bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
313233000041,铁岭银行股份有限公司广信支行,024-72852398,112000,辽宁省铁岭市银州区广裕街32号,--,辽宁
313233000050,铁岭银行股份有限公司广裕支行,024-74106438,112000,辽宁省铁岭市银州区广裕街81号,--,辽宁
313233000068,铁岭银行股份有限公司广巨支行,024-74101889,112000,辽宁省铁岭市银州区南马路新玛特商城1楼5号门市,--,辽宁
313233000076,铁岭银行股份有限公司清河支行,024-74172929,112003,辽宁省铁岭市清河区清河路50号,--,辽宁
313233000113,铁岭银行股份有限公司营业部,024-74998100,112000,辽宁省铁岭市凡河新区金沙江路11号,--,辽宁
313233000121,铁岭银行股份有限公司银州路支行,024-72812480,112000,辽宁省铁岭市银州区银州路29号,--,辽宁
313233000130,铁岭银行股份有限公司世纪园支行,024-74506411,112000,辽宁省铁岭市银州区光荣街南段世纪园小区3号组团,--,辽宁
313233000148,铁岭银行股份有限公司柴河支行,024-72207644,112000,辽宁省铁岭市银州区红旗街首山花园小区7号楼,--,辽宁
313233000156,铁岭银行股份有限公司南马路支行,024-74196786,112000,辽宁省铁岭市银州区南马路24号,--,辽宁
313233000164,铁岭银行股份有限公司永兴支行,024-74103017,112000,辽宁省铁岭市银州区龙园街卧龙馨园1号楼,--,辽宁
313233000172,铁岭银行股份有限公司万兴支行,024-74833238,112000,辽宁省铁岭市银州区市府路7号,--,辽宁
313233000189,铁岭银行股份有限公司尚阳支行,024-72177076,112003,辽宁省铁岭市清河区繁荣路17号,--,辽宁
313233000210,铁岭银行股份有限公司站前支行,024-74123816,112000,辽宁省铁岭市银州区人民路10号,--,辽宁
313233000228,铁岭银行股份有限公司城北支行,024-76138012,112000,辽宁省铁岭市银州区北市路鑫海花园,--,辽宁
313233000236,铁岭银行股份有限公司岭东支行,024-72812935,112000,辽宁省铁岭市银州区岭东东油新村4号楼,--,辽宁
313233000244,铁岭银行股份有限公司腰堡支行,024-74985908,112609,辽宁省铁岭县腰堡镇腰堡新村综合住宅楼西区2号楼,--,辽宁
313233000252,铁岭银行股份有限公司开发区支行,024-72692206,112000,辽宁省铁岭市银州区柴河街南段杨氏集团综合楼,--,辽宁
313233000269,铁岭银行股份有限公司长青路支行,024-74132408,112000,辽宁省铁岭市银州区工人街长青园正大开发,--,辽宁
313233000277,铁岭银行股份有限公司铁西支行,024-74569553,112000,辽宁省铁岭市银州区汇工街隆华和谐馨园8号门市,--,辽宁
313233000880,铁岭市商业银行股份有限公司新星支行,0410-4199185,112000,辽宁省铁岭市银州区柴河街南段,--,辽宁
313233200288,铁岭银行股份有限公司西丰支行,024-74758688,112400,辽宁省铁岭市西丰县民主街和平委解放路104号,--,辽宁
313233300301,铁岭银行股份有限公司昌图支行,024-74488305,112500,辽宁省铁岭市昌图县政府大路29号,--,辽宁
313233600089,铁岭银行股份有限公司调兵山支行,024-74265000,112700,辽宁省铁岭市调兵山市新区迎宾路11号,--,辽宁
313233600097,铁岭银行股份有限公司全圣支行,024-76860101,112700,辽宁省铁岭市调兵山市调兵山大街28号,--,辽宁
313233600101,铁岭银行股份有限公司广泰支行,024-76866243,112700,辽宁省铁岭市调兵山市中央大街,--,辽宁
313233600193,铁岭银行股份有限公司银鹰支行,024-76865823,112700,辽宁省铁岭市调兵山市苗圃小区南门,--,辽宁
313233600208,铁岭银行股份有限公司仿古街支行,024-76879388,112700,辽宁省铁岭市调兵山市金都商业广场西侧24号,--,辽宁
313233700292,铁岭银行股份有限公司开原支行,024-74397806,112300,辽宁省开原市新城街站前社区11委8组,--,辽宁
313234000019,朝阳银行营业部,0421-2614618,122000,朝阳市双塔区朝阳大街三段4号,--,辽宁
313234000027,朝阳银行金城支行,0421-3903535,122000,朝阳市双塔区和平街三段9-21号,--,辽宁
313234000035,朝阳银行站前支行,0421-2618245,122000,朝阳市双塔区新华路三段28-5号,--,辽宁
313234000043,朝阳银行北大街支行,0421-2618614,122000,朝阳市双塔区北大街202-4号,--,辽宁
313234000078,朝阳银行新华支行,0421-2818799,122000,朝阳市双塔区新华路三段7号,--,辽宁
313234000086,朝阳银行诚达支行,0421-2805130,122000,朝阳市双塔区光明街二段186-5号,--,辽宁
313234000133,朝阳银行汇通支行,0421-2832507,122000,朝阳市双塔区五一街二段5-1号,--,辽宁
313234000141,朝阳银行盘龙支行,0421-2911058,122000,朝阳市双塔区珠江路三段3-19,--,辽宁
313234000176,朝阳银行建凌支行,0421-3814575,122000,朝阳市双塔区辽河街131号,--,辽宁
313234000205,朝阳银行龙城支行,0421-2816843,122000,朝阳市双塔区朝阳大街二段7号,--,辽宁
313234000230,朝阳银行柏山支行,0421-2629454,122000,朝阳市双塔区柏山街11号,--,辽宁
313234000289,朝阳银行营州支行,0421-2818458,122000,朝阳市双塔区友谊大街二段28-1号,--,辽宁
313234000297,朝阳银行凌云支行,0421-2862901,122000,朝阳市双塔区新华路一段(河东凌波山庄3号楼95P-1),--,辽宁
313234000301,朝阳银行珠江支行,0421-2925472,122000,朝阳市双塔区朝阳大街四段68E-2号,--,辽宁
313234000352,朝阳银行柳城支行,0421-2803608,122000,朝阳市双塔区朝阳大街20-21号,--,辽宁
313234000369,朝阳银行阳光支行,0421-2628854,122000,朝阳市双塔区文化路三段9号,--,辽宁
313234000408,朝阳银行凌滨支行,0421-2837399,122000,朝阳市双塔区北大街202-18号,--,辽宁
313234000416,朝阳银行商业路支行,0421-2618107,122000,朝阳市双塔区商业路204-2号,--,辽宁
313234000424,朝阳银行银泰支行,0421-2821823,122000,朝阳市双塔区友谊大街四段6号,--,辽宁
313234000457,朝阳银行兴达支行,0421-2615197,122000,朝阳市双塔区柳城路三段15号,--,辽宁
313234000465,朝阳银行兴隆支行,0421-2812950,122000,朝阳市双塔区营州路三段62号,--,辽宁
313234000473,朝阳银行兴盛支行,0421-2812432,122000,辽宁省朝阳市双塔区新华路三段一号,--,辽宁
313234000504,朝阳银行长江支行,0421-2898607,122000,朝阳市双塔区友谊大街二段44号,--,辽宁
313234000512,朝阳银行润江支行,0421-2837723,122000,朝阳市双塔区长江路二段2-1号,--,辽宁
313234001089,朝阳银行,0421-2629323,122000,朝阳市双塔区朝阳大街3段4号,--,辽宁
313234200869,朝阳银行建平支行,0421-7812456,122400,建平县叶柏寿经旗街31号,--,辽宁
313234200877,朝阳银行建平中街支行,0421-7816654,122400,辽宁省建平县叶柏寿镇文化街6-2号,--,辽宁
313234200885,朝阳银行建平银厦支行,0421-7817577,122400,辽宁省建平县叶柏寿镇万寿路39号,--,辽宁
313234200893,朝阳银行建平银路支行,0421-7824827,122400,辽宁省建平县叶柏寿镇万寿路80号,--,辽宁
313234200932,朝阳银行建平金盾支行,0421-7817402,122400,辽宁省建平县叶柏寿镇人民街,--,辽宁
313234200949,朝阳银行建平金星支行,0421-7814904,122400,辽宁省建平县叶柏寿镇红旗街中段,--,辽宁
313234300706,朝阳银行凌源红山支行,0421-6823070,122500,凌源市市府路西段73-5-3-8号,--,辽宁
313234300714,朝阳银行凌源银河支行,0421-6823352,122500,凌源市遵化街方块城3号,--,辽宁
313234300755,朝阳银行凌源天一支行,0421-6827170,122500,凌源市北大街16-1号,--,辽宁
313234300780,朝阳银行凌源支行,0421-6822450,122500,凌源市南大街118号,--,辽宁
313234300819,朝阳银行凌源金陵支行,0421-6822082,122500,辽宁省凌源市市府路东段,--,辽宁
313234300827,朝阳银行凌源银信支行,0421-6818677,122500,凌源市凌河大街(宝利园小区1#楼4号),--,辽宁
313234300835,朝阳银行凌源凌东支行,0421-6830503,122500,凌源市光明路,--,辽宁
313234460017,锦州银行(抚顺市)清原支行,0413-3026127,113300,辽宁省清原镇清河路54号,--,辽宁
313234500427,葫芦岛银行股份有限公司建昌支行,0429-7199008,125300,辽宁省建昌县建昌镇红旗街三段33号,--,辽宁
313234500435,葫芦岛市商业银行建昌支行银城储蓄所,0429-7128533,125300,辽宁省建昌县建昌镇建凌街,--,辽宁
313234500443,葫芦岛市商业银行建昌支行银兴储蓄所,0429-7122755,125300,辽宁省建昌县建昌镇光明街1号,--,辽宁
313234500451,葫芦岛市商业银行建昌支行腾达储蓄所,0429-7123623,125300,辽宁省建昌县建昌镇建设路2号,--,辽宁
313234500460,葫芦岛银行股份有限公司建昌银兴支行,0429-7124721,125300,辽宁省建昌县建昌镇朝阳路二段95号,--,辽宁
313234500478,葫芦岛银行股份有限公司建昌凌东支行,0429-7199016,135300,建昌县朝阳路1路55号,--,辽宁
313234600563,朝阳银行北票川州支行,0421-5820156,122100,北票市南山街新华路,--,辽宁
313234600571,朝阳银行北票新鑫支行,0421-5811404,122100,北票市孤岛社区,--,辽宁
313234600580,朝阳银行北票南山支行,0421-5824502,122100,北票市南山街新华路,--,辽宁
313234600598,朝阳银行北票桥西支行,0421-5871388,122100,北票市振兴街,--,辽宁
313234600635,朝阳银行北票支行,0421-5823847,122100,辽宁省北票市宏发社区办公楼,--,辽宁
313234600643,朝阳银行北票振兴支行,0421-5818450,122100,北票市南山街人民路,--,辽宁
313234600651,朝阳银行北票银城支行,0421-5878046,122100,北票市振兴街东段15-5号,--,辽宁
313234600660,朝阳银行北票燎原支行,0421-5811045,122100,北票市南山街中华路3号,--,辽宁
313234600678,朝阳银行北票台吉支行,0421-5863949,122100,北票市台吉街3号,--,辽宁
314222200732,长春农村商业银行股份有限公司大连普湾新区支行,0411-83154005,116200,大连普兰店市中心路二段3号1-2层,--,辽宁
314227000019,锦州天桥农村商业银行股份有限公司,0416-3583365,121007,锦州市经济技术开发区天王路,--,辽宁
314227000027,锦州天桥农村商业银行股份有限公司天东支行,0416-3582191,121007,锦州经济技术开发区天王路西段,--,辽宁
314227000035,锦州天桥农村商业银行股份有限公司王家窝铺支行,0416-3582176,121007,锦州经济技术开发区天王路东段,--,辽宁
314227000043,锦州天桥农村商业银行股份有限公司孙家湾支行,0416-3590130,121007,锦州经济技术开发区王家街道孙家湾村,--,辽宁
314227000051,锦州天桥农村商业银行股份有限公司杏山支行,0416-3535180,121221,锦州经济技术开发区农村信用合作联社杏山信用社,--,辽宁
314227000060,锦州天桥农村商业银行股份有限公司东凌支行,0416-3127445,121000,锦州市古塔区人民街二段3号楼127号,--,辽宁
318222000019,渤海银行股份有限公司大连分行,41188128755,116001,大连市中山区延安路9号一方大厦,--,辽宁
320221000012,沈阳新民富民村镇银行,27606377,110300,新民市辽河大街60号,--,辽宁
320221000029,沈阳法库富民村镇银行股份有限公司,024-87127811,110400,辽宁省法库县法库镇团结街,--,辽宁
320221000037,沈阳辽中富民村镇银行股份有限公司,62933355,110200,辽宁省辽中镇政府路140号,--,辽宁
320221000158,沈阳康平国通村镇银行股份有限公司,13351510555,110500,沈阳康平县康平镇向阳街,--,辽宁
320221037909,沈阳沈北富民村镇银行,88087253,110164,沈阳市沈北新区辉山经济开发区明珠路1号,--,辽宁
320222000014,大连金州联丰村镇银行股份有限公司,0411-39321379,116100,大连市金州区中长街道集品东林世家9号1-5层1号,--,辽宁
320222000022,大连甘井子浦发村镇银行股份有限公司,0411-39991533,116033,辽宁省大连市甘井子区虹韵路178号,--,辽宁
320222000039,大连经济技术开发区鑫汇村镇银行股份有限公司,0411-87579953,116600,大连开发区五彩城A区1栋1号B座,--,辽宁
320222000047,大连旅顺口蒙银村镇银行股份有限公司,0411-86636603,116041,大连市旅顺口区长江路6-3、6-5号,--,辽宁
320222010001,大连金州联丰村镇银行股份有限公司开发区支行,18941153225,116000,大连经济技术开发区金马路161号,--,辽宁
320222010010,大连金州联丰村镇银行股份有限公司大黑山支行,18941153225,116000,大连经济技术开发区铁山西路57号,--,辽宁
320222040008,大连保税区珠江村镇银行股份有限公司,0411-66771955,116600,辽宁省大连保税区黄海西四路205号国贸中心E座1楼3区、8楼,--,辽宁
320222080286,大连经济技术开发区鑫汇村镇银行股份有限公司,0411-87579998,116600,大连经济技术开发区五彩城A区1栋1号B座,--,辽宁
320222200008,大连普兰店汇丰村镇银行有限责任公司,0411-82692361,116200,大连普兰店市南山路3号1-2层,--,辽宁
320222300017,庄河汇通村镇银行股份有限公司,0411-89727331,116400,庄河市黄海大街二段18号,--,辽宁
320222300025,庄河汇通村镇银行股份有限公司世纪广场支行,0411-89723881,116400,庄河市世纪广场9号,--,辽宁
320222300033,庄河汇通村镇银行股份有限公司昌盛支行,41189727300,116400,庄河市昌盛街二段门市278号,--,辽宁
320222300041,庄河汇通村镇银行股份有限公司青堆支行,0411-89101800,116413,庄河市青堆镇农场委双河大街588号,--,辽宁
320222300050,庄河汇通村镇银行股份有限公司新华支行,41189727312,116413,庄河市新华街道永兴街444号,--,辽宁
320222300068,庄河汇通村镇银行股份有限公司大郑支行,0411-89133867,116400,庄河市大郑镇,--,辽宁
320222401002,瓦房店长兴村镇银行股份有限公司,0411-85558628,116300,瓦房店市工联街三段32-2号,--,辽宁
320223000016,辽宁千山金泉村镇银行股份有限公司,0412-8439098,114011,鞍山市千山区解放西路234-S2,--,辽宁
320223100025,辽宁台安金安村镇银行股份有限公司,0412-4930018,114100,辽宁省鞍山市台安县振兴路48号,--,辽宁
320223200018,辽宁海城金海村镇银行股份有限公司,0412-3285003,114200,海城市北关街北顺路49号,--,辽宁
320224000018,辽宁沈东村镇银行股份有限公司,024-56708601,113122,抚顺经济开发区阳光丽景小区8号楼,--,辽宁
320224000114,抚顺启运村镇银行股份有限公司,0413-3997666,113001,抚顺市望花区和平路东段60-4-6,--,辽宁
320224000122,抚顺顺城银通村镇银行股份有限公司,0413-3997666,113006,抚顺市顺城区前甸镇前大路88号,--,辽宁
320224000139,抚顺东洲丰源村镇银行股份有限公司,0413-3997666,113004,抚顺市东洲区绥化路9号,--,辽宁
320224200141,抚顺新宾启通村镇银行股份有限公司,15941316609,113200,抚顺市新宾县新宾镇启运路37-1号,--,辽宁
320225000010,本溪禾丰村镇银行股份有限公司,0414-2126789,117000,本溪市明山区文化路96号,--,辽宁
320225100019,本溪同盛村镇银行股份有限公司,0414-3330333,117100,本溪满族自治县小市镇政府南路32号,--,辽宁
320226000610,丹东鼎安村镇银行股份有限公司,0415-2553888,118000,丹东市振安区珍珠街267-3267-4,--,辽宁
320226000628,丹东鼎元村镇银行股份有限公司,0415-2553456,118001,丹东市元宝区江城大街326-1号,--,辽宁
320226100012,凤城丰益村镇银行股份有限公司,0415-8618838,118100,凤城市凤凰城区石桥路阳光新城3号楼,--,辽宁
320226200013,辽宁大石桥隆丰村镇银行股份有限公司,0417-5930073,115100,辽宁省大石桥市石桥大街东段圣泰鑫宇5号E座3号,--,辽宁
320226200021,辽宁大石桥隆丰村镇银行股份有限公司沟沿支行,0417-5121936,115114,辽宁省大石桥市沟沿镇沟沿村,--,辽宁
320226200030,辽宁大石桥隆丰村镇银行股份有限公司博洛铺支行,0417-5399138,115110,辽宁省大石桥市博洛铺镇,--,辽宁
320226200056,辽宁大石桥隆丰村镇银行股份有限公司旗口支行,0417-5080116,115110,辽宁省大石桥市旗口镇,--,辽宁
320226315667,东港同合村镇银行股份有限公司,0415-7592358,118300,东港市振兴大街58号,--,辽宁
320226409885,宽甸百丰村镇银行股份有限公司,0415-5656955,118200,宽甸满族自治县婆婆府西街93号,--,辽宁
320226500016,辽宁岫岩金玉村镇银行股份有限公司,0412-7512019,114300,辽宁省鞍山市岫岩满族自治县岫岩镇大宁街21号,--,辽宁
320227001016,锦州松山鑫兴村镇银行股份有限公司,4165181777,121010,锦州市松山新区岭南东里宝地城C区4-6号,--,辽宁
320227100014,绥中长丰村镇银行股份有限公司,0429-6999108,125200,绥中县兴隆街劳动大厦1-1号,--,辽宁
320227600149,葫芦岛国信村镇银行股份有限公司,4292138812,125001,葫芦岛市连山区红星路4区中段E3,--,辽宁
320227700416,兴城长兴村镇银行股份有限公司,13304290304,125100,辽宁省兴城市兴海北路四段（友谊路）闻涛苑小区D--1---4,--,辽宁
320228200017,辽宁辰州汇通村镇银行股份有限公司,0417-7702007,115200,辽宁省盖州市华阳花园2#综合楼,--,辽宁
320229100018,阜新农商村镇银行股份有限公司,0418-8809903,123100,阜蒙县南环路15号,--,辽宁
320229200010,辽宁彰武金通村镇银行股份有限公司,0418-7850777,123200,彰武县中华路37号,--,辽宁
320233000010,铁岭新星村镇银行股份有限公司,024-72695300,112000,铁岭市银州区后八里村熊谷杨氏综合楼,--,辽宁
320233232013,西丰鹿城村镇银行股份有限公司,024-77750666,112400,辽宁省西丰县大通街22号,--,辽宁
320233332010,昌图民祥村镇银行股份有限公司,024-75811748,112500,昌图镇站前街昌盛路16号,--,辽宁
320233600015,调兵山惠民村镇银行股份有限公司,024-74265907,112700,辽宁省调兵山市北站路1号,--,辽宁
320234000011,朝阳柳城村镇银行股份有限公司,421722888,122000,朝阳市双塔区友谊大街二段3-1号,--,辽宁
320234200013,建平红山村镇银行股份有限公司,0421-7832672,122400,建平县红山街道兴工路23号,--,辽宁
320234300014,凌源天元村镇银行股份有限公司,0421-6911518,122500,辽宁省凌源市东风街南端10-11-12号,--,辽宁
320234432017,抚顺市清原村镇银行股份有限公司,0413-3071055,113300,辽宁省清原县清原镇柴河路32号,--,辽宁
401222281023,大连市普兰店城市信用合作社,0411-83114843,116200,普兰店市中心路二段116-1号,--,辽宁
401222281031,大连市普兰店城市信用合作社新兴分社,0411-83114843-831237,116200,普兰店市中心市场正门南,--,辽宁
401222381086,大连市庄河城市信用合作社,0411-89813718,116400,庄河市新华路二段1号,--,辽宁
401222481041,大连市瓦房店城市信用合作社,0411-85614205,116300,瓦房店市北共济街二段170号,--,辽宁
401222481050,大连市瓦房店振兴城市信用合作社,0411-85615462,116300,瓦房店市北共济街3段9号,--,辽宁
401222481068,大连市瓦房店振兴城市信用合作社中心分社,0411-85615462-856873,116300,瓦房店市西环路抱龙山庄18号楼,--,辽宁
401222481076,大连市瓦房店城市建设信用合作社,0411-85615566,116300,瓦房店市新华路18号,--,辽宁
401223100014,辽宁省台安城市信用社,0412-4825191,114100,辽宁省台安县台安镇振兴路1号,--,辽宁
401223200015,鞍山市海城城市信用社,0412-3289013,114200,辽宁省海城市北关街北顺城路49号,--,辽宁
401224200814,新宾满族自治县苏水城市信用合作社,0413-5024529,113200,辽宁省抚顺市新宾镇兴京街,--,辽宁
401224300995,朝阳市商业银行喀左支行,0421-4823005,122300,喀左县大城子镇团结路,--,辽宁
401225000017,本溪市城市信用社股份有限公司,0414-2107682,117000,辽宁省本溪市解放北路62号,--,辽宁
401225000025,本溪市城市信用社股份有限公司平山分社,0414-2107776,117000,本溪市平山区东明路17号,--,辽宁
401225000033,本溪市城市信用社股份有限公司明山分社,0414-3151759,117000,本溪市明山区地工路33号,--,辽宁
401225000041,本溪市城市信用社股份有限公司南地分社,0414-3182018,117000,本溪市平山区德太街,--,辽宁
401225000050,本溪市城市信用社股份有限公司北地分社,0414-2107636,117000,本溪市明山区解放北路62号,--,辽宁
401225000068,本溪市城市信用社股份有限公司本钢分社,0414-2107627,117000,本溪市平山区永丰商业区4号区,--,辽宁
401225000076,本溪市城市信用社股份有限公司彩屯分社,0414-2187520,117000,本溪市溪湖区彩屯南路186-2号,--,辽宁
401225000084,本溪市城市信用社股份有限公司银环分社,0414-2107750,117000,本溪市明山区解放北路40号,--,辽宁
401225000092,本溪市城市信用社股份有限公司鸿雁分社,0414-3859148,117000,本溪市明山区解放北路96号,--,辽宁
401225000105,本溪市城市信用社股份有限公司溪湖分社,0414-2118088,117000,本溪市溪湖区站前街,--,辽宁
401225000113,本溪市城市信用社股份有限公司振华分社,0414-2849964,117000,本溪市平山区解放北路3号,--,辽宁
401225000121,本溪市城市信用社股份有限公司东明分社,0414-3217685,117000,本溪市平山区北光路70号,--,辽宁
401225000130,本溪市城市信用社股份有限公司建设分社,0414-2845057,117000,本溪市平山区永丰开发区永顺路8号,--,辽宁
401225000156,本溪市城市信用联社营业部,0414-3182014,117000,本溪市平山区解放南路62号,--,辽宁
401225000189,本溪市明山城市信用社龙达分社,0414-4512142,117000,本溪市明山区小堡,--,辽宁
401225000357,本溪市城市信用社股份有限公司开发区分社,0414-3536713,117000,本溪经济开发区商业城2区5-6号,--,辽宁
401225000574,本溪市城市信用社股份有限公司职工分社,0414-2844089,117000,本溪市平山区人民路3号,--,辽宁
401225100616,本溪市城市信用社股份有限公司本溪县分社,0414-3337999,117100,本溪满族自治县文化街改造7号楼,--,辽宁
401225200606,本溪市城市信用社股份有限公司桓仁县分社,0414-3984777,117200,本溪市桓仁县桓仁镇永红街01组4幢3号,--,辽宁
401226200220,大石桥市建设城市信用合作社,0417-5801467,115100,大石桥市云桥广场西南,--,辽宁
401226200238,大石桥市建设城市信用合作社钢建储蓄所,0417-5657499,115100,大石桥市广播电视局北100米,--,辽宁
401226200246,大石桥市建设城市信用合作社蟠龙储蓄所,0417-5817740,115100,大石桥市天富广场路西,--,辽宁
401226200254,大石桥市城市信用合作社,0417-5813947,115100,大石桥市哈大路中段36号,--,辽宁
401226200262,大石桥市城市信用合作社发展储蓄所,0417-5805298,115100,大石桥市长征街陶瓷里,--,辽宁
401226200287,大石桥市繁荣城市信用合作社,0417-5817514,115100,大石桥市哈大路中段,--,辽宁
401226200295,大石桥市繁荣城市信用合作社铁岭储蓄所,0417-5845150,115100,大石桥市钢都管理区铁岭村,--,辽宁
401226200318,大石桥市繁荣城市信用合作社市场储蓄所,0417-5817534,115100,大石桥市石桥大街清华小区,--,辽宁
401226200326,大石桥市人民城市信用合作社,0417-5837298,115100,大石桥市哈大路46号,--,辽宁
401226500015,鞍山市岫岩城市信用合作社,0412-7826075,114300,辽宁省岫岩县站前大街,--,辽宁
401228000348,营口经济技术开发区熊岳城市信用合作社,0417-7035111,115009,营口市经济技术开发区熊岳镇站前街,--,辽宁
401228000356,营口经济技术开发区熊岳城市信用合作社兴利储蓄所,0417-7037111,115009,营口市经济技术开发区熊岳镇2线路,--,辽宁
401228000364,营口经济技术开发区熊岳城市信用合作社财源储蓄所,0417-7014111,115009,营口市经济技术开发区熊岳镇西关街,--,辽宁
401228200161,盖州市城市建设信用合作社,0417-2107005,115200,辽宁省盖州市盖州路59号,--,辽宁
401228200170,盖州市城市建设信用合作社辰北储蓄所,0417-7807717,115200,盖州市鼓楼办事处永和社区劳动里,--,辽宁
401228200188,盖州市辰州城市信用合作社,0417-7808043,115200,盖州市红旗大街中段路南,--,辽宁
401228200196,盖州市辰州城市信用合作社辰兴储蓄所,0417-7814126,115200,盖州市长征大街28-17号,--,辽宁
401228200207,盖州市城市信用合作社,0417-2107033,115200,盖州市自治西里金都大酒店南,--,辽宁
401228200215,盖州市城市信用合作社中海储蓄所,0417-7812566,115200,盖州市中海花园小区综合楼5号,--,辽宁
401232000138,盘锦市大洼城市信用合作社,0427-3453077,124000,盘锦市大洼县大洼镇中心路新华街20号,--,辽宁
401233000017,铁岭市城市信用社,0410-4123841,112000,辽宁省铁岭市银州区人民路10号,--,辽宁
401233000130,铁岭市城市信用社水产分理处,0410-2812480,112000,铁岭市银州区银州路29号,--,辽宁
401233000164,铁岭市城市信用社信意分理处,0410-2207644,112000,铁岭市银州区红旗街首山花园小区7号楼,--,辽宁
401233000189,铁岭市城市信用社金鑫分理处,0410-2815364,112000,铁岭市银州区南马路55号,--,辽宁
401233000197,铁岭市城市信用社世纪园分理处,0410-4506411,112000,铁岭市银州区光荣街南段世纪园小区3号组团,--,辽宁
401233000210,铁岭市城市信用社宏源分理处,0410-4103940,112000,铁岭市银州区繁荣路44-2,--,辽宁
401233000236,铁岭市城市信用社中信分理处,0410-4196786,112000,铁岭市银州区南马路24号,--,辽宁
401233000244,铁岭市城市信用社城信分理处,0410-2177076,112003,铁岭市清河区繁荣路17号,--,辽宁
401233000252,铁岭市城市信用社永兴分理处,0410-4103017,112000,铁岭市银州区龙园街卧龙馨园1号楼,--,辽宁
401233000269,铁岭市城市信用社万兴分理处,0410-4845078,112000,铁岭市银州区市府路7号,--,辽宁
401233066209,铁岭市城市信用社营业部,4123810,112000,铁岭市银州区人民路10号,--,辽宁
401233066225,铁岭市城市信用社广合分社,4847215,112000,铁岭市银州区新华街52号,--,辽宁
401233066233,铁岭市城市信用社广隆分社,4845736,112000,铁岭市银州区新华街59号,--,辽宁
401233066241,铁岭市城市信用社广巨分社,2823196,112000,铁岭市银州区南马路37号,--,辽宁
401233066250,铁岭市城市信用社广信分社,2852391,112000,铁岭市银州区广裕街32号,--,辽宁
401233066276,铁岭市城市信用社广吉分社,4106438,112000,铁岭市银州区广裕街81号,--,辽宁
401233066284,铁岭市城市信用社广圣分社,2179752,112003,铁岭市清河区清河路50号,--,辽宁
401233600290,铁岭市城市信用社银鹰分理处,0410-6865823,112700,调兵山市苗圃小区南门,--,辽宁
401233600304,铁岭市城市信用社人民分理处,0410-6879388,112700,调兵山市金都商业广场西侧24号,--,辽宁
401233666294,铁岭市城市信用社广嘉分社,6877077,112700,调兵山市调兵山镇迎宾路,--,辽宁
401233666309,铁岭市城市信用社广全分社,6821361,112700,调兵山市兀术街,--,辽宁
401233666317,铁岭市城市信用社广泰分社,6866243,112700,调兵山市建设城市信用社,--,辽宁
401234000019,朝阳市商业银行营业部,0421-2614618,122000,朝阳市双塔区朝阳大街三段4号,--,辽宁
401234000078,朝阳市商业银行新华支行,0421-2818799,122000,朝阳市双塔区新华路三段7号,--,辽宁
401234000133,朝阳市商业银行汇通支行,0421-2832507,122000,朝阳市双塔区五一街二段5-1号,--,辽宁
401234000205,朝阳市商业银行龙城支行,0421-2816843,122000,朝阳市双塔区朝阳大街二段7号,--,辽宁
401234000289,朝阳市商业银行营州支行,0421-2818458,122000,朝阳市双塔区友谊大街二段28-1号,--,辽宁
401234000352,朝阳市商业银行柳城支行,0421-2803608,122000,朝阳市双塔区朝阳大街20-21号,--,辽宁
401234000408,朝阳市商业银行凌滨支行,0421-2837399,122000,朝阳市双塔区北大街202-18号,--,辽宁
401234000457,朝阳市商业银行兴达支行,0421-2615197,122000,朝阳市双塔区柳城路三段15号,--,辽宁
401234000504,朝阳市商业银行长江支行,0421-2898607,122000,朝阳市双塔区友谊大街二段44号,--,辽宁
401234001089,朝阳市商业银行,0421-2629323,122000,辽宁省朝阳市双塔区朝阳大街三段4号,--,辽宁
401234200869,朝阳市商业银行建平支行,0421-7813710,122400,建平县叶柏寿镇红旗街31号,--,辽宁
401234200924,朝阳市城市信用社建平建设分社,0421-7816717,122400,建平县叶柏寿镇人民路,--,辽宁
401234300706,朝阳市城市信用社凌源红山分社,0421-6823070,122500,凌源市市府路东段,--,辽宁
401234300780,朝阳市商业银行凌源支行,0421-6824363,122500,凌源市南大街118号,--,辽宁
401234400934,清原满族自治县中心城市信用合作社,0413-3026127,113300,辽宁省抚顺市清原镇清河路,--,辽宁
401234600563,朝阳市商业银行北票川州支行,0421-5823847,122100,辽宁省北票市振兴街,--,辽宁
401234600635,朝阳市商业银行北票支行,0421-5821398,122100,辽宁省北票市宏发社区办公楼,--,辽宁
402221010013,辽宁省农村信用社联合社会计部(结算中心)(不对外办理业务),024-86897508,110032,沈阳市于洪区鸭绿江街19号,--,辽宁
402221010021,辽宁省农村信用社联合社资金营运中心（不办理转汇）,2431010083,110032,沈阳市于洪区鸭绿江街19号,--,辽宁
402221010030,辽宁省农村信用社联合社资金营运中心,2431010060,110032,沈阳市,--,辽宁
402221090004,沈阳市城区农村信用合作联社营业部,024-84110878,110011,沈阳市沈河区风雨坛街25号,--,辽宁
402221091015,沈阳市农村信用合作社联合社(不对外办业务),024-84110885,110011,沈阳市沈河区风雨坛街25号,--,辽宁
402221091111,沈阳市城区农村信用合作联社新源分社,024-24808439,110011,沈阳市沈河区小南街69号,--,辽宁
402221091218,沈阳市城区农村信用合作联社新泉分社,024-24116368,110015,沈阳市沈河区先农坛路17巷12甲,--,辽宁
