bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
302312532858,中信银行江都引江路支行,0514-6532136,225200,江苏省江都市引江路17号,SWIFT CODE,江苏
302312532874,中信银行江都龙川桥支行,0514-6531409,225200,江苏省江都市龙川北路2号,SWIFT CODE,江苏
302312835705,中信银行泰州分行,0523-86399120,225300,江苏省泰州市鼓楼路15号,--,江苏
302312835721,中信银行泰州月城支行,0523-6223850,225300,江苏省泰州市人民东路5号,--,江苏
302312835730,中信银行泰州新区支行,0523-6335893,225300,江苏省泰州市海陵南路306号,--,江苏
302312835748,中信银行泰州分行账务中心,0523-86218992,225300,江苏省泰州市鼓楼路15号,--,江苏
302312835764,中信银行股份有限公司泰州青年路支行,0523-86218808,225300,江苏省泰州市青年路39号,--,江苏
302312932705,中信银行仪征支行,0514-3417939,211400,江苏省仪征市真州西路22号,SWIFT CODE,江苏
302312932713,中信银行仪征支行白沙分理处,0514-3261256,211900,江苏省仪征市长江东路28号,SWIFT CODE,江苏
302312932721,中信银行仪征支行鼓楼分理处,0514-3431335,211400,江苏省仪征市鼓楼东路380号,SWIFT CODE,江苏
302313235728,中信银行股份有限公司姜堰支行,0523-88589266,225500,江苏省姜堰市人民东路99号6号楼,--,江苏
302314035912,中信银行股份有限公司镇江分行营业部,0511-85236602,212001,江苏省镇江市长江路11号滨江银座大厦,--,江苏
303301000018,中国光大银行南京分行,025-84787780,210029,南京市鼓楼区汉中路120号,--,江苏
303301000106,中国光大银行南京分行鼓楼支行,025-83199039,210008,南京市鼓楼区丹凤街39号,--,江苏
303301000202,中国光大银行南京分行新街口支行,025-4541560,210005,南京市白下区淮海路36号,--,江苏
303301000309,中国光大银行南京分行中山北路支行,025-3407698,210003,南京市鼓楼区中山北路212号,--,江苏
303301000405,中国光大银行南京分行白下支行,025-6648965,210001,南京市白下区白下路257号,--,江苏
303301000501,中国光大银行南京分行营业部,025-84787721,210029,南京市鼓楼区汉中路120号,--,江苏
303301000608,中国光大银行南京分行中山东路支行,025-86645447,210002,南京市白下区中山东路147号,--,江苏
303301000704,中国光大银行南京分行北京西路支行,025-3306792,210024,南京市鼓楼区北京西路17-1号,--,江苏
303301000807,中国光大银行南京分行和燕路支行,025-5625931,210028,南京市栖霞区和燕路260号,--,江苏
303301000903,中国光大银行南京分行珠江路支行,025-3358880,210018,南京市白下区珠江路370号,--,江苏
303301001002,中国光大银行南京分行江宁支行,025-2109466,211100,南京市江宁区胜太路55号,--,江苏
303301001109,中国光大银行南京市长乐路支行,025-2307810,210006,南京市秦淮区长乐路9号,--,江苏
303301001205,中国光大银行股份有限公司南京水西门支行,2566677477,210017,南京市水西门大街336号,--,江苏
303301001301,中国光大银行股份有限公司南京山西路支行,025-84787610,210029,江苏省南京市中山北路217号龙吟广场,--,江苏
303301001408,中国光大银行股份有限公司南京江北支行,57010988,210044,南京市六合区草芳路216号,--,江苏
303301001607,中国光大银行股份有限公司南京湖北路支行,025-68127015,210008,南京市鼓楼区湖北路2号,--,江苏
303301001703,中国光大银行南京东山支行,52109466,211000,南京市江宁区金箔路577号,--,江苏
303302039917,中国光大银行股份有限公司无锡分行,0510-81802682,214001,江苏省无锡市人民中路1号,--,江苏
303302039925,中国光大银行股份有限公司无锡分行营业部,51081802696,214001,无锡市人民中路1号,--,江苏
303302239937,中国光大银行股份有限公司江阴支行,51080667310,214400,江阴市虹桥北路159号,--,江苏
303304015042,中国光大银行常州支行,0519-89990012,213003,常州市天宁区和平北路126号,--,江苏
303305037019,中国光大银行股份有限公司苏州分行营业部,0512-68661789,215004,苏州市三香路1288号光大银行大厦,--,江苏
303305037027,中国光大银行股份有限公司苏州金阊支行,0512-65585069,215005,苏州市阊胥路419号,--,江苏
303305037035,中国光大银行股份有限公司苏州分行,0512-68661762,215004,苏州市三香路1288号光大银行大厦,--,江苏
303305037043,中国光大银行股份有限公司苏州工业园区支行,0512-62526823,215021,苏州市园区金鸡湖路128号加城大厦一层D座,--,江苏
303305037051,中国光大银行股份有限公司苏州相城支行,0512-65757225,215131,苏州市相城区广登路金太阳E幢,--,江苏
303305037060,中国光大银行股份有限公司苏州吴中支行,0512-65611579,215128,苏州市东吴北路158号,--,江苏
303305037078,中国光大银行股份有限公司苏州干将路支行,0512-65158287,215005,苏州市干将东路746－748号,--,江苏
303305037086,中国光大银行昆山支行,0512-57375637,215300,昆山市前进中路269号,--,江苏
303305037094,中国光大银行股份有限公司苏州高新技术产业开发区支行,0512-68057701,215129,苏州高新区何山路50号,--,江苏
303305037117,中国光大银行股份有限公司苏州木渎支行,0512-66791003,215101,苏州市吴中区木渎镇金山路37号,--,江苏
303305137143,中国光大银行股份有限公司太仓支行,51233001861,215400,太仓市上海东路77号,--,江苏
303305237082,中国光大银行股份有限公司昆山支行,0512-57375637,215300,昆山市前进中路269号,--,江苏
303305237154,中国光大银行股份有限公司昆山高新技术产业园区支行,51250338070,215316,昆山市萧林路187号,--,江苏
303305437122,中国光大银行股份有限公司吴江支行,0512-63971958,215200,江苏省吴江市笠泽路189号,--,江苏
303305537104,中国光大银行股份有限公司常熟支行,0512-52090173,215500,常熟市海虞北路45号,--,江苏
303305637132,中国光大银行股份有限公司张家港支行,51255398320,215600,张家港市长安中路142-148号,--,江苏
303312000013,中国光大银行股份有限公司扬州分行,0514-82995595,225009,扬州市开发区文汇东路231号,--,江苏
304301002202,华夏银行股份有限公司南京水西门支行,025-86575593,210004,南京市建邺区水西门大街352号,SWIFT CODE,江苏
304301010251,华夏银行股份有限公司南京挹江门支行,025-58522015,210011,南京市中山北路406-3号江苏中烟工业公司大楼一层,SWIFT CODE,江苏
304301011141,华夏银行股份有限公司南京将军路支行,025-52397010,211106,南京市江宁区胜太西路169号南京航空航天大学学生公寓附属一楼,SWIFT CODE,江苏
304301040108,华夏银行南京分行湖南路支行,025-83620063,210009,南京市鼓楼区湖南路181号,SWIFT CODE,江苏
304301040116,华夏银行南京分行营业部,025-847889817,210005,南京市鼓楼区中山路81号,SWIFT CODE,江苏
304301040124,华夏银行南京分行城南支行,025-52326080,210001,南京市秦淮区升州路1号,SWIFT CODE,江苏
304301040132,华夏银行南京分行城北支行,025-83582239,210003,南京市鼓楼区中山北路202号,SWIFT CODE,江苏
304301040149,华夏银行南京分行城东支行,025-84667740,210016,南京市玄武区黄埔路2号,SWIFT CODE,江苏
304301040157,华夏银行南京分行大行宫支行,025-84677615,210018,南京市太平南路1号新世纪广场裙楼正面沿街1至2层,SWIFT CODE,江苏
304301040165,华夏银行南京分行城西支行,025-83740958,210024,南京市鼓楼区西康路1-8号,SWIFT CODE,江苏
304301040173,华夏银行南京分行大厂支行,025-57067308,210048,南京市六合区新华路388号,SWIFT CODE,江苏
304301040181,华夏银行南京分行玄武支行,025-83196576,210016,南京市玄武区珠江路222号,SWIFT CODE,江苏
304301040190,华夏银行南京分行白下支行,025-84567815,210002,南京市白下区洪武路239号,SWIFT CODE,江苏
304301042808,华夏银行股份有限公司南京河西支行,86261378,210036,江苏省南京市江东北路301号,SWIFT CODE,江苏
304301042816,华夏银行南京分行（不对外）,025-84789926,210005,南京市鼓楼区中山路81号,SWIFT CODE,江苏
304301042824,华夏银行股份有限公司南京汉中路支行,025-86799703,210029,南京市汉中路180号,SWIFT CODE,江苏
304301042857,华夏银行南京市江宁支行,025-51180566,211100,南京市江宁区胜太东路8号,SWIFT CODE,江苏
304301042881,华夏银行南京分行中央门支行,025-86810370,210037,南京市下关区建宁路7号,SWIFT CODE,江苏
304301042890,华夏银行南京分行鼓楼支行,025-83277978,210008,南京市鼓楼区中山北路32号,SWIFT CODE,江苏
304302000715,华夏银行股份有限公司无锡分行（不对外）,0510-82763197,214001,无锡市新生路105号,SWIFT CODE,江苏
304302010069,华夏银行股份有限公司无锡锡山支行,51088207212,214101,无锡市锡山区友谊南路华夏豪门1-11,SWIFT CODE,江苏
304302011182,华夏银行股份有限公司无锡惠山支行,0510-83597663,214174,无锡市奥林匹克花园一期商业综合楼46号,SWIFT CODE,江苏
304302040467,华夏银行股份有限公司无锡分行营业部,0510-82753825,214002,无锡市新生路105号,SWIFT CODE,江苏
304302040475,华夏银行股份有限公司无锡五爱支行,0510-82754053,214031,无锡市五爱路23-1、23-2号,SWIFT CODE,江苏
304302040483,华夏银行股份有限公司无锡城东支行,0510-82827765,214005,无锡市解放东路888-1号,SWIFT CODE,江苏
304302040491,华夏银行股份有限公司无锡城南支行,0510-85050165,214023,无锡市清扬路99号,SWIFT CODE,江苏
304302041931,华夏银行股份有限公司无锡中桥支行,0510-85434731,214123,无锡市苏锡路224号,SWIFT CODE,江苏
304302042846,华夏银行股份有限公司无锡新区支行,0510-85218006,214028,无锡市新区旺庄路62号,SWIFT CODE,江苏
304302042862,华夏银行股份有限公司无锡锡沪支行,51082413407,214011,无锡市锡沪西路300号,SWIFT CODE,江苏
304302042879,华夏银行股份有限公司无锡城西支行,0510-85810576,214061,无锡市建筑路496号,SWIFT CODE,江苏
304302210206,华夏银行股份有限公司江阴支行,0510-86071601,214400,江苏省江阴市河北路188号,SWIFT CODE,江苏
304302310480,华夏银行股份有限公司宜兴支行,0510-80769981,214206,宜兴市宜城镇人民南路266号义源大厦,SWIFT CODE,江苏
304303011305,华夏银行股份有限公司徐州分行,0516-85619001,221000,徐州市解放北路2号汇源置地广场,--,江苏
304304010361,华夏银行股份有限公司常州新北支行,0519-89608167,213031,江苏省常州市新北区太湖东路8号府琛商务广场1幢63号,SWIFT CODE,江苏
304304010511,华夏银行股份有限公司常州武进支行,0519-89105192,213161,江苏省常州市武进区延政中路18-1至18-3,SWIFT CODE,江苏
304304011024,华夏银行股份有限公司常州钟楼支行,0519-81195671,213000,江苏省常州市钟楼区长江路269号,SWIFT CODE,江苏
304304042248,华夏银行常州分行,0519-88179840,213003,常州市和平北路162号工会大厦C座,SWIFT CODE,江苏
304304042256,华夏银行股份有限公司常州分行营业部,51988179852,213003,江苏省常州市和平北路162号,SWIFT CODE,江苏
304304211386,华夏银行股份有限公司金坛支行,0519-82689018,213200,江苏省金坛市华城中路128号,SWIFT CODE,江苏
304304310783,华夏银行股份有限公司溧阳支行,0519-80686000,213300,江苏省溧阳市罗湾路329-1至329-2,SWIFT CODE,江苏
304305000727,华夏银行股份有限公司苏州分行作业中心（不对外）,0512-66601193,215021,苏州市工业园区星海街188号,SWIFT CODE,江苏
304305010031,华夏银行股份有限公司苏州常熟支行,0512-52865120,215500,江苏省常熟市海虞北路7号,SWIFT CODE,江苏
304305040409,华夏银行股份有限公司苏州分行营业部,0512-68622400,215004,苏州市工业园区星海街188号,SWIFT CODE,江苏
304305040417,华夏银行苏州平江支行,0512-67274026,215004,苏州市旧学前18号,SWIFT CODE,江苏
304305040425,华夏银行苏州新区支行,0512-68257120,215011,苏州市狮山路16号金狮大厦,SWIFT CODE,江苏
304305040433,华夏银行苏州石路支行,0512-65334195,215008,苏州市留园路2号,SWIFT CODE,江苏
304305040441,华夏银行苏州工业园区支行,0512-62529505,215021,苏州市工业园区金鸡湖路118号,SWIFT CODE,江苏
304305040450,华夏银行苏州南门支行,0512-65632278,215007,苏州市人民南路55号,SWIFT CODE,江苏
304305041900,华夏银行苏州吴中支行,0512-65638829,215128,苏州市石湖西路140号,SWIFT CODE,江苏
304305042839,华夏银行苏州相城支行,0512-65756571,215131,苏州市相城区春申湖中路69号,SWIFT CODE,江苏
304305110354,华夏银行股份有限公司太仓支行,0512-53282226,215400,江苏省太仓市太平南路19号,SWIFT CODE,江苏
304305210130,华夏银行股份有限公司昆山支行,0512-55218106,215300,江苏省昆山市前进中路305号,SWIFT CODE,江苏
304305400683,华夏银行股份有限公司吴江支行,0512-63988606,215200,吴江市人民路500号,SWIFT CODE,江苏
304305510036,华夏银行股份有限公司常熟支行,0512-52865117,215500,常熟市海虞北路58-1号,SWIFT CODE,江苏
304305610754,华夏银行股份有限公司张家港支行,51256325031,215600,江苏苏州张家港市杨舍镇梁丰路2号1-3层,SWIFT CODE,江苏
304306010453,华夏银行股份有限公司南通分行,0513-81128892,226006,南通市青年中路90号人保大厦,--,江苏
304312010265,华夏银行股份有限公司扬州支行,0514-82962816,225000,扬州市邗江区邗江中路301号润阳大厦,--,江苏
304312011032,华夏银行股份有限公司扬州广陵支行,0514-87095577,225012,扬州市文昌中路178号、180号,--,江苏
304314010164,华夏银行股份有限公司镇江分行,0511-88910920,212000,江苏省镇江市解放路288号,--,江苏
304314010172,华夏银行股份有限公司镇江分行营业部,0511-88910909,212000,镇江市解放路288号,--,江苏
304314111133,华夏银行股份有限公司丹阳支行,0511-86955552,212300,丹阳市新民东路20号,--,江苏
305301008006,中国民生银行南京分行,025-3277051,210005,南京市洪武路20号,SWIFT CODE,江苏
305301008014,中国民生银行南京分行营业部,025-3279018,210005,南京市洪武路20号,SWIFT CODE,江苏
305301008022,中国民生银行南京分行北京西路支行,025-3781038,210024,南京市鼓楼区北京西路65号,SWIFT CODE,江苏
305301008039,中国民生银行南京分行上海路支行,025-3697127,210029,南京市鼓楼区上海路21号,SWIFT CODE,江苏
305301008047,中国民生银行南京分行新街口支行,025-4512190,210005,南京市白下区洪武路129号,SWIFT CODE,江苏
305301008055,中国民生银行南京市城东支行,025-4632011,210002,南京市白下区解放路20号,SWIFT CODE,江苏
305301008063,中国民生银行南京市中央门支行,025-5531600,210037,南京市鼓楼区黑龙江路2号,SWIFT CODE,江苏
305301008071,中国民生银行股份有限公司南京城南支行,025-52852796,210004,南京市白下区升州路300号,SWIFT CODE,江苏
305301008080,中国民生银行股份有限公司南京汉中路支行,025-86587518,210029,南京市汉中路159-16号,SWIFT CODE,江苏
305301008098,中国民生银行股份有限公司南京城北支行,025-83538278,210003,南京市中山北路212号,SWIFT CODE,江苏
305301008102,中国民生银行股份有限公司南京长江路支行,025-84555392,210018,南京市玄武区太平北路80号,SWIFT CODE,江苏
305301008119,中国民生银行股份有限公司南京河西支行,025-86262189,210017,南京市鼓楼区江东北路298号,SWIFT CODE,江苏
305301008127,中国民生银行股份有限公司南京江宁支行,025-52760690,211100,南京市江宁区双龙大道1355号同曦公寓7幢102室,SWIFT CODE,江苏
305301008135,中国民生银行股份有限公司南京莫愁湖支行,025-84735251,210029,南京市莫愁湖东路8-1、2号,SWIFT CODE,江苏
305301008143,中国民生银行股份有限公司南京中山南路支行,025-58070606,210005,南京中山南路313-315号,SWIFT CODE,江苏
305301008151,中国民生银行股份有限公司南京大光路支行,025-84682389,210007,南京市大光路67号2幢101室,SWIFT CODE,江苏
305301008160,中国民生银行股份有限公司南京王府大街支行,025-84221975,210005,南京王府大街63-1号,SWIFT CODE,江苏
305301008178,中国民生银行股份有限公司南京鼓楼支行,025-83127166,210008,南京市鼓楼区中山北路26号,SWIFT CODE,江苏
305301008186,中国民生银行股份有限公司南京浦口支行,025-58310113,211800,南京市浦口区江浦街道珠泉路10号缔景名苑20幢105室,SWIFT CODE,江苏
305301008194,中国民生银行股份有限公司南京建宁路支行,025-52267531,210015,南京市下关区四平路2号明城华贵园1幢2、3号,SWIFT CODE,江苏
305302032005,中国民生银行股份有限公司无锡分行业务处理中心,0510-81189811,214044,无锡市青石路1号,--,江苏
305302032013,中国民生银行股份有限公司无锡分行,0510-81189808,214044,无锡市青石路1号,--,江苏
305302032021,中国民生银行股份有限公司无锡惠山支行,0510-81187658,214187,无锡市惠山区洛社镇人民南路128号,--,江苏
305302232035,中国民生银行股份有限公司江阴支行,0510-80667012,214400,江阴市虹桥北路101号,--,江苏
305304037002,中国民生银行股份有限公司常州支行业务处理中心,0519-89858332,213001,常州市钟楼区怀德中路50号,--,江苏
305304037019,中国民生银行股份有限公司常州支行营业部,0519-89858373,213001,常州市钟楼区怀德中路50号,--,江苏
305305026009,中国民生银行股份有限公司苏州分行,0512-62569190,215000,江苏省苏州市工业园区时代广场23幢,SWIFT CODE,江苏
305305026017,中国民生银行苏州分行营业部,0512-67900067,215000,苏州工业园区时代广场23幢,SWIFT CODE,江苏
305305026025,中国民生银行苏州新区支行,0512-68058950,215011,苏州新区狮山路22号,SWIFT CODE,江苏
305305026033,中国民生银行股份有限公司昆山支行,0512-57159016,215300,昆山市前进东路1238号,SWIFT CODE,江苏
305305026076,中国民生银行干将支行,0512-65825561,215000,苏州干将东路599号,SWIFT CODE,江苏
305305026092,中国民生银行苏州相城支行,0512-65785551,215131,苏州市相城区嘉元路692号,SWIFT CODE,江苏
305305026105,中国民生银行股份有限公司苏州工业园区支行,0512-62569236,215021,苏州市工业园区星海街200号,SWIFT CODE,江苏
305305126086,中国民生银行太仓支行,53663863,215400,太仓市东仓南路60号,SWIFT CODE,江苏
305305226036,中国民生银行股份有限公司昆山支行,0512-57156025,215300,昆山市前进东路1238号,SWIFT CODE,江苏
305305426062,中国民生银行股份有限公司吴江支行,0512-63011129,215200,吴江市松陵镇鲈乡南路2356号,SWIFT CODE,江苏
305305526053,中国民生银行股份有限公司常熟支行,0512-52172111,215500,常熟市海虞北路42－1号,SWIFT CODE,江苏
305305626049,中国民生银行股份有限公司张家港支行,0512-56968390,215300,张家港市人民中路45号东渡大厦,SWIFT CODE,江苏
305306049001,中国民生银行股份有限公司南通分行业务处理中心,0513-81128691,226006,南通市跃龙路80号,--,江苏
305306049010,中国民生银行股份有限公司南通分行营业部,0513-81128689,226006,南通市跃龙路80号瑞富大厦,--,江苏
305314038003,中国民生银行镇江支行,0511-88916670,212001,镇江市长江路7号,--,江苏
305314038011,中国民生银行股份有限公司镇江支行营业部,0511-88916609,212000,镇江市长江路7号地方海事大厦1、2层,--,江苏
305314038020,中国民生银行股份有限公司镇江大港支行,0511-81986020,212132,镇江市大港新区赵声路86号,--,江苏
306301004007,广发银行股份有限公司南京分行营业部,025-3306897,210009,南京市鼓楼区湖南路47号,--,江苏
306301004015,广发银行股份有限公司南京分行三元支行,025-84713931,210005,南京市中山南路236号,--,江苏
306301004023,广发银行股份有限公司南京分行城中支行,025-84573301,210002,南京市中山东路472号(丝绸大厦1楼),--,江苏
306301004040,广发银行股份有限公司南京分行城东支行,025-4801406,210018,南京市玄武区龙蟠中路158号,--,江苏
306301004058,广发银行股份有限公司南京分行城北支行,025-3371871,210009,南京市鼓楼区中山北路178号,--,江苏
306301004066,广发银行股份有限公司南京分行鼓楼支行,025-3608803,210008,南京市玄武区丹凤街164号,--,江苏
306301004074,广发银行股份有限公司南京分行玄武支行,025-4717708,210005,南京市玄武区长江路136号-1,--,江苏
306301004082,广发银行股份有限公司南京分行中央路支行,025-3111131,210009,南京市玄武区中央路238号,--,江苏
306301004138,广发银行股份有限公司南京分行城西支行,025-3717591,210024,南京市鼓楼区北京西路73号,--,江苏
306301004146,广发银行股份有限公司南京分行,025-3300313,210009,南京市鼓楼区湖南路47号,--,江苏
306301004179,广发银行股份有限公司南京分行白下支行,025-84477291,210001,南京市白下路314号,--,江苏
306301004187,广发银行股份有限公司南京分行白马支行,025-84536733,210042,南京市玄武区白马公园北门白马山庄1号,--,江苏
306301004195,广发银行股份有限公司南京分行江宁支行,025-52128547,211100,南京市江宁开发区中新路22号,--,江苏
306302004036,广发银行股份有限公司无锡支行,5102766317,214031,无锡市五爱路79号,--,江苏
306302004093,广发银行股份有限公司南京分行无锡锡惠支行,5108206005,214101,无锡市锡州东路108号,--,江苏
306302004108,广发银行股份有限公司南京分行无锡梁溪支行,5105871066,214062,无锡市梁青路26号,--,江苏
306302004116,广发银行股份有限公司南京分行无锡学前支行,5102740671,214001,无锡市学前街43号,--,江苏
306302004124,广发银行股份有限公司南京分行无锡城东支行,5102732096,214002,无锡市县前东街25号,--,江苏
306302004157,广发银行股份有限公司南京分行无锡永乐路支行,5105040109,214023,新江南花园89-1号,--,江苏
306302004165,广发银行股份有限公司南京分行无锡城北支行,5102600058,214043,北大街159号,--,江苏
306302004173,广发银行股份有限公司南京分行无锡滨湖支行,5105120133,214000,无锡湖滨路180号,--,江苏
306305004203,广发银行股份有限公司苏州分行,0512-80987706,215008,苏州市阊胥路292号,--,江苏
306306004210,广发银行股份有限公司南通分行,0513-81589256,226000,江苏省南通市洪江路88号兆丰嘉园商业楼,--,江苏
307301003302,深圳发展银行南京分行,025-3328888-8899,210008,南京市山西路128号,SWIFT CODE,江苏
307301003319,深圳发展银行南京分行营业部,025-3245001,210008,南京市山西路128号,SWIFT CODE,江苏
307301003327,深圳发展银行南京分行城中支行,025-4719948,210005,南京市玄武区长江路109号,SWIFT CODE,江苏
307301003335,深圳发展银行股份有限公司南京鼓楼支行,025-84216138,210008,南京市中山北路28号江苏商厦,SWIFT CODE,江苏
307301003343,深圳发展银行南京分行城西支行,025-3323363,210024,南京市鼓楼区北京西路69-1号,SWIFT CODE,江苏
307301003351,深圳发展银行南京分行城北支行,025-83476156,210037,南京市福建路12号,SWIFT CODE,江苏
307301003360,深圳发展银行南京市城东支行,025-84628123,210016,南京市大光路55号,SWIFT CODE,江苏
307301003378,深圳发展银行南京市户部街支行,025-6895982,210002,南京市白下区户部街15号,SWIFT CODE,江苏
307301003386,深圳发展银行南京分行河西支行,025-86214522,210036,南京市草场门大街101号,SWIFT CODE,江苏
307301003394,深圳发展银行南京分行汉中路支行,025-86655620,210029,南京市汉中路209号-1,SWIFT CODE,江苏
307301003409,深圳发展银行南京新街口支行,025-84731562,210005,南京市白下区王府大街8号,SWIFT CODE,江苏
307301003417,深圳发展银行南京江宁支行,025-52786963,211100,南京市江宁经济技术开发区将军大道55号,SWIFT CODE,江苏
307301003425,深圳发展银行股份有限公司南京大行宫支行,84563705,210000,南京市白下区中山东路300号CFC长发中心,SWIFT CODE,江苏
307301003433,深圳发展银行股份有限公司南京奥体支行,87763930,210019,南京市江东中路301号宋都奥体名座,SWIFT CODE,江苏
307301003441,深圳发展银行股份有限公司南京建康支行,025-85632371,210001,南京市白下区建康路259号京隆国际公寓,SWIFT CODE,江苏
307301003450,深圳发展银行股份有限公司南京滨江支行,58536301,211800,南京市浦口区江浦街道珠泉路10号4幢2单元103-106室,SWIFT CODE,江苏
307302003512,深圳发展银行股份有限公司无锡分行,0510-81187527,214043,江苏省无锡市北大街20号禾嘉大厦,--,江苏
308301006012,招商银行股份有限公司南京分行,025-84797377,210005,南京市白下区汉中路1号,SWIFT CODE,江苏
308301006029,招商银行股份有限公司南京分行营业部,025-84797164,210005,南京市白下区汉中路1号,SWIFT CODE,江苏
308301006037,招商银行股份有限公司南京分行城北支行,025-83348033,210003,南京市鼓楼区中山北路206号,SWIFT CODE,江苏
308301006045,招商银行股份有限公司南京分行城南支行,025-86829690,210002,洪武路198号城开大厦群楼,SWIFT CODE,江苏
308301006053,招商银行股份有限公司南京分行城东支行,025-84793829,210002,南京市白下区中山东路298号,SWIFT CODE,江苏
308301006061,招商银行股份有限公司南京分行鼓楼支行,025-83196627,210008,南京市玄武区北京东路4号,SWIFT CODE,江苏
308301006070,招商银行股份有限公司南京分行湖南路支行,025-83337109,210008,南京市鼓楼区湖南路185号,SWIFT CODE,江苏
308301006088,招商银行银行股份有限公司南京分行城西支行,025-83396845,210024,南京市北京西路65号,SWIFT CODE,江苏
308301006096,招商银行南京分行珠江路支行,025-83373271,210018,南京市玄武区珠江路280号,SWIFT CODE,江苏
308301006107,招商银行股份有限公司南京分行迈皋桥支行,025-85607896,210028,南京市和燕路291号,SWIFT CODE,江苏
308301006115,招商银行南京分行江宁支行,52196131-118,211100,南京市江宁区大街东路77号,SWIFT CODE,江苏
308301006123,招商银行南京分行汉中门支行,2586587108,210029,南京市汉中门大街48号,SWIFT CODE,江苏
308301006131,招商银行股份有限公司南京龙蟠路支行,84292760,210002,南京市龙蟠路216号金城科技大厦,SWIFT CODE,江苏
308301006140,招商银行股份有限公司南京龙江支行,82697558,210036,南京市龙江小区阳光广场9号,SWIFT CODE,江苏
308301006158,招商银行南京五台山支行,025-51887752,210029,南京市永庆巷1-6号,SWIFT CODE,江苏
308301006166,招商银行南京分行南昌路支行,83455386,210037,南京市南昌路40号,SWIFT CODE,江苏
308301006174,招商银行南京分行南昌路支行,83455386,210037,南京市南昌路40号,SWIFT CODE,江苏
308301006182,招商银行股份有限公司南京江宁科学园支行,025-51195000,211100,南京市江宁区天元东路58号致远大厦,SWIFT CODE,江苏
308301006199,招商银行南京分行月牙湖支行,025-84277621,210007,南京市苜蓿园大街88号,SWIFT CODE,江苏
308301006203,招商银行股份有限公司南京大光路支行,84685811,210007,南京市大光路55号,SWIFT CODE,江苏
308301006211,招商银行股份有限公司南京中央路支行,83556215,210009,南京市玄武区中央路238-1号,SWIFT CODE,江苏
308301006220,招商银行股份有限公司南京长江路支行,025-84845222,210005,南京市长江路109号,SWIFT CODE,江苏
308301006238,招商银行股份有限公司南京分行票据中心,025-84797433,210005,南京市汉中路1号,SWIFT CODE,江苏
308301006246,招商银行股份有限公司南京中山南路支行,52316821,210001,南京市中山南路352号,SWIFT CODE,江苏
308301006254,招商银行股份有限公司南京奥体支行,025-89617998,210019,南京市兴隆大街188号,SWIFT CODE,江苏
308301006262,招商银行股份有限公司南京仙林支行,83119511,210046,南京市仙林大学城文枢东路2号,SWIFT CODE,江苏
308301040176,招商银行南京分行南昌路支行,83455386,210037,南京市南昌路40号,SWIFT CODE,江苏
308302007017,招商银行无锡分行营业部,5102753302,214002,无锡市人民中路128号,--,江苏
308302007025,招商银行无锡分行城西支行,5105808008,214061,无锡市梁青路32号,--,江苏
308302007033,招商银行无锡分行城南支行,5105745887,214023,无锡市清扬路156号-10,--,江苏
308302007041,招商银行无锡分行锡惠支行,5102738130,214031,无锡市人民西路148号,--,江苏
308302007050,招商银行无锡分行城北支行,5102605378,214043,无锡市春申路70号,--,江苏
308302007068,招商银行无锡分行新区支行,5105221142,214028,无锡市新区旺庄路58号,--,江苏
308302007076,招商银行无锡分行清算中心,51082752412,214002,江苏省无锡市人民中路128号,--,江苏
308302007084,招商银行股份有限公司无锡锡山支行,51081025036,214101,江苏省无锡市东亭镇友谊中路97-103号,--,江苏
308302007092,招商银行股份有限公司无锡湖滨支行,0510-85857025,214071,江苏省无锡市湖滨路36号,--,江苏
308302207016,招商银行股份有限公司无锡江阴支行,5106841853,214431,江苏省江阴市澄江中路5号-3,--,江苏
308302207024,招商银行无锡分行江阴虹桥南路支行,0510-86879262,214400,江阴市寿山路111号,--,江苏
308302307010,招商银行宜兴支行,0510-87611101,214200,宜兴市宣城街道宜北路70号,--,江苏
308303001010,招商银行股份有限公司徐州分行,0516-83618832,221003,徐州市解放路6号,--,江苏
308304038011,招商银行常州分行营业部,5198179095,213000,常州市和平南路125号,--,江苏
308304038020,招商银行常州北大街支行,0519-6679830,213000,常州市北大街玉隆花园8-2、8-3、8-4号,--,江苏
308304038038,招商银行常州分行局前街支行,0519-8179782,213000,常州市局前街50、52号新都大厦,--,江苏
308304038046,招商银行常州分行武进支行,0519-86582379,213000,常州市常武中路2号广成大厦,--,江苏
308304038054,招商银行股份有限公司常州新北支行,0519-89882821,213000,常州新北区通江大道301号新惠大厦1-5、1-6号,--,江苏
308304038062,招商银行股份有限公司常州钟楼支行,0519-89605283,213001,常州钟楼区怀德中路48-50号（常州申龙商务广场）,--,江苏
308304338077,招商银行股份有限公司溧阳支行,0519-67181203,213300,溧阳市燕山中路3-1号,--,江苏
308305005065,招商银行苏州分行新区支行,0512-68248859,215000,苏州市狮山路30号,SWIFT CODE,江苏
308305006669,招商银行股份有限公司小企业信贷中心,0512-69995066,215123,江苏省苏州市工业园区旺墩路158号置业,SWIFT CODE,江苏
308305008017,招商银行苏州分行营业部,0512-68651772,215004,苏州三香路128号,SWIFT CODE,江苏
308305008025,招商银行股份有限公司苏州中新支行,51267709028,215005,苏州市东环路1408号,SWIFT CODE,江苏
308305008033,招商银行股份有限公司苏州城中支行,51265520358,215008,苏州市干将东路568-576号,SWIFT CODE,江苏
