bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
105100015024,中国建设银行北京市分行顺义区支行营业部,010--69444257,101300,北京市顺义区府前街,SWIFT CODE,北京
105100015032,中国建设银行北京现代支行,010？89492794,101300,北京市顺义区平各庄,SWIFT CODE,北京
105100015049,中国建设银行北京天竺支行,010-80480932/34,101312,北京市顺义区天竺空港工业区A区天柱路27号,SWIFT CODE,北京
105100015057,中国建设银行股份有限公司北京顺义新城支行,010-58087107,101300,北京市顺义区泰和宜园3号楼1层104、105、106,SWIFT CODE,北京
105100017022,中国建设银行北京市分行延庆县支行营业部,010--69144267,102100,北京市延庆县延庆镇东外大街20号,SWIFT CODE,北京
105100018025,中国建设银行北京市分行通州区支行营业部,010--69546048,101100,北京市通州区玉带河大街151号,SWIFT CODE,北京
105100018033,中国建设银行北京通州潞河支行,60520745,101100,北京市通州区新城南路果园47号雅景家园第三栋商业-8,SWIFT CODE,北京
105100018041,中国建设银行股份有限公司北京财满街支行,85769760,100025,北京市朝阳区朝阳路67号8-0170底商,SWIFT CODE,北京
105100018050,中国建设银行股份有限公司北京通州运河支行,69555314,101100,北京市通州区通胡大街25号10号楼,SWIFT CODE,北京
105100018068,中国建设银行北京通州支行光谷分理处,81504189,101111,北京市通州区光机电一体化产业基地管委会物业公司办公楼一层,SWIFT CODE,北京
105100019028,中国建设银行北京市分行大兴支行营业部,010--69257043,102600,北京市大兴区兴政街25号,SWIFT CODE,北京
105100019036,中国建设银行北京红星支行,010-87965895,100076,北京市大兴区红星旧宫镇旧宫路57号,SWIFT CODE,北京
105100019044,中国建设银行北京西红门支行,010-60251348,100076,北京市大兴区西红门镇科海潮科技城内,SWIFT CODE,北京
105100020026,中国建设银行北京市分行怀柔支行营业部,010--69642561,101400,北京市怀柔区南大街22号,SWIFT CODE,北京
105100021027,中国建设银行北京市分行昌平支行营业部,010--69742324,102200,北京市昌平区城区镇东环中路,SWIFT CODE,北京
105100021035,中国建设银行北京沙河支行,010-69731302,102206,北京市昌平区沙河镇巩华大街37号,SWIFT CODE,北京
105100021043,中国建设银行北京昌平科技园支行,69743004,102200,北京昌平区超前路7号,SWIFT CODE,北京
105100021051,中国建设银行股份有限公司北京天通苑支行,84821910,102218,北京市昌平区立汤路186号北京龙德广场一层西北侧,SWIFT CODE,北京
105100021060,中国建设银行股份有限公司北京西三旗支行,82926217,100096,北京市德外西三旗东回龙观黄土村209号,SWIFT CODE,北京
105100022021,中国建设银行北京市分行门头沟区支行营业部,010--69848423,102300,北京市门头沟区双峪路22号,SWIFT CODE,北京
105100022030,中国建设银行北京市新桥支行,010-69849042,102300,北京市门头沟新桥南大街8号,SWIFT CODE,北京
105100023024,中国建设银行北京分行经济技术开发区支行营业部,010--67881013,100176,北京经济技术开发区宏达北路16号,SWIFT CODE,北京
105100023032,中国建设银行北京广渠路支行,010-67343432,100022,北京市朝阳区百子湾南2路70号楼1至2层202,SWIFT CODE,北京
105100023049,中国建设银行北京万源路支行,010-68756674,100076,北京市丰台区东高地南街7号,SWIFT CODE,北京
105100023057,中国建设银行股份有限公司北京百子湾路支行,010-59626144,100124,北京市朝阳区东四环中路78号楼1层A01-1,SWIFT CODE,北京
105100023065,中国建设银行股份有限公司北京马驹桥支行,010-60595660,101102,北京市通州区马驹桥镇兴华中街222号,SWIFT CODE,北京
105100024020,中国建设银行北京市分行安华支行营业部,010--64442609,100029,北京市朝阳区安定路35号,SWIFT CODE,北京
105100024038,中国建设银行北京中轴路支行,010-842529528425295,100011,北京市朝阳区安华西里二区18楼1层,SWIFT CODE,北京
105100024046,中国建设银行股份有限公司北京环贸支行,58257471,100013,北京东城区北三环东路36号北京环球贸易中心一期写字楼A座首层,SWIFT CODE,北京
105100024054,中国建设银行股份有限公司北京中油支行,62090075,100007,北京市东城区东直门北大街9号B座一层,SWIFT CODE,北京
105100025022,中国建设银行北京市分行西单支行营业部,010--66021261,100032,北京市西城区西单北大街34号,SWIFT CODE,北京
105100025039,中国建设银行北京西直门支行,010-66117023、　　66,100035,北京市西城区西直门南大街2号,SWIFT CODE,北京
105100025047,中国建设银行北京科技馆支行,01062016469、0106201,100029,北京市西城区北三环中路3号,SWIFT CODE,北京
105100025055,中国建设银行股份有限公司北京长河湾支行,82191672,100044,北京市海淀区高粱桥斜街59号院2号楼,SWIFT CODE,北京
105100026025,中国建设银行北京保利支行,010-64177260,100027,北京市东城区新中西里13号巨石大厦,SWIFT CODE,北京
105100027028,中国建设银行股份有限公司北京生命园支行,69731138,102206,北京市昌平区生命园路29号,SWIFT CODE,北京
105100028029,中国建设银行股份有限公司北京中关村软件园支行,82826625,100096,北京市海淀区东北旺西路8号9号楼中关村软件园国际软件大厦二区,SWIFT CODE,北京
105100031602,中国建设银行股份有限公司北京光谷支行,81504189,101111,北京市通州区光机电一体化产业基地管委会物业公司办公楼一层,SWIFT CODE,北京
105100031944,中国建设银行股份有限公司北京云岗支行,83314757,100074,北京市丰台区云岗西路5号,SWIFT CODE,北京
105100092025,中国建设银行北京建国支行,010--65266666--5326,100005,北京市建国门内大街8号中粮广场B座,SWIFT CODE,北京
105100094367,中国建设银行股份有限公司北京保利支行,64082468,100010,北京市东城区朝阳门北大街1号新保利大厦G103,SWIFT CODE,北京
105100098005,中国建设银行北京市分行营业部,51990840,100053,北京市宣武区宣武门西大街28号楼4门,SWIFT CODE,北京
105100098013,中国建设银行北京市分行,010--67592926,100067,北京市丰台区洋桥南三环西路10号,SWIFT CODE,北京
201100000017,国家开发银行总行,010-68306761,100037,北京市西城区阜外大街29号,--,北京
201100000025,国家开发银行北京市分行,010-66493301,100031,北京市西城区复兴门内大街158号,--,北京
202100000003,中国进出口银行,"010-64099311,010-640",100009,东城区北河沿大街77号中国进出口银行大楼,--,北京
202100000011,中国进出口银行北京分行,"010-64099665,010-64099666",100009,东城区北河沿大街77号中国进出口银行大楼,--,北京
203100000019,中国农业发展银行总行营运中心,010-68081615,100045,北京市西城区月坛北街甲2号,--,北京
203100000027,中国农业发展银行总行营业部,010-68081748,100045,北京市西城区月坛北街甲2号,--,北京
203100000035,中国农业发展银行北京市分行,010-68081864,100045,北京市西城区月坛北街甲2号,--,北京
203100003011,中国农业发展银行北京市分行营业部,010-68081052,100045,北京市西城区月坛北街甲2号,--,北京
203100003020,中国农业发展银行北京市天坛支行,010-67147408,100061,北京市崇文区光明路13号（亿兴大厦）,--,北京
203100003038,中国农业发展银行北京市西三环支行,010-68425600,100089,北京市海淀区西三环北路乙25号,--,北京
203100003046,中国农业发展银行北京市门头沟区支行,010-69803794,102308,北京市门头沟区石龙南路14号,--,北京
203100003054,中国农业发展银行北京市房山区支行,010-69373005,102488,北京市房山区良乡西路28号,--,北京
203100003062,中国农业发展银行北京市通州区支行,010-69518971,101100,北京市通州区新华北街33号,--,北京
203100003079,中国农业发展银行北京市顺义区支行,010-69428930,101300,北京市顺义区城仓上小区38号楼,--,北京
203100003087,中国农业发展银行北京市大兴区支行,010-69294143,102622,北京市大兴区光华中里14号楼,--,北京
203100003095,中国农业发展银行北京市昌平区支行,010-89784515,102200,北京市昌平区北环路4号,--,北京
203100003100,中国农业发展银行北京市平谷区支行,010-69985455,101200,北京市平谷区平谷镇金乡路5号,--,北京
203100003118,中国农业发展银行北京市密云县支行,010-69020353,101500,北京市密云县新中街路南85号,--,北京
203100003126,中国农业发展银行北京市怀柔区支行,010-69644863,101400,北京市怀柔区后横街15号,--,北京
203100003134,中国农业发展银行北京市延庆县支行,010-69188007,102100,北京市延庆县城东外大街46号,--,北京
301100000015,交通银行北京市分行,010-66101446,100032,金融大街33号11层,SWIFT CODE,北京
301100000023,交通银行北京市分行营业部,010-66101165,100033,北京市西城区金融大街33号通泰大厦A座,SWIFT CODE,北京
301100000031,交通银行北京东单支行,010-651258705871,100005,北京市东城区金宝街8号,SWIFT CODE,北京
301100000040,交通银行北京东直门支行,010-84476260.6265,100027,北京市东城区东直门外大街48号东方银座首层,SWIFT CODE,北京
301100000058,交通银行北京亚运村支行,010-64912538,100101,北京市朝阳区安慧里二区4号,SWIFT CODE,北京
301100000066,交通银行北京德胜门支行,010-82015220,100088,北京市西城区德外大街85号德胜国际A座,SWIFT CODE,北京
301100000074,交通银行北京和平里支行,010-64408112,100011,北京市朝阳区外馆东街51号,SWIFT CODE,北京
301100000082,交通银行北京阜外支行,010-88395370,100044,北京市西城区车公庄大街9号院1号楼,SWIFT CODE,北京
301100000099,交通银行北京海淀支行,010-82608178,100080,北京市海淀区苏州街16号神州数码大厦1层,SWIFT CODE,北京
301100000103,交通银行北京农科院支行,010-62119831,100081,北京市海淀区学院南路97号,SWIFT CODE,北京
301100000111,交通银行北京世纪城支行,010-88463257,100097,北京市海淀区蓝靛厂世纪城三期金夕园甲1号四段,SWIFT CODE,北京
301100000120,交通银行北京西区支行,010-52689839,100039,北京市海淀区复兴路40号1-5层东侧,SWIFT CODE,北京
301100000138,交通银行北京三元支行,010-64686392,100028,北京市朝阳区曙光西里28号中冶大厦,SWIFT CODE,北京
301100000146,交通银行北京建国路支行,010-85891253,100022,北京市朝阳区建国路90号红星大厦一层,SWIFT CODE,北京
301100000154,交通银行北京经济技术开发区支行,010-67883545,100176,北京经济技术开发区隆庆街3号,SWIFT CODE,北京
301100000162,交通银行北京西单支行,010-66078428,100031,北京市西城区西长安街甲17号,SWIFT CODE,北京
301100000179,交通银行北京天坛支行,010-67197195,100061,北京市东城区天坛东里北区12号,SWIFT CODE,北京
301100000187,交通银行北京望京支行,010-59203671/79,100102,北京市朝阳区望京街9号,SWIFT CODE,北京
301100000195,交通银行北京国土房管局大厦支行,010-64409447.9448,100013,北京市东城区和平里北街6号一层西侧三层西侧,SWIFT CODE,北京
301100000200,交通银行北京永安里分理处,010-65024584,100020,朝阳区东大桥路61号,SWIFT CODE,北京
301100000218,交通银行北京赛特支行,010-65120445.0489,100004,北京市朝阳区建外大街22号赛特大厦一层,SWIFT CODE,北京
301100000226,交通银行北京王府井支行,010-65289474,100005,北京市东城区王府井大街200号,SWIFT CODE,北京
301100000234,交通银行北京春秀路支行,010-64152925.2997,100027,北京市朝阳区春秀路甲1号,SWIFT CODE,北京
301100000242,交通银行北京东单北大街支行,010-65136079.4132,100005,北京市东城区东单北大街乙112号,SWIFT CODE,北京
301100000259,交通银行北京光华路支行,010-65832083,100026,北京市朝阳区光华路甲8号和乔大厦C座一层,SWIFT CODE,北京
301100000267,交通银行北京顺源街支行,010-65629106.64675570,100027,北京市朝阳区顺源里2号楼一层,SWIFT CODE,北京
301100000275,交通银行北京西直门支行,010-62239909.9919,100044,北京市海淀区高梁桥斜街59号院2号楼1层,SWIFT CODE,北京
301100000283,交通银行北京百万庄支行,010-88373612,100037,北京市西城区百万庄大街11号,SWIFT CODE,北京
301100000291,交通银行北京西便门支行,010-66410239,100031,北京市西城区宣武门内西大街甲129号金隅大厦,SWIFT CODE,北京
301100000306,交通银行北京平安大街支行,010-66139448.66521083,100035,北京市西城区平安里西大街6号,SWIFT CODE,北京
301100000314,交通银行北京车公庄西路支行,010-68415908,100044,北京市海淀区车公庄西路甲20号,SWIFT CODE,北京
301100000322,交通银行北京西直门北大街支行,010-62250032,100088,海淀区西直门北大街1号,SWIFT CODE,北京
301100000339,交通银行北京阜成路支行,010-68767164,100048,北京市海淀区阜成路14号,SWIFT CODE,北京
301100000347,交通银行北京社会路支行,010-68028553,100045,北京市西城区二七剧场路南里商业楼首层,SWIFT CODE,北京
301100000355,交通银行北京永定路支行,010-68230978.0977,100039,北京市海淀区永定路66号一层北侧,SWIFT CODE,北京
301100000363,交通银行北京翠微路支行,010-68250874.0873,100036,北京市海淀区翠微路12号1-2层西侧,SWIFT CODE,北京
301100000371,交通银行北京石景山支行,010-68870512,100043,北京市石景山区石景山路29号燕京大厦一层西配楼,SWIFT CODE,北京
301100000380,交通银行北京定慧寺支行,010-88117661,100036,北京市海淀区阜成路58号,SWIFT CODE,北京
301100000398,交通银行北京马连道支行,010-63327915,100055,北京市宣武区广外大街248号机械大厦一层,SWIFT CODE,北京
301100000402,交通银行北京丰台东路支行,010-83683726,100070,北京市丰台区万年花城万芳园一区1号楼,SWIFT CODE,北京
301100000419,交通银行北京紫竹桥支行,010-88556271.6270,100044,北京市海淀区紫竹院路1号人济山庄D座裙房103/203号,SWIFT CODE,北京
301100000427,交通银行北京双榆树支行,010-62142623,100086,北京市海淀区中关村东路123-4号,SWIFT CODE,北京
301100000435,交通银行北京万寿寺支行,010-68433500,100089,北京市海淀区西三环北路25号,SWIFT CODE,北京
301100000443,交通银行北京上地支行,010-62964297,100085,北京市海淀区上地科技路甲2号,SWIFT CODE,北京
301100000451,交通银行北京万柳中路支行,010-82319660,100089,北京市海淀区巴沟路2号首层L101房屋,SWIFT CODE,北京
301100000460,交通银行北京中关村支行,010-62768692,100084,北京市海淀区成府路121号,SWIFT CODE,北京
301100000478,交通银行北京北太平庄支行,010-62352647,100191,北京市海淀区花园东路32号,SWIFT CODE,北京
301100000486,交通银行北京惠新西街支行,010-64979584,100029,北京市朝阳区惠新西街33号,SWIFT CODE,北京
301100000494,交通银行北京胜古园支行,010-64426220,100029,北京市朝阳区胜古西庄胜古家园3号楼,SWIFT CODE,北京
301100000509,交通银行北京兴化路支行,010-64283087,100013,北京市东城区和平里兴化路11号,SWIFT CODE,北京
301100000517,交通银行北京中轴路支行,010-84133198,100120,北京市西城区六铺炕中街3号,SWIFT CODE,北京
301100000525,交通银行北京和平里东街支行,010-64484150,100013,北京市东城区和平里东街民旺园31号楼一层南侧,SWIFT CODE,北京
301100000533,交通银行北京东高地支行,010-67063672,100076,北京市丰台区南苑路警备东路6号方仕国际酒店一、二层北端,SWIFT CODE,北京
301100000541,交通银行北京红庙支行,010-65914345.4347,100025,北京市朝阳区红庙柴家湾1号,SWIFT CODE,北京
301100000550,交通银行北京团结湖支行,010-85986510,100026,北京市朝阳区农展馆南路13号瑞辰国际中心首层地上商业101内,SWIFT CODE,北京
301100000568,交通银行北京麦子店支行,010-65935313,100125,北京市朝阳区农展北路5号,SWIFT CODE,北京
301100000576,交通银行北京工体北路支行,010-65521160,100027,北京市东城区新中街68号8号楼1层,SWIFT CODE,北京
301100000584,交通银行北京东大桥支行,010-65863523,100020,北京市朝阳区工体东路20-5号,SWIFT CODE,北京
301100000592,交通银行北京大望路支行,010-85997419,100026,北京市朝阳区西大望路3号蓝堡中心一层,SWIFT CODE,北京
301100000605,交通银行北京水碓子支行,010-85961006,100026,北京市朝阳区水碓子北里19号楼,SWIFT CODE,北京
301100000613,交通银行北京酒仙桥支行,010-64351150,100016,北京市朝阳区酒仙桥路甲10号星城国际大厦二层,SWIFT CODE,北京
301100000621,交通银行北京南滨河路支行,010-51891202.1201,100055,北京市宣武区南滨河路乙25号,SWIFT CODE,北京
301100000630,交通银行北京华威路支行,010-67785235.5143,100021,北京市朝阳区华威北里20号,SWIFT CODE,北京
301100000648,交通银行北京崇文门支行,010-67022908,100062,北京市东城区东兴隆街56号,SWIFT CODE,北京
301100000656,交通银行北京右安门支行,010-83559026,100054,北京市西城区白纸坊东街10号,SWIFT CODE,北京
301100000664,交通银行北京芳群园支行,010-67672631.2634,100078,北京市丰台区方庄芳群园四4区23号,SWIFT CODE,北京
301100000672,交通银行北京木樨园支行,010-87206587,100075,北京市丰台区东木樨园9号,SWIFT CODE,北京
301100000689,交通银行北京松榆里支行,010-67328200,100122,北京市朝阳区弘燕路山水文园西园1号楼103号,SWIFT CODE,北京
301100000697,交通银行北京朝外支行,010-85251078,100020,北京市朝阳区朝外大街16号中国人寿大厦一层,SWIFT CODE,北京
301100000701,交通银行北京望京中环路支行,010-64751173,100102,北京市朝阳区望京西园3区304楼,SWIFT CODE,北京
301100000710,交通银行北京望京南湖中园支行,010-64748541,100102,北京市朝阳区望京南湖中园211楼,SWIFT CODE,北京
301100000728,交通银行北京马甸支行,010-62381995,100088,北京市西城区德外大街5号,SWIFT CODE,北京
301100000736,交通银行北京安翔里支行,010-64853144,100101,北京市朝阳区安翔里1号,SWIFT CODE,北京
301100000744,交通银行北京惠新支行,010-64980662,100029,北京市朝阳区惠新东街5号,SWIFT CODE,北京
301100000752,交通银行北京慧忠北里支行,010-64800897,100012,北京市朝阳区慧忠北里小区111号,SWIFT CODE,北京
301100000769,交通银行北京慧忠里支行,010-64924239,100012,北京市朝阳区慧忠北里413号楼,SWIFT CODE,北京
301100000777,交通银行北京育惠东路支行,010-84624403,100101,北京市朝阳区小营路12号,SWIFT CODE,北京
301100000785,交通银行北京天通苑支行,010-84826487,102218,北京市昌平区东小口镇天通苑一区一号楼一、二层,SWIFT CODE,北京
301100000793,交通银行北京科技会展中心支行,010-82251036,100029,北京市朝阳区裕民路12号国际会展中心北塔楼一层,SWIFT CODE,北京
301100000808,交通银行北京亚北支行,010-64820774,100101,北京市朝阳区安立路60号院润枫德尚丰6号楼X座西段,SWIFT CODE,北京
301100000816,交通银行北京万柳支行,010-58816704,100089,北京市海淀区长春桥路11号万柳酒店式公寓1层,SWIFT CODE,北京
301100000824,交通银行北京西坝河支行,010-64476041,100028,北京市朝阳区西坝河西里28号英特公寓首层,SWIFT CODE,北京
301100000832,交通银行北京建国门支行,010-51201607.1605,100020,北京市朝阳区雅宝路8号南华声国际大厦首层,SWIFT CODE,北京
301100000849,交通银行北京广渠路支行,010-58614207.4201,100022,北京市朝阳区双井1号优仕阁大厦B座和C座首层,SWIFT CODE,北京
301100000857,交通银行北京阜成门支行,68095530,100037,北京市西城区阜外大街7号国投大厦首层,SWIFT CODE,北京
301100000865,交通银行北京永安里支行,010-65699378,100022,北京市朝阳区建外永安里甲３号通用时代国际中心,SWIFT CODE,北京
301100000873,交通银行北京顺义支行,010-89448940,101300,北京市顺义区仓上街AMB大厦,SWIFT CODE,北京
301100000881,交通银行北京东区支行,010-58202985,100124,北京市朝阳区广渠路21号,SWIFT CODE,北京
301100000890,交通银行北京东润支行,010-64365086,100022,北京市朝阳区南十里居28号东润枫景底商首层,SWIFT CODE,北京
301100000904,交通银行北京东方庄支行,010-87623896,100078,北京市丰台区芳城东里9号一层,SWIFT CODE,北京
301100000912,交通银行北京望京西园支行,010-64713560,100102,北京市朝阳区望京西园四区416号楼,SWIFT CODE,北京
301100000929,交通银行北京林萃路支行,010-82724566,100192,北京市朝阳区林萃路倚林佳园24号楼108-1,SWIFT CODE,北京
301100000937,交通银行北京丰台支行,010-63705559,100070,北京市丰台区南四环西路188号5区24号楼,SWIFT CODE,北京
301100000945,交通银行北京中科院支行,010-82523401,100083,北京市海淀区中关村新科祥园甲6号楼一、二层东南侧,SWIFT CODE,北京
301100000953,交通银行北京北苑支行,010-84945322,100012,北京市朝阳区北苑6号院一区102号楼公建04号房天怡家园底商,SWIFT CODE,北京
301100000961,交通银行北京工大桥支行,67303826,100023,北京市朝阳区东四环南路9号一层1105号商铺,SWIFT CODE,北京
301100000970,交通银行北京大兴支行,10692069626535,102600,北京市大兴区龙河街127号,SWIFT CODE,北京
301100000988,交通银行北京通州支行,010-81511872,101100,北京市通州区九棵树街一层187号,SWIFT CODE,北京
301100000996,交通银行北京玉泉营支行,010-87584496,100070,北京市丰台区草桥欣园一区6号楼一层102号,SWIFT CODE,北京
301100001000,交通银行北京市分行营业部票据中心,010-88669061,100033,北京市西城区金融街22号A座9层,SWIFT CODE,北京
301100001018,交通银行北京西三环支行,1088825872,100089,北京市海淀区西三环北路89号,SWIFT CODE,北京
301100001026,交通银行北京媒体村支行,010-84935809,100107,北京市朝阳区天朗园C座一层西侧,SWIFT CODE,北京
301100001034,交通银行北京北清路支行,1080700791,102206,北京市昌平区北清路1号永旺国际商城购物中心1层104房,SWIFT CODE,北京
301100001042,交通银行北京清河支行,1052718590,100085,北京市海淀区龙岗路清景园4号楼一层,SWIFT CODE,北京
301100001059,交通银行北京五棵松支行,1088213350,100036,北京市海淀区复兴路69号A1-02号房,SWIFT CODE,北京
301100001067,交通银行北京长辛店支行,1083880276,100072,北京市丰台区张郭庄16号,SWIFT CODE,北京
301100001075,交通银行北京北蜂窝路支行,1063985369,100038,北京市海淀区北蜂窝路乙15号,SWIFT CODE,北京
301100001083,交通银行北京东三环中路支行,1059037427,100022,北京市朝阳区东三环中路61号商用物业一、二、三层,SWIFT CODE,北京
301100001091,交通银行北京公主坟支行,010-63960821,100036,北京市海淀区复兴路甲14号,SWIFT CODE,北京
301100001106,交通银行北京顺义天竺支行,1064578623,101312,北京市顺义区天竺花园天韵广场109-4号商铺,SWIFT CODE,北京
301100001114,交通银行北京官园支行,1088359253,100044,北京市西城区新华里16号院-3号京侨国际公馆1-3层,SWIFT CODE,北京
301100001122,交通银行北京回龙观支行,1081748371,102208,北京市昌平区回龙观镇天龙苑25号1层01房屋,SWIFT CODE,北京
301100001139,交通银行北京东三环支行,1065869825,100027,北京市朝阳区东三环北路19号B2座1-2层,SWIFT CODE,北京
301100001147,交通银行北京金融街支行,010-88668016,100033,北京市西城区金融大街22号和20号,SWIFT CODE,北京
301100001155,交通银行北京闵庄路支行,010-88403538,100089,北京市海淀区闵庄南路9号玉泉馨苑服务楼首层,SWIFT CODE,北京
301100001163,交通银行北京顺义石门支行,1060416537,101300,北京市顺义区石门街6号顺义供销社大厦,SWIFT CODE,北京
301100001171,交通银行北京通州梨园支行,1081533398,101100,北京市通州区九棵树东街156号,SWIFT CODE,北京
301100001180,交通银行北京西三旗支行,1082969706,100096,北京市昌平区建材城西路87号院8号楼新龙大厦,SWIFT CODE,北京
301100001198,交通银行北京朝阳北路支行,1085529817,100123,北京市朝阳区朝阳北路99号楼,SWIFT CODE,北京
301100034560,交通银行兰州分行,243653465,123456,交通银行兰州分行,SWIFT CODE,北京
302100010525,中信银行北京出国中心支行,84551178,100027,北京市朝阳区东三环北路四号东方歌舞团1号楼东侧,SWIFT CODE,北京
302100011000,中信银行总行管理部（不受理储蓄业务）,010-65556795,100027,北京市东城区朝阳门北大街8号富华大厦C座,SWIFT CODE,北京
302100011018,中信银行北京国际大厦支行,010-65008677、65008655,100004,北京市朝阳区建国门外大街19号,SWIFT CODE,北京
302100011026,中信银行北京京城大厦支行,010-84865399、84868231,100004,北京市朝阳区新源南路6号京城大厦,SWIFT CODE,北京
302100011034,中信银行北京富华大厦支行,010-65541192,100027,北京市东城区朝阳门北大街8号富华大厦C座,SWIFT CODE,北京
302100011106,中信银行总行营业部,010-66213884,100032,北京市西城区金融街甲27号投资广场,SWIFT CODE,北京
302100011114,中信银行北京朝阳支行,010-65389576,100026,北京市朝阳区农展馆南里12号,SWIFT CODE,北京
302100011122,中信银行北京中关村支行,010-62187384,100086,北京市海淀区中关村南大街6号,SWIFT CODE,北京
302100011139,中信银行北京广安门支行,010-63288597,100055,北京市宣武区广安门外南滨河路1号高新大厦一层,SWIFT CODE,北京
302100011147,中信银行北京富力支行,010-65687832,100022,北京市朝阳区双花园南里二区13号楼1至2层01,SWIFT CODE,北京
302100011155,中信银行北京海淀支行,010-62613877,100080,北京市海淀区成府路232号,SWIFT CODE,北京
302100011163,中信银行北京东大桥支行,010-65944945,100020,北京市朝阳区工体东路18号,SWIFT CODE,北京
302100011171,中信银行北京知春路支行,010-62379747,100088,北京市海淀区知春路14号,SWIFT CODE,北京
302100011180,中信银行北京新兴支行,010-68219176,100036,北京市海淀区西三环中路17号新兴宾馆1层,SWIFT CODE,北京
302100011198,中信银行北京奥运村支行,010-64802806,100012,北京市朝阳区大屯路慧忠北里309号楼D首层,SWIFT CODE,北京
302100011202,中信银行北京阜成门支行,010-66082621,100034,北京市西城区阜成门内大街306号,SWIFT CODE,北京
302100011219,中信银行北京酒仙桥支行,010-64319819,100016,北京市朝阳区酒仙桥路14号兆维大厦一层,SWIFT CODE,北京
302100011227,中信银行北京崇文支行,1067151790,100062,北京市崇文区东花市南里富贵园三区底商裙房,SWIFT CODE,北京
302100011235,中信银行北京西单支行,010？66035603,100801,北京市复兴门内大街45号,SWIFT CODE,北京
302100011243,中信银行北京万达广场支行,010-58203933,100026,北京市朝阳区建国路93号北京万达广场东区商业B座,SWIFT CODE,北京
302100011251,中信银行北京首体南路支行,010？88354580,100044,北京市海淀区首体南路16号国兴大厦首层,SWIFT CODE,北京
302100011260,中信银行北京中粮广场支行,010？65227593,100005,北京市建国门内大街8号,SWIFT CODE,北京
302100011278,中信银行北京金运大厦支行,010？62294423,100044,北京市海淀区西直门北大街甲43号1号楼101,SWIFT CODE,北京
302100011286,中信银行北京上地支行,010-62969957,100085,北京市海淀区上地东里1区4号楼科贸大厦1层,SWIFT CODE,北京
302100011294,中信银行北京经济开发区支行,010-67875825,100176,北京市经济技术开发区宏达北路10号商务大厦一层A区,SWIFT CODE,北京
302100011309,中信银行北京安贞支行,010-64414887,100029,北京市朝阳区安贞西里三区26号浙江大厦,SWIFT CODE,北京
302100011317,中信银行北京广渠路支行,010-87768406,100022,北京市朝阳区东三环外广渠路31号九龙商厦一层,SWIFT CODE,北京
302100011325,中信银行北京望京支行,64391253,100102,北京市朝阳区望京利泽中园2区208号院B座1层,SWIFT CODE,北京
302100011333,中信银行北京清华科技园支行,010-58722194,100084,北京市海淀区中关村东路1号清华科技园9号威新国际大厦1层,SWIFT CODE,北京
302100011350,中信银行北京三元桥支行,58221137,100028,北京市朝阳区曙光西里甲1号首层,SWIFT CODE,北京
302100011368,中信银行北京世纪城支行,010-88862208,100089,北京市海淀区蓝靛厂居住区甲2号,SWIFT CODE,北京
302100011376,中信银行北京尚都国际中心支行,010-58700921,100020,北京市朝阳区东大桥路8号尚都国际中心A座一层,SWIFT CODE,北京
302100011384,中信银行北京紫竹桥支行,1088583205,100000,北京市海淀区北洼路9号世纪新景园7号楼,SWIFT CODE,北京
302100011392,中信银行股份有限公司北京凯晨广场支行,010-66213995,100031,北京市西城区复兴门内大街28号凯晨世贸中心中座第F3层,SWIFT CODE,北京
302100011405,中信银行股份有限公司北京万柳支行,82568872,100089,北京市海淀区万柳星标家园,SWIFT CODE,北京
302100011413,中信银行北京财富中心支行,010-65309351,100020,北京市朝阳区东三环中路北京财富中心,SWIFT CODE,北京
302100011421,中信银行北京来福士支行,010-64008610,100007,北京市东城区东直门南大街1号来福士中心1层、2层,SWIFT CODE,北京
302100011501,中信银行北京长安支行,010-59002847,100022,北京市朝阳区东三环中路39号建外SOHO小区17号楼,SWIFT CODE,北京
302100011510,中信银行北京北辰支行,010-64414887,100012,北京市朝阳区慧中里320号住总大厦,SWIFT CODE,北京
302100011528,中信银行股份有限公司北京出国中心支行,84551178,100125,北京市朝阳区天泽路40号,SWIFT CODE,北京
302100011536,中信银行股份有限公司北京福码大厦支行,84721968,100102,北京市朝阳区广顺路北大街33号院1号楼福码大厦B座1层102,SWIFT CODE,北京
302100011544,中信银行股份有限公司北京观湖国际支行,010-59282463,100025,北京市朝阳区姚家园路105号3号楼1层102及2层202,SWIFT CODE,北京
302100011552,中信银行股份有限公司北京太阳宫支行,010-84419816,100028,北京市朝阳区夏家园一十二号半岛国际公寓12号楼102号,SWIFT CODE,北京
302100011577,中信银行北京媒体村支行,84911128,100107,北京市朝阳区红军营南路北辰绿色家园天朗园C座一层,SWIFT CODE,北京
302100011585,中信银行北京国奥村支行,010-84374631,100101,北京市朝阳区林萃东路2号院甲3号楼一层F101、二层F201,SWIFT CODE,北京
302100011593,中信银行北京通州支行,010-81593096,101121,北京市通州区翠景北里7号楼底商,SWIFT CODE,北京
302100011608,中信银行北京金泰国际支行,87213861,100124,北京市朝阳区广渠路11号院1号楼,SWIFT CODE,北京
302100011616,中信银行北京丰台支行,010-63252018,100073,北京市丰台区华源四里甲7号楼,SWIFT CODE,北京
302100011624,中信银行北京顺义支行,60416939,101300,北京市顺义区站前街2号楼,SWIFT CODE,北京
