bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
105669025046,中国建设银行重庆涪陵新星分理处,023-72222420,408000,重庆市涪陵区关庙市场A座,SWIFT CODE,重庆
105669025054,中国建设银行股份有限公司涪陵分行锦天名都分理处,023-72270130,408000,重庆市涪陵区滨江路二段26号,SWIFT CODE,重庆
105669025062,中国建设银行重庆涪陵华中分理处,023-72237962,408000,重庆市涪陵区兴华中路53号,SWIFT CODE,重庆
105669025079,中国建设银行重庆涪陵兴华西路分理处,023-72861327,408000,重庆市涪陵区兴华西路1号,SWIFT CODE,重庆
105669025087,中国建设银行重庆涪陵中心分理处,023-72371008,408000,重庆市涪陵区巴都东路26号,SWIFT CODE,重庆
105669025095,中国建设银行重庆涪陵华东分理处,023-72220704,408000,重庆市涪陵区兴华东路38号,SWIFT CODE,重庆
105669025100,中国建设银行股份有限公司重庆涪陵分行李渡新区分理处,023-72183615,408000,重庆市涪陵区李渡巨龙大道88号,SWIFT CODE,重庆
105669025118,中国建设银行股份有限公司重庆涪陵分行黎明路分理处,023-72867564,408000,重庆市涪陵区黎明路49号,SWIFT CODE,重庆
105669025134,中国建设银行股份有限公司重庆涪陵分行兴华路储蓄所,023-72225762,408000,涪陵兴华中路50号,SWIFT CODE,重庆
105669025159,中国建设银行股份有限公司重庆涪陵分行易家坝储蓄所,023-72222244,408000,重庆市涪陵区广场路58号,SWIFT CODE,重庆
105669227008,中国建设银行重庆垫江县支行,023-74512239,408300,重庆市垫江县桂溪镇人民路49号,SWIFT CODE,重庆
105669227016,中国建设银行股份有限公司重庆垫江支行希望储蓄所,2374512606,408300,重庆市垫江县桂溪镇北苑小区62号,SWIFT CODE,重庆
105669227024,中国建设银行股份有限公司重庆垫江支行中心储蓄所,2374512692,408300,重庆市垫江县桂溪镇渝东商业城A栋7-8号,SWIFT CODE,重庆
105669227032,中国建设银行股份有限公司重庆垫江支行银星储蓄所,2374513490,408300,重庆市垫江县桂溪镇工农路520号,SWIFT CODE,重庆
105669326009,中国建设银行重庆南川市支行,023-71422350,408400,重庆市南川市南大街62号,SWIFT CODE,重庆
105669326017,中国建设银行重庆南川市五星分理处,023-71422941,408400,重庆市南川市南大街商业城统建11号,SWIFT CODE,重庆
105669326025,中国建设银行股份有限公司重庆南川支行鼓楼坝分理处,023-71422043,408400,重庆市南川区新华路2号1门市,SWIFT CODE,重庆
105669326033,中国建设银行股份有限公司重庆南川支行香格里拉分理处,023-71427029,408400,重庆市南川区南园路69号香格里拉7号楼12-15号,SWIFT CODE,重庆
105669326050,中国建设银行股份有限公司重庆南川支行水江分理处,023-71622066,408403,重庆南川市水江镇南陵路483号,SWIFT CODE,重庆
105669428008,中国建设银行重庆丰都县支行,023-70707539,408200,重庆市丰都县三合镇平都大道西段2号,SWIFT CODE,重庆
105669428016,中国建设银行丰都支行广场分理处,023-70723386,408200,重庆市丰都县三合镇平都大道西段85号,SWIFT CODE,重庆
105669428024,中国建设银行丰都支行城东分理处,023-70714090,408200,重庆市丰都县三合镇平都大道东段126号,SWIFT CODE,重庆
105669529000,中国建设银行重庆武隆县支行,023-77722228,408500,重庆市武隆县巷口镇芙蓉路5号,SWIFT CODE,重庆
105669529018,中国建设银行股份有限公司重庆武隆支行红豆树储蓄所,023-77722495,408500,重庆市武隆县巷口镇建设中路鑫洋聚仙楼底楼,SWIFT CODE,重庆
105687036008,中国建设银行重庆黔江分行,023-79222807,409000,重庆市黔江区新华大道西段666号,SWIFT CODE,重庆
105687036016,中国建设银行重庆黔江西山分理处,023-79223809,409000,重庆市黔江区新华大道西段1421号,SWIFT CODE,重庆
105687036032,中国建设银行股份有限公司重庆黔江分行金星储蓄所,023-79322383,409000,重庆市黔江区大十字祥龙苑,SWIFT CODE,重庆
105687137000,中国建设银行重庆石柱县支行,023-73332402,409100,重庆市石柱县南宾镇五一街七号,SWIFT CODE,重庆
105687137018,中国建设银行石柱支行新开路储蓄所,023-73326514,409100,石柱县南宾镇新开路16号,SWIFT CODE,重庆
201653000018,国家开发银行重庆市分行,023-63748032,400010,重庆市渝中区邹容路68号,--,重庆
202653000014,中国进出口银行重庆分行,023-86076561,401121,重庆市北部新区高新园星光大道62号海王星科技大厦C区2楼,--,重庆
203653000012,中国农业发展银行重庆市分行,023-63789175,400010,重庆市渝中区公园路1号,--,重庆
203653000107,中国农业发展银行重庆市分行营业部,023-63789269,400010,重庆市渝中区公园路1号,--,重庆
203653000115,中国农业发展银行重庆市北碚区支行,023-68207522,400700,重庆市北碚区中山路29号,--,重庆
203653000123,中国农业发展银行重庆市巴南区支行,023-66212760,401320,重庆市巴南区巴县大道67号,--,重庆
203653000131,中国农业发展银行綦江县支行,023-48666630,401420,重庆市綦江县古南镇石佛岗74号,--,重庆
203653000140,中国农业发展银行重庆市长寿区支行,023-40245119,401220,重庆市长寿区体育村7号,--,重庆
203653000158,中国农业发展银行重庆市渝北区支行,023-67830221,401120,重庆市渝北区五星路164号,--,重庆
203653000166,中国农业发展银行重庆市江津支行,023-47535617,402260,重庆市江津区几江街道办事处塔坪路1号,--,重庆
203653000174,中国农业发展银行重庆市合川支行,023-42866602,401520,重庆市合川区柏树街88号,--,重庆
203653000182,中国农业发展银行潼南县支行,023-44550817,402660,重庆市潼南县梓潼镇大同街210号,--,重庆
203653000199,中国农业发展银行重庆市永川支行,023-49885494,402160,重庆市永川区胜利路92号,--,重庆
203653000203,中国农业发展银行荣昌县支行,023-46737794,402460,重庆市荣昌县昌元镇海棠大道,--,重庆
203653000211,中国农业发展银行铜梁县支行,023-45688524,402560,重庆市铜梁县巴川镇龙门街1号,--,重庆
203653000220,中国农业发展银行璧山县支行,023-41427928,402760,重庆市璧山县璧城镇金剑路124号,--,重庆
203653000238,中国农业发展银行大足县支行,023-43720234,402360,重庆市大足县龙岗镇复兴街4号,--,重庆
203653000463,中国农业发展银行重庆市江北支行,023-67955099,400020,重庆市江北区建新北路25号,--,重庆
203653000471,中国农业发展银行重庆市沙坪坝支行,023-65326396,400030,中国农业发展银行重庆市沙坪坝区天陈路56号,--,重庆
203653000480,中国农业发展银行重庆市大渡口支行,023-63789177,400080,重庆市大渡口区松青北路80号,--,重庆
203667000259,中国农业发展银行重庆市万州分行,023-58249752,404000,重庆市万州区国本路155号,--,重庆
203667300260,中国农业发展银行开县支行,020-52259613,405400,重庆市开县汉丰镇开州大道东段,--,重庆
203667400270,中国农业发展银行忠县支行,023-54231122,404300,重庆市忠县忠州镇巴王路26号,--,重庆
203667500289,中国农业发展银行梁平县支行,023-53223317,405200,重庆市梁平县梁山镇梁山路399号,--,重庆
203667600298,中国农业发展银行云阳县支行,023-55188052,404500,重庆市云阳县云江大道1541号,--,重庆
203667700300,中国农业发展银行奉节县支行,023-56560786,404600,重庆市奉节县夔州路140号,--,重庆
203667800312,中国农业发展银行巫山县支行,023-57681540,404700,重庆市巫山县新县城净坛路,--,重庆
203667900321,中国农业发展银行巫溪县支行,023-51525315,405800,重庆市巫溪县城厢镇先锋路128号,--,重庆
203668100333,中国农业发展银行城口县支行,023-59221755,405900,重庆市城口县葛城镇商业街38号,--,重庆
203669000352,中国农业发展银行重庆市涪陵分行,023-72868591,408000,重庆市涪陵区黎明南路21号,--,重庆
203669200367,中国农业发展银行垫江县支行,023-74511032,408300,重庆市垫江县桂溪镇大巷子5号,--,重庆
203669300370,中国农业发展银行重庆市南川支行,023-71428323,408400,重庆市南川区南大街73号,--,重庆
203669400389,中国农业发展银行丰都县支行,023-70702115,408200,重庆市丰都县三和镇平都大道东段31号,--,重庆
203669500398,中国农业发展银行武隆县支行,023-77720182,408500,重庆市武隆县巷口镇芙蓉路40号,--,重庆
203687000410,中国农业发展银行重庆市黔江分行,023-79222487,409000,重庆市黔江区新华大道西段841号,--,重庆
203687100427,中国农业发展银行石柱土家族自治县支行,023-73336061,409100,重庆市石柱县南滨镇二环路,--,重庆
203687200434,中国农业发展银行秀山土家族苗族自治县支行,023-76662284,409900,重庆市秀山县中和镇风翔路42号,--,重庆
203687400448,中国农业发展银行酉阳土家族苗族自治县支行,023-75559713,409800,重庆市酉阳县钟多镇桃花源街,--,重庆
203687500454,中国农业发展银行彭水苗族土家族自治县支行,023-78842604,409600,重庆市彭水县汉葭镇河堡街1号,--,重庆
301653000019,交通银行股份有限公司重庆市分行,023？63608153,400015,重庆市渝中区中山三路158号,SWIFT CODE,重庆
301653000027,交通银行股份有限公司重庆市分行营业部,023？63868313,400015,重庆市渝中区中山三路158号,SWIFT CODE,重庆
301653000035,交通银行股份有限公司重庆渝中支行,023？63792295,400010,重庆市渝中区邹容路149号邹容广场A栋,SWIFT CODE,重庆
301653000043,交通银行股份有限公司重庆小苑支行,023-67959351,400020,重庆市江北区小苑1村30号,SWIFT CODE,重庆
301653000051,交通银行股份有限公司重庆解放碑支行,023？63829445,400010,重庆市渝中区大同路70号民生商厦A栋,SWIFT CODE,重庆
301653000060,交通银行重庆分行邹容路分理处,023？63821543,400010,重庆市渝中区邹容路123号,SWIFT CODE,重庆
301653000078,交通银行股份有限公司重庆民族路支行,023？63816016,400011,重庆市渝中区民族路169号,SWIFT CODE,重庆
301653000086,交通银行股份有限公司重庆较场口分理处,023？63810141,400010,重庆市渝中区青年路75号,SWIFT CODE,重庆
301653000094,交通银行股份有限公司重庆朝天门支行,023？63830665,400011,重庆市渝中区信义街29-32号,SWIFT CODE,重庆
301653000109,交通银行股份有限公司重庆解放西路支行,023？63913578,400012,重庆市渝中区解放西路69号,SWIFT CODE,重庆
301653000117,交通银行股份有限公司重庆菜园坝分理处,023？63663759,400014,重庆市渝中区菜园坝外滩商城3号楼,SWIFT CODE,重庆
301653000125,交通银行股份有限公司重庆人民路支行,023？63851915,400015,重庆市渝中区人民路13号,SWIFT CODE,重庆
301653000133,交通银行股份有限公司重庆七星岗支行,023？63539966,400013,重庆市渝中区中山一路85号,SWIFT CODE,重庆
301653000141,交通银行股份有限公司重庆两路口支行,023？63526069,400014,重庆市渝中区中山支路1号港天大厦,SWIFT CODE,重庆
301653000168,交通银行股份有限公司重庆上清寺支行,023？63608394,400015,重庆市渝中区上清寺路2号,SWIFT CODE,重庆
301653000176,交通银行股份有限公司重庆沙坪坝支行,023？65310609,400030,重庆市沙坪坝区小龙坎新街22号,SWIFT CODE,重庆
301653000184,交通银行股份有限公司重庆汉渝路分理处,023？65455749,400030,重庆市沙坪坝区汉渝路15号临街一层,SWIFT CODE,重庆
301653000192,交通银行股份有限公司重庆学府路支行,023？65472368,400030,重庆市沙坪坝区正街8号欣阳广场,SWIFT CODE,重庆
301653000205,交通银行股份有限公司重庆陈家湾支行,023？65347933,400030,重庆市沙坪坝区天陈路15号附2号,SWIFT CODE,重庆
301653000213,交通银行股份有限公司重庆壮志路支行,023？65310398,400031,重庆市沙坪坝区烈士墓壮志路29号,SWIFT CODE,重庆
301653000221,交通银行股份有限公司重庆步行街支行,023？65317899,400030,重庆市沙坪坝区小新街98号嘉多利广场,SWIFT CODE,重庆
301653000230,交通银行股份有限公司重庆上桥分理处,023？65207995,400037,重庆市沙坪坝区上桥金桥山庄2号楼,SWIFT CODE,重庆
301653000248,交通银行股份有限公司重庆双碑支行,023？65192620,400032,重庆市沙坪坝区嘉陵厂区大石村68号附1号,SWIFT CODE,重庆
301653000256,交通银行股份有限公司重庆永川支行,023？63639888,402160,重庆市永川区汇龙东二路竣祥红河枫景5号楼102号,SWIFT CODE,重庆
301653000264,交通银行股份有限公司重庆大坪支行,023？68800464,400042,重庆市渝中区大坪正街118号,SWIFT CODE,重庆
301653000272,交通银行股份有限公司重庆马家堡分理处,023？68800844,400042,重庆市渝中区长江二路45号,SWIFT CODE,重庆
301653000289,交通银行股份有限公司重庆九坑子分理处,023？68800554,400042,重庆市渝中区大坪九坑子路2号,SWIFT CODE,重庆
301653000297,交通银行股份有限公司重庆凤天路支行,023？65236606,400030,重庆市沙坪坝区凤天路10号,SWIFT CODE,重庆
301653000301,交通银行股份有限公司重庆江津支行,023？47526452,402260,重庆江津市几江街道办事处西门路161号,SWIFT CODE,重庆
301653000310,交通银行股份有限公司重庆布市街分理处,023？47525750,402260,重庆江津市几江街道办事处布市街14号,SWIFT CODE,重庆
301653000328,交通银行重庆分行东方红分理处,023？47850068,402263,重庆江津市德感镇东方红大街,SWIFT CODE,重庆
301653000336,交通银行股份有限公司重庆南坪支行,023？62800754,400060,重庆市南岸区南坪双石街1号,SWIFT CODE,重庆
301653000344,交通银行股份有限公司重庆南城支行,023？62807179,400060,重庆市南岸区南城大道205号,SWIFT CODE,重庆
301653000352,交通银行股份有限公司重庆南坪东路支行,023？62917448,400060,重庆市南岸区南坪东路15号新洲大厦底层,SWIFT CODE,重庆
301653000369,交通银行股份有限公司重庆弹子石支行,023？62517994,400061,重庆市南岸区弹子石石桥一村32号,SWIFT CODE,重庆
301653000377,交通银行股份有限公司重庆工商大学支行,023？62764286,400067,重庆市南岸区学府大道22号A区一层,SWIFT CODE,重庆
301653000385,交通银行股份有限公司重庆后堡分理处,023？62814844,400060,重庆市南岸区南坪正街68号,SWIFT CODE,重庆
301653000393,交通银行重庆分行惠工路分理处,023？62813084,400060,重庆市南岸区南坪惠工路15？6号,SWIFT CODE,重庆
301653000408,交通银行股份有限公司重庆黄桷垭分理处,023？62467584,400065,重庆市南岸区黄桷垭崇文路82？93号,SWIFT CODE,重庆
301653000416,交通银行股份有限公司重庆江北支行,023？67868698,400020,重庆市江北区渝北三村1号现代广场,SWIFT CODE,重庆
301653000424,交通银行股份有限公司重庆松石路支行,023-67868171,401147,重庆市渝北区龙溪街道松石支路327号,SWIFT CODE,重庆
301653000432,交通银行股份有限公司重庆观音桥支行,023？67857598,400020,重庆市江北区建新西路9号,SWIFT CODE,重庆
301653000449,交通银行股份有限公司重庆两江新区支行,023？63639888,401122,重庆市北部新区经开园金渝大道68号,SWIFT CODE,重庆
301653000457,交通银行股份有限公司重庆皇冠东和支行,023？67514998,401147,重庆市渝北区紫康路72号,SWIFT CODE,重庆
301653000465,交通银行股份有限公司重庆新牌坊支行,023？67625882,401147,重庆市渝北区加州花园7号地块A1幢平街层,SWIFT CODE,重庆
301653000473,交通银行股份有限公司重庆五里店支行,023？67868618,400023,重庆市江北区建新东路333号,SWIFT CODE,重庆
301653000481,交通银行股份有限公司重庆建新东路支行,023？67857558,400020,重庆市江北区建新东路27-2号,SWIFT CODE,重庆
301653000490,交通银行股份有限公司重庆渝北支行,023？67823754,401120,重庆市渝北区两路镇双凤路15号,SWIFT CODE,重庆
301653000504,交通银行股份有限公司重庆花卉园分理处,023？67910104,401147,重庆市渝北区龙溪镇花卉西路2号,SWIFT CODE,重庆
301653000512,交通银行股份有限公司重庆长寿桃花支行,023？63639888,401220,重庆市长寿区桃源东路3号,SWIFT CODE,重庆
301653000529,交通银行股份有限公司重庆北部新区支行,023？63111575,401147,重庆市渝北区西湖路38号,SWIFT CODE,重庆
301653000537,交通银行股份有限公司重庆九龙坡支行,023？68852262,400050,重庆市九龙坡区谢家湾正街102号,SWIFT CODE,重庆
301653000545,交通银行股份有限公司重庆袁家岗支行,023？68807317,400016,重庆市九龙坡区谢家湾正街1号,SWIFT CODE,重庆
301653000553,交通银行股份有限公司重庆谢家湾分理处,023？68826916,400050,重庆市九龙坡区谢家湾正街78号,SWIFT CODE,重庆
301653000561,交通银行股份有限公司重庆石坪桥支行,023？68828647,400051,重庆市九龙坡区石坪桥横街58号,SWIFT CODE,重庆
301653000570,交通银行股份有限公司重庆西郊路支行,023？68124550,400050,重庆市九龙坡区西郊路2号,SWIFT CODE,重庆
301653000588,交通银行股份有限公司重庆龙兴支行,2367345996,401120,重庆市渝北区龙兴镇迎龙街D栋19、20号,SWIFT CODE,重庆
301653000596,交通银行股份有限公司重庆九龙园支行,023？63639888,400050,重庆市九龙坡区九龙园火炬大道13号,SWIFT CODE,重庆
301653000607,交通银行股份有限公司重庆大渡口支行,023？68845881,400080,重庆市大渡口区松青路1046号,SWIFT CODE,重庆
301653000615,交通银行重庆分行大渡口支行钢花路分理处,023？68832035,400084,重庆市大渡口区钢花路726号,SWIFT CODE,重庆
301653000623,交通银行股份有限公司重庆高新技术开发区支行,023？68796926,400039,重庆市高新技术开发区科园一路2号,SWIFT CODE,重庆
301653000631,交通银行股份有限公司重庆富州新城支行,023？68621698,400039,重庆市沙坪坝区富州路4号附6号,SWIFT CODE,重庆
301653000640,交通银行股份有限公司重庆陈家坪分理处,023？68178776,400039,重庆市高新技术开发区石杨路44号附16号,SWIFT CODE,重庆
301653000658,交通银行股份有限公司重庆渝州新城支行,023？68796930,400039,重庆市九龙坡区石新路33号7栋,SWIFT CODE,重庆
301653000666,交通银行股份有限公司重庆北碚支行,023？68860686,400700,重庆市北碚区中山路62号,SWIFT CODE,重庆
301653000674,交通银行股份有限公司重庆城南支行,023？68210605,400700,重庆市北碚区云清路701号,SWIFT CODE,重庆
301653000682,交通银行股份有限公司重庆合川支行,023？63639888,401520,重庆市合川区合办处学府路18号,SWIFT CODE,重庆
301653000699,交通银行股份有限公司重庆碚峡西路分理处,023？68210846,400700,重庆市北碚区碚峡西路128？7号,SWIFT CODE,重庆
301653000703,交通银行股份有限公司重庆巴南支行,023？66225224,401320,重庆市巴南区渔洞镇巴县大道70号？11号,SWIFT CODE,重庆
301653000711,交通银行股份有限公司重庆李家沱支行,023？62851017,400054,重庆市巴南区李家沱正街160号,SWIFT CODE,重庆
301653000720,交通银行股份有限公司重庆大江分理处,023？66286513,401320,重庆市巴南区大江车辆总厂俱乐部,SWIFT CODE,重庆
301653000738,交通银行股份有限公司重庆长寿支行,023？40246767,401220,重庆市长寿区向阳路9号,SWIFT CODE,重庆
301653000746,交通银行股份有限公司重庆东和春天支行,023-67571281,401147,重庆市渝北区松石北路269号附30号-39号,SWIFT CODE,重庆
301653000754,交通银行重庆分行川维分理处,023？40761512,401254,重庆市长寿区川维维园5号,SWIFT CODE,重庆
301653000762,交通银行股份有限公司重庆长安分理处,023-67707736,401147,重庆江北区洋河北路53号,SWIFT CODE,重庆
301653000779,交通银行股份有限公司重庆钢花路支行,68903127,400080,重庆市钢花路308号,SWIFT CODE,重庆
301653000787,交通银行股份有限公司重庆学田湾支行,023？63859295,400015,重庆市渝中区学田湾正街6号,SWIFT CODE,重庆
301653000795,交通银行股份有限公司重庆双钢路支行,023-63003395,400015,重庆市渝中区双钢路1号设计大楼,SWIFT CODE,重庆
301653000800,交通银行股份有限公司重庆红球坝分理处,023-63872876,400015,重庆市渝中区枣子岚垭正街55号,SWIFT CODE,重庆
301653000818,交通银行股份有限公司重庆龙湖支行,023-67513028,401147,重庆市渝北区新南路52号,SWIFT CODE,重庆
301653000883,交通银行股份有限公司重庆永川支行,2349781296,402160,重庆永川区汇东二路竣祥红河枫景5号楼108号,SWIFT CODE,重庆
301653000891,交通银行股份有限公司重庆长寿桃花支行,2340898309,401220,重庆市长寿区桃源东路3号,SWIFT CODE,重庆
301653019886,交通银行股份有限公司重庆合川支行,023-42891266,401520,重庆市合川区合办处学府路18号1号楼,SWIFT CODE,重庆
301669000015,交通银行股份有限公司重庆涪陵支行,023-72226858,408000,重庆市涪陵区兴华中路53-1号,SWIFT CODE,重庆
302653042001,中信银行重庆分行会计部(对公业务),023-63107963,400010,重庆市渝中区青年路38号国贸中心大厦A座15楼,SWIFT CODE,重庆
302653042108,中信银行重庆分行营业部,023-63107636,400010,重庆市渝中区青年路56号国贸中心大厦,SWIFT CODE,重庆
302653042116,中信银行重庆解放碑支行,023-89883682,400010,重庆市渝中区八一路177号,SWIFT CODE,重庆
302653042124,中信银行重庆南坪支行,023-89022318,400060,重庆市南岸区南坪西路31号台湾花园1号,SWIFT CODE,重庆
302653042132,中信银行重庆杨家坪支行,023-68400539,400050,重庆市九龙坡区杨家坪正街7号,SWIFT CODE,重庆
302653042149,中信银行重庆江北支行,023-89075612,400020,重庆市渝北区红黄路337号,SWIFT CODE,重庆
302653042157,中信银行重庆沙坪坝支行,023-89055511,400030,重庆市沙坪坝区小龙坎正街166号,SWIFT CODE,重庆
302653042165,中信银行重庆高新支行,023-89099706,400039,重庆市高新区科园一路9号附1号,SWIFT CODE,重庆
302653042173,中信银行重庆大渡口支行,2389091516,400084,重庆市大渡口区文体路126号锦天商务中心,SWIFT CODE,重庆
302653042181,中信银行重庆北部新区支行,2389131012,401147,重庆市渝北区龙溪街道龙华大道2号,SWIFT CODE,重庆
302653042190,中信银行重庆上清寺支行,023-89037310,400015,重庆市渝中区中山三路157号,SWIFT CODE,重庆
302653042212,中信银行重庆南岸经开支行,023-89022315,400060,重庆市南岸区南坪西路31-1号,SWIFT CODE,重庆
302653042229,中信银行股份有限公司重庆观音桥支行,023-63107609,400020,重庆市江北区嘉陵路二村6号,SWIFT CODE,重庆
302653042237,中信银行股份有限公司重庆三峡广场支行,2386298886,400030,重庆市沙坪坝区小新街99号,SWIFT CODE,重庆
302653042245,中信银行股份有限公司重庆九龙坡支行,68400397,400050,重庆市九龙坡区杨家坪西郊路17号,SWIFT CODE,重庆
302653042253,中信银行股份有限公司重庆北城天街支行,131013211111,400020,重庆市江北区北城天街9号,SWIFT CODE,重庆
302653042261,中信银行股份有限公司重庆两江支行,63080620,401122,重庆市北部新区金渝大道85号,SWIFT CODE,重庆
302667042308,中信银行重庆万州支行,023-58104696,404000,重庆市万州区太白路94号,SWIFT CODE,重庆
302667042316,中信银行重庆万州白岩路支行,023-58253619,404000,重庆市万州区白岩路190号艺术大厦,SWIFT CODE,重庆
302669042207,中信银行重庆涪陵支行,023-72235255,408000,重庆市涪陵区兴华中路53号,SWIFT CODE,重庆
303653000007,中国光大银行重庆分行,023-63792725,400010,重庆市渝中区民族路168号,--,重庆
303653000015,中国光大银行重庆分行营业部,023-63792575,400010,重庆市渝中区民族路168号,--,重庆
303653000023,中国光大银行重庆分行九龙坡支行,023-68404030,400050,重庆市九龙坡区杨家坪正街11号,--,重庆
303653000031,中国光大银行股份有限公司重庆大渡口支行,023-68906560,400080,重庆市渡口区天辰华府11幢1号,--,重庆
303653000040,中国光大银行重庆分行渝中支行,023-63895565,400015,重庆市渝中区人民路248号,--,重庆
303653000058,中国光大银行重庆分行江北支行,023-67722944,400020,重庆市江北区建新北路76号,--,重庆
303653000066,中国光大银行重庆分行沙坪坝支行,023-65357740,400030,重庆市沙坪坝区小新街42号,--,重庆
303653000074,中国光大银行重庆分行南坪支行,023-62986010,400060,重庆市南岸区南坪西路17号,--,重庆
303653000082,中国光大银行重庆分行民生路支行,023-63715622,400010,重庆市渝中区民生路144号,--,重庆
303653000099,中国光大银行重庆分行两路口支行,023-63853110,400014,重庆市渝中区中山二路170号,--,重庆
303653000103,中国光大银行重庆分行高新支行,023-68629458,400041,重庆市高新区石桥铺科园4路2号,--,重庆
303653000111,中国光大银行重庆分行学府路支行,023-65323178,400030,重庆市沙坪坝区小新街98号,--,重庆
303653000120,中国光大银行重庆分行大坪支行,023-68800363,400042,重庆市渝中区长江二路51号,--,重庆
303653000138,中国光大银行重庆观音桥支行,023-67736466,400020,重庆市江北区建新西路2号,--,重庆
303653000146,中国光大银行重庆分行星光支行,023-63111102,401120,重庆市渝北区西湖路22、24、26号,--,重庆
303653000154,交通银行重庆分行学田湾支行,023？63859295,400015,重庆市渝中区学田湾正街6号,--,重庆
303653000162,中国光大银行股份有限公司重庆北部新区支行,2363022180,500112,重庆市北部新区金渝大道68号附3号至8号,--,重庆
304653000792,华夏银行重庆中山支行,63862265,400015,重庆市渝中区上清寺路6号,SWIFT CODE,重庆
304653002047,华夏银行重庆分行加州支行,023-67500027,401147,重庆市渝北区龙溪街道加州城市花园七号楼,SWIFT CODE,重庆
304653002119,华夏银行重庆分行营业部,67003930,400020,重庆市江北区江北城西大街27号金融中心A座,SWIFT CODE,重庆
304653010708,华夏银行重庆渝北支行,67812102,401120,重庆市渝北区双凤桥街道金港国际10/11幢裙楼1-27,SWIFT CODE,重庆
304653012654,华夏银行股份有限公司重庆北滨路支行,023-63894721,400020,重庆市江北区北滨一路368号金源时代购物中心二、三层,SWIFT CODE,重庆
304653041504,华夏银行重庆分行大坪支行,023-68717057,400042,重庆市渝中区大坪正街118号,SWIFT CODE,重庆
304653041512,华夏银行重庆分行渝中支行,023-63739586,400010,重庆市渝中区民族路96号,SWIFT CODE,重庆
304653041529,华夏银行重庆分行江北支行,023-67879877,400020,重庆市江北区建新东路67号,SWIFT CODE,重庆
304653041537,华夏银行重庆分行九龙坡支行,023-68671111,400050,重庆市九龙坡区杨家坪兴胜路7号,SWIFT CODE,重庆
304653041545,华夏银行重庆分行南岸支行,023-62986588,400060,重庆市南岸区南坪西路17号,SWIFT CODE,重庆
304653041553,华夏银行重庆分行高新支行,023-68791607,400039,重庆市高新区科园一路3号,SWIFT CODE,重庆
304653041570,华夏银行重庆分行沙坪坝支行,023-65316796,400030,重庆市沙坪坝陈家湾华夏银座1层,SWIFT CODE,重庆
304653041588,华夏银行重庆大渡口支行,023-68953818,400084,重庆市大渡口区钢花路351号,SWIFT CODE,重庆
304653041596,华夏银行股份有限公司重庆分行会计部,023-63604208,400020,重庆市江北区江北城西大街27号金融中心A座,SWIFT CODE,重庆
304653041922,华夏银行重庆分行北部新区支行,023-67463993,401122,重庆北部新区经开园金山大厦,SWIFT CODE,重庆
304667041566,华夏银行股份有限公司重庆分行万州支行,2358232733,404000,万州北岩路318号,SWIFT CODE,重庆
305653011009,中国民生银行股份有限公司重庆分行,023-67695337,400020,重庆市江北区建新北路9号,SWIFT CODE,重庆
305653011017,中国民生银行股份有限公司重庆分行营业部,023-67695510,400020,重庆市江北区建新北路9号,SWIFT CODE,重庆
305653011025,中国民生银行股份有限公司重庆南坪支行,023-62803130,400060,重庆市南岸区珊瑚路1号,SWIFT CODE,重庆
305653011033,中国民生银行股份有限公司重庆高新支行,023-89089870,400039,重庆市九龙坡区科园三街39号,SWIFT CODE,重庆
305653011041,中国民生银行股份有限公司重庆江北支行,023-89072738,400020,重庆市江北区建新北路60号,SWIFT CODE,重庆
305653011050,中国民生银行股份有限公司重庆渝中支行,023-89887150,400010,重庆市渝中区邹容路100号,SWIFT CODE,重庆
305653011068,中国民生银行股份有限公司重庆杨家坪支行,023-89085931,400039,重庆市杨家坪西郊路19号,SWIFT CODE,重庆
305653011076,中国民生银行股份有限公司重庆沙坪坝支行,023-89059586,400030,重庆市沙坪坝区沙南街1号,SWIFT CODE,重庆
305653011084,中国民生银行股份有限公司重庆加州支行,023-89078918,401147,重庆渝北加州城市花园5号楼,SWIFT CODE,重庆
305653011092,中国民生银行股份有限公司重庆两路口支行,023-89871378,400015,重庆市渝中区中山三路128号投资大厦,SWIFT CODE,重庆
305653011105,中国民生银行股份有限公司重庆朝天门支行,023-89098351,400010,重庆市渝中区民族路18号新重庆广场,SWIFT CODE,重庆
305653011113,中国民生银行股份有限公司重庆龙湖支行,023-86799878,401147,重庆市渝北区龙溪镇新牌坊路1号附1号,SWIFT CODE,重庆
305653011121,中国民生银行股份有限公司重庆解放碑支行,023-86327530,400010,重庆市渝中区邹容路82号,SWIFT CODE,重庆
305653011130,中国民生银行股份有限公司重庆冉家坝支行,023-89077008,401147,重庆市渝北区龙山路245号,SWIFT CODE,重庆
305653011148,中国民生银行重庆大渡口支行,023-86230077,400084,重庆市大渡口区八桥镇松青路1028号,SWIFT CODE,重庆
305653011156,中国民生银行股份有限公司重庆北部新区支行,023-89112116,401120,重庆市北部新区金渝大道99号1幢,SWIFT CODE,重庆
305653011164,中国民生银行股份有限公司重庆陈家湾支行,023-88662931,400030,重庆市沙坪坝区天陈路2号世源大厦,SWIFT CODE,重庆
305653011172,中国民生银行股份有限公司重庆大学城支行,023-88102867,401331,重庆市沙坪坝区大学城熙街19号楼,SWIFT CODE,重庆
