bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
305290002254,中国民生银行股份有限公司上海东门支行,021-63302355,200010,上海市中华路179号,SWIFT CODE,上海
305290002262,中国民生银行股份有限公司上海丽园支行,021-53015053-239,200023,制造局路188号,SWIFT CODE,上海
305290002279,中国民生银行股份有限公司上海松江支行,57827610,201600,上海市谷阳北路277号,SWIFT CODE,上海
305290002287,中国民生银行股份有限公司上海世纪公园支行,61001993,200135,上海民生路1286号,SWIFT CODE,上海
305290002295,中国民生银行股份有限公司上海延中支行,52398510,200050,上海延安西路726号,SWIFT CODE,上海
305290002300,中国民生银行股份有限公司上海东方支行,68756139,200122,上海市福山路458号,SWIFT CODE,上海
305290002318,中国民生银行股份有限公司上海京门支行,52282303,200041,上海市石门二路181号,SWIFT CODE,上海
305290002326,中国民生银行股份有限公司上海普陀支行,62773880,200060,上海市普陀区长寿路127号,SWIFT CODE,上海
305290002334,中国民生银行股份有限公司上海延平支行,62328006,200042,延平路81号,SWIFT CODE,上海
305290002342,中国民生银行股份有限公司上海漕河泾支行,33683020,200235,上海康健路38号,SWIFT CODE,上海
305290002359,中国民生银行股份有限公司上海天钥支行,64640268,200030,上海天钥桥路458号,SWIFT CODE,上海
305290002367,中国民生银行股份有限公司上海杨浦支行,55063697,200433,上海市黄兴路2009号一、二层,SWIFT CODE,上海
305290002375,中国民生银行股份有限公司上海滨江支行,58773607,200122,上海市浦东新区浦东南路1426号,SWIFT CODE,上海
305290002383,中国民生银行股份有限公司上海宝山支行,56112683,201900,上海市牡丹江路1272号,SWIFT CODE,上海
305290002391,中国民生银行股份有限公司上海期交所支行,68400232,200122,上海市浦电路500号上海期货大厦底层01层01室,SWIFT CODE,上海
305290002406,中国民生银行股份有限公司上海古北支行,32092523,201103,上海市长宁区红宝石路500号B栋103室,SWIFT CODE,上海
305290002414,中国民生银行股份有限公司上海青浦支行,021-69728106,201700,上海市青浦区青湖路1023号101、201、203室,SWIFT CODE,上海
305290002422,中国民生银行股份有限公司上海曹杨支行,32516291-202,200063,上海市普陀区曹杨路501-503号,SWIFT CODE,上海
305290002439,中国民生银行股份有限公司上海吴中支行,64055897,201103,上海市闵行区吴中路1155号底层,SWIFT CODE,上海
305290002455,中国民生银行股份有限公司上海南汇支行,68126103,201318,上海市浦东新区周浦镇年家浜路340弄3号,SWIFT CODE,上海
305290002463,中国民生银行股份有限公司上海广场支行,53857371,200003,上海市黄浦区威海路48号一层、二层,SWIFT CODE,上海
305290002471,中国民生银行股份有限公司上海七宝支行,24201916,201101,上海市闵行区七莘路2888号一层、二层,SWIFT CODE,上海
305290002480,中国民生银行股份有限公司上海花木支行,68459075,201204,上海市浦东新区银霄路280号201-203室,SWIFT CODE,上海
305290002498,中国民生银行股份有限公司上海九亭支行,67859263,201615,上海市松江区九亭镇九新公路289-1号一层、二层(部分),SWIFT CODE,上海
305290002502,中国民生银行股份有限公司上海曹安支行,39108360,201800,嘉定区丰庄路521号一层,SWIFT CODE,上海
305290002519,中国民生银行股份有限公司上海凯旋支行,54251278,200030,凯旋路3131号102室,SWIFT CODE,上海
305290002527,中国民生银行股份有限公司上海奉贤支行,021-67102256,201400,上海市奉贤区环城东路奉浦商业街5幢603室,SWIFT CODE,上海
305290002543,中国民生银行股份有限公司上海大华支行,56318572,200442,上海宝山区大华路352号116、217、218室,SWIFT CODE,上海
305290002551,中国民生银行股份有限公司上海金桥支行,20223751,200136,上海浦东新区张杨路3555号101、102、103、105室,SWIFT CODE,上海
306290003500,广发银行股份有限公司上海外滩支行,021-63077771,200080,黄浦路99号101-102室,--,上海
306290003518,广发银行股份有限公司上海分行,021-63901711,200023,上海市徐家汇路555,--,上海
306290003526,广发银行股份有限公司上海徐汇支行,021-64450558,200030,肇嘉浜路746号,--,上海
306290003534,广发银行股份有限公司上虹口支行,021-65228977,200086,四平路188号,--,上海
306290003542,广发银行股份有限公司上海静安支行,021-62556512,200041,北京西路1068号,--,上海
306290003559,广发银行股份有限公司上海浦东支行,021-58369007,200120,浦东南路855号,--,上海
306290003567,广东发展银行上海分行浦东国际机场支行,021-68841255,201202,浦东机场启航路1000号,--,上海
306290003575,广发银行股份有限公司上海松江支行,021-57819740,201600,松江中山中路245号,--,上海
306290003583,广发银行股份有限公司上海长宁支行,021-62813182,200052,新华路543号,--,上海
306290003591,广发银行股份有限公司上海黄浦支行,021-63128900,200011,徽宁路665号,--,上海
306290003606,广发银行股份有限公司上虹桥支行,021-62090509,200336,古北路716号,--,上海
306290003614,广发银行股份有限公司上海延安支行,021-62519900,200050,镇宁路251号,--,上海
306290003622,广发银行股份有限公司上海宝山支行,021-5611358356116092,200940,上海宝山区牡丹江路1211号安信商业广场写字楼D座一层和二层,--,上海
306290003639,广发银行股份有限公司上海淮海支行,021-64315522,200031,淮海中路1360号,--,上海
306290003647,广发银行股份有限公司上海福州路支行,021-62078800,200001,上海市福州路318号,--,上海
306290003655,广发银行股份有限公司上海嘉定支行,021-69919910,201800,上海博乐路172号,--,上海
306290003663,广发银行股份有限公司上海闵行支行,021-54153366,201100,上海莘朱路268号,--,上海
306290003671,广发银行股份有限公司上海分行营业部,021-63901611,200023,上海市徐家汇路555号,--,上海
306290003680,广发银行股份有限公司上海南汇支行,021-68037530,201300,南汇区惠南镇城南路１号博佳大楼,--,上海
306290003698,广发银行股份有限公司上海闸北支行,021-51015968,200070,天目中路267号2楼,--,上海
306290003702,广发银行股份有限公司上海普陀支行,021-52821833,200333,上海市普陀区梅川路1275号,--,上海
306290003719,广发银行股份有限公司上海青浦支行,021-33868313,201700,上海市青浦区华青南路489号-497号一层,--,上海
306290003727,广发银行股份有限公司上海金山支行,021-33699922,200540,上海市金山区卫清西路150号,--,上海
306290003735,广发银行股份有限公司上海大柏树支行,021-65608973,200437,上海市汶水东路29号,--,上海
306290003743,广发银行股份有限公司上海奉贤支行,2137568558,201400,上海市奉贤区南桥镇环城东路608号,--,上海
306290003751,广发银行股份有限公司上海桃浦支行,021-33870907,200331,上海市普陀区真南路1288号,--,上海
307290002006,深圳发展银行上海分行,021-58877777,200122,上海市浦东南路1351号,SWIFT CODE,上海
307290002014,深圳发展银行上海分行营业部,021-58877777,200122,上海市浦东南路1351号,SWIFT CODE,上海
307290002022,深圳发展银行上海分行外滩支行,021-63303333,200002,上海市中山东二路8号,SWIFT CODE,上海
307290002039,深圳发展银行上海分行南京西路支行,021-62583556,200041,上海市南京西路920号,SWIFT CODE,上海
307290002047,深圳发展银行上海分行徐汇支行,021-64399979,200030,上海市漕溪北路1200号,SWIFT CODE,上海
307290002055,深圳发展银行上海分行长宁支行,021-52413400,200050,上海市定西路1299号,SWIFT CODE,上海
307290002063,深圳发展银行上海分行虹口支行,021-63939303,200080,上海市四川北路1318号,SWIFT CODE,上海
307290002071,深圳发展银行上海分行普陀支行,021-62049200,200063,上海市武宁路790号,SWIFT CODE,上海
307290002080,深圳发展银行上海分行卢湾支行,021-64729577,200025,上海市徐家汇路560号,SWIFT CODE,上海
307290002098,深圳发展银行上海分行杨浦支行,021-65633450,200092,上海市控江路1657号,SWIFT CODE,上海
307290002102,深圳发展银行上海分行淮海支行,021-53851008,200001,上海市延安东路700号底层101室,SWIFT CODE,上海
307290002119,深圳发展银行上海分行陆家嘴支行,021-58784818,200120,上海市浦东南路500号,SWIFT CODE,上海
307290002127,深圳发展银行股份有限公司上海市中支行,021-64074188,200030,上海市虹桥路628号,SWIFT CODE,上海
307290002135,深圳发展银行上海分行黄浦支行,021-63502266,200001,上海市九江路333号,SWIFT CODE,上海
307290002143,深圳发展银行上海分行嘉定支行,021-69530165,201800,上海市嘉定区博乐路100号,SWIFT CODE,上海
307290002151,深圳发展银行上海分行松江支行,021-57823030,201600,上海市松江区祥和路111号,SWIFT CODE,上海
307290002160,深圳发展银行上海分行花木支行,021-50158393,201204,上海市浦东新区芳甸路1108号,SWIFT CODE,上海
307290002178,深圳发展银行上海分行闵行支行,021-54130202,201100,上海市闵行区水清南路19号,SWIFT CODE,上海
307290002186,深圳发展银行上海宝山支行,021-56579988,200940,上海市宝山区牡丹江路1081号,SWIFT CODE,上海
307290002194,深圳发展银行上海市西支行,021-64288855,200032,上海市宛平南路25号,SWIFT CODE,上海
307290002209,深圳发展银行上海青浦支行,021-59855555,201700,上海市青浦区城中北路735号,SWIFT CODE,上海
307290002217,深圳发展银行上海虹桥支行,021-62951259,200336,上海市长宁区仙霞路328号,SWIFT CODE,上海
307290002225,深圳发展银行上海静安支行,021-62320055,200042,上海市静安区长寿路1071号,SWIFT CODE,上海
307290002233,深圳发展银行上海安亭支行,021-59566333,201805,上海市嘉定区安亭镇墨玉路38号,SWIFT CODE,上海
307290002241,深圳发展银行股份有限公司上海五角场支行,55068492,200433,上海市杨浦区黄兴路1855号,SWIFT CODE,上海
307290002250,深圳发展银行股份有限公司上海南汇支行,38258253,201300,上海市南汇区惠南镇人民东路2545号,SWIFT CODE,上海
307290002268,深圳发展银行股份有限公司上海闸北支行,63541029,200070,上海市天目中路380号1-3楼,SWIFT CODE,上海
307290002276,深圳发展银行股份有限公司上海奉贤支行,021-57413741,201400,上海市奉贤区南桥镇江海路301号,SWIFT CODE,上海
307290002284,深圳发展银行股份有限公司上海市南支行,63452837,200011,上海市黄浦区西藏南路882-890号一至二层,SWIFT CODE,上海
307290002292,深圳发展银行股份有限公司上海北京西路支行,021-62722030,200041,上海市静安区万航渡路179号,SWIFT CODE,上海
307290002313,深圳发展银行股份有限公司上海周浦支行,021-20907931,201318,上海市浦东新区年家浜路449号一层,SWIFT CODE,上海
307290002321,深圳发展银行股份有限公司上海松江钢材城支行,021-37686967,201601,上海市松江区泗泾镇泗砖路103弄43号、45号一层,SWIFT CODE,上海
308290003011,招商银行股份有限公司上海分行,021-58791438,200120,上海市陆家嘴东路161号6楼,SWIFT CODE,上海
308290003020,招商银行上海分行营业部,021-58790538,200120,上海市陆家嘴东路161号,SWIFT CODE,上海
308290003038,招商银行上海分行外滩支行,021-63527567,200002,上海市中山东一路16号,SWIFT CODE,上海
308290003046,招商银行上海分行长阳支行,021-65201996,200090,上海市长阳路1441号,SWIFT CODE,上海
308290003054,招商银行上海分行静安寺支行,021-62153804,200040,上海市北京西路1700号,SWIFT CODE,上海
308290003062,招商银行上海分行外高桥支行,021-58663843,200131,上海市杨高北路889号保税区富特西一路333号,SWIFT CODE,上海
308290003079,招商银行股份有限公司上海川北支行,021-63936555,200080,上海市四川北路1689弄101、B01室,SWIFT CODE,上海
308290003087,招商银行上海分行金桥支行,021-50753803,200000,上海市金桥路1398号,SWIFT CODE,上海
308290003095,招商银行上海分行大木桥支行,021-64226807,200032,上海市肇嘉浜路333号,SWIFT CODE,上海
308290003100,招商银行上海分行徐家汇支行,021-64273892,200030,上海市漕溪北路18号,SWIFT CODE,上海
308290003118,招商银行上海分行南西支行,021-63750069,200003,上海市南京西路100号,SWIFT CODE,上海
308290003126,招商银行上海分行延西支行,021-62828272,200052,上海市法华镇路555号,SWIFT CODE,上海
308290003134,招商银行上海分行天目支行,021-51270781,200071,上海市天目东路258号,SWIFT CODE,上海
308290003142,招商银行上海分行东大名支行,021-65966102,200080,上海市东大名路700号,SWIFT CODE,上海
308290003159,招商银行上海分行江湾支行,021-55387570,200434,上海市丰镇路1号,SWIFT CODE,上海
308290003167,招商银行上海分行中山支行,021-63087740,200011,上海市中山南路1867号,SWIFT CODE,上海
308290003175,招商银行股份有限公司上海四平支行,021-65797540,200092,上海市杨浦区四平路1396号一、二层,SWIFT CODE,上海
308290003183,招商银行股份有限公司上海新客站支行,021-63172777,200070,上海市天目西路1幢451455459463号101室,SWIFT CODE,上海
308290003191,招商银行上海分行曹家渡支行,021-62523368,200042,上海市长寿路1148号,SWIFT CODE,上海
308290003206,招商银行上海分行东方支行,021-58309630,200122,上海市东方路906号,SWIFT CODE,上海
308290003214,招商银行上海分行张杨支行,021-58352657,200120,上海市张杨路810号,SWIFT CODE,上海
308290003222,招商银行上海分行宝山支行,021-56122663,201900,上海市牡丹江路1577号,SWIFT CODE,上海
308290003239,招商银行上海分行淮海支行,021-64330329,200031,上海市淮海中路1155号,SWIFT CODE,上海
308290003247,招商银行上海分行闻喜支行,021-56483342,200435,上海市闻喜路975号,SWIFT CODE,上海
308290003255,招商银行股份有限公司上海分行曹杨支行,021-52362266,200063,上海市曹杨路168号,SWIFT CODE,上海
308290003263,招商银行上海分行民生支行,021-58858072,200135,上海市民生路600号,SWIFT CODE,上海
308290003271,招商银行上海分行闵行支行,021-54955551,201100,上海市莘松路365号,SWIFT CODE,上海
308290003280,招商银行股份有限公司上海高安支行,021-64312910,200031,上海市肇家浜路680号,SWIFT CODE,上海
308290003298,招商银行股份有限公司上海天山支行,021-62331015,200051,上海市长宁区天山路762号123、124、219、304室,SWIFT CODE,上海
308290003302,招商银行上海分行古北支行,021-62782206,201103,上海市水城南路75号,SWIFT CODE,上海
308290003319,招商银行股份有限公司上海天钥桥支行,021-54250076,200030,上海市天钥桥路86号,SWIFT CODE,上海
308290003327,招商银行股份有限公司上海华灵支行,021-66366153,200442,上海市华灵路1号,SWIFT CODE,上海
308290003335,招商银行股份有限公司上海江宁支行,021-62991871,200060,上海市江宁路1286号,SWIFT CODE,上海
308290003343,招商银行股份有限公司上海松江支行,021-57827695,201600,上海市松江区谷阳南路26号,SWIFT CODE,上海
308290003351,招商银行股份有限公司上海嘉定支行,021-59537106,201800,上海市嘉定区塔城路399号,SWIFT CODE,上海
308290003360,招商银行股份有限公司上海泰兴支行,021-62186889*103,200041,上海市新闸路847号,SWIFT CODE,上海
308290003378,招商银行股份有限公司上海淮中支行,021-53821866,200020,上海市淮海中路398号,SWIFT CODE,上海
308290003386,招商银行股份有限公司上海五角场支行,550566725,200433,上海市黄兴路2000号,SWIFT CODE,上海
308290003394,招商银行股份有限公司上海长宁支行,021-52729963,200051,上海市长宁区长宁路1302号,SWIFT CODE,上海
308290003409,招商银行股份有限公司上海长乐支行,021-54051071,200030,上海市长乐路801号,SWIFT CODE,上海
308290003417,招商银行股份有限公司上海福州路支行,021-63508977,200001,上海市福州路646-650号,SWIFT CODE,上海
308290003425,招商银行股份有限公司上海丽园支行,021-63042356,200023,上海市徐家汇路579号,SWIFT CODE,上海
308290003441,招商银行股份有限公司上海源深支行,13761008633,200135,上海市羽山路102？108号,SWIFT CODE,上海
308290003450,招商银行股份有限公司上海豫园支行,63340669,200010,上海市黄浦区河南南路378号,SWIFT CODE,上海
308290003468,招商银行股份有限公司上海人民广场支行,021-53751109,200003,上海市南京西路456号,SWIFT CODE,上海
308290003476,招商银行股份有限公司上海新天地支行,53829922,200020,上海市卢湾区兴业路193号,SWIFT CODE,上海
308290003484,招商银行股份有限公司上海中远两湾城支行,52927711,200061,上海市普陀区中潭路91弄3号,SWIFT CODE,上海
308290003492,招商银行股份有限公司上海张江支行,28986081,201203,上海浦东新区科苑路88号,SWIFT CODE,上海
308290003505,招商银行股份有限公司上海分行票据中心,2158796739,200120,陆家嘴东路161号6楼,SWIFT CODE,上海
308290003513,招商银行股份有限公司上海虹桥支行,6279090,200336,上海市遵义路88号,SWIFT CODE,上海
308290003521,招商银行股份有限公司上海世纪大道支行,2150587851,200122,上海市浦东新区世纪大道1589号1楼03-04单元、2楼02,SWIFT CODE,上海
308290003530,招商银行股份有限公司上海延东支行,021-53850055,200001,上海市延安东路700号,SWIFT CODE,上海
308290003548,招商银行股份有限公司上海虹口体育场支行,56968822-117,200083,上海市虹口区花园路32、34、36、40号,SWIFT CODE,上海
308290003556,招商银行股份有限公司上海联洋支行,021-61637177,200135,上海市浦东新区芳甸路300号,SWIFT CODE,上海
308290003564,招商银行股份有限公司上海田林支行,021-60823361,200233,上海市徐汇区田林路140号15号楼15Ａ、Ｂ、Ｃ单元及18号,SWIFT CODE,上海
308290003572,招商银行股份有限公司上海浦东大道支行,58858072,200120,上海浦东大道545号103？108昌邑路538弄1幢8？12,SWIFT CODE,上海
308290003589,招商银行股份有限公司上海金陵支行,53828827,200021,上海市黄浦区金陵东路569号101、201室,SWIFT CODE,上海
308290003597,招商银行股份有限公司上海宜山支行,64071212,200030,上海市徐汇区虹桥路355号城开国际大厦1楼101-105单元,SWIFT CODE,上海
308290003601,招商银行股份有限公司上海杨思支行,50172721,200126,上海市浦东新区上南路3061、3063、3065和3067号,SWIFT CODE,上海
308290003610,招商银行股份有限公司上海金沙江路支行,3250101-217,200333,上海市普陀区金沙江路1759号A座101、2层201室,SWIFT CODE,上海
309290000012,兴业银行股份有限公司上海分行,021-62677777-218204,200041,上海市江宁路168号,SWIFT CODE,上海
309290000107,兴业银行股份有限公司上海分行营业部,021-62677777-218234,200040,上海市江宁路168号,SWIFT CODE,上海
309290000115,兴业银行股份有限公司上海静安支行,021-62538071,200040,上海市静安区万航渡路99号,SWIFT CODE,上海
309290000123,兴业银行股份有限公司上海人民广场支行,021-63599577,200003,上海市威海路147号,SWIFT CODE,上海
309290000131,兴业银行股份有限公司上海长宁支行,021-52395205,200050,上海市华山路800弄6号,SWIFT CODE,上海
309290000140,兴业银行股份有限公司上海黄浦支行,021-63210008-3010,200002,上海市北京东路117号,SWIFT CODE,上海
309290000158,兴业银行股份有限公司上海南外滩支行,021-63155090,200023,上海市制造局路584号,SWIFT CODE,上海
309290000166,兴业银行股份有限公司上海淮海支行,021-53835322,200020,上海市兴业路180号,SWIFT CODE,上海
309290000174,兴业银行股份有限公司上海陆家嘴支行,021-58396772,200127,上海市浦东新区浦建路145号,SWIFT CODE,上海
309290000182,兴业银行股份有限公司上海徐汇支行,021-64672766,200031,上海市肇嘉浜路222号,SWIFT CODE,上海
309290000199,兴业银行股份有限公司上海虹口支行,021-65870204*17,200081,上海市虹口区四川北路1955号,SWIFT CODE,上海
309290000203,兴业银行股份有限公司上海浦东支行,021-58303977,200122,上海市浦东新区东方路710号,SWIFT CODE,上海
309290000211,兴业银行股份有限公司上海虹桥支行,021-62592608,200051,上海市仙霞路137号,SWIFT CODE,上海
309290000220,兴业银行股份有限公司上海武宁支行,021-62324511,200042,上海市武宁南路408号一层、二层,SWIFT CODE,上海
309290000238,兴业银行股份有限公司上海闸北支行,021-63801170-66,200070,上海市天目西路500号,SWIFT CODE,上海
309290000246,兴业银行股份有限公司上海金沙江支行,021-62453589,200062,上海市中山北路3553号113-128室,SWIFT CODE,上海
309290000254,兴业银行股份有限公司上海卢湾支行,021-53025332,200023,上海市蒙自路59-61号及蒙自东路27号地下室,SWIFT CODE,上海
309290000262,兴业银行股份有限公司上海闵行支行,021-64886394,201100,上海市闵行区莘建路258号,SWIFT CODE,上海
309290000279,兴业银行股份有限公司上海松江支行,021-57726829,201600,上海市松江区人民北路181号,SWIFT CODE,上海
309290000287,兴业银行股份有限公司上海华山支行,021-54894301,200030,上海市肇嘉浜路909号,SWIFT CODE,上海
309290000295,兴业银行股份有限公司上海普陀支行,021-62984949-807,200060,上海市常德路1189号,SWIFT CODE,上海
309290000300,兴业银行股份有限公司上海嘉定支行,021-65930262,201800,上海市嘉定区塔城路265号,SWIFT CODE,上海
309290000318,兴业银行股份有限公司上海杨浦支行,021-55969311,200092,上海市杨浦区鞍山路1号,SWIFT CODE,上海
309290000326,兴业银行股份有限公司上海漕河泾支行,021-64756876,200233,上海市宜山路540号一至三层,SWIFT CODE,上海
309290000334,兴业银行股份有限公司上海宝山支行,021-56128015,201900,上海宝山区牡丹江路1285号,SWIFT CODE,上海
309290000342,兴业银行股份有限公司上海市南支行,53020121,200023,上海市鲁班路166号102室,SWIFT CODE,上海
309290000367,兴业银行股份有限公司上海大柏树支行,021-51251386,200434,上海市逸仙路661号,SWIFT CODE,上海
309290000375,兴业银行股份有限公司上海市中支行,021-63726113,200003,上海市成都北路600号,SWIFT CODE,上海
309290000383,兴业银行股份有限公司上海七宝支行,021-54495815,201101,上海市闵行区吴宝路255号,SWIFT CODE,上海
309290000391,兴业银行股份有限公司上海青浦支行,021-69728298,201700,上海市青浦区青浦镇青湖路1010号,SWIFT CODE,上海
309290000406,兴业银行股份有限公司上海奉贤支行,021--37596685,201400,上海市奉贤区环城南路1099号,SWIFT CODE,上海
309290000414,兴业银行股份有限公司上海市北支行,021-65633889,200086,上海市虹口区周家嘴路999号、保定路621号,SWIFT CODE,上海
309290000422,兴业银行股份有限公司上海市西支行,52785085,200333,上海普陀区梅川路1325号、1327号、1329号,SWIFT CODE,上海
309290000439,兴业银行股份有限公司上海龙柏支行,64491208,201103,闵行区红松路227号,SWIFT CODE,上海
309290000447,兴业银行股份有限公司上海五角场支行,33811866,200433,上海市杨浦区淞沪路290号,SWIFT CODE,上海
309290000455,兴业银行股份有限公司上海沪闵支行,52966072,201101,闵行区龙茗路227号,SWIFT CODE,上海
309290000463,兴业银行股份有限公司上海彭浦支行,36392123,200435,上海市闸北区汾西路471号,SWIFT CODE,上海
309290000471,兴业银行股份有限公司上海交易所支行,50151465,200122,上海市浦东新区世纪大道1701号浦电路555号1层103,SWIFT CODE,上海
309290000480,兴业银行股份有限公司上海天山支行,62338353,200051,上海市长宁区天山路600弄1号101,SWIFT CODE,上海
310290000013,上海浦东发展银行,021-63296188,200002,中山东一路12号,SWIFT CODE,上海
310290000021,上海浦东发展银行黄浦支行,021-63292163,200002,宁波路50号,SWIFT CODE,上海
310290000030,上海浦东发展银行南市支行,021-51159801,200010,陆家浜路1011号,SWIFT CODE,上海
310290000048,上海浦东发展银行空港支行,021-68841200,201202,浦东纬一路100号,SWIFT CODE,上海
310290000056,上海浦东发展银行上海分行,021-63237052,200002,中山东一路12号,SWIFT CODE,上海
310290000064,上海浦东发展银行静安支行,021-62185500,200040,北京西路669号,SWIFT CODE,上海
310290000072,上海浦东发展银行长宁支行,021-62401568,200050,长宁路855号（亨通大厦）,SWIFT CODE,上海
310290000089,上海浦东发展银行普陀支行,021-62300609,200063,长寿路746号（湖南大厦）,SWIFT CODE,上海
310290000097,上海浦东发展银行闸北支行,021-63531008,200070,天目西路123号,SWIFT CODE,上海
310290000101,上海浦东发展银行虹口支行,021-65543900,200437,曲阳路731号,SWIFT CODE,上海
310290000110,上海浦东发展银行杨浦支行,021-65033118,200092,许昌路1296号,SWIFT CODE,上海
310290000128,上海浦东发展银行外高桥保税区支行,021-50481000,201131,杨高北路2005号,SWIFT CODE,上海
310290000136,上海浦东发展银行陆家嘴支行,021-58301289,200122,东方路710号汤臣金融大厦底楼,SWIFT CODE,上海
310290000144,上海浦东发展银行金桥支行,021-58994808,201206,浦东金港路509号,SWIFT CODE,上海
310290000152,上海浦东发展银行上海分行营业部,021-68887000,200120,浦东南路588号,SWIFT CODE,上海
310290000169,上海浦东发展银行宝山支行,021-56111836,201900,牡丹江路1283号（金富门）,SWIFT CODE,上海
310290000177,上海浦东发展银行徐汇支行,021-64748518,200031,建国西路587号,SWIFT CODE,上海
310290000185,上海浦东发展银行嘉定支行,021-59538383,201800,嘉定镇清河路8号,SWIFT CODE,上海
310290000193,上海浦东发展银行闵行支行,021-64882488,201100,闵行莘建路2号,SWIFT CODE,上海
310290000208,上海浦东发展银行南汇支行,021-58024800,201300,惠南镇人民东路3388号,SWIFT CODE,上海
310290000216,上海浦东发展银行奉贤支行,021-57180776,201400,南桥镇解放中路352号,SWIFT CODE,上海
310290000224,上海浦东发展银行朱泾支行,021-57313766,201500,朱泾镇人民路234号,SWIFT CODE,上海
310290000232,上海浦东发展银行松江支行,021-57822965,201600,松江区乐都路388号,SWIFT CODE,上海
310290000249,上海浦东发展银行青浦支行,021-59722887,201700,青浦区城中东路699号,SWIFT CODE,上海
310290000257,上海浦东发展银行金山支行,021-57938800,200540,金山象州路158号,SWIFT CODE,上海
310290000265,上海浦东发展银行股份有限公司虹桥支行,021-62786718,200336,上海市长宁区兴义路8号底层,SWIFT CODE,上海
310290000273,上海浦东发展银行漕宝支行,021-64708185,200233,漕宝路38号,SWIFT CODE,上海
310290000281,上海浦东发展银行徐家汇支行,021-64382138,200030,虹桥路188号,SWIFT CODE,上海
310290000290,上海浦东发展银行卢湾支行,021-63858762,200025,建国东路388号,SWIFT CODE,上海
310290000304,上海浦东发展银行期交所支行,021-68417028,200120,福山路455号,SWIFT CODE,上海
310290097010,上海浦东发展银行民生路支行,58326810,200135,浦东大道1525号,SWIFT CODE,上海
310290097036,上海浦东发展银行化学工业区支行,67120683,201507,化学工业区目华路201号,SWIFT CODE,上海
310290097044,上海浦东发展银行西藏南路支行,53076896,200021,西藏南路1424号,SWIFT CODE,上海
310290097052,上海浦东发展银行南丹支行,64869235,200232,天钥桥路309号,SWIFT CODE,上海
310290097069,上海浦东发展银行古北支行,62814805,200052,淮海西路56号,SWIFT CODE,上海
310290097077,上海浦东发展银行股份有限公司上南路支行,58723120,200126,上海市浦东新区浦东南路5021-5029号,SWIFT CODE,上海
310290097093,上海浦东发展银行昌里支行,50562070,200120,齐河路201号,SWIFT CODE,上海
310290097108,上海浦东发展银行北京西路支行,62676103,200040,北京西路1508号,SWIFT CODE,上海
310290097132,上海浦东发展银行肇嘉浜路支行,64279859,200031,肇家浜路1065号,SWIFT CODE,上海
310290097157,上海浦东发展银行中原支行,65880222,200438,中原路190号,SWIFT CODE,上海
310290097165,上海浦东发展银行张江支行,50802757,200122,科苑路151号,SWIFT CODE,上海
310290097173,上海浦东发展银行长江西路支行,56759934,200431,长江西路1929号,SWIFT CODE,上海
310290097181,上海浦东发展银行虹桥河滨支行,52720011,200051,长宁路1786号,SWIFT CODE,上海
310290097190,上海浦东发展银行科技馆支行,68542061,200120,浦东世纪大道2000号,SWIFT CODE,上海
310290097204,上海浦东发展银行梅川支行,59107832,201801,普陀区梅川路1279号,SWIFT CODE,上海
310290097212,上海浦东发展银行人民大厦支行,63851986,200003,人民大道200号,SWIFT CODE,上海
310290097237,上海浦东发展银行股份有限公司凉城路支行,65286991,200434,上海市虹口区凉城路461号,SWIFT CODE,上海
310290097253,上海浦东发展银行万里支行,66098322,200333,普陀区真金路239号,SWIFT CODE,上海
310290097261,上海浦东发展银行水务大厦支行,52398307,200050,江苏路389号,SWIFT CODE,上海
310290097288,上海浦东发展银行华高苑支行,58650336,200129,金高路1056号,SWIFT CODE,上海
310290097296,上海浦东发展银行彭浦支行,56913078,200070,保德路505号,SWIFT CODE,上海
310290097307,上海浦东发展银行仙霞路支行,62748335,200335,仙霞路475号,SWIFT CODE,上海
310290097315,上海浦东发展银行武宁路支行,62541308,200063,武宁路201号,SWIFT CODE,上海
310290097323,上海浦东发展银行牡丹江路支行,56781973,201900,牡丹江路1718号,SWIFT CODE,上海
310290097331,上海浦东发展银行南桥支行,37113181,201400,南桥镇环城东路1446号,SWIFT CODE,上海
310290097340,上海浦东发展银行大华支行,56686333,200436,环镇北路208号,SWIFT CODE,上海
310290097358,上海浦东发展银行恒隆广场支行,62880642,200040,南京西路1266号415号,SWIFT CODE,上海
310290097403,上海浦东发展银行深水港支行,58078040,201306,南汇区泥城镇南卢公路2184号,SWIFT CODE,上海
310290097420,上海浦东发展银行春申支行,54389426,201100,春申路2750号,SWIFT CODE,上海
310290097438,上海浦东发展银行襄阳支行,54656344,200031,襄阳南路500号,SWIFT CODE,上海
310290097446,上海浦东发展银行联洋支行,58334609,200137,芳甸路195号,SWIFT CODE,上海
310290097454,上海浦东发展银行外滩支行,021-63306291,200010,上海市黄浦区中山南路28号9楼,SWIFT CODE,上海
310290097462,上海浦东发展银行漕河泾支行,021-64957651,200233,虹漕路461号软件大厦1楼B座、C座,SWIFT CODE,上海
310290097487,上海浦东发展银行港城支行,68283180,200000,环湖1路99号临港展示服务中心2号楼1层A座,SWIFT CODE,上海
310290097495,上海浦东发展银行崇明支行,59627602,202150,北门路228号,SWIFT CODE,上海
310290097500,上海浦东发展银行临港支行,68284777,200000,临港新城新元南路555号,SWIFT CODE,上海
