bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
313701034018,贵阳银行股份有限公司直属支行,0851-6508826,550003,贵州省贵阳市瑞金北路75号,--,贵州
313701035019,贵阳银行股份有限公司市西路支行,0851-5654113,550001,贵州省贵阳市市西路162号（顺通商城）,--,贵州
313701035027,贵阳银行股份有限公司建设支行,0851-6581711,550001,贵州省贵阳市延安西路27号,--,贵州
313701048017,贵阳银行股份有限公司清镇支行,0851-2600171,551400,贵州省清镇市云岭西路,--,贵州
313701048025,贵阳银行股份有限公司九化支行,0851-2561585,551400,贵州有机化工厂水晶路105栋2单元1号,--,贵州
313701049010,贵阳银行股份有限公司小河支行,0851-3800112,550025,贵州省贵阳市小河经济技术开发区黄河路453号,--,贵州
313701049028,贵阳银行股份有限公司沙冲北路支行,0851-5772508,550002,贵州省贵阳市沙冲北路8号,--,贵州
313701060013,六盘水市商业银行股份有限公司贵阳分行,0858-8694357,550001,贵州省贵阳市云岩区友谊路21号,--,贵州
313701068018,贵阳银行股份有限公司营业部,0851-6858735,550004,贵州省贵阳市中华北路77号,--,贵州
313701070014,贵阳银行股份有限公司开阳支行,0851-7228612,550300,贵阳市开阳县人民中路西段,--,贵州
313701071017,贵阳银行股份有限公司息烽支行,0851-7728689,551100,贵阳市息烽县永靖镇县府路1号,--,贵州
313701071025,贵阳银行股份有限公司贵医支行,0851-6990578,550001,贵州省贵阳市北京路19号,--,贵州
313701072010,贵阳银行股份有限公司修文支行,0851-2370889,550200,贵阳市修文县龙场镇迎春路68号,--,贵州
313701072028,贵阳银行股份有限公司公园北路支行,0851-5287790,550001,贵州省贵阳市公园北路69号,--,贵州
313701090015,南充市商业银行股份有限公司贵阳分行,0851-5809202,550002,贵州省贵阳市南明区新华路翠微巷1号,--,贵州
313701091018,南充市商业银行股份有限公司贵阳分行（不对外办理业务）,0851-5508017,550002,贵州省贵阳市南明区新华路翠微巷1号,--,贵州
313701091026,南充市商业银行股份有限公司贵阳分行营业部,0851-5509717,550002,贵州省贵阳市南明区新华路翠微巷1号,--,贵州
313701098010,贵阳银行股份有限公司,0851-6870015,550001,贵州省贵阳市中华北路77号,--,贵州
313702001015,六盘水市商业银行股份有限公司凉都支行,0858-8200425,553001,贵州省六盘水市钟山西路37号,--,贵州
313702002018,六盘水市商业银行股份有限公司群力支行,0858-8225797,553001,贵州省六盘水市川心路玖盛大厦一楼,--,贵州
313702003019,六盘水市商业银行股份有限公司金兴支行,0858-8222910,553001,贵州省六盘水市人民西路威龙大厦一楼,--,贵州
313702004013,六盘水市商业银行股份有限公司银兴支行,0858-8685319,553001,贵州省六盘水市钟山开发区凤凰宾馆一楼,--,贵州
313702008017,六盘水市商业银行股份有限公司官厅支行,0858-8967216,553001,贵州省六盘水市钟山区人民中路欣欣花园一楼,--,贵州
313702009010,六盘水市商业银行股份有限公司荷城支行,0858-8963859,553001,贵州省六盘水市麒麟路名都商业广场一楼,--,贵州
313702010018,六盘水市商业银行股份有限公司黄土坡支行,0858-8205230,553001,贵州省六盘水市钟山西路原工人文化宫,--,贵州
313702020013,六盘水市商业银行股份有限公司水城支行,0858-8932577,553600,贵州省六盘水市双水新区水黄路“水之宛”一楼,--,贵州
313702040010,六盘水市商业银行股份有限公司营业部,0858-8609211,553001,贵州省六盘水市钟山中路73号（金泰大厦）,--,贵州
313702041012,六盘水市商业银行股份有限公司钢城支行,0858-8951019,553023,贵州省六盘水市水钢巴西中路1-270号,--,贵州
313702043018,六盘水市商业银行股份有限公司麒麟支行,0858-6748125,553000,贵州省六盘水市钟山区麒麟路住房公积金管理中心一楼,--,贵州
313702094815,贵州省六盘水市商业银行股份有限公司,0858-8694357,553001,贵州省六盘水市钟山中路73号(金泰大厦）,--,贵州
313702105010,六盘水市商业银行股份有限公司六枝支行,0858-5322486,553400,贵州省六枝特区人民路10号附1号六枝工矿大厦一楼,--,贵州
313702206019,六盘水市商业银行股份有限公司双凤支行,0858-3222251,553500,贵州省六盘水市盘县城关镇沿河南路,--,贵州
313702207013,六盘水市商业银行股份有限公司盘县支行,0858-3632605,553537,贵州省六盘水市盘县红果镇盘县煤炭工业公司一楼,--,贵州
313702230019,六盘水市商业银行股份有限公司柏果支行,0858-3622218,553531,贵州省六盘水市盘县柏果镇金雷宾馆一楼,--,贵州
313702242014,六盘水市商业银行股份有限公司盘江支行,0858-3703754,553537,六盘水市盘县红果镇干沟桥盘江东路安培中心一楼,--,贵州
313703000014,遵义市商业银行股份有限公司航天支行,0852-8693255,563000,遵义市红花岗区中华北路545号,--,贵州
313703000039,遵义市商业银行股份有限公司金城支行,0852-8625098,563000,遵义市开发区香港路四发商住楼7-8号门面,--,贵州
313703000047,遵义市商业银行股份有限公司金银支行,0852-8852840,563000,遵义市红花岗区北京路36号,--,贵州
313703000055,遵义市商业银行股份有限公司万里路支行,0852-8250233,563000,遵义市红花岗区万里路供电局6号,--,贵州
313703000063,遵义市商业银行股份有限公司法院街支行,0852-8269161,563000,遵义市红花岗地税局大楼一楼,--,贵州
313703000209,遵义市商业银行股份有限公司新华支行,0852-8235261,563000,遵义市红花岗区新华路54号,--,贵州
313703000217,遵义市商业银行茅草铺支行,0852-8621726,563003,遵义市开发区深圳路浩鑫大厦一楼,--,贵州
313703000233,遵义市商业银行股份有限公司南京路支行,0852-8641356,563003,遵义市南京路中段开发区地税局办公大楼,--,贵州
313703000305,遵义市商业银行股份有限公司碧云支行,0852-8255621,563000,遵义市红花岗区碧云路01-08号成都军区房改房工程2-3号,--,贵州
313703000313,遵义市商业银行股份有限公司子尹路支行,0852-8260913,563000,遵义市红花区子尹路南北开发房11号地底层5、6号门面,--,贵州
313703000401,遵义市商业银行股份有限公司香港路支行,0852-8622936,563003,遵义市开发区香港路6号,--,贵州
313703000410,遵义市商业银行股份有限公司金山支行,0852-8623296,563003,遵义市开发区深圳路吉宝大厦106号,--,贵州
313703000436,遵义市商业银行股份有限公司狮山支行,0852-8830692,563000,遵义市红花岗区外环路客车站对面,--,贵州
313703000452,遵义市商业银行长征支行,0852-8822987,563000,遵义市红花山岗区长征镇沙坝村505号,--,贵州
313703000469,遵义市商业银行股份有限公司大连路支行,0852-8632351,563000,遵义市开发区大连路中段天翼商城20号门面,--,贵州
313703000485,遵义市商业银行股份有限公司松桃路支行,0852-8824491,563000,遵义市红花岗区松桃路529号,--,贵州
313703000516,遵义市商业银行股份有限公司红花岗支行,0852-8230126,563000,遵义市红花岗区海尔大道中段,--,贵州
313703000524,遵义市商业银行股份有限公司珍珠巷支行,0852-8824430,563000,遵义市红花岗区延安路珍珠巷362号,--,贵州
313703000549,遵义市商业银行股份有限公司澳门路支行,0852-8625973,563000,遵义市开发区报业大厦21号房,--,贵州
313703000557,遵义市商业银行股份有限公司丁字口支行,0852-8230397,563000,遵义市红花岗区丁字口百货大楼一楼正面,--,贵州
313703000565,遵义市商业银行电厂支行,0852-8251905,563000,遵义市红花岗区桃溪路电厂区43号门面,--,贵州
313703000629,遵义市商业银行股份有限公司步行街支行,0852-8224278,563000,遵义市红花岗区步行街6号门面,--,贵州
313703000637,遵义市商业银行股份有限公司建文支行,0852-8824006,563000,遵义市红花岗区延安路54、56号,--,贵州
313703000645,遵义市商业银行北京路支行,0852-8624033,563000,遵义市北京路33号门面,--,贵州
313703000653,遵义市商业银行股份有限公司天宇支行,0852-8824614,563000,"遵义市红花岗区外环路京腾建材市场A座一层1,2,3号商业房",--,贵州
313703000715,遵义市商业银行股份有限公司湘江支行,0852-8261640,563000,遵义市红花岗区电影院一层2号门面,--,贵州
313703000723,遵义市商业银行股份有限公司凤朝门支行,0852-8825097,563000,遵义市红花岗区健生路50号,--,贵州
313703000731,遵义市商业银行股份有限公司外环路支行,0852-8829720,563000,遵义市红花岗区外环路顺达商贸城,--,贵州
313703000758,遵义市商业银行罗庄支行,0852-8627061,563003,遵义市开发区香港路金城酒店一楼9.10号,--,贵州
313703000766,遵义市商业银行股份有限公司兰家堡支行,0852-8450554,563000,遵义市红花岗区兰家堡小区十八楼8-9号门面,--,贵州
313703000782,遵义市商业银行厦门路支行,0852-8680234,563003,遵义市开发区南京路1-3-10号地8号楼24\25号房,--,贵州
313703000811,遵义市商业银行股份有限公司中南支行,0852-8825762,563000,遵义市红花岗区中华南路88号,--,贵州
313703000820,遵义市商业银行股份有限公司坪丰支行,0852-8634481,563000,遵义市红花岗区东联线坪丰市场对面287号,--,贵州
313703000854,遵义市商业银行股份有限公司南舟路支行,0852-8421318,563000,遵义市红花岗区南舟路270号,--,贵州
313703000862,遵义市商业银行股份有限公司沙坝支行,0852-8831202,563000,遵义市药材市场,--,贵州
313703000887,遵义市商业银行股份有限公司上海路支行,0852-8625351,563000,遵义市开发区宁波路瑞港9号楼6-7号,--,贵州
313703000918,遵义市商业银行股份有限公司中北支行,0852-8853706,563000,遵义市红花岗区中华北路恒兴灯饰广场一楼门面7-8号,--,贵州
313703000926,遵义市商业银行遵医支行,0852-8622619,563000,遵义市环城西路遵医附院大门,--,贵州
313703000934,遵义市商业银行股份有限公司中山路支行,0852-8919216,563000,遵义市红花岗区中山路103号外18-19号,--,贵州
313703000942,遵义市商业银行股份有限公司红旗路支行,0852-8221319,563000,遵义市红花岗区红旗路3号地3-4号门面,--,贵州
313703000967,遵义市商业银行股份有限公司海尔大道支行,0852-8421714,563000,遵义市红花岗区海尔大道武装部办公大楼一楼,--,贵州
313703001017,遵义市商业银行股份有限公司汇川支行,0852-8646089,563000,遵义市汇川区香港路乌江电厂远控大楼,--,贵州
313703001025,遵义市商业银行股份有限公司沙河路支行,0852-8673106,563000,遵义市红花岗区沙河路B栋北3-4号门面,--,贵州
313703001033,遵义市商业银行股份有限公司迎红桥支行,0852-8227266,563000,遵义市红花岗区万里路130号,--,贵州
313703001113,遵义市商业银行股份有限公司营业部,0852-8663522,563003,遵义市汇川区厦门路中段,--,贵州
313703002001,贵阳银行股份有限公司遵义分行,0852-8687319,563000,贵州省遵义市珠海路海珠广场一楼2-5号门面,--,贵州
313703002052,遵义市商业银行股份有限公司洗马路支行,0852-8937006,563000,遵义市汇川区华海花园4栋3号,--,贵州
313703004082,遵义市商业银行股份有限公司董公寺支行,0852-8629408,563000,遵义市汇川大道中段,--,贵州
313703006060,遵义市商业银行股份有限公司忠庄支行,0852-8432198,563000,贵州省遵义市红花岗区政府内,--,贵州
313703009999,遵义市商业银行股份有限公司,0852-8680789,563000,贵州省遵义市汇川区厦门路中段,--,贵州
313703200563,遵义市商业银行股份有限公司乌江支行,0852-7391013,563104,贵州省遵义市遵义县乌江镇河滨大道1号,--,贵州
313703202102,遵义市商业银行股份有限公司遵义县支行,0852-7223185,563100,遵义县南白镇西大街家电综合大楼18号,--,贵州
313703209030,遵义市商业银行股份有限公司马家湾支行,0852-7303996,563000,贵州省遵义市遵义县龙坑镇天池大街,--,贵州
313703310300,遵义市商业银行股份有限公司桐梓县支行,0852-6651466,563000,遵义市桐梓县冬青路南段世纪新城中心商业城40、41、42号,--,贵州
313704202013,遵义市商业银行股份有限公司仁怀市支行,0852-2226116,564500,仁怀市国酒大道石油公司大厦,--,贵州
313704208029,遵义市商业银行股份有限公司国酒路支行,0852-2223718,564500,贵州省遵义市仁怀市国酒中路6-7号,--,贵州
313704208037,遵义市商业银行股份有限公司茅台支行,0852-2385470,564500,贵州省遵义市仁怀市茅台镇国酒社区,--,贵州
313704208045,遵义市商业银行股份有限公司中枢支行,0852-2307681,564500,贵州省遵义市仁怀市中枢镇街道办事处国酒南路西侧1幢5-8号,--,贵州
313704302200,遵义市商业银行股份有限公司赤水市支行,0852-2860612,564700,赤水市太平东路22-24号,--,贵州
313704410400,遵义市商业银行股份有限公司习水县支行,0852-2527040,563000,遵义市习水县府西路桂府豪园一楼,--,贵州
313709000103,贵阳银行股份有限公司毕节分行,15085316009,551700,贵州省毕节市松山路1号,--,贵州
313709410509,遵义市商业银行股份有限公司金沙支行,0857-7221317,551800,贵州省金沙县城关镇河滨路197号,--,贵州
313711000012,安顺市商业银行股份有限公司,0853-3461405,561000,贵州省安顺市西航路136号,--,贵州
313711000029,安顺市商业银行股份有限公司大十字支行,0853-3229160,561000,贵州省安顺市塔山东路1号,--,贵州
313711000037,安顺市商业银行股份有限公司南水路支行,0853-3224161,561000,贵州省安顺市南水路43号,--,贵州
313711000045,安顺市商业银行股份有限公司凤凰山支行,0853-3236128,561000,贵州省安顺市塔山东路人行办公楼前,--,贵州
313711000053,安顺市商业银行股份有限公司市西路支行,0853-3224609,561000,贵州省安顺市市西路68号,--,贵州
313711000061,安顺市商业银行股份有限公司黔中支行,0853-3224326,561000,贵州省安顺市市西路4号,--,贵州
313711000070,安顺市商业银行股份有限公司华西支行,0853-3224005,561000,贵州省安顺市太平小区弘扬路60号,--,贵州
313711000088,安顺市商业银行股份有限公司建安支行,0853-3235975,561000,贵州省安顺市若飞北路国兆小区0-2号铺面,--,贵州
313711000096,安顺市商业银行股份有限公司武庙支行,0853-3222748,561000,贵州省安顺市中华东路11号,--,贵州
313711000107,安顺市商业银行股份有限公司若飞支行,0853-3259143,561000,贵州省安顺市若飞北路华夏公寓铺面,--,贵州
313711000115,安顺市商业银行股份有限公司西秀支行,0853-3225846,561000,贵州省安顺市若飞宾馆铺面,--,贵州
313711000123,安顺市商业银行股份有限公司南华支行,0853-3235976,561000,贵州省安顺市贵黄公路安运司南客站门口,--,贵州
313711000131,安顺市商业银行股份有限公司东关支行,0853-3283003,561000,贵州省安顺市若飞东路建设路东升新苑处,--,贵州
313711000140,安顺市商业银行股份有限公司开发区支行,0853-3468225,561000,贵州省安顺市开发区苏苑公寓铺面,--,贵州
313711000158,安顺市商业银行股份有限公司顾府街支行,0853-3324393,561000,贵州省安顺市顾府街94-4号恒远意通铺面,--,贵州
313711000199,安顺市商业银行股份有限公司小十字支行,0853-3225660,561000,贵州省安顺市小十字轻工商场铺面,--,贵州
313711700165,安顺市商业银行股份有限公司平坝支行,0853-4224866,561100,贵州省安顺市平坝县城关镇中山中路171号,--,贵州
313711700204,安顺市商业银行股份有限公司黎阳支行,0853-4692981,561100,黎阳航空发动机公司五区十六栋,--,贵州
313711800176,安顺市商业银行股份有限公司普定支行,0853-8225700,562100,贵州省安顺市普定县城关镇富强路14号,--,贵州
313711900214,安顺市商业银行股份有限公司关岭支行,0853-7227866,561300,贵州省关岭县滨河西路12号,--,贵州
313712100187,安顺市商业银行股份有限公司镇宁支行,0853-6229288,561200,贵州省安顺市镇宁南北大街佳和大楼1-3号铺面,--,贵州
313713018909,贵阳银行股份有限公司凯里分行,15285272274,556000,贵州省凯里市宁波路5号坐标广场,--,贵州
317701012015,贵州贵阳云岩农村合作银行,0851-6747725,550004,贵州省贵阳市云岩区盐务街82号,--,贵州
317701012066,贵州花溪农村合作银行,0851-3860973,550025,贵州省贵阳市花溪区清溪路110号,--,贵州
317701013528,贵州贵阳云岩农村合作银行黔灵支行,0851-6577562,550004,贵州省贵阳市云岩区延安中路18号,--,贵州
317701013536,贵州贵阳云岩农村合作银行沙河分理处,0851-6786206,550004,贵州省贵阳市云岩区普陀路综合楼2-48号,--,贵州
317701013544,贵州贵阳云岩农村合作银行正新支行,0851-5812724,550001,贵州省贵阳市正新街9号,--,贵州
317701013552,贵州贵阳云岩农村合作银行民生路分理处,0851-5817009,550002,贵州省贵阳市云岩区民生路8号,--,贵州
317701013569,贵州贵阳云岩农村合作银行宅吉花园分理处,0851-6610255,550004,贵州省贵阳市云岩区宅吉路335号,--,贵州
317701013577,贵州贵阳云岩农村合作银行大营坡支行,0851-6762839,550004,贵州省贵阳市云岩区大营坡银佳花园,--,贵州
317701013585,贵州贵阳云岩农村合作银行贵开路分理处,0851-6770614,550001,贵州省贵阳市云岩区贵开路225号,--,贵州
317701013593,贵州贵阳云岩农村合作银行红岩分理处,0851-6776927,550004,贵州省贵阳市云岩区鹿冲关路35号,--,贵州
317701013608,贵州贵阳云岩农村合作银行三桥支行,0851-4842804,550008,贵州省贵阳市云岩区三桥北路304号,--,贵州
317701013616,贵州贵阳云岩农村合作银行头桥分理处,0851-5666886,550003,贵州省贵阳市延安西路228号,--,贵州
317701013624,贵州贵阳云岩农村合作银行改茶分理处,0851-4822502,550003,贵州省贵阳市云岩区三桥综合批发市场39号,--,贵州
317701013632,贵州贵阳云岩农村合作银行宅吉支行,0851-6614237,550004,贵州省贵阳市云岩区宅吉路37号,--,贵州
317701013649,贵州贵阳云岩农村合作银行永安分理处,0851-6615225,550004,贵州省贵阳市云岩区永安寺街85号,--,贵州
317701013657,贵州贵阳云岩农村合作银行花香村支行,0851-5951201,550001,贵州省贵阳市云岩区花香村批发市场,--,贵州
317701013665,贵州贵阳云岩农村合作银行黄金路分理处,0851-6500070,550001,贵州省贵阳市云岩区黄金路151号,--,贵州
317701013673,贵州贵阳云岩农村合作银行东山支行,0851-5601977,550001,贵州省贵阳市东山路22号,--,贵州
317701013681,贵州贵阳云岩农村合作银行相宝山支行,0851-6767947,550004,贵州省贵阳市云岩区宝山北路235号,--,贵州
317701013690,贵州贵阳云岩农村合作银行茶店支行,0851-6720674,550004,贵州省贵阳市云岩区新添大道南段260号,--,贵州
317701013704,贵州贵阳云岩农村合作银行中天分理处,0851-6721442,550004,贵州省贵阳市中天花园香樟路,--,贵州
317701013712,贵州贵阳云岩农村合作银行江西村支行,0851-6824454,550001,贵州省贵阳市云岩区环城北路117号,--,贵州
317701013729,贵州贵阳云岩农村合作银行八鸽岩分理处,0851-6864533,550001,贵州省贵阳市云岩区八鸽岩路28号,--,贵州
317701013737,贵州贵阳云岩农村合作银行冒沙井分理处,0851-6608589,550001,贵州省贵阳市云岩区新添大道北段,--,贵州
317701013745,贵州贵阳云岩农村合作银行煤矿村支行,0851-5924557,550001,贵州省贵阳市旭东路257号,--,贵州
317701013753,贵州贵阳云岩农村合作银行环东分理处,0851-5620314,550001,贵州省贵阳市云岩区文昌北路272号,--,贵州
317701013761,贵州贵阳云岩农村合作银行香狮路支行,0851-5951609,550001,贵州省贵阳市云岩区浣沙路233号,--,贵州
317701013770,贵州贵阳云岩农村合作银行市西分理处,0851-5966650,550001,贵州省贵阳市云岩区市西路银通商厦48号,--,贵州
317701013788,贵州贵阳云岩农村合作银行百花山支行,0851-6769337,550004,贵州省贵阳市云岩区百花山路22号附8号,--,贵州
317701014699,贵州花溪农村合作银行青岩支行,0851-3200428,550025,贵州省贵阳市花溪区青岩镇交通路,--,贵州
317701014703,贵州花溪农村合作银行黔陶分理处,0851-3240041,550025,贵州省贵阳市花溪区黔陶街上,--,贵州
317701014711,贵州花溪农村合作银行石板支行,0851-3300029,550025,贵州省贵阳市花溪区石板镇街上,--,贵州
317701014720,贵州花溪农村合作银行湖潮支行,0851-3320022,550025,贵州省贵阳市花溪区湖潮乡湖潮路2号,--,贵州
317701014738,贵州花溪农村合作银行麦坪支行,0851-3360065,550025,贵州省贵阳市花溪区麦坪乡街上,--,贵州
317701014746,贵州花溪农村合作银行久安支行,0851-3340006,550025,贵州省贵阳市花溪区久安乡政府对面,--,贵州
317701014754,贵州花溪农村合作银行小碧支行,0851-5400169,550025,贵州省贵阳市花溪区小碧乡三岔路口,--,贵州
317701014762,贵州花溪农村合作银行孟关支行,0851-3960009,550025,贵州省贵阳市花溪区孟关乡孟轻路2号,--,贵州
317701014779,贵州花溪农村合作银行高坡支行,0851-3220013,550025,贵州省贵阳市花溪区高坡乡街上,--,贵州
317701014787,贵州花溪农村合作银行燕楼分理处,0851-3260002,550025,贵州省贵阳市花溪区燕楼乡,--,贵州
317701014795,贵州花溪农村合作银行麒鑫分理处,0851-3866590,550025,贵州省贵阳市花溪区清溪路139号兰鑫桂馥园,--,贵州
317701014800,贵州花溪农村合作银行民院分理处,0851-3610009,550025,贵州省贵阳市花溪区贵州民族学院都匀都9号,--,贵州
317701014826,贵州花溪农村合作银行党武分理处,0851-3790033,550025,贵州省贵阳市花溪区党武乡,--,贵州
317701014834,贵州花溪农村合作银行明珠支行,0851-3851617,550025,贵州省贵阳市花溪区花溪镇民主路,--,贵州
317701014842,贵州花溪农村合作银行清溪分理处,0851-3863502,550025,贵州省贵阳市花溪区清华中学门口,--,贵州
317701014859,贵州花溪农村合作银行紫光支行,0851-3627070,550025,贵州省贵阳市花溪区溪北路,--,贵州
317701014867,贵州花溪农村合作银行霞晖分理处,0851-3861082,550025,贵州省贵阳市花溪区花溪镇霞晖路,--,贵州
317701014875,贵州花溪农村合作银行学士路支行,0851-3853256,550025,贵州省贵阳市花溪区花溪镇学士路,--,贵州
317701014883,贵州花溪农村合作银行竹林分理处,0851-3607601,550025,贵州省贵阳市花溪区花溪乡竹林村,--,贵州
317701014891,贵州花溪农村合作银行云上分理处,0851-3874290,550025,贵州省贵阳市花溪区花溪乡云上村,--,贵州
317701014906,贵州花溪农村合作银行平桥分理处,0851-3630818,550025,贵州省贵阳市花溪区花溪乡大寨村路口,--,贵州
317701014914,贵州花溪农村合作银行九二分理处,0851-3618214,550025,贵州省贵阳市花溪区五七零八厂内,--,贵州
317701014922,贵州花溪农村合作银行华宇支行,0851-3600903,550025,贵州省贵阳市花溪区清溪路华宇世纪花园9-12号,--,贵州
317701014939,贵州花溪农村合作银行吉源分理处,0851-5404818,550025,贵州省贵阳市南明区小碧乡云盘村,--,贵州
317703922249,贵州湄潭农村合作银行,0852-4258026,564100,贵州省湄潭县天文大道,--,贵州
317703925401,贵州湄潭农村合作银行湄江支行,0852-4222024,564100,贵州省湄潭县湄江镇中山南路11号,--,贵州
317703925410,贵州湄潭农村合作银行湄江支行南街分理处,0852-4223600,564100,贵州省遵义市湄潭县湄江镇南街189号,--,贵州
317703925428,贵州湄潭农村合作银行湄江支行北街分理处,0852-4223500,564100,贵州省遵义市湄潭县湄江镇北街路大众商贸城25-26号,--,贵州
317703925436,贵州湄潭农村合作银行湄江支行农贸街分理处,0852-4253610,564100,贵州省遵义市湄潭县农贸街179号,--,贵州
317703925444,贵州湄潭农村合作银行湄江支行协育分理处,0852-4255080,564100,贵州省遵义市湄潭县新车站综合农贸市场门口,--,贵州
317703925452,贵州湄潭农村合作银行永兴支行,0852-4321055,564101,贵州省湄潭县永兴镇街上,--,贵州
317703925469,贵州湄潭农村合作银行永兴支行复兴分理处,0852-4330067,564108,贵州省湄潭县复兴镇街上,--,贵州
317703925477,贵州湄潭农村合作银行马山支行,0852-4350032,564100,贵州省湄潭县马山镇街上,--,贵州
317703925485,贵州湄潭农村合作银行马山支行清江分理处,0852-4070099,564106,贵州省湄潭县马山镇清江街上,--,贵州
317703925493,贵州湄潭农村合作银行西河支行,0852-4030050,564106,贵州省湄潭县西河乡街上,--,贵州
317703925508,贵州湄潭农村合作银行洗马支行,0852-4070010,564100,贵州省湄潭县洗马乡街上,--,贵州
317703925516,贵州湄潭农村合作银行洗马支行鱼泉分理处,0852-4340015,564105,贵州省湄潭县鱼泉镇街上,--,贵州
317703925524,贵州湄潭农村合作银行黄家坝支行,0852-4314035,564104,贵州省湄潭县黄家坝镇街上,--,贵州
317703925532,贵州湄潭农村合作银行黄家坝支行牛场分理处,0852-4365200,564104,贵州省湄潭县黄家坝镇牛场街上,--,贵州
317703925549,贵州湄潭农村合作银行高台支行,0852-4360011,564111,贵州省湄潭县高台镇街上,--,贵州
317703925557,贵州湄潭农村合作银行高台支行新南分理处,0852-4020010,564100,贵州省湄潭县高台镇新南街上,--,贵州
317703925565,贵州湄潭农村合作银行石莲支行茅坪分理处,0852-4370011,564109,贵州省湄潭县茅坪镇商贸街,--,贵州
317703925573,贵州湄潭农村合作银行石莲支行,0852-4040009,564109,贵州省湄潭县石莲乡街上,--,贵州
317703925581,贵州湄潭农村合作银行兴隆支行,0852-4380023,564102,贵州省湄潭县兴隆镇街上,--,贵州
317703925590,贵州湄潭农村合作银行兴隆支行抄乐分理处,0852-4050087,564102,贵州省湄潭县抄乐乡街上,--,贵州
317703925604,贵州湄潭农村合作银行湄江支行天城分理处,0852-4390015,564102,贵州省湄潭县天城乡街上,--,贵州
317703925612,贵州湄潭农村合作银行兴湄支行步行街分理处,0852-4231085,564100,贵州省遵义市湄潭县兴湄南路,--,贵州
317703925629,贵州湄潭农村合作银行兴湄支行,0852-4231085,564100,贵州省湄潭县湄江镇兴湄南路,--,贵州
317703925637,贵州湄潭农村合作银行兴湄支行西街分理处,0852-4232996,564100,贵州省遵义市湄潭县湄江镇中山西路7号,--,贵州
317703925645,贵州湄潭农村合作银行兴湄支行塔坪分理处,0852-4222025,564100,贵州省遵义市湄潭县湄江镇塔坪小区,--,贵州
317707092881,贵州兴义农村合作银行,0859-3233172,562400,贵州省兴义市富民路9号,--,贵州
317707093000,贵州兴义农村合作银行城南支行,0859-3240343,562400,贵州省兴义市南环路,--,贵州
317707093018,贵州兴义农村合作银行城南支行沙井街分理处,0859-3222026,562400,贵州省黔西南州兴义市沙井街10号,--,贵州
317707093026,贵州兴义农村合作银行城南支行融建分理处,0859-3223037,562400,贵州省兴义市沙井北路一巷,--,贵州
317707093034,贵州兴义农村合作银行城南支行侨谊分理处,0859-3222904,562400,贵州省兴义市盘江路55号,--,贵州
317707093042,贵州兴义农村合作银行城北支行,0859-3224724,562400,贵州省兴义市豆芽街27号,--,贵州
317707093059,贵州兴义农村合作银行城北支行中兴分理处,0859-3222239,562400,贵州省兴义市铁匠街33号,--,贵州
317707093067,贵州兴义农村合作银行城北支行富兴路分理处,0859-3222841,562400,贵州省黔西南州兴义市桔山新区富兴东路2号,--,贵州
317707093075,贵州兴义农村合作银行城北支行向阳路分理处,0859-3233168,562400,贵州省兴义市向阳路,--,贵州
317707093083,贵州兴义农村合作银行城北支行幸福路分理处,0859-3226120,562400,贵州省兴义市云南路一巷32号,--,贵州
317707093091,贵州兴义农村合作银行坪东支行,0859-3812180,562400,贵州省兴义市坪东大道中段,--,贵州
317707093106,贵州兴义农村合作银行坪东支行乌沙分理处,0859-3625330,562407,贵州省兴义市乌沙镇,--,贵州
317707093114,贵州兴义农村合作银行坪东支行白碗窑分理处,0859-3610020,562408,贵州省兴义市白碗窑镇,--,贵州
317707093122,贵州兴义农村合作银行坪东支行新联分理处,0859-3812199,562400,贵州省兴义市西湖路21号,--,贵州
317707093139,贵州兴义农村合作银行坪东支行兴农分理处,0859-2218252,562400,贵州省兴义市坪东大道中段,--,贵州
317707093147,贵州兴义农村合作银行桔山支行,0859-3111986,562400,贵州省兴义市桔山镇,--,贵州
317707093155,贵州兴义农村合作银行桔山支行兴盛分理处,0859-3110420,562400,贵州省兴义市瑞金路,--,贵州
317707093163,贵州兴义农村合作银行桔山支行丰都分理处,0859-3190646,562400,贵州省兴义市桔山镇丰都办事处,--,贵州
317707093171,贵州兴义农村合作银行桔山支行丰源分理处,0859-3117596,562400,贵州省兴义市桔山新区丰源市场,--,贵州
317707093180,贵州兴义农村合作银行桔山支行北京路分理处,0859-3222144,562400,贵州省兴义市北京路,--,贵州
317707093198,贵州兴义农村合作银行桔山支行马岭分理处,0859-3424218,562400,贵州省兴义市马岭镇,--,贵州
317707093202,贵州兴义农村合作银行下五屯支行,0859-3910618,562400,贵州省兴义市下五屯镇,--,贵州
317707093219,贵州兴义农村合作银行下五屯支行星火分理处,0859-3911931,562401,贵州省兴义市富民路65号,--,贵州
317707093227,贵州兴义农村合作银行下五屯支行坝佑分理处,0859-3910169,562401,贵州省兴义市下五屯镇坝佑办事处,--,贵州
317707093235,贵州兴义农村合作银行下五屯支行纳灰分理处,0859-3340168,562401,贵州省兴义市下五屯镇纳灰办事处,--,贵州
317707093243,贵州兴义农村合作银行下五屯支行则戎分理处,0859-3344031,562400,贵州省兴义市则戎乡,--,贵州
317707093251,贵州兴义农村合作银行下五屯支行敬南分理处,0859-3331693,562400,贵州省兴义市敬南镇,--,贵州
