bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
313465000212,威海市商业银行新威支行,0631-5202687,264200,威海市统一路65号,--,山东
313465000315,威海市商业银行环翠支行,0631-5221370,264200,威海市解放路44号,--,山东
313465000411,威海市商业银行振兴支行,0631-5256606,264200,威海市高技术产业开发区田村办事处,--,山东
313465000518,威海市商业银行兴海支行,0631-5208293,264200,威海市纪念路16号,--,山东
313465000614,威海市商业银行顺通支行,0631-5229201,264200,威海市庙耩路11号,--,山东
313465000719,威海市商业银行公园支行,0631-5220781,264200,威海市统一路120号,--,山东
313465000817,威海市商业银行城里支行,0631-5225831,264200,威海市和平路59号,--,山东
313465000913,威海市商业银行西城支行,0631-5278967,264200,威海市和平路113号（山花大厦东侧附楼）,--,山东
313465001012,威海市商业银行塔山支行,0631-5206995,264200,威海市统一路281号,--,山东
313465001115,威海市商业银行东城支行,0631-5301066,264200,威海市海滨路106号,--,山东
313465001211,威海市商业银行竹岛支行,0631-5322001,264200,威海市青岛北路232号,--,山东
313465001318,威海市商业银行大桥支行,0631-5219643,264200,威海市统一路109号,--,山东
313465001414,威海市商业银行鲸园支行,0631-5281950,264200,威海市海滨北路9号,--,山东
313465001519,威海市商业银行张村支行,0631-5757034,264200,威海市环翠区张村镇,--,山东
313465001617,威海市商业银行初村支行,0631-5704032,264200,威海市环翠区初村镇,--,山东
313465001713,威海市商业银行羊亭支行,0631-5764078,264200,威海市环翠区羊亭镇,--,山东
313465001810,威海市商业银行高技术产业开发区支行,0631-5683389,264200,威海市文化西路160号,--,山东
313465001916,威海市商业银行钦村支行,0631-5251168,264200,威海市钦村路116号,--,山东
313465002015,威海市商业银行府前支行,0631-5200856,264200,威海市新威路15号,--,山东
313465002111,威海市商业银行滨海支行,0631-5220065,264200,威海市海滨中路12号,--,山东
313465002218,威海市商业银行山大路支行,0631-5810849,264200,威海市文化西路195号,--,山东
313465002314,威海市商业银行光明支行,0631-5219740,264200,威海市统一路23-39-41号,--,山东
313465002419,威海市商业银行蒿泊支行,0631-5922605,264200,威海市经济技术开发区齐鲁大道6号,--,山东
313465002517,威海市商业银行长峰支行,0631-5981754,264200,威海市经济技术开发区长峰村,--,山东
313465002613,威海市商业银行出口加工区支行,0631-5365619,264200,威海市经济区香港路综合楼30.31号,--,山东
313465002710,威海市商业银行经济技术开发区支行,0631-5983760,264200,威海市经济技术开发区海滨路中段,--,山东
313465130017,威海市商业银行乳山支行,0631-6655060,264500,乳山市胜利街东首,--,山东
313465220012,威海市商业银行文登支行,0631-8472388,264400,文登市香山路26号,--,山东
313465310018,威海市商业银行荣成支行,0631-7509226,264300,荣成市崖头南山南路10号,--,山东
313465310114,威海市商业银行石岛支行,0631-7381690,264309,荣成市石岛镇建设路1号,--,山东
313465310219,威海市商业银行崖头支行,13806312117,264300,荣成市南山中路80号,--,山东
313466000011,东营市商业银行股份有限公司滨州分行,0543-3150952,256600,滨州市渤海七路和黄河三路交叉口,--,山东
313466068688,齐商银行滨州分行,0543-3188181,256600,山东省滨州市高新区黄河五路与渤海十八路路口西北角,--,山东
313466600009,齐商银行滨州博兴支行,0543-2307978,256500,山东省滨州市博兴县博城三路与胜利二路交叉口东南角,--,山东
313466600033,东营市商业银行股份有限公司滨州博兴支行,0543-2916083,256500,滨州市博兴县城新城二路与博城二路交叉路口,--,山东
313466700018,齐商银行滨州邹平支行,0543-4356580,256200,山东省邹平县黄山一路89号,--,山东
313466700026,东营市商业银行股份有限公司滨州邹平支行,0543-4338316,256200,滨州市邹平县黄山三路119号,--,山东
313468000015,德州银行股份有限公司,0534-2109025,253000,德州市德城区东方红西路1426号,--,山东
313468000023,德州银行股份有限公司东风路支行,0534-2109388,253000,德州市德城区东风东路53号,--,山东
313468000031,德州银行股份有限公司解放路支行,0534-2109582,253000,德州市德城区解放北路育新小区1号楼A区,--,山东
313468000040,德州银行股份有限公司向阳支行,0534-2109687,253000,德州市德城区向阳路149号,--,山东
313468000058,德州银行股份有限公司北园支行,0534-2109537,253000,德州市德城区解放北路257号,--,山东
313468000066,德州银行股份有限公司经济开发区支行,0534-2109672,253000,德州市经济开发区晶华路中段,--,山东
313468000074,德州银行股份有限公司新生支行,0534-2109632,253000,德州市德城区三八西路7号,--,山东
313468000082,德州银行股份有限公司科技园支行,0534-2109653,253000,德州市德城区湖滨北路吉祥苑小区A号楼,--,山东
313468000099,德州银行股份有限公司鑫都支行,0534-2109662,253000,德州市德城区解放南路52号,--,山东
313468000103,德州银行股份有限公司德兴支行,0534-5011702,253000,德州市河东新区行政中心(康博大道与东方红东路交叉口西南角),--,山东
313468000111,德州银行股份有限公司环城支行,0534-2109548,253000,德州市德城区迎宾路迎宾市场西门,--,山东
313468000120,德州银行股份有限公司车站支行,0534-2109553,253000,德州市德城区城隍庙南市场A座,--,山东
313468000138,德州银行股份有限公司和鑫支行,0534-2109667,253000,德州市德城区东风西路１号,--,山东
313468000146,德州银行股份有限公司康乐支行,0534-2109540,253000,德州市德城区东风西路黑马大市场南,--,山东
313468000154,德州银行股份有限公司新华支行,0534-2109650,253000,德州市德城区新华路83号,--,山东
313468000162,德州银行股份有限公司金诚支行,0534-2348203,253000,德州市经济开发区东风东路澳德乐时代购物广场一楼东首,--,山东
313468000179,德州银行股份有限公司湖滨支行,0534-2109630,253000,德州市德城区湖滨北路29号,--,山东
313468000187,德州银行股份有限公司东方红支行,0534-2109692,253000,德州市德城区东方红路49号帝景苑综合楼,--,山东
313468000195,德州银行股份有限公司天衢东路支行,0534-2109594,253000,德州市德城区天衢东路１号,--,山东
313468000200,德州银行股份有限公司天衢中路支行,0534-2109655,253000,德州市德城区天衢中路鲁北金店对面,--,山东
313468000218,德州银行股份有限公司三八路支行,0534-2109559,253000,德州市德城区三八路实验中学对面,--,山东
313468000226,德州银行股份有限公司西城支行,0534-2109574,253000,德州市德城区天衢西路44号,--,山东
313468000234,德州银行股份有限公司马市支行,0534-2109573,253000,德州市德城区马市街35号,--,山东
313468000242,德州银行股份有限公司共青团支行,0534-2109624,253000,德州市德城区共青团路58号,--,山东
313468000259,德州银行股份有限公司银河支行,0534-2109613,253000,德州市德城区湖滨北路126号,--,山东
313468200277,德州银行股份有限公司乐陵支行,0534-6115585,253600,山东省乐陵市兴隆南大街65号,--,山东
313468300333,德州银行股份有限公司陵县支行,0534-6121288,253000,山东省陵县唐城路4号御府花都,--,山东
313468500310,德州银行股份有限公司夏津支行,0534-6130068,253200,山东省夏津县银山北路舜泉名邸沿街27号,--,山东
313468700287,德州银行股份有限公司齐河支行,0534-5021619,251100,山东省齐河县齐晏大街236号,--,山东
313468800290,德州银行股份有限公司禹城支行,0534-6151098,251200,山东省禹城市汉槐街226号,--,山东
313468900305,德州银行股份有限公司临邑支行,0534-5050616,251500,山东省临邑县迎宾路198号,--,山东
313469300264,德州银行股份有限公司宁津支行,0534-5066516,253400,德州市宁津县正阳路西侧新华大厦,--,山东
313469400319,德州银行股份有限公司庆云支行,0534-6200266,253700,庆云县中心街金宇建材国际商城A5号楼,--,山东
313471000016,齐鲁银行聊城分行,0635-2939029,252000,聊城市东昌府区东昌路与卫育路交叉口,--,山东
313471000024,齐鲁银行聊城临清支行,0635-2976509,252600,山东省临清市古楼东街2009号,--,山东
313471000032,齐鲁银行聊城开发区支行,0635-5089101,252000,聊城市东昌路54号,--,山东
313471200018,齐鲁银行聊城临清支行,0635-2976509,252600,山东省临清市古楼东街2009号,--,山东
313471300010,齐鲁银行股份有限公司聊城阳谷支行,0635-2953006,252300,山东省阳谷县谷山路145号,--,山东
313471500011,齐鲁银行聊城茌平支行,0635-2982109,252100,聊城市茌平县隅东路115号,--,山东
313471800014,齐鲁银行股份有限公司聊城高唐支行,0635-2968070,252800,山东省聊城市高唐县官道街511号,--,山东
313473000028,临商银行股份有限公司城区支行,0539-8150160,276000,临沂市金雀山路５７号,--,山东
313473000204,临商银行股份有限公司富原支行,0539-8029200,276000,临沂市兰山区北园路81号,--,山东
313473000229,临商银行股份有限公司新城支行,0539-8051997,276000,临沂市北城新区三和大街天元大厦一楼,--,山东
313473000237,临商银行股份有限公司兴城支行,0539-8060106,276000,临沂市兰山区水田路21号,--,山东
313473000245,临商银行股份有限公司沂兴支行,0539-8368606,276000,临西十一路鲁南化工市场0554号,--,山东
313473000253,临商银行股份有限公司宏图支行,0539-8365353,276000,山东省临沂市兰山区解放路与临西十一路交汇处东50米路北,--,山东
313473000270,临商银行股份有限公司银都支行,0539-8061130,276000,兰山区聚才路与琅琊王路交汇处小商品城101号,--,山东
313473000296,临商银行股份有限公司岚兖路支行,0539-8293973,276000,临沂市兰山区岚兖路354号,--,山东
313473000307,临商银行股份有限公司融达支行,0539-8296843,276000,山东省临沂市兰山区临西十一路华东板材市场3-4号,--,山东
313473000315,临商银行股份有限公司兴业支行,0539-8332619,276000,临沂市青年路西段,--,山东
313473000323,临商银行股份有限公司朱保支行,0539-8551131,276000,临沂市朱保乡政府驻地东侧,--,山东
313473000358,临商银行股份有限公司金升支行,0539-8611032,276000,山东省临沂市青年路与通达路交汇处东南角,--,山东
313473000366,临商银行股份有限公司金城支行,0539-8611037,276000,兰山区南坊镇会东有色金属城B4区,--,山东
313473000374,临商银行股份有限公司开源支行,0539-8362005,276000,临沂市兰山区工业在道南段57号,--,山东
313473000399,临商银行股份有限公司广鸿支行,0539-8316706,276000,临沂市新华一路28号,--,山东
313473000411,临商银行股份有限公司恒昌支行,0539-8297152,276000,山东省临沂市兰山区通达路12号,--,山东
313473000438,临商银行股份有限公司三元支行,0539-8232421,276000,临沂市解放路与开源路交汇处,--,山东
313473000454,临商银行股份有限公司东兴支行,0539-8802008,276000,山东省临沂市经济开发区205国道西侧临沂钢材物流城,--,山东
313473000462,临商银行股份有限公司市中支行,0539-8199929,276000,临沂市兰山区沂蒙路113号,--,山东
313473000487,临商银行股份有限公司汇通支行,0539-8568741,276000,临沂市义堂镇西代庄村南327国道北,--,山东
313473000495,临商银行股份有限公司益新支行,0539-8091168,276000,山东省临沂市河东区东兴路与凤凰大街交汇处向南50米,--,山东
313473000500,临商银行股份有限公司于埠支行,0539-8381728,276000,山东省临沂市河东区彭于埠农贸市场西侧,--,山东
313473000526,临商银行股份有限公司九曲支行,0539-8092388,276000,山东省临沂市河东区九曲五金市场东门西100米路北,--,山东
313473000542,临商银行股份有限公司沂蒙路支行,0539-8229353,276000,临沂市沂蒙路与解放路交汇处,--,山东
313473000559,临商银行股份有限公司金坛支行,0539-8322140,276000,山东省临沂市兰山区金源路20号,--,山东
313473000567,临商银行股份有限公司商城支行,0539-8211409,276000,临沂市商城路北段,--,山东
313473000575,临商银行股份有限公司银蒙支行,0539-6176367,276000,临沂市兰山区聚才路与琅琊王路交汇处,--,山东
313473000583,临商银行股份有限公司诚信支行,0539-8354488,276000,临沂市兰山区蒙山大道华丰电器城55号,--,山东
313473000591,临商银行股份有限公司华丰支行,0539-3111169,276000,临沂市兰山区通达路50号,--,山东
313473000606,临商银行股份有限公司兰兴支行,0539-8037505,276000,临沂市东岳庙沿街楼1号,--,山东
313473000639,临商银行股份有限公司高新区支行,0539-8486096,276000,山东省临沂市高新区科技大道与双月园路交汇处西100米路北,--,山东
313473000663,临商银行股份有限公司龙潭支行,0539-8241501,276000,临沂市罗庄区206国道与工业路交汇处,--,山东
313473000671,临沂市商业银行付庄支行,0539-8501253,276000,罗庄区付庄办事处驻地206国道西侧,--,山东
313473000680,临商银行股份有限公司营业部,0539-8311353,276004,山东省临沂市沂蒙路336号,--,山东
313473070018,临商银行股份有限公司,0539-8316537,276004,临沂市沂蒙路336号,--,山东
313473070026,临商银行股份有限公司银通支行,0539-8321927,276000,山东省临沂市通达路与银雀山路交汇处,--,山东
313473070034,临商银行股份有限公司金雀山支行,0539-8322153,276004,山东省临沂市金雀山路71号,--,山东
313473070042,临商银行股份有限公司银雀山支行,0539-8152784,276000,山东省临沂市金雀山一路175号,--,山东
313473070059,临商银行股份有限公司兰山支行,0539-8226478,276000,山东省临沂市解放路191号,--,山东
313473070067,临商银行股份有限公司河东支行,0539-8091288,276034,山东省临沂市河东区政府驻地沂河大桥收费处东,--,山东
313473070075,临商银行股份有限公司西郊支行,0539-8019888,276005,山东省临沂市蒙山大道84号,--,山东
313473070083,临商银行股份有限公司北郊支行,0539-8611031,276037,山东省临沂市兰山区南坊镇华东有色金属城C2区,--,山东
313473070091,临商银行股份有限公司星火支行,0539-8290070,276005,山东省临沂市通达路与北园路交汇处西100米路北,--,山东
313473070106,临商银行股份有限公司金都支行,0539-8184152,276000,山东省临沂市沂洲路19号,--,山东
313473070114,临商银行股份有限公司罗庄支行,0539-8268508,276017,山东省临沂市罗庄区双月街北侧,--,山东
313473070122,临商银行股份有限公司金泰支行,0539-8231396,276002,山东省临沂市解放路217号,--,山东
313473070139,临商银行股份有限公司兰田支行,0539-2806208,276000,山东省临沂市兰山区临西八路汽摩配城A-592号,--,山东
313473070147,临商银行股份有限公司册山支行,0539-8581073,276022,山东省临沂市罗庄区册山镇驻地,--,山东
313473070155,临商银行股份有限公司半程支行,0539-8641027,276036,山东省临沂市兰山区半程镇政府驻地,--,山东
313473070163,临商银行股份有限公司相公支行,0539-8839363,276025,山东省临沂市河东区相公镇驻地,--,山东
313473070171,临商银行股份有限公司兴华支行,0539-8039929,276000,山东省临沂市华药综合商贸园,--,山东
313473070180,临商银行股份有限公司汤泉区支行,0539-8712156,276032,山东省临沂市河东区汤头镇驻地,--,山东
313473070198,临商银行股份有限公司义堂支行,0539-8568706,276013,山东省临沂市兰山区义堂镇驻地,--,山东
313473070202,临商银行股份有限公司太平支行,0539-8751852,276029,山东省临沂市河东区太平镇政府驻地206国道东侧,--,山东
313473070219,临商银行股份有限公司新华支行,0539-8226998,276000,山东省临沂市红旗路东段北侧广场世纪城楼内,--,山东
313473070227,临商银行股份有限公司东岳支行,0539-8234728,276000,山东省临沂市通达路75号,--,山东
313473070235,临商银行股份有限公司九州支行,0539-8226913,276000,山东省临沂市解放路中段翔宇生活广场,--,山东
313473070243,临商银行股份有限公司沂河支行,0539-8091086,276034,山东省临沂市河东区银桥街中段,--,山东
313473070251,临商银行股份有限公司开发区支行,0539-8801132,276023,山东省临沂经济开发区沂河路东段北侧,--,山东
313473070260,临商银行股份有限公司盛发支行,0539-8593866,276016,山东省临沂市罗庄区沂河路与湖东二路交汇处,--,山东
313473070278,临商银行股份有限公司万泉支行,0539-8256099,276017,山东省临沂市206国道罗庄收费站北,--,山东
313473070286,临商银行股份有限公司滨海支行,0539-8350161,276002,山东省临沂市兰山区沂蒙路与北园路交汇处广田悦城,--,山东
313473070294,临商银行股份有限公司金华支行,0539-8137627,276000,山东省临沂市金雀山一路141号,--,山东
313473070309,临商银行股份有限公司涑河支行,0539-2190008,276012,山东省临沂市澳龙批发城鞋帽商场C1区2号楼,--,山东
313473070317,临商银行股份有限公司李官支行,0539-8671088,276033,山东省临沂市兰山区李官镇驻地,--,山东
313473070325,临商银行股份有限公司祥河支行,0539-8651070,276035,山东省临沂市兰山区白沙埠镇驻地北500处,--,山东
313473070333,临商银行股份有限公司城北支行,0539-8630387,276038,山东省临沂市兰山区枣沟头镇驻地,--,山东
313473200011,日照银行股份有限公司,0633-8802606,276826,日照市烟台路59号,--,山东
313473200020,日照银行股份有限公司东港支行,0633-8222697,276800,海曲中路11号,--,山东
313473200038,日照银行股份有限公司银海支行,0633-8332002,276826,黄海二路43号,--,山东
313473200046,日照银行股份有限公司石臼支行,0633-8334749,276826,海滨五路东侧,--,山东
313473200054,日照银行股份有限公司开发区支行,0633-8334752,276826,开发区管委西,--,山东
313473200062,日照银行股份有限公司新市区支行,0633-8781940,276826,烟台路北段,--,山东
313473200079,日照银行股份有限公司海滨二路支行,0633-8336852,276826,海滨二路,--,山东
313473200087,日照银行股份有限公司黄海一路支行,0633-8390929,276826,黄海一路中段,--,山东
313473200095,日照银行股份有限公司港城支行,0633-8222379,276800,海曲中路155号,--,山东
313473200100,日照银行股份有限公司兴海支行,0633-8225364,276800,兴海路67号,--,山东
313473200118,日照银行股份有限公司正阳支行,0633-8222928,276800,日照市兴海路30号,--,山东
313473200126,日照银行股份有限公司荟阳路支行,0633-3223333,276800,荟阳路南段东侧,--,山东
313473200134,日照银行股份有限公司昭阳支行,0633-8223507,276800,昭阳路34号,--,山东
313473200142,日照银行股份有限公司岚山支行,0633-2619176,276800,岚山区岚山中路,--,山东
313473200159,日照银行股份有限公司港口支行,0633-8333685,276826,海滨二路94号,--,山东
313473200167,日照银行股份有限公司海曲支行,0633-8223192,276800,日照市海曲东路35号,--,山东
313473200175,日照银行股份有限公司北京路支行,0633-8816256,276826,北京路,--,山东
313473200183,日照银行股份有限公司太阳城支行,0633-8239113,276800,太阳城市场,--,山东
313473200191,日照银行股份有限公司安东卫支行,0633-2611269,276800,安东卫东街,--,山东
313473200206,日照银行股份有限公司高科支行,0633-8279009,276800,山东路中段南侧,--,山东
313473200214,日照银行股份有限公司滨海支行,0633-6188098,276806,日照市岚山区沿海路西侧,--,山东
313473200222,日照银行股份有限公司营业部,0633-8781469,276826,烟台路59号,--,山东
313473200239,日照市商业银行五莲支行,0633-5331038,262300,日照市五莲县沿河路,--,山东
313473300166,临商银行股份有限公司郯城支行,0539-6717666,276100,山东省临沂市郯城县人民路155号,--,山东
313473500707,临商银行股份有限公司莒南支行,0539-7319110,276600,临沂市莒南县天桥路16号,--,山东
313473600015,日照银行股份有限公司莒县支行,0633-7885666,276500,日照市莒县振兴路东侧,--,山东
313473600023,日照银行股份有限公司莒县浮来路支行,0633-7885667,276500,日照市莒县浮来中路36号,--,山东
313473700694,临商银行股份有限公司沂水支行,7122006,276400,临沂市沂水县长安路83号,--,山东
313474100012,莱商银行股份有限公司临沂平邑支行,0539-7936789,273300,山东省临沂市平邑县城浚河路16号,--,山东
313474200089,临商银行股份有限公司费县支行,0539-5050516,276000,山东省临沂市费县和平路63号,--,山东
313474300071,临商银行股份有限公司沂南支行,0539-3252701,276000,山东省临沂市沂南县人民路东首（人民路与正阳路交汇处西北角）,--,山东
313474400066,临商银行股份有限公司临沭支行,0539-6209991,276700,山东省临沂市临沭县沭新西街2号,--,山东
313475000013,莱商银行菏泽分行营业部,0530-5267511,274000,山东省菏泽市中华路436号,--,山东
313475000021,莱商银行菏泽牡丹支行,0530-5621666,274000,山东省菏泽市中华路199号,--,山东
313475000030,莱商银行菏泽开发区支行,5305267511,274000,菏泽开发区,--,山东
313475200015,莱商银行股份有限公司菏泽曹县支行,0530-3784666,274400,菏泽市曹县青菏南路（开发区北环岛西南角）,--,山东
313475500649,莱商银行股份有限公司菏泽单县支行,0530-4266066,274300,菏泽市单县单城向阳路中段路北,--,山东
313475702207,济宁银行股份有限公司梁山支行,0537-7305966,272600,山东省梁山县水泊中路117号,--,山东
313475800011,莱商银行菏泽郓城支行,0530-6935666,274700,郓城县县城东门街北段路西（唐塔广场东北角）,--,山东
314452100012,江苏张家港农村商业银行股份有限公司青岛即墨支行,0532-68967888,266200,山东省即墨市文化路576号甲,--,山东
315451000018,恒丰银行济南分行,0531-3193798,250013,济南市解放路97号,--,山东
315451000026,恒丰银行济南泺源支行,0531-83193936,250013,济南市泺源大街186,--,山东
315451000034,恒丰银行济南分行,0531-83193208,250013,济南市解放路97号,--,山东
315451000042,恒丰银行济南佛山支行,0531-83193981,250013,济南市文化东路29号,--,山东
315451000059,恒丰银行济南柳泉支行,0531-83193362,250100,山东省济南市花园路25号,--,山东
315451000067,恒丰银行济南舜华支行,0531-66775177,250101,山东省济南市舜华路509号,--,山东
315451000075,恒丰银行股份有限公司济南花园路支行,0531-55583103,250100,济南市花园路142号,--,山东
315451000083,恒丰银行股份有限公司济南槐荫支行,0531-83156655,250000,济南市经四路384-1,--,山东
315452000010,恒丰银行青岛分行,0532-5933620,266071,青岛市香港中路73号,--,山东
315452000028,恒丰银行青岛高新技术产业开发区支行,0532-88975886,266101,青岛市香港东路238号21号楼,--,山东
315452000036,恒丰银行青岛经济技术开发区支行,0532-86971988,266555,青岛市经济技术开发区香江路67-2号,--,山东
315452000052,恒丰银行青岛东海路支行,0532-83091990,266071,青岛市市南区东海西路15号,--,山东
315452000069,恒丰银行青岛福州路支行,0532-80779120,266071,青岛市市南区福州路36号,--,山东
315452000077,恒丰银行青岛南京路支行,0532-80793896,266071,青岛市市南区南京路100号丙,--,山东
315452000085,恒丰银行青岛城阳支行,0532-66793556,266109,青岛市城阳区正阳路148-5号,--,山东
315452000093,恒丰银行青岛山东路支行,0532-80862115,266034,青岛市山东路118号,--,山东
315452000108,恒丰银行股份有限公司青岛燕儿岛路支行,0532-68607601,266071,青岛市新会路22号,--,山东
315455000015,恒丰银行股份有限公司东营分行,0546-7765035,257091,山东省东营市府前大街东营市地税局西侧附楼,--,山东
315456000017,恒丰银行烟台清算中心,0535-2118068,264000,烟台市南大街248号,--,山东
315456000105,恒丰银行,0535-6632186,264000,烟台市南大街248号,--,山东
315456000507,恒丰银行烟台建设路支行,0535-2118139,264001,烟台市芝罘区白石路109号,--,山东
315456000603,恒丰银行烟台海港路支行,0535-6255951,264001,烟台市芝罘区海港路32号,--,山东
315456000700,恒丰银行福山支行,0535-6332532,265500,烟台市福山区永安街29号,--,山东
315456000775,恒丰银行股份有限公司烟台分行营业部,0535-2110800,264000,烟台市北马路258号,--,山东
315456000806,恒丰银行烟台解放路支行,0535-6224823,264000,烟台市芝罘区解放路186号,--,山东
315456000902,恒丰银行烟台只楚路支行,0535-2995158,264002,烟台市芝罘区只楚路27号,--,山东
315456001001,恒丰银行烟台经济技术开发区支行,0535-6373205,264006,烟台市经济技术开发区长江路19-B-1号,--,山东
315456001108,恒丰银行烟台上夼西路支行,0535-6091285,264000,烟台市芝罘区上夼西路70号,--,山东
315456001204,恒丰银行股份有限公司烟台幸福支行,0535-6211028,264001,烟台市芝罘区幸福中路62号,--,山东
315456001307,恒丰银行莱山支行,0535-2105808,264003,烟台市莱山区迎春大街163号付7-8号,--,山东
315456001403,恒丰银行烟台三站支行,0535-6650507,264000,烟台市芝罘区建设路17甲-1号,--,山东
315456001500,恒丰银行烟台西南河支行,0535-2118165,264001,烟台市芝罘区北马路49号,--,山东
315456001606,恒丰银行烟台青年路支行,0535-6665636,264000,烟台市芝罘区青年路16号,--,山东
315456001702,恒丰银行烟台芝罘支行,0535-6600018,264000,烟台市芝罘区胜利路248号,--,山东
315456001809,恒丰银行烟台毓璜顶支行,0535-6685219,264000,烟台市芝罘区南大街157号,--,山东
315456001905,恒丰银行烟台银河支行,0535-6632008,264000,烟台市芝罘区西南河路217号,--,山东
315456002004,恒丰银行烟台环山路支行,0535-6621458,264001,烟台市芝罘区环山路116号,--,山东
315456002107,恒丰银行烟台向阳支行,0535-6648418,264000,烟台市芝罘区北马路54号,--,山东
315456002203,恒丰银行烟台胜利路支行,0535-2118768,264000,烟台市芝罘区胜利路327-4号,--,山东
315456002300,恒丰银行烟台市府街支行,0535-6630717,264001,烟台市芝罘区市府街34号,--,山东
315456002406,恒丰银行烟台华茂街支行,0535-2117789,264001,烟台市芝罘区西南河路182号,--,山东
315456002502,恒丰银行烟台南大街支行,0535-6681018,264001,烟台市南大街263号,--,山东
315456002609,恒丰银行烟台兴隆支行,0535-6235389,264000,烟台市南大街298号,--,山东
315456002705,恒丰银行烟台北马路支行,0535-6652912,264001,烟台市芝罘区北马路67-内4号,--,山东
315456002801,恒丰银行烟台新海阳支行,0535-6255799,264000,烟台市大海阳路副74-2,--,山东
315456002908,恒丰银行牟平支行,0535-4210630,265200,烟台牟平区宁海大街152号,--,山东
315456003007,恒丰银行烟台迎春支行,0535-6712466,264100,烟台市莱山瀛洲大街101号,--,山东
315456006706,恒丰银行牟平东关支行,0535-4315029,264100,烟台市牟平区东关路370号,--,山东
315456006802,恒丰银行牟平工商大街支行,0535-4314588,264100,烟台市牟平区工商大街72-1号,--,山东
315456006909,恒丰银行牟平南华街支行,0535-4316703,264100,烟台市牟平区南华街11号,--,山东
315456007008,恒丰银行牟平通海路支行,0535-4216498,264100,烟台市牟平区通海路292号,--,山东
315456007104,恒丰银行牟平正阳路支行,0535-4315029,264100,烟台市牟平区正阳路19号,--,山东
315456007207,恒丰银行牟平政府街支行,0535-4216707,264100,烟台市牟平区政府大街135号,--,山东
315456103104,恒丰银行蓬莱支行,0535-5641475,265600,蓬莱市钟楼东路55号,--,山东
315456103207,恒丰银行蓬莱支行东关路分理处,0535-5642763,265600,蓬莱市东关路111号,--,山东
315456103303,恒丰银行蓬莱支行钟楼分理处,0535-5641482,265600,蓬莱市钟楼南路,--,山东
315456103400,恒丰银行蓬莱支行北关路分理处,0535-5649520,265600,蓬莱市北关路169号,--,山东
315456107307,恒丰银行蓬莱支行南关路分理处,0535-5646722,265600,蓬莱市南关路159号,--,山东
315456107403,恒丰银行蓬莱支行西关分理处,0535-5647613,265600,蓬莱市西关路商业街,--,山东
315456107500,恒丰银行蓬莱支行聚财分理处,0535-5611284,265600,蓬莱市黄海路78号,--,山东
315456203608,恒丰银行招远支行,0535-8215227,265400,招远市罗峰路109号,--,山东
315456203704,恒丰银行招远支行温泉河东路分理处,0535-8110166,265400,招远市温泉百货公司南,--,山东
315456203807,恒丰银行招远支行城西分理处,0535-8211489,265400,招远市温泉路338号,--,山东
315456203903,恒丰银行招远支行城北分理处,0535-8211784,265400,招远市罗峰路338号,--,山东
315456204002,恒丰银行招远支行金城路分理处,0535-8221330,265400,招远市金城路438号,--,山东
315456204109,恒丰银行招远支行城东分理处,0535-8224643,265400,招远市商业城A12号,--,山东
315456204205,恒丰银行招远支行城南分理处,0535-8223474,265400,招远市金城路157号,--,山东
315456204301,恒丰银行招远支行迎宾路分理处,0535-8224334,265400,招远市迎宾路118号,--,山东
315456204408,恒丰银行招远支行魁星路分理处,0535-8220037,265400,招远市魁星路6号,--,山东
315456204504,恒丰银行招远支行金都花园分理处,0835-8223804,265400,招远市金都花园29-30轴,--,山东
315456204607,恒丰银行招远支行金晖分理处,0535-8166777,265400,招远市行政审批中心,--,山东
315456305404,恒丰银行栖霞支行,0535-5215570,265300,栖霞市霞光路346号,--,山东
315456305507,恒丰银行栖霞支行霞光路分理处,0535-5215570,265300,栖霞市霞光路,--,山东
315456405509,恒丰银行海阳支行,0535-3222085,265100,海阳公园街18号,--,山东
315456405605,恒丰银行海阳支行海河路分理处,0535-3253502,265100,海阳市海河路19号楼,--,山东
315456405701,恒丰银行海阳支行樱桃园分理处,0535-3232980,265100,海阳市海政路143号,--,山东
315456605809,恒丰银行长岛支行,0535-3211692,265800,长岛乐园大街58号,--,山东
315456703502,恒丰银行龙口支行,0535-8516475,265701,龙口市黄城西环路37号,--,山东
315456706301,恒丰银行龙口支行黄城车站分理处,0535-8525019,265701,龙口市黄城车站西街9号,--,山东
315456706408,恒丰银行龙口支行黄城东市场分理处,0535-8516452,265701,龙口市黄城中心街10号,--,山东
315456706504,恒丰银行龙口支行龙中分理处,0535-8811530,265700,龙口市外向型经济开发区龙东路54号,--,山东
315456706607,恒丰银行龙口支行西阁外分理处,0535-8514370,265701,龙口市黄城环城南路48号,--,山东
315456804805,恒丰银行莱阳支行,0535-7263388,265200,莱阳市昌山路32号,--,山东
315456804901,恒丰银行莱阳支行火车站分理处,0535-7318713,265200,莱阳市五龙南路中段,--,山东
315456805003,恒丰银行莱阳支行大寺街分理处,0535-7212982,265200,莱阳市大寺街12号,--,山东
315456805100,恒丰银行莱阳支行盛世广场分理处,0535-7216934,265200,莱阳市盛世广场,--,山东
315456805206,恒丰银行莱阳支行龙门路分理处,0535-7210804,265200,莱阳市龙门西路盛隆装饰城北大门东首,--,山东
315456805302,恒丰银行莱阳支行文化宫分理处,0535-7218135,265200,莱阳市七星商业街23号,--,山东
