bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
313261042060,哈尔滨银行文昌支行,0451-6244558,150040,哈尔滨市南岗区文昌街183号,--,黑龙江
313261042086,哈尔滨银行海城支行,0451-2670655,150001,哈尔滨市南岗区文明街51号,--,黑龙江
313261042094,哈尔滨银行文库支行,0451-6202145,150040,哈尔滨市南岗区文库街10号,--,黑龙江
313261042109,哈尔滨银行松花江支行,0451-53636547,150001,哈尔滨市红军街6号,--,黑龙江
313261042117,哈尔滨银行红军支行,0451-53605477,150001,哈尔滨市南岗区红军街15号,--,黑龙江
313261042125,哈尔滨银行北亚支行,0451-82669074,150001,哈尔滨市南岗区中山路254号,--,黑龙江
313261042914,哈尔滨市商业银行金桥支行营业部,0451-2658800-200,150001,哈尔滨市南岗区文昌街82号,--,黑龙江
313261045011,哈尔滨银行阿城支行,0451-3742978,150300,阿城市解放大街86号,--,黑龙江
313261045020,哈尔滨银行阿城和兴支行,0451-3724587,150300,阿城市牌路大街156号,--,黑龙江
313261045038,哈尔滨银行阿城和平支行,0451-53735774,150300,阿城市通城路89-10号农业大厦一楼,--,黑龙江
313261045915,哈尔滨市商业银行阿城支行营业部,0451-3746253,150300,阿城市解放大街86号,--,黑龙江
313261058015,哈尔滨银行五常支行,13603655001,150200,黑龙江省五常市金山大街8-15号,--,黑龙江
313261058023,哈尔滨银行股份有限公司五常建设支行,0451-53533351,150200,黑龙江省五常市建设大街362号,--,黑龙江
313261060016,哈尔滨银行学府支行,0451-6611917,150080,哈尔滨市南岗区学府路47-1号,--,黑龙江
313261060024,哈尔滨银行平房支行,0451-83137151,150060,哈尔滨市平房区新疆大街71号,--,黑龙江
313261060032,哈尔滨银行学府书城支行,0451-86667477,150080,哈尔滨市南岗区学府路66号,--,黑龙江
313261060065,哈尔滨银行哈西支行,0451-6611970,150080,哈尔滨市南岗区学府路55号,--,黑龙江
313261060073,哈尔滨银行大众支行,0451-86610716,150001,哈尔滨市南岗区大众新城小区GA栋-1-2层04号,--,黑龙江
313261060081,哈尔滨银行征仪支行,0451-87503673,150001,哈尔滨市香坊区征仪路征仪花园小区A13栋8号商服,--,黑龙江
313261060910,哈尔滨市商业银行学府支行营业部,0451-6667477,150080,哈尔滨市南岗区学府路66号,--,黑龙江
313261061011,哈尔滨银行霞曼支行,0451-4674643,150010,哈尔滨市道里区经纬街205号,--,黑龙江
313261061020,哈尔滨市商业银行霞曼支行中央大街支行,0451-4642547,150018,哈尔滨市道里区中央大街186号,--,黑龙江
313261061038,哈尔滨市商业银行霞曼支行营业部,0451-4611988,150010,哈尔滨市道里区霞曼街25号,--,黑龙江
313261061062,哈尔滨市商业银行霞曼支行兴龙支行,0451-4639675,150018,哈尔滨市道里区红霞街65--67号,--,黑龙江
313261061087,哈尔滨市商业银行霞曼支行兴龙支行,0451-87606588,150076,哈尔滨市道里区河松街17号,--,黑龙江
313261061915,哈尔滨市商业银行霞曼支行银龙支行,0451-4642604,150010,哈尔滨市道里区经纬街205号,--,黑龙江
313261063017,哈尔滨银行利达支行,0451-55523344,150010,哈尔滨市道外区大新街191号,--,黑龙江
313261066664,锦州银行股份有限公司哈尔滨开发区支行,45151908900,150001,哈尔滨市经开区南岗集中区汉水路410号,--,黑龙江
313261067018,哈尔滨银行松花江支行,0451-3636547,150001,哈尔滨市南岗区松红军街6号,--,黑龙江
313261067026,哈尔滨市商业银行松花江支行龙美支行,0451-3652140,150001,哈尔滨市南岗区红军街69号,--,黑龙江
313261067042,哈尔滨市商业银行松花江支行复华支行,0451-86210574,150006,哈尔滨市南岗区复华街C7栋2号门,--,黑龙江
313261067059,哈尔滨银行松花江支行红军支行,0451-53605477,150006,哈尔滨市南岗区松红军街15号,--,黑龙江
313261067091,哈尔滨银行松花江支行北亚支行,0451-2669074,150001,哈尔滨市南岗区中山路256号,--,黑龙江
313261067106,哈尔滨银行松花江支行桦树支行,0451-2630682,150001,哈尔滨市南岗区中山路230号,--,黑龙江
313261067114,哈尔滨银行松花江支行复华支行,0451-86210574,150001,哈尔滨市南岗区复华街C7栋2号,--,黑龙江
313261067122,哈尔滨市商业银行松花江支行红军支行,0451-3653477,150001,哈尔滨市南岗区红军街6号,--,黑龙江
313261067163,哈尔滨市商业银行松花江支行火车头储蓄所,0451-3643409,150006,哈尔滨市南岗区火车站地下永华商城香港路-53号,--,黑龙江
313261067911,哈尔滨银行松花江支行站前支行,0451-3673456,150006,哈尔滨市南岗区松花江街16号,--,黑龙江
313261068019,哈尔滨银行营业部,0451-4610487,150010,哈尔滨市道里区尚志大街160号,--,黑龙江
313261068051,哈尔滨市商业银行营业部南平储蓄所,0451-4629473,150010,哈尔滨市道里区友谊路423号,--,黑龙江
313261068914,哈尔滨市商业银行营业室,0451-4610487,150010,哈尔滨市道里区石头道街29号,--,黑龙江
313261069013,哈尔滨银行方正支行,13303601898,150800,方正县方正镇同安路112号,--,黑龙江
313261076018,哈尔滨银行龙青支行,0451-3643156,150001,哈尔滨市南岗区东大直街177-2号,--,黑龙江
313261076042,哈尔滨银行启明支行,0451-2531138,150001,哈尔滨市南岗区极乐三道街1号,--,黑龙江
313261076067,哈尔滨市商业银行政融支行,0451-2723278,150001,哈尔滨市南岗区宣化街246号,--,黑龙江
313261076075,哈尔滨银行大成街支行,0451-2737152,150001,哈尔滨市南岗区大成街63号,--,黑龙江
313261076083,哈尔滨银行松雷支行,0451-2515621,150001,哈尔滨市南岗区东大直街289号,--,黑龙江
313261076091,哈尔滨市商业银行龙青支行霞光支行,0451-8532847,150001,哈尔滨市南岗区花园街副12-6号,--,黑龙江
313261076106,哈尔滨银行霞光支行,0451-53631168,150001,哈尔滨市南岗区邮政街134号,--,黑龙江
313261076911,哈尔滨市商业银行龙青支行营业部,0451-3634871,150001,哈尔滨市南岗区东大直街177-2号,--,黑龙江
313261078013,哈尔滨银行利民开发区支行,0451-7351100,150500,呼兰市利民开发区南京路与远东大街交界,--,黑龙江
313261078021,哈尔滨银行松北支行,0451-88107727,150028,哈尔滨市松北区松北一路43号,--,黑龙江
313261078030,哈尔滨银行志华商城支行,0451-57363297,150500,哈尔滨市呼兰区志华商城一号楼民兴阁5号,--,黑龙江
313261078048,哈尔滨银行股份有限公司呼兰支行,18944506002,150500,哈尔滨市呼兰区西环路明达花园小区5号楼31门,--,黑龙江
313261079016,哈尔滨银行政融支行,0451-82723278,150001,哈尔滨市南岗区宣化街244号,--,黑龙江
313261081010,哈尔滨银行双城支行,0451-53139990,150100,黑龙江省双城市花园大街106号,--,黑龙江
313261085027,哈尔滨银行股份有限公司宾西开发区支行,0451-55008108,150431,哈尔滨市宾西经济技术开发区兴宾大道荣兴新城小区A14号,--,黑龙江
313261088011,哈尔滨银行科技支行,0451-2281481,150090,哈尔滨市南岗区天顺街23号,--,黑龙江
313261088020,哈尔滨市商业银行科技支行科融支行,0451-8962991,150020,哈尔滨市道外区富锦街183号,--,黑龙江
313261088038,哈尔滨银行昆仑支行,0451-4696687,150010,哈尔滨市道里区友谊路86号,--,黑龙江
313261088046,哈尔滨市商业银行科技支行地段街支行,0451-4695774,150010,哈尔滨市道里区地段街15号,--,黑龙江
313261088062,哈尔滨银行玉山支行,0451-53660420,150090,哈尔滨市南岗区顺益街1号,--,黑龙江
313261088079,哈尔滨银行汇展支行,0451-82388721,150090,哈尔滨市南岗区黄河路101号,--,黑龙江
313261088087,哈尔滨银行桦树支行,82630682,150001,哈尔滨市动力区中山路172号,--,黑龙江
313261088915,哈尔滨市商业银行科技支行营业部,0451-2307278,150090,哈尔滨市南岗区天顺街25号,--,黑龙江
313261089014,哈尔滨银行新阳广场支行,0451-84281452,150010,黑龙江省哈尔滨市道里区经纬街92号,--,黑龙江
313261090012,营口银行股份有限公司哈尔滨分行营业部,0451-82962888,150010,哈尔滨市上海街6号,--,黑龙江
313261093019,哈尔滨银行欧亚支行,0451-2626912,150001,哈尔滨市南岗区中宣街20-4号,--,黑龙江
313261093027,哈尔滨银行金丰支行,0451-2332056,150001,哈尔滨市南岗区先锋路-318号,--,黑龙江
313261093060,哈尔滨银行远东支行,0451-2359249,150090,哈尔滨市香坊区红旗大街160号,--,黑龙江
313261093078,哈尔滨市商业银行欧亚支行利达支行,0451-2666469,150001,哈尔滨市南岗区宣化街85号,--,黑龙江
313261093086,哈尔滨银行宣信支行,0451-82611050,150001,哈尔滨市南岗区宣信街62号,--,黑龙江
313261093094,哈尔滨银行中宣支行,0451-2641347,150001,哈尔滨市南岗区中宣街1号,--,黑龙江
313261093109,哈尔滨银行辽河支行,0451-82385319,150001,哈尔滨市南岗区辽河路290－1号,--,黑龙江
313261093117,哈尔滨银行信恒现代城支行,0451-82403112,150001,哈尔滨市南岗区南直路信恒现代城B区豪园D-F-5一层门市,--,黑龙江
313261093914,哈尔滨市商业银行欧亚支行远东支行,0451-2619829,150001,哈尔滨市南岗区长江路65号,--,黑龙江
313261099913,龙江银行股份有限公司,0451-87117813,150090,哈尔滨市南岗区汉水路379号,--,黑龙江
313264000013,龙江银行股份有限公司齐齐哈尔营业部,0452--2581178,161000,齐市建华区中华路350号,--,黑龙江
313264000021,龙江银行股份有限公司齐齐哈尔富拉尔基支行,0452--6880456,161000,齐市富区和平路154号,--,黑龙江
313264000030,龙江银行股份有限公司齐齐哈尔龙沙支行,0452--2216581,161000,齐市卜奎南大街105号,--,黑龙江
313264000048,龙江银行股份有限公司齐齐哈尔建华支行,0452--2552634,161000,齐市卜奎大街惠民小区1号,--,黑龙江
313264000056,龙江银行股份有限公司齐齐哈尔广信支行,0452--2724016,161000,齐市中华西路劳技小区3号楼,--,黑龙江
313264000064,龙江银行股份有限公司齐齐哈尔文化支行,0452--2732488,161000,齐市龙沙区文化大街69号,--,黑龙江
313264000072,龙江银行股份有限公司齐齐哈尔卜奎支行,0452--2400377,161000,齐市卜奎大街71号,--,黑龙江
313264000089,龙江银行股份有限公司齐齐哈尔金元支行,0452--2400357,161000,齐市青云街德贝小区5号,--,黑龙江
313264000097,龙江银行股份有限公司齐齐哈尔龙华支行,0452--2400380,161000,齐市龙华路77号,--,黑龙江
313264000101,龙江银行股份有限公司齐齐哈尔铁锋支行,0452--2130777,161000,齐市建设大街8号,--,黑龙江
313264000110,龙江银行股份有限公司齐齐哈尔劳动支行,0452--2400368,161000,齐市龙沙区民意路21号,--,黑龙江
313264000128,龙江银行股份有限公司齐齐哈尔华侨支行,0452--2148012,161000,齐市建东小区3号楼,--,黑龙江
313264000136,龙江银行股份有限公司齐齐哈尔建兴支行,0452--2133267,161000,齐市龙华路245号,--,黑龙江
313264000144,龙江银行股份有限公司齐齐哈尔国贸支行,0452--2321744,161000,齐市卜奎南大街安居小区7号,--,黑龙江
313264000152,龙江银行股份有限公司齐齐哈尔南马路支行,0452--2216527,161000,齐市南马路6号,--,黑龙江
313264000169,龙江银行股份有限公司齐齐哈尔财信支行,0452--2400347,161000,齐市龙沙区丰恒路2号,--,黑龙江
313264000177,龙江银行股份有限公司齐齐哈尔铁东支行,0452--2535577,161000,齐市铁东中华东路人民小区33号,--,黑龙江
313264000185,龙江银行股份有限公司齐齐哈尔安信支行,0452--2400395,161000,齐市卜奎大街106号,--,黑龙江
313264000193,龙江银行股份有限公司齐齐哈尔兴海支行,0452--2744566,161000,齐市新明大街兴海花园2号,--,黑龙江
313264007015,齐齐哈尔市商业银行龙沙支行,0452-2216581,161000,齐市卜奎南大街105号,--,黑龙江
313264007023,齐齐哈尔市商业银行建华支行,0452-2552634,161000,齐市卜奎大街惠民小区1号楼,--,黑龙江
313264007031,齐齐哈尔市商业银行龙华支行,0452-2400380,161000,齐市龙华路75号,--,黑龙江
313264007040,齐齐哈尔市商业银行广信支行,0452-2724016,161000,齐市中华西路劳技小区3号楼,--,黑龙江
313264007058,齐齐哈尔市商业银行财信支行,0452-2400347,161000,齐市龙沙区丰恒路2号,--,黑龙江
313264007066,齐齐哈尔市商业银行铁锋支行,0452-2130777,161000,齐市建设大街8号,--,黑龙江
313264007074,齐齐哈尔市商业银行南马路支行,0452-2216527,161000,齐市南马路6号,--,黑龙江
313264007082,齐齐哈尔市商业银行劳动支行,0452-2400368,161000,齐市永安大街53-2号,--,黑龙江
313264007099,齐齐哈尔市商业银行金元支行,0452-2400357,161000,齐市青云街德贝小区5号楼,--,黑龙江
313264007103,齐齐哈尔市商业银行文化支行,0452-2732488,161000,齐市龙沙区文化大街69号,--,黑龙江
313264007111,齐齐哈尔市商业银行华侨支行,0452-2148012,161000,齐市建东小区7号楼,--,黑龙江
313264007120,齐齐哈尔市商业银行卜奎支行,0452-2400377,161000,齐市卜奎大街中段71号,--,黑龙江
313264007138,齐齐哈尔市商业银行富拉尔基支行,0452-6885715-8103,161000,富区和平路154号,--,黑龙江
313264007146,齐齐哈尔市商业银行建兴支行,0452-2133267,161000,齐市龙华路245号,--,黑龙江
313264007154,齐齐哈尔市商业银行安信支行,0452-2400395,161000,齐市卜奎大街106号,--,黑龙江
313264007162,齐齐哈尔市商业银行国贸支行,0452-2321744,161000,齐市卜奎南大街安居小区7号,--,黑龙江
313264007179,齐齐哈尔市商业银行兴海支行,0452-2744566,161000,齐市新明大街兴海花园2号,--,黑龙江
313264007187,齐齐哈尔市商业银行铁东支行,0452-2535577,161000,齐市铁东中华东路人民小区33号,--,黑龙江
313264007195,齐齐哈尔市商业银行营业部,0452-2400415,161000,齐市龙沙区工会胡同1号,--,黑龙江
313264007200,龙江银行股份有限公司齐齐哈尔中环支行,2400500-1008,161000,齐市财政局办公大楼一楼106,--,黑龙江
313264007218,龙江银行股份有限公司齐齐哈尔永安支行,0452-2183566,161000,齐市建华区建设大街煤建二营商服三号楼,--,黑龙江
313264007226,龙江银行股份有限公司齐齐哈尔铁西支行,0452-6710677,161041,齐市富拉尔基和平大街193号,--,黑龙江
313264059177,龙江银行股份有限公司齐齐哈尔分行,4522400328,161005,黑龙江省齐齐哈尔市建华区中华路350号,--,黑龙江
313264107224,龙江银行股份有限公司齐齐哈尔龙江支行,15904524240,161100,黑龙江省齐齐哈尔市龙江县建设路98号(七道街),--,黑龙江
313264207269,龙江银行股份有限公司齐齐哈尔讷河支行,13945258267,161300,讷河市中心街北街盛市新城小区,--,黑龙江
313264615011,龙江银行股份有限公司大庆杜蒙支行,0459-3421613,166200,泰康镇西四道街,--,黑龙江
313264707211,龙江银行股份有限公司齐齐哈尔富裕支行,0452-3010000,161200,富裕县政务中心办公楼西侧,--,黑龙江
313264800011,龙江银行股份有限公司大庆林甸支行,0459-3311614,166300,大庆市林甸县林甸镇建设路,--,黑龙江
313265000015,龙江银行股份有限公司大庆分行,4594689992,163311,黑龙江省大庆市萨尔图区东风新村纬六路58号,--,黑龙江
313265000996,昆仑银行股份有限公司大庆分行,0459-5958382,163453,黑龙江省大庆市让胡路区西宾路172号,--,黑龙江
313265001018,龙江银行股份有限公司大庆分行营业部,0459-4689993,163311,黑龙江省大庆市萨尔图区东风新村纬六路58号,--,黑龙江
313265002019,龙江银行股份有限公司大庆劳动支行,0459-4681053,163311,黑龙江省大庆市萨尔图区东风新村建设路35号,--,黑龙江
313265002027,龙江银行股份有限公司大庆东湖支行,0459-5767798,163311,黑龙江省大庆市让胡路区东湖三街67号,--,黑龙江
313265002035,龙江银行股份有限公司大庆振兴支行,4594681053,163000,大庆新村经六街毅腾商都2区20号,--,黑龙江
313265002043,龙江银行股份有限公司大庆润丰支行,0459-6150151,163311,黑龙江省大庆市萨尔图区经六街东、经七街西、纬五路南侧,--,黑龙江
313265003013,龙江银行股份有限公司大庆银河支行,0459-6366960,163311,黑龙江省大庆市萨尔图区东风新村经六街纬七路31号,--,黑龙江
313265003021,龙江银行股份有限公司大庆乘风支行,0459-5796477,163411,黑龙江省大庆市让胡路区乘风大街69-2号,--,黑龙江
313265004016,龙江银行股份有限公司大庆开发区支行,0459-6282171,163316,黑龙江省大庆市高新技术产业开发区兴化街13号,--,黑龙江
313265004024,龙江银行股份有限公司大庆龙凤支行,0459-6249134,163711,黑龙江省大庆市龙凤区南美花园4号,--,黑龙江
313265004032,龙江银行股份有限公司大庆洪源支行,5921772,163316,大庆市让胡路区,--,黑龙江
313265005011,龙江银行股份有限公司大庆庆华支行,0459-6562279,163714,黑龙江省大庆市龙凤区卧里屯大街55号,--,黑龙江
313265005020,龙江银行股份有限公司大庆让胡路支行,0459-5591654,163453,黑龙江省大庆市萨尔图区中央大街南段12号,--,黑龙江
313265005038,龙江银行股份有限公司大庆长青支行,0459-6353710,163453,大庆市让胡路区中央大街南段118号,--,黑龙江
313265006014,龙江银行股份有限公司大庆兴盛支行,4598101537,163001,黑龙江省大庆市萨尔图区会战西街44号,--,黑龙江
313265006022,龙江银行股份有限公司大庆丽水支行,4595169727,163453,大庆市让胡路区丽水华城小区丽水街s-3-8号,--,黑龙江
313265006047,龙江银行股份有限公司大庆新潮支行,0459-6139385,163453,黑龙江省大庆市让胡路区新潮装饰城东广场一楼,--,黑龙江
313265007017,龙江银行股份有限公司大庆华侨支行,0459-6374044,163311,黑龙江省大庆市萨尔图区东风新村政西街纬一路7号,--,黑龙江
313265007025,龙江银行股份有限公司大庆万宝支行,0459-4624197,163311,黑龙江省大庆市萨尔图区万宝万兴路90号,--,黑龙江
313265007033,龙江银行股份有限公司大庆龙南支行,0459-5109101,163453,黑龙江省大庆市让胡路区西宾路270号,--,黑龙江
313265007041,龙江银行股份有限公司大庆祥阁支行,6035268,163316,大庆市祥阁花园G区４号,--,黑龙江
313265009012,龙江银行股份有限公司大庆学府支行,0459-6500806,163316,黑龙江省大庆市萨尔图区学苑小区商服3号楼6号门,--,黑龙江
313265009029,龙江银行股份有限公司大庆大同支行,4596171010,163515,黑龙江省大庆市大同区同阳大路254号,--,黑龙江
313265009037,龙江银行股份有限公司大庆红岗支行,0459-6788877,163511,黑龙江省大庆市红岗区萨大中路南28号,--,黑龙江
313265010019,昆仑银行股份有限公司大庆分行营业部,0459-5958133,163453,黑龙江省大庆市让胡路区西宾路172号,--,黑龙江
313265011013,大庆市商业银行肇源支行,4598227501,166500,肇源县澳门大世界对过,--,黑龙江
313265012016,大庆市商业银行肇州支行,4598523042,166400,肇州县肇州镇东街路北,--,黑龙江
313265013011,龙江银行股份有限公司大庆优水支行,4992977,163311,大庆市新村教委办公大楼内,--,黑龙江
313265014014,龙江银行股份有限公司大庆宏图支行,8105859,163311,大庆市新村人民政府办公楼内,--,黑龙江
313265017012,龙江银行股份有限公司大庆澳龙支行,13059076999,163711,大庆市龙凤区澳龙新城小区B号24,--,黑龙江
313265018015,龙江银行股份有限公司大庆远旺支行,13504659009,163458,大庆市让胡路区西湖街22号,--,黑龙江
313265019018,龙江银行股份有限公司大庆银浪支行,18603672191,163412,大庆市让胡路区银浪新城1幢商服11-12号,--,黑龙江
313265019026,龙江银行股份有限公司大庆悦圆支行,15603697771,163453,大庆市让胡路区江苏路16号,--,黑龙江
313265025012,哈尔滨银行股份有限公司大庆分行,0459-8998690,163311,大庆市萨尔图区东风新村经三街H-A,--,黑龙江
313265107882,龙江银行股份有限公司克东支行,0452-4282789,164800,克东县克东镇保安街民政家属楼,--,黑龙江
313265207897,龙江银行股份有限公司齐齐哈尔拜泉支行,13846297987,164700,齐齐哈尔市拜泉县县直路与曙光街交义口,--,黑龙江
313266018515,哈尔滨银行股份有限公司鸡西兴国东路支行,0467-6220059,158100,鸡西市鸡冠区东风办怡东2-1-6,--,黑龙江
313266027010,哈尔滨银行鸡西分行,0467-2122319,158100,黑龙江省鸡西市鸡冠区中心大街253号,--,黑龙江
313266028012,哈尔滨银行股份有限公司鸡西和平支行,0467-2123102,158100,鸡西市鸡冠区和平南大街福地洞天12栋4号,--,黑龙江
313266031016,龙江银行股份有限公司鸡西分行,13904830896,158100,和平大街51号,--,黑龙江
313266031032,龙江银行股份有限公司鸡西分行营业部,0467-6221057,158100,和平大街51号,--,黑龙江
313266054019,哈尔滨银行股份有限公司鸡西广益支行,0467-2135303,158100,鸡西市鸡冠区祥光路广益城对过,--,黑龙江
313266153011,哈尔滨银行股份有限公司鸡西鸡东支行,0467-6210006,158200,鸡西市鸡东县鸡东镇银峰大街120号,--,黑龙江
313267027512,哈尔滨银行股份有限公司鹤岗工农支行,0468-3129021,154100,黑龙江省鹤岗市工农区电信路78号,--,黑龙江
313267032012,龙江银行股份有限公司鹤岗分行,13054353566,154100,向阳区18委振兴花园18#楼105、106室,--,黑龙江
313267032037,龙江银行股份有限公司鹤岗分行营业部,0468-6187770,154100,向阳区18委振兴花园18#楼105106室,--,黑龙江
313267035019,哈尔滨银行鹤岗分行,0468-3129020,154100,黑龙江省鹤岗市工农区东解放路影剧院南侧楼,--,黑龙江
313267114510,哈尔滨银行股份有限公司鹤岗萝北支行,0468-3129021,154100,鹤岗市萝北县凤翔镇九委（友谊路中段）,--,黑龙江
313267143014,哈尔滨银行鹤岗宝泉岭支行,0468-3801208,154211,黑龙江省萝北县宝泉岭农场总工会办公楼,--,黑龙江
313267222011,哈尔滨银行鹤岗绥滨支行,0468-3129003,156200,黑龙江省绥滨县松滨大街中段农发行家属楼楼下,--,黑龙江
313268000029,哈尔滨银行股份有限公司双鸭山分行结算中心,0469-4237056,155100,黑龙江省双鸭山市新兴大街248号金禹大厦,--,黑龙江
313268028018,龙江银行股份有限公司双鸭山分行,13845373766,155100,尖山区新兴大街西侧七马路北侧207号,--,黑龙江
313268028034,龙江银行股份有限公司双鸭山分行营业部,0469-6672631,155100,尖山区新兴大街西侧七马路北侧207号,--,黑龙江
313268064014,哈尔滨银行双鸭山红兴隆支行,0469-5866711,155800,农垦红兴隆管局三委工商南路4号,--,黑龙江
313268064022,哈尔滨银行股份有限公司双鸭山八五二支行,0469-4237056,155620,黑龙江省农垦总局红兴隆分局八五二农场振荣路,--,黑龙江
313268065025,哈尔滨银行股份有限公司佳木斯前锋支行,0469-4237056,156300,黑龙江省农垦总局建三江分局前锋农场二抚公路智慧新居,--,黑龙江
313268066010,哈尔滨银行双鸭山分行,0469-4237015,155100,黑龙江省双鸭山市尖山区新兴大街金禺大厦,--,黑龙江
313268066028,哈尔滨银行双鸭山文化路支行,0469-4281056,155100,黑龙江省双鸭山市尖山区文化路26号,--,黑龙江
313268066036,哈尔滨银行双鸭山三利支行,0469-4237021,155100,双鸭山市尖山区三利商城,--,黑龙江
313268066052,哈尔滨银行双鸭山伟业支行,0469-4237019,155100,黑龙江省双鸭山市新兴大街伟业大厦一楼,--,黑龙江
313268166042,哈尔滨银行股份有限公司双鸭山集贤支行,0469-6180156,155100,双鸭山市集贤县福利镇前进区福双路东127号（福双路505号）,--,黑龙江
313269026014,龙江银行股份有限公司佳木斯分行,0454-6036277,154002,长安路906号,--,黑龙江
313269026039,龙江银行股份有限公司佳木斯分行营业部,0454-6036277,154002,长安路906号,--,黑龙江
313271030018,龙江银行股份有限公司伊春分行,13936746567,153000,伊春区通山路173号,--,黑龙江
313271030034,龙江银行股份有限公司伊春分行营业部,0458-3029998,153000,伊春区通山路173号,--,黑龙江
313271230040,龙江银行股份有限公司伊春分行铁力支行,0458-3029988,152500,铁力市正阳大街273-2号,--,黑龙江
313272000290,哈尔滨银行股份有限公司牡丹江分行,13614605183,157000,牡丹江市东安区光华街牡丹江公路客运枢纽站小区,--,黑龙江
313272005010,龙江银行股份有限公司牡丹江富强支行,6955843,157000,东安区七星街与太平路交叉口,--,黑龙江
313272005028,牡丹江市商业银行牡丹支行,6250903,157000,牡丹江市,--,黑龙江
313272006012,龙江银行股份有限公司牡丹江振东支行,6951129,157000,东安区东长安街2号,--,黑龙江
313272007015,龙江银行股份有限公司牡丹江爱民支行,6285053,157000,西安区西长安街25号,--,黑龙江
313272007023,龙江银行股份有限公司牡丹江新华支行,6526983,157000,爱民区新华路45号,--,黑龙江
313272008018,龙江银行股份有限公司牡丹江建设支行,6222357,157000,西安区西平安街1-A号,--,黑龙江
313272008026,龙江银行股份有限公司牡丹江新区支行,6481108,157000,兴隆广场,--,黑龙江
313272010014,龙江银行股份有限公司牡丹江东升支行,6934647,157000,东安区东长安街152号,--,黑龙江
313272010022,龙江银行股份有限公司牡丹江福民支行,6226441,157000,东安区福民街35号,--,黑龙江
313272011017,龙江银行股份有限公司牡丹江阳明支行,6680738,157000,阳明区东平安街119-C号,--,黑龙江
313272011025,龙江银行股份有限公司牡丹江东安支行,6924475,157000,东安区东二条路85号,--,黑龙江
313272012010,龙江银行股份有限公司牡丹江分行营业部,6265414,157000,西安区爱民街106号,--,黑龙江
313272012028,龙江银行股份有限公司牡丹江平安支行,6222443,157000,西安区西平安街8号,--,黑龙江
313272013012,龙江银行股份有限公司牡丹江职工支行,6926343,157000,东安区东新安街97号,--,黑龙江
313272013029,龙江银行股份有限公司牡丹江新安支行,6286492,157000,东安区东一条路195号,--,黑龙江
313272013519,哈尔滨银行股份有限公司牡丹江分行营业部,13614605183,157000,牡丹江市东安区光华街牡丹江公路客运枢纽站小区,--,黑龙江
313272059511,龙江银行股份有限公司牡丹江分行,4536250314,157000,黑龙江省牡丹江市西安区爱民街106号,--,黑龙江
313272081015,牡丹江市商业银行宁安支行,7625218,157400,宁安市通江路62号,--,黑龙江
313272082018,牡丹江市商业银行股份有限公司海林支行,7223517,157100,林海路37号,--,黑龙江
313272082026,牡丹江市商业银行股份有限公司长青支行,7220855,157100,海林市子荣街,--,黑龙江
313272083019,牡丹江市商业银行林口支行,3522238,157600,林口县邮政路26号,--,黑龙江
313272084013,牡丹江市商业银行股份有限公司穆棱支行,3122892,157500,穆棱市八面通镇,--,黑龙江
313272085016,牡丹江市商业银行股份有限公司东宁支行,3621004,157200,东宁镇中华路,--,黑龙江
313272086011,牡丹江市商业银行绥芬河支行,3921133,157300,绥芬河市通天路243号,--,黑龙江
313272086020,牡丹江市商业银行兴绥支行,3921129,157300,绥芬河市广场大厦一楼97号,--,黑龙江
313272415016,哈尔滨银行双鸭山宝清支行,0469-4237024,155600,黑龙江省宝清县新华路72号,--,黑龙江
313272464024,哈尔滨银行双鸭山八五二支行,0469-4237056,155620,黑龙江省农垦总局红兴隆分局八五二农场振荣路,--,黑龙江
313272828041,龙江银行股份有限公司双鸭山红兴隆支行,18204693606,155811,黑龙江省双鸭山市红兴隆管局中兴花园小区7栋5号,--,黑龙江
313272864019,哈尔滨银行双鸭山红兴隆支行,0469-5866711,155800,农垦红兴隆管局三委工商南路4号,--,黑龙江
313273126048,龙江银行股份有限公司佳木斯建三江支行,0454-6170088,156300,黑龙江省佳木斯市建三江管局迎宾路中段,--,黑龙江
313273133019,哈尔滨银行富锦支行,0454-2367017,156100,黑龙江省富锦市向阳路46号,--,黑龙江
313273165018,哈尔滨银行建三江支行,0454-5786008,156300,黑龙江省建三江管局迎宾路36号,--,黑龙江
313273165026,哈尔滨银行佳木斯前锋支行,0469-4237056,156300,黑龙江省农垦总局建三江分局前锋农场二抚公路智慧新居,--,黑龙江
313274020018,哈尔滨银行股份有限公司七台河分行,0464-8211022,154600,黑龙江省七台河市桃山区东进街57号,--,黑龙江
313274126512,哈尔滨银行股份有限公司七台河勃利支行,0464-8419666,154500,黑龙江省七台河市勃利县学府路9号,--,黑龙江
313275181013,龙江银行股份有限公司牡丹江宁安支行,7625218,157400,宁安市通江路62号,--,黑龙江
313275181021,龙江银行股份有限公司牡丹江牡丹支行,0453-7612288,157400,宁安市通江路5号,--,黑龙江
313275282017,龙江银行股份有限公司牡丹江海林支行,7223517,157100,林海路37号,--,黑龙江
313275282025,龙江银行股份有限公司牡丹江长青支行,7220855,157100,海林市子荣街,--,黑龙江
313275384013,龙江银行股份有限公司牡丹江穆棱支行,3122892,157500,穆棱市八面通镇,--,黑龙江
313275485014,龙江银行股份有限公司牡丹江东宁支行,3621004,157200,东宁镇中华路,--,黑龙江
