bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
313242000449,吉林银行吉林深圳街支行,4677390,132001,吉林市深圳街恒山西路145号,--,吉林
313242000457,吉林银行吉林汇通支行,2435628,132001,吉林市解放大路汇通名苑5、6号网点,--,吉林
313242000465,吉林银行吉林九州支行,2441947,132001,吉林市文庙街天胜小区5号,--,吉林
313242000473,吉林银行吉林汇祥支行,0432-2570297,132001,吉林市昌邑区解放大路东盛昌小区02号楼5-6号网点,--,吉林
313242000481,吉林银行吉林重庆路支行,2556925,132001,吉林市重庆路国际商城4号楼,--,吉林
313242000490,吉林银行股份有限公司吉林长胜支行,0432-64877071,132001,吉林市船营区福绥街1号楼,--,吉林
313242000504,吉林银行吉林岔路乡支行,2536295,132001,吉林市吉林大街338号物贸大厦一楼C4号,--,吉林
313242000512,吉林银行吉林站前支行,2559319,132001,吉林市重庆路66号,--,吉林
313242000529,吉林银行吉林四川路支行,2799292,132001,吉林市通江路38号,--,吉林
313242000537,吉林银行吉林吉昌支行,2555484,132001,吉林市延安街桦甸小区12号楼,--,吉林
313242000545,吉林市商业银行大街营业室,2554538,132001,吉林市建设者公寓丙楼24号,--,吉林
313242000553,吉林银行吉林二道江支行,2784932,132001,吉林市昌邑区延江街25号,--,吉林
313242000561,吉林银行吉林通潭大路支行,3957907,132001,吉林市通潭西区4-1号,--,吉林
313242000570,吉林银行吉林大福源二店支行,2793061,132001,吉林市解放北路大福源二店,--,吉林
313242000588,吉林银行吉林金碧家园支行,0432-2790361,132002,吉林市解放北路60-3,--,吉林
313242000596,吉林银行吉林永红支行,2774279,132001,吉林市崇文小区5号楼11号网点,--,吉林
313242000607,吉林银行吉林解放大路支行,2102116,132001,吉林市解放大路119号,--,吉林
313242000615,吉林银行吉林桃源路支行,2039241,132001,吉林市顺城街1号,--,吉林
313242000623,吉林银行吉林东电支行,4884810,132001,吉林市长春路165号,--,吉林
313242000631,吉林银行吉林光华支行,2025162,132001,吉林市光华路46-4号,--,吉林
313242000640,吉林市商业银行向阳储蓄所,2028169,132001,吉林市北安小区1号,--,吉林
313242000658,吉林银行吉林华光支行,2023065,132001,吉林市船营区光华路94号,--,吉林
313242000666,吉林银行吉林环城支行,2737448,132001,吉林市沙河子街,--,吉林
313242000674,吉林银行吉林长春路支行,4844712,132001,吉林市长春路A楼64号,--,吉林
313242000682,吉林银行吉林云峰支行,4844595,132001,吉林市西安路云峰小区9号楼11号网点,--,吉林
313242000699,吉林银行吉林西关支行,4881015,132001,吉林市鑫兴馨苑1号楼7-8号网点,--,吉林
313242000703,吉林银行吉林顺城支行,4844210,132001,吉林市安顺大厦一层,--,吉林
313242000711,吉林银行吉林越山支行,2127108,132001,吉林市越山路107号,--,吉林
313242000720,吉林银行吉林吉港支行,4869240,132001,吉林市船营区解放大路204座8号网点,--,吉林
313242000738,吉林银行吉林德胜支行,0432-4846366,132001,吉林市船营区德胜路202号,--,吉林
313242000746,吉林银行吉林解放西路支行,4860300,132001,吉林市解放西路园乐园小区48号楼13号网点,--,吉林
313242000754,吉林银行吉林江南支行,4644071,132001,吉林市吉林大街41号,--,吉林
313242000762,吉林银行吉林兴盛支行,4798267,132001,吉林市高新区深圳街6号,--,吉林
313242000779,吉林银行吉林丰满支行,4690313,132001,吉林市丰满路27-12号,--,吉林
313242000787,吉林银行吉林恒山路支行,0432-4644085,132013,吉林市恒山路80号,--,吉林
313242000795,吉林银行吉林桥南支行,0432-4644052,132013,吉林市宜山路71号,--,吉林
313242000800,吉林银行吉林长江路储蓄所,4644079,132001,吉林市宜山路11号,--,吉林
313242000818,吉林银行吉林北华大学支行,4631350,132001,吉林市北华大学新校区教学楼A座,--,吉林
313242000826,吉林银行吉林石井沟支行,4611058,132001,吉林市石井沟街,--,吉林
313242000834,吉林银行吉林泰山支行,0432-6464481,132013,吉林市丰满区林苑路烽火西区5号楼2号网点,--,吉林
313242000842,吉林银行吉林江源储蓄所,4644080,132001,吉林市烽火路8号,--,吉林
313242000859,吉林银行吉林恒山西路支行,4644077,132001,吉林市恒山西路58号,--,吉林
313242000867,吉林银行吉林江南大街支行,4644076,132001,吉林市吉林大街69--9号,--,吉林
313242000875,吉林银行吉林世纪支行,4644078,132001,吉林市华山路玉坊小区1号网点,--,吉林
313242000883,吉林银行吉林轻型支行,4644083,132001,吉林市恒山东路东起1#,--,吉林
313242000891,吉林银行吉林军医学院支行,4644065,132001,吉林市吉林大街7号6#网点,--,吉林
313242000906,吉林银行吉林厦门街支行,0432-64665087,132013,吉林市高新区厦门街11-1、2号网点,--,吉林
313242000914,吉林银行吉林雾凇卡部,2021009,132001,吉林市解放大路119号,--,吉林
313242000922,吉林银行吉林资产中心,2539651,132001,吉林市重庆路国际商城4号楼,--,吉林
313242000939,吉林银行吉林遵义路支行,3037859,132021,吉林市遵义路十二中综合楼5号网点,--,吉林
313242000947,吉林银行吉林鸿博景园支行,2581791,132011,吉林市解放北路鸿博景园小区33号楼1-2网点,--,吉林
313242000955,吉林银行吉林誉融支行,2731799,132012,吉林市和平小区8号楼5号网点,--,吉林
313242000963,吉林银行吉林中兴支行,2534672,132001,吉林市昌邑区铁安里29号网点,--,吉林
313242000971,吉林银行吉林汇元支行,2555447,132001,吉林市昌邑区上海路59号,--,吉林
313242000980,吉林银行吉林解放北路支行,3957300,132001,吉林市昌邑区通潭西区B号商住楼7-20号网点,--,吉林
313242000998,吉林银行吉林东昌支行,2483737,132001,吉林市东昌小区24号楼1-2层5号网点,--,吉林
313242001005,吉林银行吉林汇发支行,2484397,132001,吉林市青年路东昌小区13号楼8号网点,--,吉林
313242001013,吉林银行吉林长水支行,0432-4620022,132032,吉林市丰满区景山路98号,--,吉林
313243001015,吉林银行四平南五纬支行,0434-5088688,136001,四平市铁东区南五纬路530号,--,吉林
313243002018,吉林银行四平天桥支行,0434-5086353,136000,四平市铁西区中央西路53号,--,吉林
313243003019,吉林银行四平中央西路支行,0434-5088656,136000,四平市铁西区北迎宾街3号,--,吉林
313243003060,吉林银行四平地直街支行,0434-5085165,136000,四平市铁西区老三栋小区4#17号,--,吉林
313243004013,吉林银行四平分行营业部,0434-5085188,136000,四平市铁西区公园北街527号,--,吉林
313243005016,吉林银行四平海丰支行,0434-5088685,136000,四平市铁西区南新华大街92号,--,吉林
313243005024,吉林银行四平英雄大路支行,0434-5085102,136000,四平市人民政府政务大厅,--,吉林
313243005049,吉林银行四平地税支行,0434-5085268,136000,四平市铁西区地税征收分局楼下,--,吉林
313243005065,吉林银行四平九洲支行,0434-5089601,136000,四平市铁西区江南世家北门西边3#101-102号楼,--,吉林
313243006011,吉林银行四平新开路支行,0434-5085201,136001,四平市铁东区南九经街450号,--,吉林
313243006020,吉林银行四平信用支行,0434-5085203,136001,四平市铁东区中央东路1713号,--,吉林
313243007014,吉林银行四平中央东路支行,0434-5085210,136001,四平市铁东区中央东路403号,--,吉林
313243008017,吉林银行四平一马路支行,0434-5085220,136001,四平市铁东区南一经街478号,--,吉林
313243009010,吉林银行四平北二支行,0434-5087802,136001,四平市铁东区北四马路2号,--,吉林
313243098011,吉林银行四平分行,0434-5088008,136000,四平市铁西区公园北路527号,--,吉林
313243111017,吉林银行股份有限公司四平梨树支行,0434-5089601,136500,梨树县奉化大街与奉信路交汇处,--,吉林
313243410011,吉林银行四平公主岭支行,0434-5089601,136100,吉林省公主岭市公主东大街263号,--,吉林
313244001017,吉林银行辽源金汇支行,0437-3205135,136200,辽源市西宁大路30号,--,吉林
313244001025,吉林银行辽源红星业务部,0437-3205016,136200,吉林省辽源市西宁大路9号,--,吉林
313244001033,吉林银行辽源翠湖园业务部,0437-3320846,136200,吉林省辽源市新兴街125号,--,吉林
313244002010,吉林银行辽源南康支行,0437-3205285,136200,吉林省辽源市人民大街3号,--,吉林
313244002028,吉林银行辽源财富路支行,0437-3195325,136200,吉林省辽源市财富路,--,吉林
313244003012,吉林银行辽源矿电支行,0437-3205174,136200,吉林省辽源市矿电大街煤城新村小区92号,--,吉林
313244003029,吉林银行辽源花园业务部,0437-3618049,136200,吉林省辽源市太安街3号,--,吉林
313244004015,吉林银行辽源煤城支行,0437-3205096,136200,吉林省辽源市矿电街19号,--,吉林
313244005018,吉林银行辽源向阳支行,0437-3205161,136200,吉林省辽源市市政府对过广电大楼一楼,--,吉林
313244005026,吉林银行辽源兴源业务部,0437-3205161,136200,吉林省辽源市长寿街57号,--,吉林
313244006019,吉林银行辽源西宁支行,0437-3205297,136200,吉林省辽源市济康路89号,--,吉林
313244006035,吉林银行辽源开发区支行,0437-3330010,136200,吉林省辽源市经济开发区财富路东北袜业园一号楼,--,吉林
313244007013,吉林银行辽源龙山支行,0437-3205805,136200,吉林省辽源市吉光路207号,--,吉林
313244007021,吉林银行辽源国康路业务部,0437-3205160,136200,吉林省辽源市一实验小学西侧,--,吉林
313244008016,吉林银行辽源兴辽支行,0437-3205667,136200,吉林省辽源市福镇大路54号,--,吉林
313244008024,吉林银行辽源兴华业务部,0437-3196234,136200,吉林省辽源市人民大街321号,--,吉林
313244009011,吉林银行辽源昌业支行,0437-3205169,136200,吉林省辽源市西宁大路231号,--,吉林
313244098018,吉林银行辽源分行,0437-3205093,136200,吉林省辽源市西宁大路9号,--,吉林
313244200016,吉林银行辽源东辽支行,0437-3205169,136200,吉林省东辽县白泉镇站前委,--,吉林
313244209013,吉林银行股份有限公司辽源东辽支行,0437-5555928,136600,吉林省辽源市白泉镇站前委,--,吉林
313245001011,吉林银行通化新华支行,0435-3214762,134000,吉林省通化市东昌路41号,--,吉林
313245001095,吉林银行通化东昌支行,0435-3227605,134001,通化市东昌区新华大街1518号,--,吉林
313245002014,吉林银行通化龙泉支行,0435-3212275,134000,吉林省通化市玉泉路11号,--,吉林
313245003017,吉林银行通化滨江支行,0435-3257576,134000,吉林省通化市中昌路237号,--,吉林
313245003025,吉林银行通化铭丰支行,0435-3219421,134000,吉林省通化市新华大街1875号,--,吉林
313245004010,吉林银行通化振通支行,0435-3233100,134000,吉林省通化市滨江西路5577号,--,吉林
313245005012,吉林银行通化新站支行,0435-3618163,134000,吉林省通化市建设大街3745号,--,吉林
313245005037,吉林银行通化建设支行,0435-3953546,134000,吉林省通化市和平路1122号,--,吉林
313245005045,吉林银行通化山城支行,0435-3623972,134000,吉林省通化市建设大街4567号,--,吉林
313245006015,吉林银行通化二道江支行,0435-3713355,134003,吉林省通化市二道江区家贸大厦,--,吉林
313245015015,吉林银行通化光明路支行,0435-3912558,134000,吉林省通化市光明路189号,--,吉林
313245098015,吉林银行通化分行,0435-3232228,134000,通化市光明路189号,--,吉林
313245107016,吉林银行通化快大茂支行,0435-5221380,135000,吉林省通化县快大茂镇团结路,--,吉林
313245107049,吉林银行股份有限公司通化同德路支行,0435-5221816,134410,通化县快大茂镇同德路83号,--,吉林
313245212011,吉林银行通化辉南支行,0435-8241300,135100,吉林省辉南县朝阳大街519号,--,吉林
313245212054,吉林银行通化九州支行,0435-8222511,135100,吉林省辉南县爱民大街130号,--,吉林
313245212079,吉林银行通化龙湾支行,0435-8718371,135100,吉林省辉南县辉南大路76号,--,吉林
313245314016,吉林银行通化柳河支行,0435-7222611,135300,吉林省柳河县柳河大街,--,吉林
313245314081,吉林银行通化投资支行,0435-7225329,135300,吉林省柳河县柳河大街,--,吉林
313245314090,吉林银行通化兴达支行,0435-7223821,135300,吉林省柳河县柳河大街390号,--,吉林
313245408015,吉林银行通化梅河口支行,0435-4232118,135000,吉林省梅河口市银河大街943号,--,吉林
313245408066,吉林银行通化新梅支行,0435-4225580,135000,吉林省梅河口市体育综合楼下,--,吉林
313245408074,吉林银行通化建兴支行,0435-4224297,135000,吉林省梅河口市荣华街5号,--,吉林
313245408082,吉林银行通化站前支行,0435-4227022,135000,吉林省梅河口市口北冰泮楼下,--,吉林
313245408103,吉林银行通化人民支行,0435-4222385,135000,吉林省梅河口市西大街,--,吉林
313245409018,吉林银行通化奉天支行,0435-4811395,135000,吉林省梅河口市山城镇团结街,--,吉林
313245410016,吉林银行通化海龙支行,0435-4715200,135000,吉林省梅河口市海龙镇革命街,--,吉林
313245411011,吉林银行通化红梅支行,0435-4511336,135000,吉林省梅河口市红梅镇,--,吉林
313245513015,吉林银行通化集安支行,0435-6688885,134200,吉林省集安市胜利西路4号,--,吉林
313245513066,吉林银行通化宏达支行,0435-6227024,134200,吉林省集安市黎明南街,--,吉林
313245513074,吉林银行通化鸿丰支行,0435-6223548,134200,吉林省集安市鸭绿江2433号,--,吉林
313246001019,吉林银行白山三江支行,0439-3252677,134300,吉林省白山市八道江浑江大街122号,--,吉林
313246002013,吉林银行白山建设支行,0439-5008069,134300,吉林省白山市八道江区浑江大街254-3号,--,吉林
313246003016,吉林银行白山滨江支行,0439-5083710,134300,吉林省白山市八道江区红旗18-1号,--,吉林
313246003032,吉林银行白山源丰储蓄所,0439-5083719,134300,吉林省白山市八道江区红旗街银河小区40-2号,--,吉林
313246003049,吉林银行白山电厂储蓄所,0439-5083723,134300,吉林省白山市八道江区山货市场1楼,--,吉林
313246004011,吉林银行白山浑江支行,0439-3355816,134302,吉林省白山市八道江区浑江大街27号,--,吉林
313246004020,吉林银行白山金厦储蓄所,0439-3355817,134302,吉林省白山市八道江区浑江大街27号,--,吉林
313246004038,吉林银行白山东江储蓄所,0439-3355820,134302,吉林省白山市八道江区长白路,--,吉林
313246004046,吉林银行白山板石储蓄所,0439-3512220,134302,吉林省白山市八道江区板石镇,--,吉林
313246004054,吉林银行白山新新储蓄所,0439-3355821,134302,吉林省白山市八道江区浑江大街8-4号,--,吉林
313246005014,吉林银行白山经济开发区支行,0439-5008098,134300,吉林省白山市八道江区浑江大街112号,--,吉林
313246005039,吉林银行白山爱民储蓄所,0439-5008099,134300,吉林省白山市八道江区红旗街62号,--,吉林
313246005047,吉林银行白山汇丰储蓄所,0439-5008100,134300,吉林省白山市浑江大街73-3号,--,吉林
313246005055,吉林银行白山红卫储蓄所,0439-3287068,134300,白山市八道江江北新区江畔明珠幸福园2号楼单元101室,--,吉林
313246006017,吉林银行白山八道江支行,0439-5008078,134300,吉林省白山市八道江区新华路19号,--,吉林
313246006033,吉林银行白山红旗储蓄所,0439-5008083,134300,吉林银行白山市八道江区红旗街102-5号,--,吉林
313246007010,吉林银行白山新民支行,0439-5089192,134300,吉林省白山市八道江区建设街78-80号,--,吉林
313246007036,吉林银行白山民中储蓄所,0439-5089197,134300,吉林省白山市浑江大街169号,--,吉林
313246007044,吉林银行白山诚信储蓄所,0439-5089199,134300,吉林省白山市八道江区民中街44-4号,--,吉林
313246008012,吉林银行白山广场支行,0439-5081557,134300,吉林省白山市八道江区红旗街94号,--,吉林
313246008037,吉林银行白山广场支行虹桥储蓄所,5083320,134300,吉林省白山市八道江区团结路5号,--,吉林
313246008045,吉林银行白山广场支行伟荣储蓄所,0439-5083321,134300,吉林省白山市八道江团结路53号,--,吉林
313246098017,吉林银行白山分行,0439-5008028,134300,吉林省白山市八道江区浑江大街122号,--,吉林
313246112019,吉林银行白山抚松支行,0439-5090055,134500,抚松县抚松大街396号,--,吉林
313246409010,吉林银行白山江源支行,0439-3736679,134702,吉林省江源县三岔子镇森工街,--,吉林
313246409036,吉林银行白山孙家堡子储蓄所,0439-3722879,134700,吉林省江源县孙家堡子镇,--,吉林
313246409044,吉林银行白山江北储蓄所,0439-3735414,134702,吉林省江源县三岔子镇正岔一委,--,吉林
313246409052,吉林银行白山林源储蓄所,0439-3736892,134702,吉林省江源县三岔子镇森工街一号,--,吉林
313246410018,吉林银行白山湾沟支行,0439-3612270,134704,吉林省江源县湾沟镇和平街2委,--,吉林
313246410034,吉林银行白山利民储蓄所,0439-3617406,134704,吉林省江源县湾沟镇长林街1委,--,吉林
313246411019,吉林银行白山松树支行,0439-3672543,134705,吉林省江源县松树镇松树街1委,--,吉林
313246411027,吉林银行白山松树矿储蓄所,0439-3682726,134706,吉林省江源县松树镇前山街2委,--,吉林
313247098016,吉林银行白城分行,0436-3601888,137000,白城市中兴东大路2-22号,--,吉林
313247319015,吉林银行松原扶余支行,0438-5862970,131200,吉林省松原市扶余县通达街头东测,--,吉林
313247319023,吉林银行松原信隆支行,0438-5865012,131200,吉林省松原市扶余县工商路隆昌家园2号楼,--,吉林
313247319031,吉林银行松原银建支行,0438-5862925,131200,吉林省松原市扶余县通达街西侧,--,吉林
313247515013,吉林银行松原长岭支行,0438-7223985,131500,吉林省松原市长岭县宾馆综合楼一楼西四门,--,吉林
313247515021,吉林银行松原岭城储蓄所,0438-7220788,131500,吉林省松原市长岭县长岭镇岭城路,--,吉林
313247515030,吉林银行松原太平川支行,0438-7802492,131500,吉林省松原市长岭县太平川镇岭川路,--,吉林
313247515048,吉林银行松原太平川储蓄所,0438-7804029,131500,吉祥省松原市长岭县太平川镇火车站前,--,吉林
313247517011,吉林银行松原长岭建设支行,0438-7225991,131500,吉林省松原市长岭县长岭镇岭城路,--,吉林
313247517020,吉林银行松原信旺储蓄所,0438-7221756,131500,吉林省松原市长岭县长岭镇长岭街,--,吉林
313247517038,吉林银行松原永久路支行,0438-7221771,131500,吉林省松原市长岭县长岭镇永久路,--,吉林
313247517046,吉林银行松原信达储蓄所,0438-7224509,131500,吉林省松原市长岭县长岭镇岭城路,--,吉林
313247517054,吉林银行松原信博储蓄所,0438-7226541,131500,吉林省松原市长岭县永久路,--,吉林
313247608010,吉林银行松原松花江支行,0438-2107218,138000,吉林省松原市郭尔罗斯财运综合楼,--,吉林
313247608028,吉林银行股份有限公司松原油建支行,0438-6227054,138000,吉林省松原市宁江区锦江路1939号,--,吉林
313247608036,吉林银行松原广源支行,0438-6275600,138000,吉林省松原市锦江大街909号,--,吉林
313247608044,吉林银行松原银保支行,0438-2281122,138000,吉林省松原市劳动局家属楼一楼,--,吉林
313247609012,吉林银行松原汇丰支行,0438-2119166,138000,吉林省松原市宁江区郭旗街1199号,--,吉林
313247609029,吉林银行松原银昌储蓄所,0438-2121077,138000,吉林省松原市油田新世纪小区商业街C2-9号,--,吉林
313247609045,吉林银行松原银盛储蓄所,0438-2113640,138000,吉林省松原市锦江南街349号,--,吉林
313247610019,吉林银行松原银鹰支行,0438-2122253,138000,吉林省松原市乌兰大街1120号,--,吉林
313247610027,吉林银行松原银通储蓄所,0438-2122633,138000,吉林省松原市前郭县前郭镇商贸小区,--,吉林
313247610035,吉林银行松原银辉支行,0438-2123304,138000,吉林省松原市前郭县康宁街,--,吉林
313247611013,吉林银行松原银杰支行,0438-2122766,138000,吉林省松原市前郭县乌兰大街20号,--,吉林
313247611021,吉林银行松原乌兰支行,0438-2124078,138000,吉林松原市查干淖尔大街查干湖开发区综合楼,--,吉林
313247611030,吉林银行松原银嘉储蓄所,0438-2136804,138000,吉林省松原市源江路878号,--,吉林
313247611048,吉林银行松原银兴储蓄所,0438-2124415,138000,吉林省松原市康宁街2127号,--,吉林
313247611056,吉林银行松原银海支行,0438-2114081,138000,吉林省松原市锦江路松江明珠花园小区109号,--,吉林
313247912011,吉林银行松原乾安建设支行,0438-8223137,131400,吉林省松原市乾安县乾安镇中心街新华书店楼下,--,吉林
313247912020,吉林银行松原汇源储蓄所,0438-6170196,131400,吉林省松原市乾安县乾安镇中心街综合商场对面,--,吉林
313247912038,吉林银行松原金源储蓄所,0438-6170198,131400,吉林省乾安县乾安镇进修学楼对面,--,吉林
313247912046,吉林银行松原同源储蓄所,0438-6170197,131400,吉林省松原市乾安县乾安镇西门外建行楼下,--,吉林
313247912054,吉林银行松原安定西路储蓄所,0438-6171346,131400,吉林省松原市乾安县乾安镇鸣风街东侧、羽翔路北2-5号,--,吉林
313247913014,吉林银行松原丹凤支行,0438-8220394,131400,吉林省松原市乾安县乾安镇宇宙东路1898号,--,吉林
313247913022,吉林银行松原鸣凤储蓄所,0438-6170067,131400,吉林省松原市乾安县乾安镇鸣凤大街999号,--,吉林
313247913039,吉林银行松原信用储蓄所,0438-6170058,131400,吉林省松原市乾安县乾安镇宇宇宙西路,--,吉林
313247913047,吉林银行松原乾安支行,0438-8223425,131400,吉林省松原市乾安县乾安镇压宇宙东路,--,吉林
313247913055,吉林银行松原市场储蓄所,0438-6170081,131400,吉林省松原市乾安县乾安镇鸣风北街,--,吉林
313249002011,吉林银行股份有限公司延吉公园支行,0433-2580110,133000,延吉市公园路218号,--,吉林
313249003014,吉林银行股份有限公司延吉乐佰支行,15904338800,133000,延吉市河南街365号,--,吉林
313249004017,吉林银行股份有限公司延吉天池路支行,0433-2580166,133000,延吉市天池路3399号,--,吉林
313249098012,吉林银行股份有限公司延边分行,0433-2580030,133000,延吉市友谊路66号,--,吉林
313252001011,吉林银行松原鑫城支行,0438-3113767,138000,吉林省松原市宁江区长宁南街658号,--,吉林
313252002014,吉林银行松原临江支行,0438-3126158,138000,吉林省松原市宁江区长宁南街1219号,--,吉林
313252002022,吉林银行松原文化路储蓄所,0438-3124917,138000,吉林省松原市宁江区文化路545号,--,吉林
313252002039,吉林银行松原东市场储蓄所,0438-3124011,138000,吉林省松原市宁江区新城东路871号,--,吉林
313252002047,吉林银行松原西大街储蓄所,0438-31323037,138000,吉林省松原市宁江区西环路口,--,吉林
313252002055,吉林银行松原北市场储蓄所,0438-3153568,138000,吉林省松原市宁江区长宁北街100号,--,吉林
313252003017,吉林银行松原松北支行,0438-3126490,138000,吉林省松原市宁江区团结街一委,--,吉林
313252003025,吉林银行股份有限公司松原信茂支行,0438-3131994,138000,吉林省松原市宁江区文化街新天地购物广场一楼,--,吉林
313252003033,吉林银行松原松源储蓄所,0438-3124535,138000,吉林省松原市宁江区和平路1199号,--,吉林
313252003041,吉林银行股份有限公司松原兴城支行,0438-6119007,138000,吉林省松原市经济技术开发区青年大路4569号,--,吉林
313252004010,吉林银行松原北方支行,0438-3127746,138000,吉林省松原市宁江区长宁北街38号,--,吉林
313252004028,吉林银行松原信远储蓄所,0438-3126211,138000,吉林省松原市宁江区建设街(民主小学东侧对过)商企楼,--,吉林
313252004036,吉林银行松原工交支行,0438-6919645,138000,吉林省松原市宁江区长宁南街,--,吉林
313252004044,吉林银行松原融源储蓄所,0438-6919649,138000,吉林省松原市宁江区中心医院对面,--,吉林
313252007018,吉林银行松原松银支行,0438-3123347,138000,吉林省松原市宁江区商贸小区7号,--,吉林
313252007026,吉林银行松原聚源储蓄所,0438-3100792,138000,吉林省松原市宁江区建设街36号,--,吉林
313252007034,吉林银行松原江城支行,0438-3133647,138000,吉林省松原市宁江区和平街,--,吉林
313252007042,吉林银行松原鑫城储蓄所,0438-3124810,138000,吉林省松原市宁江区长宁北街33号,--,吉林
313252098015,吉林银行松原分行,0438-3110818,138000,吉林省松原市宁江区长宁南街658号,--,吉林
314241000314,吉林九台农村商业银行股份有限公司金丰支行,0431-82563132,130507,吉林省长春市九台经济开发区卡伦湖大街,--,吉林
314241000371,长春农村商业银行股份有限公司经开支行,0431-84675008,130031,吉林省长春市自由大路5755号,--,吉林
314241000380,长春农村商业银行股份有限公司南关支行,0431-85879986,130041,长春市长通路1077号,--,吉林
314241000398,长春农村商业银行股份有限公司朝阳支行,0431-88586389,130061,长春市西安大路1428号,--,吉林
314241000402,长春农村商业银行股份有限公司宽城支行,0431-82910649,130051,长春市凯旋路635号,--,吉林
314241000419,长春农村商业银行股份有限公司二道支行,0431-84749249,130032,长春市惠工路3号,--,吉林
314241000427,长春农村商业银行股份有限公司中东支行,0431-84642937,130033,长春市自由大路6738号中东大市场1厅11号门,--,吉林
314241000435,长春农村商业银行股份有限公司北方支行,0431-84649543,130033,长春市自由大路北方市场门厅2000号,--,吉林
314241000443,长春农村商业银行股份有限公司临河街支行,0431-84699330,130033,长春市临河街5748号,--,吉林
314241000451,长春农村商业银行股份有限公司四联大街支行,0431-85737789,130011,长春市汽车产业开发区四联大街788号,--,吉林
314241000460,长春农村商业银行股份有限公司湖西路支行,0431-85933131,130021,长春市湖西路1076号,--,吉林
314241000478,长春农村商业银行股份有限公司重庆路支行,0431-88930123,130041,长春市重庆路328号,--,吉林
314241000486,长春农村商业银行股份有限公司新天地支行,0431-88767818,130051,长春市新天地购物公园北3号门,--,吉林
314241000494,长春农村商业银行股份有限公司大马路支行,0431-82974432,130051,长春市亚泰大街68号,--,吉林
314241000509,长春农村商业银行股份有限公司建设街支行,0431-84918071,130061,长春市建设街1686号,--,吉林
314241000517,长春农村商业银行股份有限公司同志街支行,0431-85675685,130021,长春市同志街与清华路交汇处汇华大厦一楼,--,吉林
314241000525,长春农村商业银行股份有限公司汉口大街支行,0431-82946397,130051,长春市汉口大街382号,--,吉林
314241000533,长春农村商业银行股份有限公司长江路支行,0431-82724909,130051,长春市长江路139号,--,吉林
314241000541,长春农村商业银行股份有限公司远达大街支行,0431-84723222,130032,长春市远达大街8号,--,吉林
314241000550,长春农村商业银行股份有限公司惠工路支行,0431-84782022,130032,长春市远达大街95号金海马家居装潢材料市场10号门,--,吉林
314241000568,长春农村商业银行股份有限公司东环城路支行,0431-84875506,130031,长春市东环城路与岭东路交汇处东方之珠楼下,--,吉林
314241000576,长春农村商业银行股份有限公司绿园支行,0431-85786726,130041,长春市汽车产业开发区景阳大路3288号,--,吉林
314241000584,长春农村商业银行股份有限公司创业大街支行,0431-85734258,130041,长春市汽车产业开发区创业大街2319号,--,吉林
314241000592,长春农村商业银行股份有限公司大经路支行,0431-89610155,130011,长春市大经路113号龙泰富苑14号楼,--,吉林
314241000605,长春农村商业银行股份有限公司自由大路支行,0431-85645200,130021,吉林省长春市自由大路亚泰豪苑小区A栋2单元102号,--,吉林
314241000613,吉林九台农村商业银行股份有限公司吉林大路支行,0431-82665511,130020,长春市吉林大路伊水名苑134号、135号,--,吉林
314241000621,长春农村商业银行股份有限公司新民广场支行,0431-81700298,130000,长春市朝阳区延安大路565号富苑盛世城A区1单元1007号,--,吉林
314241000630,吉林九台农村商业银行股份有限公司大学生支行,0431-81052596,130000,吉林省长春市铁北二路凯悦世纪广场A栋14-15号商用房,--,吉林
314241000648,长春农村商业银行股份有限公司万达广场支行,0431-81936575,130000,长春市朝阳区红旗街万达广场同德路步行街,--,吉林
314241000656,长春农村商业银行股份有限公司春城大街支行,0431-89115192,130000,长春市宽平大路与正阳街交汇处,--,吉林
314241000664,长春农村商业银行股份有限公司红旗街支行,0431-85675699,130021,长春市红旗街271号亚细亚百货大厦一楼,--,吉林
314241000701,长春农村商业银行股份有限公司平泉路支行,0431-81928309,130000,长春市南关区岳阳街22号岳阳富苑小区1栋102室,--,吉林
314241000710,长春农村商业银行股份有限公司民康路支行,0431-81158028,130000,长春市南关区民康路855号壹克拉公馆104号,--,吉林
314241000728,长春农村商业银行股份有限公司南阳路支行,0431-87657361,130000,长春市绿园区春城大街52号,--,吉林
314241000736,长春农村商业银行股份有限公司亚泰大街支行,0431-89540159,130000,长春市御翠豪庭亚泰大街门市41/45号商业幢103/104号,--,吉林
314241000744,长春农村商业银行股份有限公司卫星广场支行,0431-81157876,130000,长春市人民大街207号卫星广场“财富领域”101-104室,--,吉林
314241000752,长春农村商业银行股份有限公司人民大街支行,0431-85350477,130022,长春市人民大街7251号,--,吉林
314241000769,吉林九台农村商业银行股份有限公司文化广场支行,0431-89685599,130000,吉林省长春市西民主大街1161号,--,吉林
314241000777,吉林九台农村商业银行股份有限公司新城支行,0431-89540500,130000,吉林省长春市人民大街9889号,--,吉林
314241001000,吉林九台农村商业银行股份有限公司（不对外办理业务）,0431-82324931,130500,吉林省九台市新华大街504号,--,吉林
314241088889,长春农村商业银行股份有限公司（核算中心不对外）,0431-89115189,130011,吉林省长春市绿园区正阳街4288号,--,吉林
314242600265,吉林舒兰农村商业银行股份有限公司莲花支行,0432-68932342,132623,吉林省舒兰市莲花乡内,--,吉林
