bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
104738021080,中国银行楚雄州分行东路分理处,0878-3018844,675000,云南省楚雄市鹿城东路117号,--,云南
104739121029,中国银行股份有限公司禄丰支行,0878-4121856,651200,云南省禄丰县金山镇金山城区金水路,--,云南
104741017017,中国银行股份有限公司玉溪市分行,0877-2058015,653100,云南省玉溪市聂耳路56号,--,云南
104741217153,中国银行股份有限公司江川支行,0877-8557142,652600,云南省玉溪市江川县大街镇仁和街和浪广路交汇处,--,云南
104741317028,中国银行股份有限公司澄江支行,0877-6911857,652500,云南省玉溪市澄江县凤麓镇振兴路40号,--,云南
104741417030,中国银行股份有限公司通海支行,0877-6212308,652700,云南省玉溪市通海县秀山镇礼乐西路50号,--,云南
104741917040,中国银行股份有限公司元江支行,0877-6013545,653300,云南省玉溪市元江县澧江镇澧江路75号,--,云南
104743019011,中国银行股份有限公司红河州分行,0873-2124115,661000,云南省个旧市人民路88-2号,--,云南
104743019020,中国银行股份有限公司个旧市五一路支行,0873-2122499,661000,个旧市五一路4号,--,云南
104743019038,中国银行股份有限公司个旧市丽水金湾支行,0873-8870552,661000,云南省个旧市中山路9号,--,云南
104743019126,中国银行股份有限公司个旧支行,0873-2125840,661000,云南省个旧市人民路88-2号,--,云南
104743019142,中国银行股份有限公司个旧市建设广场支行,0873-2124617,661000,云南省个旧市金湖西路290号,--,云南
104743219042,中国银行股份有限公司开远支行,0873-7123610,661600,云南省开远市灵泉西路79号,--,云南
104743219059,中国银行股份有限公司开远市灵泉支行,0873-7123516,661600,开远市灵泉西路562号？？570号,--,云南
104743219067,中国银行股份有限公司开远市人民中路支行,0873-7123309,661600,云南省开远市东风路68号,--,云南
104743319073,中国银行股份有限公司蒙自支行,0873-3642300,661100,云南省蒙自县天马路东段大园梓街口,--,云南
104743319081,中国银行股份有限公司蒙自市人民中路支行,0873-3644131,661100,蒙自市人民中路与桂林街交叉路口,--,云南
104743319112,中国银行股份有限公司红河州分行,0873-3198248,661100,蒙自市天马路83号,--,云南
104743319137,中国银行股份有限公司蒙自市天马路支行,0873-3198189,661100,蒙自市天马路5号,--,云南
104743719101,中国银行股份有限公司弥勒支行,0873-3021029,652300,云南省弥勒县髯翁西路40号,--,云南
104744419096,中国银行股份有限公司河口支行,0873-3421513,661300,云南省河口县天香街金汇商厦A1-4号,--,云南
104745023016,中国银行股份有限公司文山州分行,0876-2183213,663000,云南省文山县开化镇开化中路138号,--,云南
104745023032,中国银行股份有限公司文山州东风路支行,0876-2123193,663000,云南省文山县开化镇东风路九霄财富中心一楼4、5、6号,--,云南
104745023049,中国银行股份有限公司文山州七都支行,0876-2120221,663000,云南文山开化镇开化中路开化商贸城24-2、25、26、27号,--,云南
104745023057,中国银行股份有限公司文山州七花广场支行,0876-2187403,663000,云南省文山市开化镇开化北路润泽大厦附1号,--,云南
104747024017,中国银行股份有限公司普洱市分行,0879-2124052,665000,云南省普洱市思茅区月光路3号,--,云南
104747024025,中国银行股份有限公司普洱市民航路支行,0879-2123313,665000,普洱市普洱区民航路13号,--,云南
104747024033,中国银行股份有限公司普洱市鱼水路支行,0879-2304625,665000,普洱市思茅区思江路口农垦局综合楼1楼,--,云南
104747024041,中国银行股份有限公司普洱市振兴大道支行,0879-2133357,665000,普洱市医院门口,--,云南
104747024068,中国银行股份有限公司普洱市茶苑路支行,0879-2889938,665000,云南省普洱市茶苑路33号,--,云南
104747824053,中国银行股份有限公司孟连县支行,0879-8721321,665800,云南省思茅市孟连县孟连大街32号,--,云南
104749025019,中国银行股份有限公司西双版纳州分行,0691-2136228,666100,云南省景洪市民航路23号,--,云南
104749025027,中国银行股份有限公司西双版纳州版纳大厦支行,0691-2123131,666100,景洪市勐泐大道39号,--,云南
104749025043,中国银行股份有限公司西双版纳州勐泐支行,0691-2124261,666100,景洪市勐泐大道5号,--,云南
104749025051,中国银行股份有限公司西双版纳州勐腊路支行,0691-2135917,666100,景洪市勐腊路3号,--,云南
104749025060,中国银行股份有限公司西双版纳州嘎兰中路支行,0691-2123187,666100,景洪市嘎兰中路96号,--,云南
104751020010,中国银行股份有限公司大理白族自治州分行,0872-2124256,671000,云南省大理市龙溪路东段,--,云南
104751020036,中国银行股份有限公司大理州分行南诏支行,0872-2670171,671003,云南省大理古城复兴路333号,--,云南
104751020044,中国银行股份有限公司大理州分行经济开发区支行,0872-2124410,671000,大理经济开发区西屏路（苍山路口）银祥大饭店一楼商铺,--,云南
104751020052,中国银行股份有限公司大理州兴盛路支行,0871-2173953,671000,云南省大理市兴盛路79号（地质大队租用房）,--,云南
104751020069,中国银行股份有限公司大理州北市区支行,0872-2234454,671000,云南省大理市下关人民北路79号,--,云南
104751020077,中国银行股份有限公司大理州福文路支行,0871-2121160,671000,云南省大理市下关福文路,--,云南
104751020093,中国银行股份有限公司大理州建设路支行,0871-2121153,671000,云南省大理市建设中路大理饭店一楼,--,云南
104751420026,中国银行股份有限公司宾川支行,0872-7140589,671600,云南省宾川县牛井镇金牛路北侧新园桥以西,--,云南
104753026017,中国银行股份有限公司保山市分行,0875-2120913,678000,云南省保山市隆阳区永昌镇保岫东路2号,--,云南
104753026025,中国银行股份有限公司保山市民航路分理处,0875-2121426,678000,保山市隆阳区龙泉路1号,--,云南
104753026041,中国银行股份有限公司保山市九龙南路分理处,0875-2217738,678000,保山市隆阳区永昌镇九龙路南段,--,云南
104753326067,中国银行股份有限公司腾冲支行,0875-5186344,679100,云南省腾冲县腾越镇秀峰社区融腾小区170号,--,云南
104753326075,中国银行股份有限公司腾冲县五街支行,0871-5131338,679100,腾冲县腾越镇天成社区银河小区156号,--,云南
104753326091,中国银行股份有限公司腾冲县环东支行,0875-5184074,679100,腾冲县腾越镇秀峰社区广仁小区110号,--,云南
104754027019,中国银行股份有限公司德宏傣族景颇族自治州分行,0692-2126206,678400,云南省德宏州潞西市芒市镇东风西路下段,--,云南
104754027027,中国银行股份有限公司德宏州目瑙纵歌路支行,0692-2122136,678400,云南省德宏州潞西市芒市镇目瑙纵歌路13号,--,云南
104754027035,中国银行股份有限公司德宏州勐焕路分理处,0692-2122107,678400,云南省德宏州潞西市芒市镇勐焕路４号,--,云南
104754027043,中国银行股份有限公司德宏州阔时路分理处,0692-2126207,678400,云南省德宏州潞西市芒市阔时路65号,--,云南
104754527106,中国银行股份有限公司陇川支行,0692-7171477,678701,云南省陇川三象路,--,云南
104754627057,中国银行股份有限公司瑞丽市支行,0692-4149453,678600,云南省德宏州瑞丽市南卯街北面31号,--,云南
104754627090,中国银行瑞丽市畹町支行,0692-5151360,678400,瑞丽市畹町经济开发区国防路7号,--,云南
104754627112,中国银行股份有限公司瑞丽市姐告支行,0692-2126206,678400,云南省德宏州瑞丽市姐告边境贸易区东进1大道,--,云南
104755028018,中国银行股份有限公司丽江市分行,0888-5189125,674100,云南省丽江市古城区长水路179号,--,云南
104755028026,中国银行股份有限公司丽江市古城分理处,0888-5122491,674100,丽江市古城区东大街,--,云南
104755028034,中国银行股份有限公司丽江市香格里支行,0888-5122365,674100,丽江市古城区七星街9号,--,云南
104755028042,中国银行股份有限公司丽江市福慧支行,0888-5122450,674100,丽江市古城区福慧路581、583号,--,云南
104756031013,中国银行股份有限公司怒江州分行,0886-3628645,673100,云南省怒江州泸水县怒江大道泸水县政府后勤服务楼B栋,--,云南
104757030012,中国银行股份有限公司迪庆州分行,0887-8985566,674400,云南省迪庆州香格里拉县池慈卡街坛城旺角,--,云南
104758022010,中国银行股份有限公司临沧市分行,0883-2125021,677000,云南省临沧市临翔区凤翔镇后寨2号,--,云南
104758322042,中国银行股份有限公司云县支行,0883-3212574,675800,云南省临沧市云县城东大街(云县老城武装部临街面办公楼),--,云南
105731000014,中国建设银行股份有限公司云南省分行,0871-3060592,650021,昆明市金碧路293号建设银行大厦,SWIFT CODE,云南
105731000102,中国建设银行云南省分行营业部,0871-3559342,650041,昆明永安路东段,SWIFT CODE,云南
105731000209,中国建设银行云南省分行滇龙支行,0871-3626704,650021,昆明市南屏街南屏综合大楼建行,SWIFT CODE,云南
105731000217,中国建设银行股份有限公司昆明世纪城支行,0871-8097038,650214,昆明市世纪城中路S3-16-17-18号,SWIFT CODE,云南
105731000225,中国建设银行股份有限公司昆明呈贡新区支行,0871-7462667,650000,昆明市呈贡新城春融街“春城财富.新南亚”D幢12、13号商铺,SWIFT CODE,云南
105731000305,中国建设银行云南省分行建业支行,0871-3153062,650021,昆明市青年路385号,SWIFT CODE,云南
105731000313,中国建设银行云南省分行昆明市青年路支行,0871-3127640,650021,昆明市青年路382号,SWIFT CODE,云南
105731000321,中国建设银行股份有限公司昆明华尔贝支行,0871-3105085,650021,昆明市护国路华尔贝大厦,SWIFT CODE,云南
105731000401,中国建设银行云南省分行新兴支行,0871-3103358,650011,昆明市北京路404号建设大厦,SWIFT CODE,云南
105731001009,中国建设银行云南省分行昆明市城东支行,0871-3183412,650051,东风东路38号,SWIFT CODE,云南
105731001017,中国建设银行股份有限公司昆明环东支行,0871-3352703,650033,昆明市人民东路300号,SWIFT CODE,云南
105731001025,中国建设银行昆明昆交会支行,0871-7188562,650200,关上中路91号,SWIFT CODE,云南
105731001033,中国建设银行股份有限公司昆明明通支行,0871-3545814,650011,昆明市永安路83号,SWIFT CODE,云南
105731001041,中国建设银行云南省分行昆明市春城路支行,0871-3178560,650031,春城路17号,SWIFT CODE,云南
105731001050,中国建设银行云南省分行昆明市和平支行,0871-3544531,650041,环城南路328号,SWIFT CODE,云南
105731001068,中国建设银行昆明市官渡支行,0871-7175006,650200,关上中路300号,SWIFT CODE,云南
105731001076,中国建设银行嵩明县支行,0871-7921210,651700,嵩明县嵩阳镇南街3号,SWIFT CODE,云南
105731001084,中国建设银行呈贡县支行,0871-7479480,650500,呈贡县古银路中段,SWIFT CODE,云南
105731001092,中国建设银行宜良县支行,0871-7524165,652100,宜良县清远街178号,SWIFT CODE,云南
105731001105,中国建设银行石林彝族自冶县支行,0871-7796210,652200,石林县石林中路38号,SWIFT CODE,云南
105731001113,中国建设银行晋宁县支行,0871-7893617,650600,晋宁昆阳镇郑和路4号,SWIFT CODE,云南
105731001121,中国建设银行股份有限公司昆明东风支行,0871-3154857,650041,昆明市东风东路110号,SWIFT CODE,云南
105731001130,中国建设银行股份有限公司昆明佳华广场支行,0871-3518664,650041,昆明市北京路157号,SWIFT CODE,云南
105731001148,中国建设银行股份有限公司昆明环南支行,0871-3320831,650041,昆明市环城南路112号,SWIFT CODE,云南
105731001156,中国建设银行股份有限公司昆明东聚支行,0871-7387690,650214,昆明市官渡园东聚建材城西区2幢1号,SWIFT CODE,云南
105731001164,中国建设银行股份有限公司昆明双龙支行,0871-3511351,650041,昆明市环城南路399--401号,SWIFT CODE,云南
105731001172,中国建设银行股份有限公司昆明黎明支行,0871-3333921,650041,昆明市董家湾小区桂华新园5-12至5-16号,SWIFT CODE,云南
105731001189,中国建设银行股份有限公司昆明东站支行,0871-3329391,650041,昆明市环城东路44号,SWIFT CODE,云南
105731001197,中国建设银行股份有限公司昆明兴关支行,0871-7183194,650200,云南省昆明市民航路460号,SWIFT CODE,云南
105731001201,中国建设银行股份有限公司昆明曙光支行,0871-3827733,650216,昆明市东风东路延长线306号,SWIFT CODE,云南
105731001210,中国建设银行股份有限公司昆明锦苑花园支行,0871-3528886,650200,云南省昆明市官南路锦苑花园正大门旁,SWIFT CODE,云南
105731001228,中国建设银行股份有限公司昆明联盟路分理处,0871-5624171,650051,昆明市联盟路226号,SWIFT CODE,云南
105731001236,中国建设银行股份有限公司昆明华龙分理处,0871-5817081,650224,昆明市北市区小康大道华龙人家小区17幢附1号,SWIFT CODE,云南
105731001244,中国建设银行股份有限公司昆明园丁支行,8715618350,650224,昆明市北市区文化路博客寓北楼11号,SWIFT CODE,云南
105731001252,中国建设银行股份有限公司昆明顺城支行,0871-3646216,650032,云南昆明市顺城街新月花园B座商铺,SWIFT CODE,云南
105731001515,中国建设银行股份有限公司昆明佳湖支行,0871-4583328,650228,昆明市兴科路中林佳湖新城1幢,SWIFT CODE,云南
105731001523,中国建设银行股份有限公司昆明体育城支行,0871-7396750,650217,昆明市新亚洲体育城星耀路星耀集团办公楼一层,SWIFT CODE,云南
105731001531,中国建设银行股份有限公司昆明螺蛳湾支行,0871-4296899,650000,昆明市新螺蛳湾国际商贸城C区2-4楼商铺,SWIFT CODE,云南
105731002001,中国建设银行云南省分行昆明市城南支行,0871-3127803,650011,云南省昆明市书林街新桥村2-3号,SWIFT CODE,云南
105731002010,中国建设银行云南省分行昆明市北京路支行,0871-3160930,650051,云南省昆明市北京路507-511号,SWIFT CODE,云南
105731002028,中国建设银行股份有限公司昆明西昌路支行,0871-4151420,650034,云南省昆明市西昌路115-117号,SWIFT CODE,云南
105731002036,中国建设银行股份有限公司昆明金碧路支行,0871-3641871,650011,云南省昆明市金碧路124号靖国大厦,SWIFT CODE,云南
105731002044,中国建设银行股份有限公司昆明西园南路支行,0871-4194698,650034,云南省昆明市西园南路27号省环保局综合科技业务楼,SWIFT CODE,云南
105731002052,中国建设银行股份有限公司昆明广福路支行,0871-4587931,650032,昆明市西山区广福路“广福商业中心”商业SY6号一层,SWIFT CODE,云南
105731002069,中国建设银行股份有限公司昆明新迎路支行,0871-3369627,650233,云南省昆明市新迎路189-197号,SWIFT CODE,云南
105731002077,中国建设银行股份有限公司昆明世博支行,0871-5012736,650224,云南省昆明市世博园正大门右侧票务中心旁,SWIFT CODE,云南
105731002085,中国建设银行股份有限公司昆明小西门支行,0871-5356162,650021,云南省昆明市小西门武城路“云南省监狱管理局主楼一楼,SWIFT CODE,云南
105731002093,中国建设银行股份有限公司昆明人民东路支行,0871-3131772,650051,云南省昆明市人民东路115号,SWIFT CODE,云南
105731002108,中国建设银行昆明东川支行,0871-2122484,654100,云南省昆明市东川区桂苑街,SWIFT CODE,云南
105731002116,中国建设银行昆明滇池路支行,0871-4619497,650228,云南省昆明市田家地省科委培训中心,SWIFT CODE,云南
105731002124,中国建设银行股份有限公司昆明海埂路支行,0871-4151652,650034,昆明市老海埂路123号,SWIFT CODE,云南
105731002132,中国建设银行昆明董家湾支行,0871-3312502,650000,昆明市东风东路188号,SWIFT CODE,云南
105731002149,中国建设银行股份有限公司昆明海源中路支行,0871-3100290,650106,昆明市高新区海源中路1629号戛纳小镇D13至D15号商铺,SWIFT CODE,云南
105731002157,中国建设银行股份有限公司昆明颐园支行,0871-5710713,650224,昆明市北京路广场.金色年华商场1层E4、5、7区,SWIFT CODE,云南
105731002165,中国建设银行昆明新迎北区支行,0871-3322865,650233,昆明市白云路107-109号,SWIFT CODE,云南
105731002181,中国建设银行昆明东寺街支行,0871-3615089,650022,昆明市东寺街158号,SWIFT CODE,云南
105731002190,中国建设银行股份有限公司昆明温泉花园支行,0871-3327130,650233,昆明市新迎小区文艺路149-151号,SWIFT CODE,云南
105731002204,中国建设银行股份有限公司昆明前卫西路支行,0871-4588612,650228,云南省昆明市西山区前卫西路“月光宝盒”8栋B座一层,SWIFT CODE,云南
105731002212,中国建设银行股份有限公司昆明白龙路支行,0871-5616939,650224,云南省昆明市白龙路375号-A座,SWIFT CODE,云南
105731002229,中国建设银行股份有限公司昆明官南路支行,0871-7012002,650200,云南省昆明市官渡区关上镇官南大道1258号,SWIFT CODE,云南
105731002237,中国建设银行股份有限公司昆明关雨路支行,7360985,650200,云南省昆明市关雨路东聚车市A区19号,SWIFT CODE,云南
105731002331,中国建设银行股份有限公司昆明锦绣支行,0871-3961662,650500,昆明市呈贡新区行政中心综合楼二楼右侧,SWIFT CODE,云南
105731003004,中国建设银行云南省分行昆明市城西支行,0871-3640372,650031,云南省昆明市东风西路158号,SWIFT CODE,云南
105731003012,中国建设银行昆明小康城支行,0871-,650011,昆明市官渡区烟草路江东小康城江东会所,SWIFT CODE,云南
105731003029,中国建设银行云南省分行昆明市环城西路支行,0871-5316211,650031,云南省昆明市丹霞路1号,SWIFT CODE,云南
105731003037,中国建设银行云南省分行昆明市西坝路支行,0871-4100667,650032,云南省昆明市西坝路31号,SWIFT CODE,云南
105731003045,中国建设银行云南省分行昆明市西山支行,0871-8229924,650118,云南省昆明市兴隆大厦一楼,SWIFT CODE,云南
105731003053,中国建设银行云南省分行安宁温泉路支行,0871-8782282,650300,云南省安宁市温泉路,SWIFT CODE,云南
105731003061,中国建设银行安宁市支行,0871-8693537,650030,云南省安宁市中华路153号,SWIFT CODE,云南
105731003070,中国建设银行云南省分行昆明昆钢支行,0871-8635258,650302,云南省昆钢建设街中段30幢,SWIFT CODE,云南
105731003088,中国建设银行云南省分行昆明海口支行,0871-8590046,650114,云南省西山区海口镇中滩街193号,SWIFT CODE,云南
105731003096,中国建设银行富民县支行,0871-8811050,650400,云南省富民县永定镇农贸路25号,SWIFT CODE,云南
105731003107,中国建设银行禄劝县支行,0871-8912089,651500,云南省禄劝县五星路320号,SWIFT CODE,云南
105731003115,中国建设银行昆明白马庙支行,0871-5333984,650118,云南省昆明市白马小区丹霞路289号,SWIFT CODE,云南
105731003123,中国建设银行股份有限公司昆明十里长街支行,0871-4605272,650200,昆明市十里长街幸福花园７幢１号商铺,SWIFT CODE,云南
105731003131,中国建设银行昆明篆塘支行,0871-5366717,650032,云南省昆明市西昌路694号,SWIFT CODE,云南
105731003140,中国建设银行昆明海安支行,0871-4575066,650228,云南省昆明市广丰食品城内,SWIFT CODE,云南
105731003158,中国建设银行昆明西华园支行,0871-4168254,650032,云南省昆明市西园路56号,SWIFT CODE,云南
105731003166,中国建设银行昆明高新支行,0871-8327528,650118,云南省昆明市二环西路中段398号高新科技广场1楼,SWIFT CODE,云南
105731003174,中国建设银行昆明交林路支行,0871-5329147,650031,云南省昆明市人民西路182号,SWIFT CODE,云南
105731003182,中国建设银行昆明泰和支行,0871-8335236,650118,云南省昆明市茭菱路381号,SWIFT CODE,云南
105731003199,中国建设银行安宁市支行金方路分理处,0871-8699161,650300,云南省安宁市湖滨路3号,SWIFT CODE,云南
105731003203,中国建设银行安宁市支行百花东路分理处,0871-8698591,650300,云南省安宁市连然街161号,SWIFT CODE,云南
105731003220,中国建设银行昆明梁源支行,0871-8223317,650118,云南省昆明市西山区梁源小区邮电支局旁,SWIFT CODE,云南
105731003238,中国建设银行股份有限公司昆明北辰大道支行,0871-5333384,650224,昆明市北辰大道中段江东丽景园41幢附1.2号,SWIFT CODE,云南
105731003246,中国建设银行昆明人民西路分理处,0871-8336544,650118,昆明人民西路332号西景盛典商网A座２－３号,SWIFT CODE,云南
105731003287,中国建设银行昆明市滇池国家旅游度假区支行,0871-4316310,650028,云南省昆明市滇池路七公里西贡码头31栋,SWIFT CODE,云南
105731003295,中国建设银行昆明茭菱中路分理处,0871-5426177,650031,云南省昆明市茭菱路88号泰晤士大道1号商铺,SWIFT CODE,云南
105731003300,中国建设银行昆明海源北路支行,0871-8329530,650118,云南省昆明市高新区海源北路火炬大厦1楼,SWIFT CODE,云南
105731004007,中国建设银行云南省分行昆明市城北支行,0871-3128795,650021,昆明市人民中路18号,SWIFT CODE,云南
105731004015,中国建设银行云南省分行昆明市正义路支行,0871-3629139,650021,昆明市正义路123号,SWIFT CODE,云南
105731004023,中国建设银行昆明龙泉路支行,0871-3139973,650021,昆明市龙泉路云大教工住宅小区,SWIFT CODE,云南
105731004031,中国建设银行股份有限公司昆明北门街支行,0871-5141508,650031,昆明市北门街北仓坡11号,SWIFT CODE,云南
105731004040,中国建设银行云南省分行昆明市建设路支行,0871-5364073,650031,昆明市建设路280号,SWIFT CODE,云南
105731004058,中国建设银行寻甸回族彝族自治县支行,0871-2655210,655200,寻甸县仁德镇凤梧路82号,SWIFT CODE,云南
105731004066,中国建设银行股份有限公司昆明凤翥街支行,0871-5323285,650031,昆明市东风西路319号,SWIFT CODE,云南
105731004074,中国建设银行股份有限公司昆明和谐世纪支行,0871-5386067,650201,昆明市北市区小康大道“江东和谐世纪”E座一层5-7号,SWIFT CODE,云南
105731004082,中国建设银行股份有限公司昆明茨坝支行,0871-5150305,650203,昆明市茨坝镇青松路1号,SWIFT CODE,云南
105731004099,中国建设银行股份有限公司昆明白云路支行,0871-5645002,650203,昆明市白云路525号,SWIFT CODE,云南
105731004103,中国建设银行股份有限公司昆明金实支行,0871-5728712,650224,昆明市金实路58号,SWIFT CODE,云南
105731004111,中国建设银行股份有限公司昆明景江花园支行,0871-5743024,650224,昆明北市区金色大道景江花园3-4号,SWIFT CODE,云南
105731004120,中国建设银行股份有限公司昆明环城北路分理处,0871-5123896,650051,昆明市环城北路250号,SWIFT CODE,云南
105731004138,中国建设银行股份有限公司昆明翠湖北路支行,0871-5110799,650031,昆明市翠湖北路21号,SWIFT CODE,云南
105731004146,中国建设银行股份有限公司昆明民院路支行,0871-5161206,650031,昆明市民院路7号,SWIFT CODE,云南
105731004154,中国建设银行股份有限公司昆明江岸支行,0871-5173025,650231,昆明市龙泉路66号,SWIFT CODE,云南
105731004179,中国建设银行股份有限公司昆明凤凰城支行,0871-5745180,650024,昆明市北市区江东南路附2号银座大厦1-2楼,SWIFT CODE,云南
105731004187,中国建设银行股份有限公司昆明穿金东路支行,0871-5665965,651224,昆明市穿金东路云南映象A座1-105号,SWIFT CODE,云南
105731004195,中国建设银行股份有限公司昆明霖雨路支行,0871-5227397,650000,昆明北市区金江小区8号地块独商7栋8-32、33、34号商铺,SWIFT CODE,云南
105731004200,中国建设银行股份有限公司安宁金屯支行,0871-8682844,650300,安宁市大屯新区大屯路中段建行云南省分行档案馆一楼,SWIFT CODE,云南
105734000010,中国建设银行昭通市分行,0870-2223849,657000,云南省昭通市昭阳区南大街,--,云南
105734000028,中国建设银行昭通南顺城分理处,8702124193,657000,云南省昭通市昭阳区南顺城街,--,云南
105734000036,中国建设银行昭通海楼路分理处,0870-2228000,657000,云南省昭通市昭阳区海楼路中段,--,云南
105734000044,中国建设银行昭通昭阳分理处,0870-2236914,657000,云南省昭通市昭阳区青年路287号,--,云南
105734000052,中国建设银行昭通珠泉分理处,0870-2160424,657000,云南省昭通市昭阳区珠泉路,--,云南
105734000069,中国建设银行昭通通龙分理处,0870-2135724,657000,云南省昭通市昭阳区北顺城街183号,--,云南
105734000077,中国建设银行昭通南大街分理处,0870-2235415,657000,云南省昭通市昭阳区南大街,--,云南
105734000085,中国建设银行昭通环城南路分理处,0870-2227774,657000,云南省昭通市昭阳区商贸中心,--,云南
105734500014,中国建设银行大关县支行,0870-5621572,657400,云南省昭通市大关县翠华镇顺城街36号,--,云南
105734600015,中国建设银行昭通溪洛渡支行,0870-4122351,657300,云南省昭通市永善县溪洛渡镇振兴大街,--,云南
105734600023,中国建设银行昭通溪洛渡金溪分理处,0870-4124356,657300,云南省昭通市永善县溪洛渡镇新华街30号,--,云南
105734800017,中国建设银行镇雄支行,0870-3120426,657200,云南省昭通市镇雄县乌峰镇建设街133号,--,云南
105734800025,中国建设银行股份有限公司镇雄建设街分理处,0870-3120460,657200,镇雄县乌峰镇建设街73号,--,云南
105735200013,中国建设银行水富支行,0870-8637687,657800,云南省昭通市水富县云富镇人民东路67号,--,云南
105735200021,中国建设银行股份有限公司水富人民东路分理处,0870-8637605,657800,云南省昭通市水富县向家坝镇人民东路158号,--,云南
105736000013,中国建设银行曲靖市分行,0874-3312602,655000,曲靖市翠峰路,--,云南
105736000021,中国建设银行股份有限公司曲靖翠峰支行,0874-3320799,655000,曲靖市翠峰路,--,云南
105736000072,中国建设银行曲靖市分行南宁支行,0874-3131554,655000,曲靖市南宁北路中段104号,--,云南
105736000089,中国建设银行曲靖市分行玄坛支行,0874-3131048,655000,曲靖市麒麟南路中段市农校综合楼一楼,--,云南
105736000097,中国建设银行曲靖市分行麒麟支行,0874-3118697,655000,曲靖市麒麟区麒麟东路50号,--,云南
105736000101,中国建设银行曲靖市分行麒麟西路支行,0874-3323556,655000,曲靖市麒麟西路350号,--,云南
105736000110,中国建设银行曲靖市分行南宁西路支行,0874-3323332,655000,曲靖市南宁西路429号,--,云南
105736000128,中国建设银行曲靖市分行康桥支行,0874-3122247,655000,曲靖市麒麟南路255号,--,云南
105736000136,中国建设银行曲靖市分行火车站支行,0874-3513278,655000,曲靖市旅游服务公司火车站铁路俱乐部一楼,--,云南
105736000152,中国建设银行股份有限公司曲靖胜峰支行,0874-3330921,655000,曲靖市胜峰小区西关街176号,--,云南
105736000169,中国建设银行股份有限公司曲靖官坡寺支行,0874-3298196,655000,曲靖市教场东路26号,--,云南
105736000177,中国建设银行曲靖市分行新村支行,0874-3312194,655000,曲靖市南宁西路627号,--,云南
105736000185,中国建设银行股份有限公司曲靖南宁东路支行,0874-3123913,655000,曲靖市南宁东路43号,--,云南
105736000193,中国建设银行股份有限公司曲靖东星支行,0874-3252062,655000,云南省曲靖市环城东路东星小区,--,云南
105736200015,中国建设银行马龙支行,0874-8880952,655100,马龙县通泉镇龙泉东路,--,云南
105736300016,中国建设银行宣威支行,0874-7202423,655400,宣威市西宁路231号,--,云南
105736300024,中国建设银行宣威支行向阳分理处,0874-7167077,655400,宣威市向阳东街28号,--,云南
105736300032,中国建设银行宣威支行振兴街南段分理处,0874-7123654,655400,宣威市建设街南段17号,--,云南
105736300049,中国建设银行宣威支行建设西街分理处,0874-7122727,655400,宣威市建设西街9号,--,云南
105736300057,中国建设银行宣威支行城区分理处,0874-7162033,655400,宣威市建设街111号,--,云南
105736300065,中国建设银行宣威支行钱屯分理处,0874-7251754,655400,宣威电厂生活区,--,云南
105736300073,中国建设银行宣威支行板桥分理处,0874-7982127,655413,宣威市板桥镇云峰化学工业公司生活区,--,云南
105736400017,中国建设银行富源支行,0874-4612344,655500,富源县中安镇中安街285号,--,云南
105736400025,中国建设银行富源支行南门分理处,0874-4610784,655500,富源县中安镇人民路49号,--,云南
105736500018,中国建设银行罗平县支行,0874-8212673,655800,罗平县文笔路17号,--,云南
105736600010,中国建设银行师宗支行,0874-5752512,655700,漾月东路12号,--,云南
105736700019,中国建设银行陆良支行,0874-6332595,655600,陆良县城开发区同乐大道164号,--,云南
105736700027,中国建设银行陆良支行鼓楼分理处,0874-6225629,655600,陆良县中枢镇南门街2号,--,云南
105736900012,中国建设银行会泽支行,0874-5122897,654200,云南省会泽县钟屏西路123号,--,云南
105736900029,中国建设银行会泽支行者海分理处,0874-5642545,654211,云南省会泽县者海镇新工地办事处,--,云南
105737100032,中国建设银行曲靖市分行沾益支行,0874-3162387,655031,沾益县西平镇东风北路39号,--,云南
105737100057,中国建设银行曲靖市分行沾益支行望海分理处,0874-3055670,655031,沾益县望海新区沾益县财政局一楼,--,云南
105737100065,中国建设银行股份有限公司沾益花山分理处,0874-3068067,655031,沾益县花山镇,--,云南
105738000017,中国建设银行楚雄州分行,0878-3013582,675000,云南省楚雄州楚雄市鹿城东路１４２号,--,云南
105738000025,中国建设银行楚雄楚威分理处,0878-3122645,675000,云南省楚雄州楚雄市双建路１号,--,云南
105738000033,中国建设银行楚雄三家塘分理处,0878-3123820,675000,云南省楚雄州楚雄市鹿城西路４０４号,--,云南
105738000041,中国建设银行楚雄广厦分理处,0878-3123972,675000,云南省楚雄州楚雄市鹿城南路２０５号,--,云南
105738000050,中国建设银行楚雄楚龙分理处,0878-3128495,675000,云南省楚雄州楚雄市鹿城南路４４号,--,云南
105738000068,中国建设银行楚雄西门分理处,0878-3122457,675000,云南省楚雄州楚雄市中大街西段,--,云南
105738000076,中国建设银行楚雄南路分理处,0878-3120384,675000,云南省楚雄州楚雄市雁塔路１０８号,--,云南
105738000084,中国建设银行股份有限公司楚雄中大支行,0878-3124011,675000,云南省楚雄州楚雄市中大街２９１号,--,云南
105738000092,中国建设银行楚雄东郊分理处,0878-3010075,675000,云南省楚雄州楚雄市鹿城东路１４２号,--,云南
