bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
105341043006,中国建设银行股份有限公司衢州车站支行,0570-3024820,324000,浙江省衢州市劳动路112号,--,浙江
105341044009,中国建设银行股份有限公司衢州大南门支行,0570-3024760,324000,浙江省衢州市劳动路12号,--,浙江
105341045001,中国建设银行衢州分行南孔支行,0570-3026135,324000,浙江省衢州市区下街3号,--,浙江
105341048000,中国建设银行衢州分行河西分理处,0570-3012961,324000,浙江省衢州市亭川小区1号综合楼营业房,--,浙江
105341049002,中国建设银行衢州衢江支行,0570-2830303,324022,浙江省衢州市衢江区沈家开发区通江路9号,--,浙江
105341052001,中国建设银行衢州衢化支行,0570-3096157,324004,浙江省衢州市衢化南一道3号,--,浙江
105341054007,中国建设银行股份有限公司衢州昌苑支行,0570-3096466,324004,浙江省衢州市衢化南苑村2号楼,--,浙江
105341200013,中国建设银行常山支行营业部,0570-5022007,324200,浙江省常山县天马镇定阳北路18号,--,浙江
105341273355,中国建设银行常山支行,0570-5021232,324200,浙江省常山县天马镇定阳北路18号,--,浙江
105341273363,中国建设银行常山支行城区分理处,0570-5021815,324200,浙江省常山县天马镇红旗街18号,--,浙江
105341374353,中国建设银行开化支行,0570-6014948,324300,浙江省开化县城关镇解放街76号,--,浙江
105341400015,中国建设银行龙游支行营业部,0570-7022680,324400,浙江省龙游县龙游镇太平西路20号,--,浙江
105341472351,中国建设银行龙游支行,0570-7028620,324400,浙江省龙游县龙游镇太平西路20号,--,浙江
105341472360,中国建设银行龙游支行北门分理处,0570-7881081,324400,浙江省龙游县龙游镇平政路9号,--,浙江
105341472386,中国建设银行龙游支行华夏分理处,0570-7026055,324400,浙江省龙游县龙游镇太平东路43-6号,--,浙江
105341472394,中国建设银行龙游支行银星分理处,0570-7028302,324400,浙江省龙游县龙游镇兴龙路24-26号,--,浙江
105341500016,中国建设银行江山支行营业部,0570-4022459,324100,浙江省江山市中山路16号,--,浙江
105341561357,中国建设银行江山支行,0570-4022161,324100,浙江省江山市中山路16号,--,浙江
105341561365,中国建设银行江山支行鹿溪路分理处,0570-4019252,324100,浙江省江山市鹿溪中路242号,--,浙江
105341561373,中国建设银行江山支行中山中路分理处,0570-4021244,324100,浙江省江山市中山路68号,--,浙江
105341561381,中国建设银行江山支行小南门分理处,0570-4021212,324100,浙江省江山市环城南路20号,--,浙江
105341561404,中国建设银行股份有限公司江山虎山分理处,0570-4021856,324100,浙江省江山市虎山城东岳路18号,--,浙江
105342000013,中国建设银行舟山分行,0580-2066072,316000,舟山市定海区人民中路68号,SWIFT CODE,浙江
105342000021,中国建设银行舟山城关支行,0580-2025870,316000,舟山市定海区人民中路168号,SWIFT CODE,浙江
105342000030,中国建设银行股份有限公司舟山定海支行,0580-2022728,316000,浙江舟山市定海区解放西路38号,SWIFT CODE,浙江
105342000048,中国建设银行舟山解放支行,0580-2027132,316000,舟山市定海区解放西路271号,SWIFT CODE,浙江
105342000056,中国建设银行股份有限公司舟山环南支行,0580-2024367,316000,浙江舟山市定海区环城南路386号,SWIFT CODE,浙江
105342000064,中国建设银行舟山金塘支行,0580-8050312,316032,舟山市定海区沥港欣港路19号,SWIFT CODE,浙江
105342000072,中国建设银行股份有限公司舟山露亭分理处,0580-2030260,316000,浙江舟山市定海区人民南路96号,SWIFT CODE,浙江
105342000089,中国建设银行股份有限公司舟山新城支行,0580-2082528,316021,浙江省舟山市定海区临城镇临海路57号,SWIFT CODE,浙江
105342000097,中国建设银行舟山大丰分理处,0580-8040648,316033,舟山市定海区金塘镇大丰,SWIFT CODE,浙江
105342000101,中国建设银行舟山解放桥分理处,0580-2026089,316000,舟山市定海区环城东路69号,SWIFT CODE,浙江
105342000110,中国建设银行股份有限公司舟山城东分理处,0580-2587243,316000,浙江省舟山市定海区新桥路134-8号,SWIFT CODE,浙江
105342000128,中国建设银行舟山北宝储蓄所,0580-2027206,316000,舟山市定海区环城北路111号,SWIFT CODE,浙江
105342000136,中国建设银行舟山新城行政中心分理处,0580-2282856,316021,舟山临城新区海天大道681号,SWIFT CODE,浙江
105342000144,中国建设银行舟山檀枫分理处,0580-2617617,316000,舟山市定海区东瀛路210号,SWIFT CODE,浙江
105342000152,中国建设银行舟山普陀山支行,0580-6091481,316107,舟山市普陀山梅岑路109号,SWIFT CODE,浙江
105342000169,中国建设银行舟山普陀支行,0580-3015284,316100,舟山市普陀区沈家门镇同济路118号,SWIFT CODE,浙江
105342000177,中国建设银行舟山舟渔分理处,0580-3093918,316100,舟山市普陀区平阳浦小门岗,SWIFT CODE,浙江
105342000185,中国建设银行股份有限公司舟山朱家尖分理处,0580-6031079,316111,浙江舟山市普陀区朱家尖福兴路95号,SWIFT CODE,浙江
105342000193,中国建设银行股份有限公司舟山东港支行,0580-3823534,316100,浙江省舟山市普陀区东港海印路680号,SWIFT CODE,浙江
105342000208,中国建设银行舟山渔市分理处,0580-3666090,316100,舟山市普陀区沈家门兴建路732号,SWIFT CODE,浙江
105342000216,中国建设银行舟山东海中路分理处,0580-3056055,316100,舟山市普陀区沈家门东海中路295号,SWIFT CODE,浙江
105342000224,中国建设银行股份有限公司舟山六横支行,0580-6080038,316131,浙江省舟山市普陀区六横镇六横街110\112\114号,SWIFT CODE,浙江
105342000232,中国建设银行舟山沈家门支行,0580-3055979,316100,舟山市普陀区沈家门镇中大街131号,SWIFT CODE,浙江
105342000249,中国建设银行股份有限公司舟山东港新区分理处,0580-3808132,316100,浙江省舟山普陀区东港海印路680号-684号,SWIFT CODE,浙江
105342001008,中国建设银行舟山分行营业部,0580-2066083,316000,舟山市定海区人民中路68号,SWIFT CODE,浙江
105342002003,中国建设银行舟山分行城区核算组,0580-2066067,316000,舟山市定海区人民中路68号,SWIFT CODE,浙江
105342003006,中国建设银行舟山普陀支行营业部,0580-3012570,316100,舟山市普陀区沈家门镇同济路118号,SWIFT CODE,浙江
105342100241,中国建设银行岱山县支行,0580-4474331,316200,岱山县高亭镇沿港中路311号,SWIFT CODE,浙江
105342100250,中国建设银股份有限公司行岱山衢山支行,0580-4792414,316200,浙江省舟山市岱山县衢山镇人民路290号,SWIFT CODE,浙江
105342100268,中国建设银行岱山安澜路分理处,0580-4475474,316200,岱山县高亭镇安澜路225号,SWIFT CODE,浙江
105342101009,中国建设银行岱山县支行营业部,0580-4472941,316200,岱山县高亭镇沿港中路311号,SWIFT CODE,浙江
105342200275,中国建设银行嵊泗支行,0580-5082985,202450,嵊泗县菜园镇东海路147号,SWIFT CODE,浙江
105342200283,中国建设银行嵊泗大港分理处,021-51156110,202462,嵊泗县洋山镇双南村,SWIFT CODE,浙江
105342200291,中国建设银行嵊泗沙河路储蓄所,0580-5082860,202450,嵊泗县菜园沙河路210号,SWIFT CODE,浙江
105342200306,中国建设银行嵊泗洋山分理处,0580-5051791,202461,嵊泗县洋山镇大洋共建路,SWIFT CODE,浙江
105342201000,中国建设银行嵊泗支行营业部,0580-5082813,202450,嵊泗县菜园镇东海路147号,SWIFT CODE,浙江
105343000015,中国建设银行丽水分行,0578-2272909,323000,丽水市大洋路430号,--,浙江
105343000031,中国建设银行丽水中山支行,0578-2115014,323000,丽水市中山街433号,--,浙江
105343000040,中国建设银行丽水瓯江支行,0578-2130413,323000,丽水市中东路408号,--,浙江
105343000058,中国建设银行丽水莲城支行,0578-2132795,323000,丽水市解放街111号,--,浙江
105343000066,中国建设银行股份有限公司丽水白云支行,0578-2131701,323000,丽水市中山街207号,--,浙江
105343000074,中国建设银行丽水城东支行,0578-2137312,323000,丽水市城东路157号,--,浙江
105343000082,中国建设银行丽水东方分理处,0578-2131069,323000,丽水市解放街482号,--,浙江
105343000099,中国建设银行丽水紫金分理处,0578-2138418,323000,丽水市中东路118号,--,浙江
105343000103,中国建设银行丽水括苍支行,0578-2139701,323000,丽水市灯塔街22号,--,浙江
105343000111,中国建设银行丽水莲都支行,0578-2278300,323000,丽水市丽青路25号（审批中心内）,--,浙江
105343000120,中国建设银行股份有限公司丽水万丰支行,0578-2351213,323000,浙江省丽水市万丰南路1号,--,浙江
105343000138,中国建设银行股份有限公司丽水开发区支行,0578-2135674,323000,浙江省丽水市经济开发区绿谷大道208号,--,浙江
105343000146,中国建设银行丽水纳爱斯支行,0578-2131501,323000,丽水市上水南3号,--,浙江
105343000154,中国建设银行股份有限公司丽水处州支行,0578-2110547,323000,浙江省丽水市人民路533-537号,--,浙江
105343001000,中国建设银行丽水分行营业部,0578-2272812,323000,丽水市大洋路430号,--,浙江
105343002002,中国建设银行丽水分行城区核算组,0578-2272908,323000,丽水市大洋路430号,--,浙江
105343200017,中国建设银行青田支行,0578-6832337,323900,青田县鹤城镇龙津路116号,SWIFT CODE,浙江
105343200033,中国建设银行青田龙津路分理处,0578-6821008,323900,青田县鹤城镇龙津路38号,SWIFT CODE,浙江
105343200041,中国建设银行股份有限公司青田圣旨街支行,0578-6827583,323900,浙江省青田县鹤城镇圣旨街60-70号,SWIFT CODE,浙江
105343200050,中国建设银行青田塔山分理处,0578-6836559,323900,青田县鹤城镇塔山路73号,SWIFT CODE,浙江
105343200068,中国建设银行股份有限公司青田温溪支行,0578-6851363,323900,青田县温溪镇小康路19号,SWIFT CODE,浙江
105343200076,中国建设银行股份有限公司青田新大街分理处,0578-6831700,323900,浙江省青田县鹤城镇新大街39号,SWIFT CODE,浙江
105343200084,中国建设银行股份有限公司青田江南支行,5786963087,323900,浙江省青田县鹤城镇水南栖霞小区203幢,SWIFT CODE,浙江
105343201001,中国建设银行青田支行营业部,0578-6822916,323900,青田县鹤城镇龙津路116号,SWIFT CODE,浙江
105343300018,中国建设银行云和支行,0578-5122812,323600,云和县中山路21号,--,浙江
105343400010,中国建设银行庆元支行,0578-6122406,323800,庆元县云鹤路18号,--,浙江
105343500019,中国建设银行缙云支行,0578-3122705,321400,缙云县五云镇溪滨北路100号,--,浙江
105343500035,中国建设银行股份有限公司缙云胜利街支行,0578-2123731,321400,缙云县五云镇胜利街65号,--,浙江
105343500043,中国建设银行股份有限公司缙云好溪支行,0578-3183790,321400,浙江省缙云县五云镇溪滨北路100号,--,浙江
105343500051,中国建设银行股份有限公司缙云壶镇支行,0578-3153484,321400,缙云县壶镇镇溪东北路14号,--,浙江
105343501005,中国建设银行缙云支行营业部,0578-3132464,321400,缙云县新区黄龙路219号,--,浙江
105343600011,中国建设银行遂昌支行,0578-8128474,323300,遂昌县妙高镇西街1号,--,浙江
105343600038,中国建设银行遂昌东街分理处,0578-8122264,323300,遂昌县妙高镇北街1号,--,浙江
105343600046,中国建设银行遂昌公园路分理处,0578-8124944,323300,遂昌县妙高镇北街152号,--,浙江
105343601006,中国建设银行遂昌支行营业部,0578-8123256,323300,遂昌县妙高镇西街1号,--,浙江
105343700012,中国建设银行松阳支行,0578-8061257,323400,松阳县西屏镇新华路57号,--,浙江
105343800013,中国建设银行景宁支行,0578-5082419,323500,景宁县鹤溪镇人民中路202号,--,浙江
105343900014,中国建设银行龙泉支行,0578-7122009,323700,龙泉市中山东路140号,--,浙江
105343900039,中国建设银行龙泉中山分理处,0578-7122936,323700,龙泉市中山西路140号,--,浙江
105343900047,中国建设银行股份有限公司龙泉南桥支行,0578-7122783,323700,浙江省龙泉市新华街38号,--,浙江
105343901009,中国建设银行龙泉支行营业部,0578-7122916,323700,龙泉市中山东路140号,--,浙江
105345000019,中国建设银行台州分行,0576-8893450,318000,浙江省台州市椒江区工人路86-2,--,浙江
105345000035,中国建设银行台州椒江支行,0576-8222011,318000,浙江台州椒江区青年路7-2号,--,浙江
105345000043,中国建设银行台州洪家支行,0576-8011946,318015,浙江台州椒江区洪家洪西路口,--,浙江
105345000051,中国建设银行台州解放路支行,0576-8811854,318000,浙江台州椒江区解放路椒江商务中心一层103-105号,--,浙江
105345000060,中国建设银行台州白云支行,0576-88897217,318000,浙江台州椒江区中山西路96号,--,浙江
105345000078,中国建设银行台州城门头储蓄所,0576-8828640,318000,浙江台州椒江区永泰花园11号裙房1-3号,--,浙江
105345000086,中国建设银行台州光明储蓄所,0576-8891139,318000,浙江台州椒江岩屿路综合楼南起2-4号　　　　　,--,浙江
105345000094,中国建设银行台州文明储蓄所,0576-8226427,318013,浙江台州葭芷菜场西面,--,浙江
105345000109,中国建设银行台州振兴储蓄所,0576-8011659,318015,浙江台州椒江区洪家振兴桥南面,--,浙江
105345000117,中国建设银行台州中山支行,0576-8220422,318000,浙江台州椒江区中山西路60号,--,浙江
105345000125,中国建设银行台州府前支行,0576-8517582,318000,浙江台州市市府大道451号,--,浙江
105345000133,中国建设银行台州经济开发区支行,0576-8208685,318000,台州市东环大道238号,--,浙江
105345000141,中国建设银行股分有限公司台州商业街支行,0576-88522522,318000,浙江台州市经中路A幢236-244号,--,浙江
105345000150,中国建设银行台州黄岩支行,0576-4273179,318020,浙江台州黄岩区天长北路209号,--,浙江
105345000168,中国建设银行台州桔乡支行,0576-4280772,318020,台州市黄岩区电大路77号,--,浙江
105345000176,中国建设银行台州黄岩南城分理处,0576-4229487,318020,台州市黄岩区横街西路269号,--,浙江
105345000184,中国建设银行台州滨江支行,0576-4221804,318020,台州市黄岩区城关黄长路188号,--,浙江
105345000192,中国建设银行台州院桥支行,0576-4888043,318025,台州市黄岩区院桥镇新春北路,--,浙江
105345000205,中国建设银行台州永宁支行,0576-4113672,318020,黄岩区城关天长南路114号,--,浙江
105345000213,中国建设银行台州黄岩第一储蓄所,0576-4180655,318020,黄岩南城十里铺柯的蒙总厂,--,浙江
105345000221,中国建设银行台州黄岩劳动路分理处,0576-4224041,318020,台州市黄岩城关劳动南路110号(永宁大厦北),--,浙江
105345000230,中国建设银行台州方山支行,0576-84274348,318020,台州市黄岩城关环城东路188-194号,--,浙江
105345000248,中国建设银行台州黄岩横街路分理处,0576-4229973,318020,台州市黄岩城关横街路220号,--,浙江
105345000256,中国建设银行台州黄岩青年路分理处,0576-4216572,318020,台州市黄岩城关青年东路95号,--,浙江
105345000264,中国建设银行台州黄岩天南分理处,0576-4118814,318020,台州市黄岩城关横街路460号,--,浙江
105345000272,中国建设银行台州路桥支行,0576-2442448,318050,台州市路桥区卖芝桥路20号,--,浙江
105345000289,中国建设银行台州商城支行,0576-2406248,318050,台州市路桥日用品商城1区,--,浙江
105345000297,中国建设银行台州金水支行,0576-2449516,318050,台州市路桥区金水路108号,--,浙江
105345000301,中国建设银行台州金清支行,0576-2881472,318050,路桥区金清镇建设路,--,浙江
105345000310,中国建设银行股份有限公司台州月河街支行,0576-82441595,318050,浙江省台州市路桥区月河北街177号,--,浙江
105345000328,中国建设银行台州路桥钟楼分理处,0576-2441625,318050,台州市路桥区银座街钟楼一层,--,浙江
105345000336,中国建设银行台州路桥双鹿分理处,0576-82449517,318050,台州市路桥区新安南街689号(1-7),--,浙江
105345000344,中国建设银行台州路桥大道分理处,0576-2427726,318050,台州市路桥大道鑫都大酒店东面,--,浙江
105345000352,中国建设银行台州路桥银安储蓄所,0576-82438857,318050,台州市路桥区银安街689号-5,--,浙江
105345000369,中国建设银行股份有限公司台州路桥新桥分理处,0576-82618756,318055,台州路桥新桥镇镇中路1、3、5号,--,浙江
105345000377,中国建设银行台州康平支行,0576-88821196,318000,浙江省台州市椒江区东海大道577-581,--,浙江
105345000529,中国建设银行股份有限公司台州黄岩天南分理处,0576-84118814,318020,台州市黄岩城关横街路460号,--,浙江
105345000537,中国建设银行台州黄岩天银分理处,0576-84113671,318020,浙江省台州市黄岩区天长南路116号,--,浙江
105345001005,中国建设银行台州分行营业部,0576-8893482,318000,浙江省台州市椒江区工人路86-2,--,浙江
105345002008,中国建设银行台州分行城区核算组,0576-8893482,318000,浙江省台州市椒江区工人路86-2,--,浙江
105345200012,中国建设银行临海支行,0576-5229317,317000,临海市崇和路246号,--,浙江
105345200029,中国建设银行临海靖鹰支行,0576-5135630,317000,临海市柏叶西路170号,--,浙江
105345200037,中国建设银行临海大田支行,0576-85997216,317004,临海市大田镇奋进街2号,--,浙江
105345200045,中国建设银行临海杜桥支行,0576-85661716,317016,临海市杜桥镇府前街330号,--,浙江
105345200053,中国建设银行临海回浦分理处,0576-5381125,317000,临海市崇和商城南区15－18号,--,浙江
105345200061,中国建设银行临海巾山储蓄所,0576-5111765,317000,浙江省临海市巾山中路59号南起206间,--,浙江
105345200070,中国建设银行临海赤城支行,0576-5114709,317000,浙江省临海市赤城路65号,--,浙江
105345200096,中国建设银行临海大洋储蓄所,0576-5176085,317000,临海市大洋西路373号,--,浙江
105345201007,中国建设银行临海支行营业部,0576-5111053,317000,临海市崇和路246号,--,浙江
105345400014,中国建设银行温岭支行,0576-6206937,317500,浙江省温岭市太平街道东辉北路135号,--,浙江
105345400022,中国建设银行温岭泽国支行,0576-86442715,317523,浙江省温岭市泽国镇丹崖东路179号,--,浙江
105345400039,中国建设银行股份有限公司温岭新河支行,0576-86551581,317502,浙江省温岭市新河镇渡南头村振兴路1号,--,浙江
105345400047,中国建设银行股份有限公司温岭松门支行,0576-86662349,317511,浙江省温岭市松门镇茶山北路8-20号,--,浙江
105345400055,中国建设银行股份有限公司温岭大溪支行,0576-86331617,317525,浙江省温岭市大溪镇德明东路141号,--,浙江
105345400063,中国建设银行温岭城北分理处,0576-6955614,317520,浙江省温岭市横峰街道步云路21号,--,浙江
105345400071,中国建设银行温岭太平分理处,0576-6220105,317500,浙江省温岭市太平街道东辉南路16号,--,浙江
105345400080,中国建设银行温岭人民路分理处,0576-6224987,317500,浙江省温岭市太平街道人民西路1号,--,浙江
105345400098,中国建设银行温岭箬横支行,0576-86811927,317507,浙江省温岭市箬横镇人民西路28号,--,浙江
105345400102,中国建设银行股份有限公司温岭繁昌支行,0576-86179906,317500,浙江省温岭市万昌中路108-110号,--,浙江
105345400127,中国建设银行股份有限公司温岭石粘支行,0576-86916116,317519,浙江省温岭市城北街道石粘路323-325号,--,浙江
105345400135,中国建设银行股份有限公司温岭星星支行,0576-86129907,317500,浙江省温岭市太平街道三星大厦A幢115号,--,浙江
105345400143,中国建设银行股份有限公司温岭万达支行,0576-86117761,317500,浙江省温岭市太平街道钟楼路46号,--,浙江
105345400151,中国建设银行股份有限公司温岭温峤支行,0576-86985858,317527,温岭市温峤镇中大街189号,--,浙江
105345400160,中国建设银行温岭复兴支行,0576-86445451,317523,浙江省温岭市泽国镇复兴路24-34号,--,浙江
105345401009,中国建设银行温岭支行营业部,0576-6206927,317500,浙江省温岭市太平街道东辉北路135号,--,浙江
105345500015,中国建设银行仙居支行,0576-7773581,317300,仙居县城关穿城中路159号,--,浙江
105345500023,中国建设银行仙居下赵巷分理处,0576-7772944,317300,仙居县城关下赵巷口,--,浙江
105345500031,中国建设银行仙居城南储蓄所,0576-87758055,317300,仙居县城穿城中路16号北起1-6间,--,浙江
105345600016,中国建设银行天台支行,0576-3889040,317200,浙江省天台县赤城街道人民西路3号,--,浙江
105345600024,中国建设银行天台第二储蓄所,0576-3882509,317200,浙江省天台县城关赤城路110-114号,--,浙江
105345600032,中国建设银行股份有限公司天台丰泽支行,0576-83888422,317200,浙江省天台县工人路35、35-1至35-3号,--,浙江
105345600049,中国建设银行天台平桥分理处,0576-3661964,317203,浙江省天台县平桥镇思泉北路60号,--,浙江
105345700017,中国建设银行三门支行,0576-3332093,317100,浙江省三门县海游镇光明路1号,--,浙江
105345700025,中国建设银行三门第三储蓄所,0576-3332644,317100,浙江省三门县海游镇人民路35号,--,浙江
105345700033,中国建设银行三门核电支行,0576-81323029,317111,浙江省三门县六敖镇核电厂内,--,浙江
105345800018,中国建设银行玉环支行,0576-7223984,317600,玉环县珠港镇城关玉兴西路31号,--,浙江
105345800026,中国建设银行股份有限公司玉环楚门支行,0576-87441446,317605,浙江省玉环县楚门镇南兴街4号,--,浙江
105345800034,中国建设银行股份有限公司玉环坎门支行,0576-87552500,317602,浙江省玉环县珠港镇坎门海城路80号,--,浙江
105345800042,中国建设银行玉环大麦屿分理处,0576-87375258,317604,玉环县大麦屿开发区兴港西路516号,--,浙江
105345800059,中国建设银行玉环环山分理处,0576-7222575,317600,玉环县珠港镇城关长兴路131号,--,浙江
105345800067,中国建设银行玉环建银储蓄所,0576-7224401,317600,玉环县珠港镇城关珠城东路20号,--,浙江
105345800075,中国建设银行股份有限公司玉环清港支行,0576-87116658,317606,浙江省玉环县清港镇迎宾路246号,--,浙江
105345800083,中国建设银行股份有限公司玉环双港支行,0576-87158500,317600,浙江省玉环县城关渔岙小区3号,--,浙江
201331000018,国家开发银行浙江省分行,0571-85082525,310006,杭州市环城西路108号,--,浙江
201332033025,国家开发银行宁波市分行,0574-83872167,315000,宁波市海曙区镇明路36号金隆国际大厦19-22层,--,浙江
202331000016,中国进出口银行浙江省分行,87851817,310007,杭州市杭大路9号聚龙大厦15？18层,--,浙江
202332000018,中国进出口银行宁波分行,0574-87209989,315040,宁波市惊驾路555号泰富广场1号楼18层,--,浙江
203331000011,中国农业发展银行浙江省分行,0571-87299040,310003,杭州市建国北路283号,--,浙江
203331001006,中国农业发展银行浙江省分行营业部,0571-87299073,310003,杭州市建国北路283号,--,浙江
203331001014,中国农业发展银行杭州市萧山支行,0571-82635711,311200,杭州市萧山区城厢街道萧绍路1557号,--,浙江
203331001022,中国农业发展银行桐庐县支行,0571-64635716,311500,浙江省桐庐县桐庐街道迎春南路28号海陆世贸中心1区10-11,--,浙江
203331001039,中国农业发展银行富阳市支行,0571-63340848,311400,浙江省富阳市桂花西路239号,--,浙江
203331001047,中国农业发展银行临安市支行,0571-63961277,311301,浙江省临安市锦南街道锦溪南路328号,--,浙江
203331001055,中国农业发展银行杭州市余杭支行,0571-86241977,311100,杭州市余杭区南苑街道玩月街96-1号,--,浙江
203331001063,中国农业发展银行建德市支行,0571-64799112,311600,浙江省建德市新安东路547号,--,浙江
203331001071,中国农业发展银行淳安县支行,0571-64821974,311700,浙江省淳安县千岛湖镇新安大街120号,--,浙江
203332000013,中国农业发展银行宁波市分行营业部,0574-87072886,315000,宁波市灵桥路255号,--,浙江
203332000089,中国农业发展银行宁波市镇海区支行,0574-86292038,315200,宁波市镇海区费家河头弄158号,--,浙江
203332000097,中国农业发展银行宁波市北仑区支行,0574-86876721,315800,宁波市北仑区明州路239号,--,浙江
203332100047,中国农业发展银行象山县支行,0574-65713431,315700,象山县丹城镇金鹰路1号,--,浙江
203332200058,中国农业发展银行宁海县支行,0574-65580635,315600,宁海县桃源中路181号,--,浙江
203332400025,中国农业发展银行余姚市支行,0574-62661388,315400,浙江省余姚市阳明西路696-698号,--,浙江
203332500114,中国农业发展银行慈溪市支行,0574-63812445,315300,慈溪市浒山镇解放西街631号,--,浙江
203332600036,中国农业发展银行奉化市支行,0574-88598219,315500,奉化市南山路73号,--,浙江
203333002109,中国农业发展银行温州市分行,0577-88666129,325027,浙江省温州市车站大道413号裕达大厦,--,浙江
203333302013,中国农业发展银行乐清市支行,0577-62589415,325600,浙江省乐清市乐成镇宁康东路180号,--,浙江
203333902028,中国农业发展银行瑞安市支行,0577-65657772,325200,浙江省瑞安市机场路168号商城大厦六楼（南首）,--,浙江
203335003100,中国农业发展银行嘉兴市分行,0573-82719623,314001,嘉兴市洪兴西路南1号,--,浙江
203335103010,中国农业发展银行嘉善县支行,0573-84020142,314100,嘉善县魏塘镇解放西路298号,--,浙江
203335203027,中国农业发展银行平湖市支行,0573-85021144,314200,平湖市当湖街道建国南路47号,--,浙江
203335303047,中国农业发展银行海盐县支行,0573-86037871,314300,海盐县武原镇秦山路155号,--,浙江
203335403053,中国农业发展银行桐乡市支行,0573-88101201,314500,桐乡市梧桐街道振兴西路23号,--,浙江
203335503030,中国农业发展银行海宁市支行,0573-87021296,314400,海宁市长埭路206号,--,浙江
203336004101,中国农业发展银行湖州市分行,0572-2064294,313000,浙江省湖州市威莱大街61号,--,浙江
203336104017,中国农业发展银行德清县支行,0572-8069578,313200,浙江省德清县武康镇永安街52号工银大厦东裙楼,--,浙江
203336204023,中国农业发展银行长兴县支行,0572-6039732,313100,浙江省长兴县雉城镇明珠路西侧,--,浙江
203336304032,中国农业发展银行安吉县支行,0572-5038596,313300,浙江省安吉县递铺镇芜园路芜园桥头,--,浙江
203337005106,中国农业发展银行绍兴市分行,0575-85220585,312000,浙江省绍兴市延安东路176号,--,浙江
203337205037,中国农业发展银行上虞市支行,0575-82111757,312300,浙江省上虞市百官镇凤山路54号,--,浙江
203337305019,中国农业发展银行嵊州市支行,0575-83122667,312400,浙江省嵊州市三江街道兴旺街281号,--,浙江
203337505021,中国农业发展银行诸暨市支行,0575-87263910,311800,浙江省诸暨市高湖路76号,--,浙江
203338091101,中国农业发展银行金华市分行,0579-82318230,321000,金华市人民东路511号,--,浙江
203338291120,中国农业发展银行永康市支行,0579-87120681,321300,永康市九铃东路3027号,--,浙江
203338391130,中国农业发展银行武义县支行,0579-87673341,321200,武义县壶山下街65号,--,浙江
203338491163,中国农业发展银行浦江县支行,0579-84124762,322200,浦江县人民东路126号,--,浙江
203338691116,中国农业发展银行兰溪市支行,0579-88889405,321100,兰溪市三江路142号,--,浙江
203338791150,中国农业发展银行义乌市支行,0579-85532296,322000,义乌市义东路55号,--,浙江
203338891145,中国农业发展银行东阳市支行,0579-86667031,322100,东阳市艺海北路306号,--,浙江
203341007105,中国农业发展银行衢州市分行,0570-3042113,324000,衢州市府东街730号,--,浙江
203341407011,中国农业发展银行龙游县支行,0570-7011350,324400,龙游县人民路16号,--,浙江
203341507029,中国农业发展银行江山市支行,0570-4021625,324100,江山市中山路25号,--,浙江
203342010012,中国农业发展银行舟山市普陀区支行,0580-3067710,316100,舟山市普陀区沈家门滨港路258号（八楼）,--,浙江
203342010107,中国农业发展银行舟山市分行,0580-8260530,316000,舟山市定海区人民北路32号,--,浙江
203343009106,中国农业发展银行丽水市分行,0578-2173251,323000,丽水市开发路825号,--,浙江
203343509012,中国农业发展银行缙云县支行,0578-3146579,321400,浙江省缙云县五云镇蓬莱路219号,--,浙江
203345008057,中国农业发展银行台州市路桥支行,0576-82969918,318050,浙江省台州市路桥南南官大道7号明珠大厦北三楼,--,浙江
203345008104,中国农业发展银行台州市分行,0576-88322931,318000,台州市经济开发区中心大道215号,--,浙江
203345208019,中国农业发展银行临海市支行,0576-85158105,317000,临海市赤城路103-1号,--,浙江
203345408029,中国农业发展银行温岭市支行,0576-86215106,317500,温岭市太平街道人民中路钱江都市厦二楼,--,浙江
203345508039,中国农业发展银行仙居县支行,0576-87773796,317300,仙居县穿城中路21号,--,浙江
203345708064,中国农业发展银行三门县支行,0576-83309357,317100,浙江省三门县海游镇梧桐路26号,--,浙江
203345808041,中国农业发展银行玉环县支行,0576-87250558,317600,浙江省玉环县榴岛大道西侧,--,浙江
301331000012,交通银行浙江省分行,0571-87216331,310006,杭州市庆春路173号,SWIFT CODE,浙江
301331000029,交通银行浙江省分行营业部,0571-87216389,310016,杭州市江干区四季青街道剧院路1-39号,SWIFT CODE,浙江
301331000037,交通银行杭州西湖支行,87153815,310006,杭州武林路18号西湖铭楼底层,SWIFT CODE,浙江
301331000045,交通银行杭州庆春路支行,86039937,310016,杭州庆春东路75号,SWIFT CODE,浙江
301331000053,交通银行杭州秋涛路支行,86983107,310020,杭州秋涛北路168号,SWIFT CODE,浙江
301331000061,交通银行杭州武林支行,85172296,310006,杭州市体育场路267号,SWIFT CODE,浙江
301331000070,交通银行杭州浣纱支行,0571-87029407,310009,杭州市浣纱路126号,SWIFT CODE,浙江
301331000088,交通银行杭州莫干山路支行,85064435,310006,杭州市拱墅区莫干山路226号,SWIFT CODE,浙江
301331000096,交通银行杭州四季青支行,86522973,310016,杭州市江干区杭海路199号,SWIFT CODE,浙江
301331000107,交通银行杭州城北支行,88380321,310005,杭州湖墅南路368号A,SWIFT CODE,浙江
301331000115,交通银行杭州杭大路支行,87901202,310007,杭州市杭大路1号黄龙世纪广场A座,SWIFT CODE,浙江
