bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
105626100095,中国建设银行股份有限公司百色东合二路支行,0776-2827515,533000,百色市东合二路,--,广西
105626100100,中国建设银行股份有限公司百色城北一路支行,0776-2828288,533000,百色市城北一路36号,--,广西
105626100118,中国建设银行股份有限公司百色铁道支行,0776-2995150,533000,百色火车站柳局供电段出租房,--,广西
105626100126,中国建设银行股份有限公司百色分行营运部,0776-2829088,533000,广西百色市中山二路16号,--,广西
105626300013,中国建设银行股份有限公司田东支行,0776-5222682,531500,田东县平马镇油城路207号,--,广西
105626300021,中国建设银行股份有限公司田东朝阳分理处,0776-5220206,531500,田东县平马镇朝阳路3号,--,广西
105626400014,中国建设银行股份有限公司平果铝分行,0776-5807450,531400,平果铝公司含笑区文化宫广场,--,广西
105626400047,中国建设银行股份有限公司平果支行,0776-5822035,531400,平果县东街226号,--,广西
105626677011,中国建设银行股份有限公司靖西支行,0776-6221668,533000,百色靖西县城东路971号恒生国际大酒店,--,广西
105627500017,中国建设银行股份有限公司德保桂西华银铝支行,0776-3830338,533700,德保县城关镇南隆清水街114号,--,广西
105628100015,中国建设银行股份有限公司河池金城江支行,0778-2297144,547000,河池市新建路271号,--,广西
105628100023,中国建设银行股份有限公司河池南新西路分理处,0778-2286404,547000,南新西路956号,--,广西
105628100031,中国建设银行股份有限公司河池民族路南支行,0778-2283800,547000,河池市民族路235号,--,广西
105628100040,中国建设银行股份有限公司河池惠文支行,0778-2280317,547000,河池市中山路602号,--,广西
105628100058,中国建设银行股份有限公司河池分行,0778-2293554,547000,河池市西环路1089号,--,广西
105628100066,中国建设银行股份有限公司河池名都支行,0778-2282323,547000,河池市新建路“鑫亮.名都广场”一楼,--,广西
105628100074,中国建设银行股份有限公司河池新建路支行,0778-2295742,547000,河池市新建路429号,--,广西
105628100082,中国建设银行股份有限公司河池江北支行,0778-2236240,547000,河池市民族路49号,--,广西
105628100099,中国建设银行股份有限公司河池分行营运部,0778-2284718,547000,广西河池市西环路397号,--,广西
105628200016,中国建设银行股份有限公司宜州市支行,0778-3211452,546300,宜州市庆远镇城中中路10号,--,广西
105628200024,中国建设银行股份有限公司宜州城中西路分理处,0778-3211121,546300,宜州市火车站门面,--,广西
105628200032,中国建设银行股份有限公司宜州中山路分理处,0778-3142184,546300,宜州市庆远镇龙江路18号,--,广西
105628500010,中国建设银行股份有限公司南丹支行,0778-7212565,547200,南丹县城关镇民行大道,--,广西
105628500028,中国建设银行股份有限公司南丹河西路分理处,0778-7233107,547200,南丹县城关镇河西路,--,广西
105628500036,中国建设银行股份有限公司南丹广场分理处,0778-7233507,547200,南丹县城关镇河西路,--,广西
105628500044,中国建设银行股份有限公司南丹大厂支行,0778-7578520,547200,南丹县大厂镇巴里下区,--,广西
105628500052,中国建设银行股份有限公司大厂铜坑分理处,0778-7590132,547206,南丹县大厂镇铜坑矿区,--,广西
105628600019,中国建设银行股份有限公司龙滩支行,0778-7822632,547300,天峨县六排镇老街064号,--,广西
105628600027,中国建设银行股份有限公司龙滩城中分理处,0778-7822567,547300,天峨县国土资源管理局门面,--,广西
105629100017,中国建设银行股份有限公司都安支行,0778-5214616,530700,都安县屏山南路137号,--,广西
105629100025,中国建设银行股份有限公司都安迎晖街分理处,0778-5212561,530700,都安县屏山南路51号,--,广西
105631100014,中国建设银行股份有限公司钦州分行,0777-2840813,535000,钦州市南珠西大街118号,--,广西
105631100022,中国建设银行股份有限公司钦州建设街支行,0777-2824303,535000,钦州市建设街10-1,--,广西
105631100039,中国建设银行股份有限公司钦州二马路分理处,0777-2825712,535000,钦州市二马路73号,--,广西
105631100055,中国建设银行股份有限公司钦州港区支行,0777-3888338,535000,钦州湾大道84-9号,--,广西
105631100063,中国建设银行股份有限公司钦州永福西大街分理处,0777-2825264,535000,钦州湾大道13-1号,--,广西
105631100071,中国建设银行股份有限公司钦州新兴街中分理处,0777-2822734,535000,钦州市文峰南路231号,--,广西
105631100080,中国建设银行股份有限公司钦州钦州湾大道南分理处,0777-2391047,535000,钦州市南珠东大街92号,--,广西
105631100098,中国建设银行股份有限公司钦州新兴街支行,0777-2825915,535000,钦州市新兴路3-1号,--,广西
105631400017,中国建设银行股份有限公司灵山丰江路分理处,0777-6526031,535400,灵山县丰江路,--,广西
105631400025,中国建设银行股份有限公司灵山支行,0777-6522655,535400,灵山县六峰路,--,广西
105631500018,中国建设银行北海分行浦北县支行,0777-2840813,535300,浦北县小江镇立新街3号,--,广西
105633000017,中国建设银行股份有限公司防城港分行营业部,0770-2820076,538000,防城港市港口区中心区大道,--,广西
105633000025,中国建设银行股份有限公司防城港兴港大道支行,0770-2824729,538000,防城港海口区海珍路,--,广西
105633000033,中国建设银行股份有限公司防城港港口区支行,0770-2823604,538000,防城港口区友谊大道17号,--,广西
105633000041,中国建设银行股份有公司防城港东兴大道支行,0770-2826178,538000,防城港市八公里大道,--,广西
105633000050,中国建设银行股份有公司防城港人民东路支行,0770-3256188,538000,城港市人民东路,--,广西
105633000068,中国建设银行股份有限公司防城港防城支行,0770-2820076,538000,防城港市防城区防东路58号,--,广西
105633000076,中国建设银行股份有限公司防城港企沙支行,7702719381,538002,企沙镇新港路德城宾馆一楼,--,广西
105633100018,中国建设银行股份有限公司东兴支行,0770-7682213,538100,东兴市新东路,--,广西
105633100026,中国建设银行股份有限公司东兴新华路分理处,0770-7681660,538100,东兴市新华大道,--,广西
201611000016,国家开发银行股份有限公司广西壮族自治区分行,0771-8018281,530022,南宁市民族大道149号,--,广西
203611000012,中国农业发展银行广西壮族自治区分行（不办理对外业务）,0771-5512439,530022,南宁市民族大道96号,--,广西
203611021016,中国农业发展银行南宁分行,0771-4920355,530031,南宁市白沙大道1-16号,--,广西
203611021024,中国农业发展银行南宁市邕宁支行,0771-4790085,530200,南宁市青秀区仙葫大道东216号,--,广西
203611021032,中国农业发展银行武鸣县支行,0771-6228189,530100,武鸣县城厢镇灵源路46号,--,广西
203611021049,中国农业发展银行马山县支行,0771-6824527,530600,马山县白山镇同富街147号,--,广西
203611021057,中国农业发展银行天等县支行,0771-3523958,532800,天等县天等镇和平街9号,--,广西
203611021065,中国农业发展银行宾阳县支行,0771-8238819,530400,宾阳县商贸城广场南路中段,--,广西
203611021073,中国农业发展银行隆安县支行,0771-6523708,532700,隆安县蝶城路566号,--,广西
203611021081,中国农业发展银行横县支行,0771-7227160,530300,横县横州镇城北一街085号,--,广西
203611021090,中国农业发展银行龙州县支行,0771-8814816,532400,龙州县龙州镇城北路133号,--,广西
203611033012,中国农业发展银行广西壮族自治区分行营业部,0771-5512485,530022,南宁市民族大道96号,--,广西
203612821104,中国农业发展银行崇左市支行,0771-7968876,532200,广西崇左市友谊大道新城路东源名城第四期D8栋104-109号,--,广西
203613121051,中国农业发展银行天等县支行,0771-3523958,532800,广西天等县天等镇和平街9号,--,广西
203613321097,中国农业发展银行龙州县支行,0771-8814816,532400,广西龙州县龙州镇城北路133号,--,广西
203614022010,中国农业发展银行柳州分行,0772-2852284,545001,广西柳州市中山西路12号,--,广西
203614122024,中国农业发展银行柳江县支行,7727217222,545100,广西柳江县拉堡镇柳堡路283号,--,广西
203615222034,中国农业发展银行鹿寨县支行,7726817539,545600,广西鹿寨县鹿寨镇西闸塘路51-1号,--,广西
203615422074,中国农业发展银行武宣县支行,7725214537,545900,广西武宣县文汇路15-1号,--,广西
203615522060,中国农业发展银行来宾市支行,7724214872,546100,广西来宾市新兴路182号,--,广西
203615722053,中国农业发展银行三江侗族自治县支行,7728625318,545500,广西三江县古宜镇新华路33号,--,广西
203615822048,中国农业发展银行融水苗族自治县支行,7725123846,545300,广西融水县融水镇寿星北路,--,广西
203615922085,中国农业发展银行金秀瑶族自治县支行,7726213672,545700,广西金秀县金秀镇平安路1号,--,广西
203617023018,中国农业发展银行桂林分行,0773-2601138,541001,广西桂林市中山北路149-1号,--,广西
203618123023,中国农业发展银行灵川县支行,7736815825,541200,广西灵川县灵川镇灵西路1号,--,广西
203618223032,中国农业发展银行全州县支行,7738692200,541500,广西全州县全州镇桂黄路100号,--,广西
203618323061,中国农业发展银行兴安县支行,0773-6098968,541300,广西兴安县兴安镇双灵路,--,广西
203618423054,中国农业发展银行永福县支行,7738514965,541800,广西永福县永福镇凤城路135号,--,广西
203618923048,中国农业发展银行荔浦县支行,7737210288,546600,广西荔浦县荔城镇建新街荔平路15-2号,--,广西
203621024018,中国农业发展银行梧州分行,7743900911,543002,广西梧州市新兴三路53号,--,广西
203621124020,中国农业发展银行苍梧县支行,7742500591,543100,广西苍梧县龙圩镇龙城路103号,--,广西
203622124039,中国农业发展银行岑溪市支行,7742513605,543200,广西岑溪市北环大道40号,--,广西
203622224045,中国农业发展银行藤县支行,7747292156,543300,广西藤县藤城镇藤州大道19号,--,广西
203622524060,中国农业发展银行贺州市支行,7745600913,542800,广西贺州市建设东路3号,--,广西
203622624057,中国农业发展银行钟山县支行,7742540099,542600,广西钟山县兴钟中路66号,--,广西
203623031011,中国农业发展银行北海市分行,7793232069,536000,广西北海市北海大道东段新阳小区一巷1一4号,--,广西
203623131028,中国农业发展银行合浦县支行,7797287020,536100,广西合浦县廉州镇车沟底2号,--,广西
203624025016,中国农业发展银行玉林分行,7752678672,537000,广西玉林市人民东路194号,--,广西
203624219011,中国农业发展银行贵港市分行,7754236813,537100,广西贵港市和平路198号,--,广西
203624319025,中国农业发展银行桂平市支行,7753395882,537200,广西桂平市桂南路,--,广西
203624419034,中国农业发展银行平南县支行,7757827878,537300,广西平南县平南镇朝阳路863号,--,广西
203624625022,中国农业发展银行北流市支行,7756232891,537400,广西北流市新芝路7-1号,--,广西
203624725034,中国农业发展银行陆川县支行,7757228821,537700,广西陆川县陆城镇西滨北路95号,--,广西
203624825041,中国农业发展银行博白县支行,7758330560,537600,广西博白县城人民北路095号,--,广西
203626126013,中国农业发展银行百色市分行,7762932986,533000,广西百色市城东路华西建设有限责任公司综合楼,--,广西
203626226041,中国农业发展银行田阳县支行,7763216553,533600,广西田阳县田州镇解放中路51号,--,广西
203626326060,中国农业发展银行田东县支行,7765225358,531500,广西田东县平马镇油城路209号,--,广西
203626426028,中国农业发展银行平果县支行,7765826174,531400,广西平果县马头镇朝阳一巷8号,--,广西
203626626054,中国农业发展银行靖西县支行,7766216228,533800,广西靖西县新靖镇城西路56号,--,广西
203627226077,中国农业发展银行隆林各族自治县支行,7768205678,533400,广西隆林县新州镇民生街245号,--,广西
203627526037,中国农业发展银行德保县支行,7763822097,533700,广西德保县城关镇东安象山街114号,--,广西
203628127014,中国农业发展银行河池市分行,7782102963,547000,广西河池市金城江区建设路6号,--,广西
203628227023,中国农业发展银行宜州市支行,7783183818,546300,广西宜州市城西开发区金宜大道27号,--,广西
203628327062,中国农业发展银行罗城仫佬族自治县支行,7788214663,546400,广西罗城县东门镇解放路61号,--,广西
203628427084,中国农业发展银行环江毛南族自治县支行,7788821532,547100,广西环江县思恩镇桥东路74号,--,广西
203628527034,中国农业发展银行南丹县支行,7787236194,547200,广西南丹县城关镇民生街58号,--,广西
203628827048,中国农业发展银行东兰县支行,7786321807,547400,广西东兰县东兰镇五峰路53号,--,广西
203628927070,中国农业发展银行巴马瑶族自治县支行,7786213590,547500,广西巴马县城关镇前进街32号,--,广西
203629127054,中国农业发展银行都安瑶族自治县支行,7785213967,530700,广西都安县安阳镇屏山北路105号,--,广西
203629227092,中国农业发展银行大化瑶族自治县支行,7785812306,530800,广西大化县大化镇新化东路,--,广西
203631128013,中国农业发展银行钦州市分行,7772396132,535000,广西钦州市南珠东大街41号,--,广西
203631232021,中国农业发展银行上思县支行,7708512469,535500,广西上思县思阳镇团结东路,--,广西
203631428022,中国农业发展银行灵山县支行,7776422959,535400,广西灵山县灵城镇江南路西段,--,广西
203631528036,中国农业发展银行浦北县支行,7778216669,535300,广西浦北县小江镇江滨东路,--,广西
203633032019,中国农业发展银行防城港市分行,7702825951,538001,广西防城港市兴港大道49号,--,广西
301611000017,交通银行广西壮族自治区分行,0771-2810741,530012,南宁市人民东路228号,--,广西
301611000025,交通银行广西壮族自治区分行营业部,0771-2836030,530012,南宁市人民东路228号,--,广西
301611000033,交通银行南宁新兴支行,0771-5877165,530022,南宁市民族大道93号新兴大厦,--,广西
301611000041,交通银行南宁友爱支行,0771-3121494,530002,南宁市友爱路33号,--,广西
301611000050,交通银行南宁桃源支行,0771-5330011,530021,南宁市桃源路86号,--,广西
301611000068,交通银行南宁高新区支行,0771-3823620,530004,南宁市火炬路4号,--,广西
301611000076,交通银行南宁东葛支行,0771-5876176,530022,南宁市东葛路35号,--,广西
301611000210,交通银行南宁公园支行,0771-2827042,530012,南宁市新民路48号,--,广西
301611000228,交通银行南宁人民西支行,0771-2848118,530012,南宁市人民西路23号,--,广西
301611000244,交通银行南宁朝阳支行,0771-2119641,530012,南宁市朝阳路63号凤凰大厦一楼（华东路一侧）,--,广西
301611000252,交通银行南宁华东支行,0771-2423685,530012,南宁市友爱南路7号商住楼一楼铺面,--,广西
301611000316,交通银行南宁医科大支行,0771-5355498,530021,南宁市双拥路22号广西医科大学院内,--,广西
301611000324,交通银行南宁民生支行,0771-2619561,530011,南宁市民生路3号,--,广西
301611000332,交通银行南宁（土良）东支行,0771-5519592,530022,南宁市民族大道111号,--,广西
301611000349,交通银行南宁园湖支行,0771-5877601,530012,南宁市民族大道77号广西幼儿师范学校大门旁综合楼一楼,--,广西
301611000357,交通银行南宁朝榕支行,0771-2818337,530012,南宁市民生路54号,--,广西
301611000365,交通银行南宁金湖支行,0771-2105411,530021,南宁市金湖路28号,--,广西
301611000373,交通银行南宁金源支行,5598240,530021,广西壮族自治区南宁市金湖路63号金源CBD现代城,--,广西
301611000390,交通银行南宁凤翔支行,0771-5582439,530000,广西南宁市凤翔路6号西区商铺A1？2铺面,--,广西
301611000412,交通银行南宁安吉支行,0771-3129135,530001,南宁市安吉路3-1号怡和园办公写字楼时华大厦,--,广西
301611000429,交通银行南宁北湖支行,0771-3310439,530001,南宁市北湖南路6号,--,广西
301611000437,交通银行南宁秀灵支行,0771-3139522,530001,南宁市秀灵路33号,--,广西
301611000445,交通银行南宁明秀东支行,0771-3334511,530001,南宁市明秀东路149号,--,广西
301611000515,交通银行南宁古城支行,0771-2809812,530022,南宁市七星路137号,--,广西
301611000523,交通银行南宁福建园支行,0771-4819304,530031,南宁市江南路35号,--,广西
301611000531,交通银行南宁桃源中支行,0771-5327718,530021,南宁市桃源路57号,--,广西
301611000540,交通银行南宁青秀山支行,0771-5325089,530021,南宁市青山路16－2号综合楼一楼A1、A2铺面,--,广西
301611000558,交通银行南宁淡村支行,0771-4829501,530031,南宁市淡村路10号,--,广西
301611000566,交通银行南宁金康支行,0771-4965692,53000,南宁市江南区星光大道213号113号铺面,--,广西
301611000611,交通银行南宁新阳支行,0771-3171250,530003,南宁市新阳路221号,--,广西
301611000620,交通银行南宁分行中华分理处,0771-2429709,530011,南宁市中华路125号,--,广西
301611000638,交通银行南宁科园支行,0771-3812612,530001,南宁市科园大道33号综合楼一层3、5、6、7号铺面,--,广西
301611000646,交通银行南宁北大支行,0771-3835478,530004,南宁市北大北路41号,--,广西
301611000654,交通银行南宁大学路支行,0771-3279071,530004,南宁市大学西路55号,--,广西
301611000662,交通银行南宁明秀中支行,0771-3109945,530001,南宁市明秀路175号,--,广西
301611000718,交通银行南宁东葛西支行,0771-2818789,530022,南宁市东葛路29-1号荣和-中央公园1号搂1-2层,--,广西
301611000726,交通银行南宁民主支行,0771-5638587,530012,南宁市民主路8号,--,广西
301611000734,交通银行股份有限公司南宁桂雅支行,0771-5877165,530023,南宁市中越路8号A2-L1-01至A3-L1-16商铺,--,广西
301611000742,交通银行南宁嘉园支行,0771-5700247,530022,南宁市东葛路88号嘉园小区,--,广西
301611000759,交通银行南宁长(土罡)支行,0771-5616101,530023,南宁市长罡路103号,--,广西
301611000767,交通银行南宁长湖支行,0771-5501078,530022,南宁市碧湖北路1号南湖碧园住宅小区临街铺面,--,广西
301611000775,交通银行南宁建政东支行,0771-5667749,530023,南宁市建政路7号-11、12号,--,广西
301614000014,交通银行柳州分行,0772-2852684,545001,柳州市跃进路32号,--,广西
301614000022,交通银行柳州分行营业部,0772-2860017,545001,广西柳州市跃进路32号,--,广西
301614000039,交通银行柳州弯塘支行,0772-2812545,545001,柳州市弯塘路50号,--,广西
301614000047,交通银行柳州分行马鞍山支行,0772-3821304,545005,柳州市屏山大道186号,--,广西
301614000055,交通银行柳州白云支行,0772-3821544,545006,柳州市屏山大道304-3号,--,广西
301614000063,交通银行柳州雅儒支行,0772-2892221,545001,柳州市雅儒花园小区15幢13-16号门面,--,广西
301614000071,交通银行柳州天山支行,0772-3820554,545005,柳州市屏山大道287号“声福新阁”底层1号,--,广西
301614000080,交通银行柳州分行体育路分理处,0772-2620006,545006,柳州市高新体育路金桂苑1区11号,--,广西
301614000098,交通银行柳州龙潭支行,0772-3801270,545005,柳州市柳石路298号,--,广西
301614000102,交通银行柳州柳新支行,0772-2866293,545001,柳州市柳新街66号,--,广西
301614000119,交通银行柳州黄村支行,0772-2361150,545001,柳州市北雀路18号,--,广西
301614000127,交通银行柳州城站支行,0772-3815464,545005,柳州市城站路94-B-22号,--,广西
301614000135,交通银行柳州蝴蝶山支行,0772-3121545,545005,柳州市蝴蝶山路5号,--,广西
301614000143,交通银行股份有限公司柳州跃进支行,0772-2530334,545002,柳州市跃进路106号川海珑庭铺面,--,广西
301614000151,交通银行柳州东门市场支行,0772-2835921,545001,柳州市曙光东路177号东门市场左侧129号门面,--,广西
301614000160,交通银行柳州鱼峰支行,0772-3825565,545005,柳州市屏山大道19号就业大厦一楼西侧,--,广西
301614000178,交通银行柳州飞鹅支行,0772-3824134,545005,柳州市飞鹅二路198号（现代厨具公司门面）,--,广西
301614000186,交通银行股份有限公司柳州红锋支行,0772-3833279,545005,广西柳州驾鹤路141号一楼门面,--,广西
301614000194,交通银行柳州高新区支行,0772-2610067,545006,柳州市潭中路3号,--,广西
301614000209,交通银行柳州鹅山支行,0772-3612773,545007,柳州市鹅山路六区一栋,--,广西
301614000217,交通银行股份有限公司柳州白沙支行,0772-2827944,545001,柳州市白沙路9号冠亚蓝湾国际6栋31、32号,--,广西
301614000225,交通银行柳州谷埠商城支行,0772-3820683,545005,柳州市飞鹅二路23号“荣兴大厦”第三栋1－3、1－4、1－5,--,广西
301614000233,交通银行柳州柳石支行,0772-3120534,545005,广西柳州市柳石路378号龙晶小苑10幢,--,广西
301614000241,交通银行柳州柳邕支行,0772-3224634,545007,柳州市柳邕路138-6号,--,广西
301614000250,交通银行柳州文惠支行,0772-2868602,545001,广西柳州市龙城路32号后门电信公司第5-6号门面,--,广西
301614000268,交通银行柳州三中支行,0772-2801299,545001,柳州市三中路11号,--,广西
301614000276,交通银行柳州铁路支行,0772-3616021,545007,广西柳州市鹅山路六区1栋,--,广西
301614000284,交通银行柳州柳北支行,0772-2310978,545002,广西柳州市北雀路117号,--,广西
301614000292,交通银行柳州西江支行,0772-3116249,545006,广西柳州市东环路1号一层4-10、12、14门面,--,广西
301614000305,交通银行柳州中山东支行,0772-2856560,545001,柳州市中山中路67号,--,广西
301614000313,交通银行柳州分行北雀支行,0772-2311730,545002,柳州市北雀路117号,--,广西
301617000010,交通银行股份有限公司桂林分行,0773-2865130,541002,广西桂林市南环路8号,SWIFT CODE,广西
301617000028,交通银行股份有限公司桂林分行营业部,0773-2827747,541002,广西桂林市南环路8号,SWIFT CODE,广西
301617000036,交通银行股份有限公司桂林城中支行,0773-2833224,541001,广西桂林市中山中路置业广场44号,SWIFT CODE,广西
301617000044,交通银行股份有限公司桂林开发区支行,0773-5812230,541004,广西桂林市七星路18号,SWIFT CODE,广西
301617000052,交通银行股份有限公司桂林观音阁支行,0773-2623506,541001,广西桂林市中山北路42-13号,SWIFT CODE,广西
301617000069,交通银行股份有限公司桂林西城区支行,0773-3854287,541002,广西桂林市环城西二路78-1号,SWIFT CODE,广西
301617000077,交通银行股份有限公司桂林平安支行,0773-2861741,541001,广西桂林市三多路2号,SWIFT CODE,广西
301617000085,交通银行股份有限公司桂林高新支行,0773-5817534,541004,广西桂林市七星路75号明珠大厦一楼,SWIFT CODE,广西
301617000093,交通银行股份有限公司桂林广航支行,0773-3860130,541002,广西桂林市翠竹路19号,SWIFT CODE,广西
301617000108,交通银行股份有限公司桂林民主路支行,0773-3898661,541002,广西桂林市民主路34号,SWIFT CODE,广西
301617000116,交通银行股份有限公司桂林桂花园支行,0773-5837246,541004,广西桂林市环城北二路46-38号,SWIFT CODE,广西
301617000124,交通银行股份有限公司桂林阳桥支行,0773-2804898,541002,广西桂林市中山中路17号,SWIFT CODE,广西
301617000132,交通银行股份有限公司桂林中山南路支行,0773-3840407,541002,广西桂林市中山南路50号,SWIFT CODE,广西
301617000149,交通银行股份有限公司桂林同心支行,0773-3602207,541003,广西桂林市瓦窑路38号,SWIFT CODE,广西
301617000157,交通银行股份有限公司桂林银锭路支行,0773-3828013,541001,广西桂林市银锭路旅游公寓30号,SWIFT CODE,广西
301617000165,交通银行股份有限公司桂林新风支行,0773-2600945,541001,广西桂林市环城北一路7号,SWIFT CODE,广西
301617000173,交通银行股份有限公司桂林五美支行,0773-2834327,541001,广西桂林市正阳路7号,SWIFT CODE,广西
301617000181,交通银行股份有限公司桂林瓦平支行,0773-3603307,541003,广西桂林市瓦窑路58号,SWIFT CODE,广西
301621000014,交通银行股份有限公司梧州分行,0774-2834565,543000,广西梧州市大中路47号,--,广西
301621000022,交通银行股份有限公司梧州分行营业部,0774-2838579,543000,广西梧州市大中路47号,--,广西
301621000039,交通银行股份有限公司梧州怡景支行,0774-5828287,543001,广西梧州市蝶山一路怡景大厦地层,--,广西
301621000047,交通银行股份有限公司梧州恒祥支行,0774-3813673,543000,广西梧州市奥奇丽路恒祥花苑27－28号楼17－20号,--,广西
301621000055,交通银行股份有限公司梧州锦泰支行,0774-2820923,543000,广西梧州市居仁路锦泰商业广场地层13－16号铺,--,广西
301621000063,交通银行股份有限公司梧州宝石城支行,0774-3880076,543001,广西梧州市西环路宝石城地层8-2号铺,--,广西
301621000071,交通银行股份有限公司梧州太阳广场支行,0774-3833768,543001,广西梧州市新兴一路68号地层,--,广西
301621000080,交通银行股份有限公司梧州新兴支行,0774-3825050,543001,广西梧州市新兴一路89－90号,--,广西
301621000098,交通银行梧州分行账务中心,0774-2835863,543000,广西梧州市大中路47号,--,广西
301623000018,交通银行股份有限公司北海分行,0779-3088891,536000,广西北海市云南路交行大厦,SWIFT CODE,广西
301623000026,交通银行股份有限公司北海分行营业部,0779-3088862,536000,广西北海市云南路交行大厦一楼,SWIFT CODE,广西
301623000034,交通银行股份有限公司北海北京路支行,0779-3056334,536000,北海市北京路92号怡沁园底层101-103号商铺,SWIFT CODE,广西
301623000042,交通银行股份有限公司北部湾东路支行,0779-2025478,536000,北海市广东路62号,SWIFT CODE,广西
301623000059,交通银行股份有限公司四川路支行,0779-3037338,536000,北海市四川路华美广场,SWIFT CODE,广西
301624200011,交通银行股份有限公司贵港分行,7754266992,537110,广西贵港市中山路72号唐人街,--,广西
301631100010,交通银行股份有限公司钦州支行,0777-3680989,535000,广西壮族自治区钦州市钦州湾大道82号阳光丽城二栋一楼1-3号,--,广西
302611029104,中信银行南宁分行,6115938,530021,南宁市双拥路36-1号,SWIFT CODE,广西
302611029112,中信银行股份有限公司南宁分行营业部,0771-6115995,530021,广西南宁市双拥路36-1号,SWIFT CODE,广西
302611029129,中信银行股份有限公司南宁桃源支行,0771-5755827,530022,广西南宁教育路22号南湖御景大厦,SWIFT CODE,广西
302611029137,中信银行股份有限公司南宁东葛支行,0771-2862325,530021,广西南宁市东葛路29-1号“荣和-中央公园”,SWIFT CODE,广西
302611029145,中信银行股份有限公司南宁人民支行,0771-5679771,530021,南宁市人民东路158号置地广场一层1024号,SWIFT CODE,广西
302611029153,中信银行南宁星光支行,4950061,530000,广西南宁市江南区星光大道213-1号“明利广场”1层108室,SWIFT CODE,广西
302611029161,中信银行南宁凤岭支行,5751795,530021,广西壮族自治区南宁市朱槿路18号“和润园”一楼,SWIFT CODE,广西
302614029313,中信银行柳州分行,0772-2083621,545006,广西柳州市桂中大道南段7号“和丰聚富”大厦综合楼第一至三层,--,广西
302631129517,中信银行股份有限公司钦州分行,0777-3236288,535000,广西钦州市永福西大街10号“幸福苑#8226;时代名城”南楼第一层,--,广西
303611078853,中国光大银行股份有限公司南宁园湖支行,0771-5863628,530022,南宁市园湖南路26号,--,广西
303611078861,中国光大银行股份有限公司南宁桃源支行,0771-2801330,530022,南宁市桃源路43号,--,广西
303611078870,中国光大银行股份有限公司南宁建政支行,0771-5641880,530023,南宁市建政路31号,--,广西
303611078888,中国光大银行股份有限公司南宁新民支行,0771-2622063,530022,南宁市东葛路3号,--,广西
303611078896,中国光大银行股份有限公司南宁分行,0771-5568208,530028,南宁市金湖路52-1东方曼哈顿大厦,--,广西
303611078907,中国光大银行股份有限公司南宁朝阳支行,0771-2631162,530012,南宁市人民东路210号,--,广西
303611078958,中国光大银行股份有限公司南宁星湖支行,0771-5879263,530022,南宁市星湖路3-1号,--,广西
303611078966,中国光大银行股份有限公司南宁分行清算结算中心,0771-5568165,530028,南宁市金湖路52-1号东方曼哈顿大厦,--,广西
303611078974,中国光大银行股份有限公司南宁金湖支行,0771-5568218,530028,广西南宁市金湖路26-1号东方航务港大厦,--,广西
303611079063,中国光大银行股份有限公司南宁桂雅支行,7715809306,530028,南宁市朱槿路6号保利铭门一层商铺,--,广西
303614079003,中国光大银行股份有限公司柳州分行,0772-2638818,545006,广西柳州市潭中中路17号华信国际大厦A座,--,广西
303614079020,中国光大银行股份有限公司柳州鱼峰支行,0772-2638987,545006,广西柳州市屏山大道286号24栋一楼,--,广西
303614079038,中国光大银行股份有限公司柳州五星支行,0772-2638866,545001,柳州市解放北路3号新大地商厦一层,--,广西
303614079046,中国光大银行股份有限公司柳州柳南支行,0772-2638788,545007,柳州市潭中西路15号富丽嘉园一幢一层,--,广西
303614079054,中国光大银行股份有限公司柳州柳钢支行,0772-2638766,545002,柳州市北雀路117号广西柳州钢铁（集团）公司金融综合楼,--,广西
303617050312,中国光大银行股份有限公司桂林支行,0773-2896355,541001,桂林市解放东路1号环球大酒店一层,--,广西
304611002128,华夏银行股份有限公司南宁分行会计部(不对外）,0771-2520841,530022,南宁市民族大道85号南丰大厦,SWIFT CODE,广西
304611002136,华夏银行股份有限公司南宁分行营业部,0771-2520833,530022,南宁市民族大道85号南丰大厦,SWIFT CODE,广西
304611010659,华夏银行股份有限公司南宁东盟商务区支行,2520722,530028,南宁市民族大道143号德瑞大厦,SWIFT CODE,广西
304611010798,华夏银行股份有限公司南宁青秀支行,2520788,530022,南宁市长湖路12号盛华苑一层东侧和三层,SWIFT CODE,广西
304611011354,华夏银行股份有限公司南宁金湖支行,0771-2520658,530022,南宁市青秀区金湖南路39号综合楼一层,SWIFT CODE,广西
304614010942,华夏银行股份有限公司柳州支行,0772-8817061,545006,柳州市文昌路26号东郡5栋,--,广西
304617011343,华夏银行股份有限公司桂林分行,0773-5815318,541004,广西桂林市七星区漓江路28号甲天下广场中软现代城,--,广西
304631110394,华夏银行股份有限公司钦州支行,0777-2121897,535000,钦州市永福西大街10号,--,广西
305611055008,中国民生银行股份有限公司南宁分行,0771-5772137,530022,南宁市民族大道111-1号发展大厦东楼,--,广西
308611000016,招商银行股份有限公司南宁分行,0771-5569107,530022,民族大道92-1号新城国际,--,广西
308611000024,招商银行股份有限公司南宁分行东葛路支行,0771-2372115,530022,广西南宁市东葛路100号,--,广西
308611000032,招商银行股份有限公司南宁分行营业部,0771-5525850,530022,南宁市民族大道92-1号新城国际,--,广西
