bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
310791000117,上海浦东发展银行股份有限公司西安唐延路支行,029-68688234,710065,西安市高新区唐延路45号陕西投资大厦主楼一层,SWIFT CODE,陕西
310793000014,上海浦东发展银行股份有限公司宝鸡支行,0917-8662908,721013,陕西省宝鸡市渭滨区高新大道69号,--,陕西
310806000019,上海浦东发展银行股份有限公司榆林分行,0912-6088701,719000,陕西省榆林市常乐路9号,--,陕西
313791000015,西安市商业银行科技路支行,029-88224055,710065,科技路18号新科大厦,--,陕西
313791000023,西安市商业银行城东支行,029-2484564,710032,西安市兴庆路89号,--,陕西
313791000031,西安市商业银行长乐中路支行,029-2511450,710032,西安市长乐中路9号,--,陕西
313791000040,西安市商业银行柿园路支行,029-3233735,710048,西安市柿园路52号,--,陕西
313791000058,西安市商业银行建工路支行,029-82284175,710043,西安市建工路19号恒大.嘉里公馆,--,陕西
313791000066,西安市商业银行康复路支行,029-2516148,710032,西安市长缨西路65号,--,陕西
313791000074,西安市商业银行长乐西路支行,029-2536473,710032,西安市长乐西路181号,--,陕西
313791000082,西安市商业银行胡家庙支行,029-2524407,710032,西安市长缨东路385号,--,陕西
313791000099,西安市商业银行长乐坊支行,029-3237274,710032,西安市长乐坊195号,--,陕西
313791000103,西安市商业银行轻工市场支行,029-2527407,710032,西安市轻工市场内7排13号,--,陕西
313791000111,西安市商业银行纺织城支行,029-83512410,710038,西安市灞桥区纺正街556号,--,陕西
313791000120,西安市商业银行咸宁中路支行,029-2219736,710043,西安市咸宁中路42号,--,陕西
313791000138,西安市商业银行幸福路支行,029-2512724,710043,西安市幸福北路28号,--,陕西
313791000146,西安市商业银行万寿路支行,029-3242174,710043,西安市万寿中路57号,--,陕西
313791000154,西安市商业银行翠华路支行,029-5227508,710061,西安市翠华路122号,--,陕西
313791000162,西安市商业银行向阳支行,029-3605314,710025,西安市向阳北路,--,陕西
313791000179,西安市商业银行咸宁路支行,029-2230406,710043,西安市咸宁路18号,--,陕西
313791000187,西安市商业银行城南支行,029-7890671,710068,西安市南关正街1号,--,陕西
313791000195,西安市商业银行雁塔路支行,029-7856184,710054,西安市雁塔路北段72号,--,陕西
313791000200,西安市商业银行吉祥路支行,029-86202303,710065,西安市吉祥路127号,--,陕西
313791000218,西安市商业银行南关正街支行,029-7804790,710068,西安市南关正街58号,--,陕西
313791000226,西安市商业银行长安吉泰路支行,029-85602815,710100,西安市长安区吉泰路中段航天六院物业办公大楼一层,--,陕西
313791000234,西安市商业银行建设东路支行,029-87857210,710068,西安市雁塔路中段13号,--,陕西
313791000242,西安市商业银行明德门支行,029-85408911,710061,西安市明德门鑫泰园小区7号楼1号,--,陕西
313791000259,西安市商业银行文艺北路支行,029-7858625,710054,西安市文艺北路131号,--,陕西
313791000267,西安市商业银行友谊路支行,029-7818821,710054,西安市友谊东路443号,--,陕西
313791000275,西安市商业银行太乙路支行,029-2226282,710054,西安市环城南路东段2号,--,陕西
313791000283,西安市商业银行雁塔北路支行,029-2237490,710054,西安市雁塔北路49号,--,陕西
313791000291,西安市商业银行朱雀路支行,029-8414514,710068,西安市朱雀路91号,--,陕西
313791000306,西安市商业银行环城南路支行,029-2227935,710054,西安市环南路东段62号,--,陕西
313791000314,西安市商业银行友谊东路支行,029-2252058,710054,西安市友谊东路203号,--,陕西
313791000322,西安市商业银行高新路南段支行,029-88350039,710075,西安市高新区高新路南段枫林绿洲西门口,--,陕西
313791000339,西安市商业银行城西支行,029-8625402,710082,西安市西关正街368号,--,陕西
313791000347,西安市商业银行沣西支行,029-4240704,710077,西安市汉城路86号,--,陕西
313791000355,西安市商业银行玉祥门支行,029-8626334,710082,西安市建华路10号,--,陕西
313791000363,西安市商业银行土门支行,029-4243111,710077,西安市沣镐东路457号,--,陕西
313791000371,西安市商业银行三桥支行,029-4521473,710086,西安市三桥新街中段,--,陕西
313791000380,西安市商业银行临潼区人民西路支行,029-83820428,710600,西安市临潼区人民西路西段103号,--,陕西
313791000398,西安市商业银行西二环南段支行,029-84262950,710077,西安市西二环157号,--,陕西
313791000402,西安市商业银行环西路支行,029-8628439,710082,西安市环城西路318号,--,陕西
313791000419,西安市商业银行劳动北路支行,029-8622856,710082,西安市劳动北路甲字9号,--,陕西
313791000427,西安市商业银行高新四路支行,029-88362427,710075,西安市高新四路1号高科广场C座,--,陕西
313791000435,西安市商业银行西门支行,029-8628235,710082,西安市环城西路北段5号,--,陕西
313791000443,西安市商业银行汉城路支行,029-4623717,710077,西安市汉城南路294号,--,陕西
313791000451,西安市商业银行西二环支行,029-4291400,710065,西安市大庆路136号,--,陕西
313791000460,西安市商业银行城北支行,029-6221684,710016,西安市龙首北路西段21号,--,陕西
313791000478,西安市商业银行新城广场支行,029-7450546,710004,西安市东新街236号,--,陕西
313791000486,西安市商业银行自强西路支行,029-6245044,710014,西安市自强西路34号,--,陕西
313791000494,西安市商业银行张家堡支行,029-6511340,710023,西安市北郊张家堡,--,陕西
313791000509,西安市商业银行文景路支行,029-86252294,710018,西安市文景路白桦林居商业二区106号,--,陕西
313791000517,西安市商业银行二府庄支行,029-6249929,710016,西安市未央路85号,--,陕西
313791000525,西安市商业银行渭滨路支行,029-6614143,710021,西安市渭滨街88号,--,陕西
313791000533,西安市商业银行辛家庙支行,029-6714901,710023,西安市辛家庙矿山路什字,--,陕西
313791000541,西安市商业银行徐家湾支行,029-6614260,710021,西安市渭滨街46号,--,陕西
313791000550,西安市商业银行含元路支行,029-86710741,710032,西安市新城区含元路51号万国金色家园一层,--,陕西
313791000568,西安市商业银行太华路支行,029-6742442,710015,西安市太华北路209号,--,陕西
313791000576,西安市商业银行星火路支行,029-6252828,710016,西安市朱宏路南口,--,陕西
313791000584,西安市商业银行阎良支行,029-6200240,710089,西安市阎良区文化西路中段,--,陕西
313791000592,西安市商业银行阎良开发区支行,029-6204192,710089,西安市人民路西段,--,陕西
313791000605,西安市商业银行阎良人民路支行,029-6204304,710089,西安市人民路中段,--,陕西
313791000613,西安市商业银行雁塔支行,029-5269104,710061,西安市雁塔西路44号,--,陕西
313791000621,西安市商业银行长延堡支行,029-5235714,710061,西安市省交警总队院内,--,陕西
313791000630,西安市商业银行南二环中段支行,029-5250891,710061,西安市朱雀大街531号,--,陕西
313791000648,西安市商业银行健康路支行,029-5235774,710061,西安市医科大学附属医院口,--,陕西
313791000656,西安市商业银行翠华北路支行,029-5214048,710061,西安市翠华北路323号,--,陕西
313791000664,西安市商业银行长安支行,029-88266001,710100,西安市长安区韦曲镇友谊西路新华书店一楼,--,陕西
313791000672,西安市商业银行长安中路支行,029-5248060,710061,西安市长安中路239号,--,陕西
313791000689,西安市商业银行长安南路支行,029-5266148,710061,西安市长安南路195号,--,陕西
313791000697,西安市商业银行八里村支行,029-5257264,710061,西安市长安南路555号,--,陕西
313791000701,西安市商业银行小寨西路支行,029-5263009,710061,西安市小寨西路119号,--,陕西
313791000710,西安市商业银行师大支行,029-5267431,710061,西安市师大路路口,--,陕西
313791000728,西安市商业银行雁塔南路支行,029-5510013,710054,西安市雁塔路96号,--,陕西
313791000736,西安市商业银行含光路支行,029-5269227,710065,西安市含光南路付5号,--,陕西
313791000744,西安银行小寨东路支行,029-85269869,710061,西安市小寨东路126号,--,陕西
313791000752,西安市商业银行电子城支行,029-8255723,710065,西安市电子正街451号,--,陕西
313791000769,西安银行丈八东路支行,029-81878092,710065,西安市东仪路22号,--,陕西
313791000777,西安市商业银行钟楼支行,029-7285120,710001,西安市东木头市176号,--,陕西
313791000785,西安银行南院门支行,029-87271111,710002,西安市南院门7号,--,陕西
313791000793,西安市商业银行南大街支行,029-7215011,710001,西安市南大街5号,--,陕西
313791000808,西安银行西大街支行,029-87617987,710002,西安市莲湖区梁家牌楼28号,--,陕西
313791000816,西安市商业银行书院门支行,029-7282167,710001,西安市安居巷付3号,--,陕西
313791000824,西安市商业银行草滩支行,029-86586432,710021,西安市未央区草滩镇东风路长庆未央大厦一层,--,陕西
313791000832,西安市商业银行西木头市支行,029-7210515,710001,西安市西木头市77号,--,陕西
313791000849,西安市商业银行南新街支行,029-7241862,710004,西安市南新街28号,--,陕西
313791000857,西安市商业银行柏树林支行,029-7213611,710001,西安市柏树林98号,--,陕西
313791000865,西安银行含光门支行,029-88426993,710068,西安市含光路127号,--,陕西
313791000873,西安市商业银行电子一路支行,029-87623348,710068,西安市电子一路249号紫薇大厦一层,--,陕西
313791000881,西安市商业银行北院门支行,029-7214491,710003,西安市北院门111号,--,陕西
313791000890,西安银行盐店街支行,029-87616316,710002,西安市莲湖区盐店街38号,--,陕西
313791000904,西安市商业银行长庆支行,029-6591751,710021,西安市兴隆园小区文化广场西侧,--,陕西
313791000912,西安银行电子正街支行,029-88289131,710065,西安市电子正街18号,--,陕西
313791000929,西安市商业银行高新支行,029-8316195,710068,西安市科技路27号,--,陕西
313791000937,西安银行含光北路支行,029-85240374,710068,西安市含光北路40号,--,陕西
313791000945,西安市商业银行唐延路支行,029-88341925,710065,西安市高新区唐延路中段35号,--,陕西
313791000953,西安银行长安区青年南街支行,029-85286153,710100,西安市长安区青年南街18号,--,陕西
313791000961,西安市商业银行大学南路支行,029-8305037,710068,西安市太白路286号,--,陕西
313791000970,西安市商业银行丰庆路支行,029-4251024,710082,西安市劳动南路64号,--,陕西
313791000988,西安银行劳动南路支行,029-84265547,710082,西安市劳动南路178号西安市规划局一楼,--,陕西
313791000996,西安市商业银行科技路西段支行,029-62886872,710077,西安市科技路西段70号梧桐朗座,--,陕西
313791001000,西安市商业银行太白南路支行,029-8217343,710068,西安市太白南路203号,--,陕西
313791001018,西安市商业银行含光南路支行,029-8230145,710065,西安市含光南路38号,--,陕西
313791001026,西安市商业银行何家村支行,029-5237109,710068,西安市含光北路中段副15号,--,陕西
313791001034,西安市商业银行软件园支行,029-7669449,710068,西安市科技二路68号,--,陕西
313791001042,西安银行丰庆市场支行,029-84240284,710068,西安市莲湖区丰庆路90号,--,陕西
313791001059,西安市商业银行新城支行,029-7279853,710003,西安市北大街129号付1号,--,陕西
313791001067,西安银行西华门西段支行,029-87295582,710003,西安市莲湖区西华门大街27号,--,陕西
313791001075,西安市商业银行火车站支行,029-7426841,710004,西安市解放路282号,--,陕西
313791001083,西安市商业银行朝阳门支行,029-7440509,710005,西安市东五路32号,--,陕西
313791001091,西安市商业银行新民街支行,029-7273351,710003,西安市新民街12号,--,陕西
313791001106,西安银行北门支行,029-87280364,710003,西安市北大街189号,--,陕西
313791001114,西安市商业银行青年路支行,029-87334714,710003,西安市青年路147号含光现代城一层,--,陕西
313791001122,西安银行东二环南段支行,029-62285936,710054,西安市东二环南段1号粤好海皇酒店一楼,--,陕西
313791001139,西安市商业银行东新街支行,029-7433725,710005,西安市东新街193号,--,陕西
313791001147,西安银行西五路支行,029-87453980,710004,西安市西五路24号,--,陕西
313791001155,西安银行西八路支行,029-87414934,710004,西安市西八路29号,--,陕西
313791001163,西安市商业银行洒金桥支行,029-7333612,710003,西安市洒金桥130号,--,陕西
313791001171,西安银行北大街支行,029-87268470,710003,西安市北大街97号,--,陕西
313791001180,西安银行碑林支行,029-87423737,710001,西安市碑林区建国路48号,--,陕西
313791001198,西安银行东大街支行,029-87214965,710001,西安市东大街298号,--,陕西
313791001202,西安市商业银行西新街支行,029-7298777,710004,西安市西新街（省政府大院）,--,陕西
313791001219,西安银行西一路支行,029-87435674,710004,西安市西一路53号军展大厦一楼,--,陕西
313791001227,西安银行二炮工程学院支行,029-81869973,710025,西安市灞桥区中国人民解放军第二炮兵工程学院内,--,陕西
313791001235,西安银行和平门支行,029-87444610,710001,西安市和平路95号,--,陕西
313791001243,西安银行西影路支行,029-87514465,710054,西安市雁塔区西影路16号,--,陕西
313791001251,西安银行尚勤路支行,029-87421142,710001,西安市东大街209号,--,陕西
313791001260,西安银行东关支行,029-82491350,710048,西安市柿园路187号,--,陕西
313791001278,西安银行互助路支行,029-83237793,710048,西安市互助路10号,--,陕西
313791001286,西安银行兴庆南路支行,029-82661603,710048,西安市兴庆南路28号,--,陕西
313791001294,西安银行咸宁西路支行,029-82487214,710048,西安市咸宁西路93号,--,陕西
313791001309,西安市商业银行乐居厂支行,029-2227229,710048,西安市乐居厂正街117号,--,陕西
313791001317,西安银行未来支行,029-82236380,710054,西安市南二环东段139号,--,陕西
313791001325,西安银行南二环支行,029-85267362,710068,西安市南二环西段123号,--,陕西
313791001333,西安银行会计核算中心,029-82482235,710048,西安市柿园路52号6楼,--,陕西
313791001341,西安市商业银行长安韦郭路支行,029-85310048,710062,西安市西部大学城后勤服务区,--,陕西
313791001350,西安银行高新路支行,029-88245404,710075,西安市高新路14号,--,陕西
313791001368,西安银行临潼支行,029-83828490,710600,西安市临潼区人民路东段13号,--,陕西
313791001376,西安银行泾河工业园支行,029-86031538,710201,西安市泾河工业园区陕汽大道西侧九州商城2号,--,陕西
313791009990,北京银行股份有限公司西安高新开发区支行,029-88356606,710065,西安市高新区科技路39号亚美大厦群楼一、二层,SWIFT CODE,陕西
313791010002,北京银行股份有限公司西安分行,2985766915,710001,西安市碑林区和平路116号金鼎大厦,SWIFT CODE,陕西
313791010019,北京银行西安分行营业部,029-85766952,710001,西安市碑林区和平路116号金鼎大厦,SWIFT CODE,陕西
313791010027,北京银行股份有限公司西安电子城支行,029-68663933,710065,西安市雁塔区电子正街87号,SWIFT CODE,陕西
313791010035,北京银行股份有限公司西安经济技术开发区支行,029-68503653,710021,西安市凤城二路10号北天地时代广场一楼,SWIFT CODE,陕西
313791020008,宁夏银行股份有限公司西安分行,029-68686908,710075,西安市高新区唐延路3号唐延国际中心一层,--,陕西
313791020016,宁夏银行股份有限公司西安分行营业部,029-68686913,710075,西安市高新区唐延路3号唐延国际中心一层,--,陕西
313791030003,长安银行股份有限公司,029-84505293,710075,西安市高新四路13号朗臣大厦第一栋一单元,--,陕西
313791030011,长安银行股份有限公司营业部,029-84505293,710075,西安市高新四路13号朗臣大厦第一栋一单元,--,陕西
313791030020,长安银行股份有限公司西安大唐芙蓉园支行,029-85599421,710061,西安市曲江新区芙蓉西路90号曲江芙蓉坊六号楼一、二层,--,陕西
313791030038,长安银行股份有限公司西安大唐西市支行,029-63364423,710086,西安市劳动南路1号大唐西市“九宫格”二格南厢房,--,陕西
313791030046,长安银行股份有限公司西安文景路支行,029-81310580,710021,西安经济技术开发区文景路与凤城九路十字魏玛公馆独栋10102,--,陕西
313791040009,齐商银行股份有限公司西安分行,029-88830099,710065,西安市高新区唐延路33号,--,陕西
313791040017,齐商银行股份有限公司西安分行营业部,029-88830809,710065,西安市高新区唐延路33号,--,陕西
313791040025,齐商银行股份有限公司西安经济技术开发区支行,13991922208,710021,西安市经济技术开发区文景路风景御园23号10104,--,陕西
313791050004,昆仑银行股份有限公司西安分行,029-86978909,710021,陕西省西安市未央区凤城四路苏里格大厦B座,--,陕西
313791050012,昆仑银行股份有限公司西安分行营业部,029-86978766,710021,陕西省西安市未央区凤城四路苏里格大厦B座,--,陕西
313791060000,重庆银行股份有限公司西安分行,029-63369668,710075,西安市高新区唐延路25号银河新坐标,--,陕西
313791060018,重庆银行股份有限公司西安分行营业部,029-63369606,710075,陕西省西安市唐延路25号银河新坐标大厦一层,--,陕西
313791070005,成都银行股份有限公司西安分行,029-63399096,710075,西安市高新区沣惠南路18号唐沣国际广场D座1至3层,--,陕西
313791070013,成都银行股份有限公司西安分行营业部,2963399030,710075,西安市高新区沣惠南路18号唐沣国际广场D座,--,陕西
313793000019,长安银行股份有限公司宝鸡分行,0917-3237807,721000,宝鸡市红旗路3号,--,陕西
313793000027,长安银行股份有限公司宝鸡分行营业部,0917-3225447,721000,宝鸡市红旗路3号,--,陕西
313793000035,长安银行股份有限公司宝鸡科技支行,0917-3219447,721000,宝鸡市经二路112号,--,陕西
313793000043,长安银行股份有限公司宝鸡金台支行,0917-3514752,721001,宝鸡市中山东路257号,--,陕西
313793000051,长安银行股份有限公司宝鸡中山支行,0917-3218134,721000,宝鸡市经二路58号,--,陕西
313793000060,长安银行股份有限公司宝鸡福利支行,0917-3245065,721000,宝鸡市东风路20号,--,陕西
313793000078,长安银行股份有限公司宝鸡金陵支行,0917-3215268,721000,宝鸡市汉中路商城7号楼,--,陕西
313793000086,长安银行股份有限公司宝鸡汇通支行,0917-3221341,721000,宝鸡市经二路150号,--,陕西
313793000094,长安银行股份有限公司宝鸡迎宾支行,0917-3454360,721004,宝鸡市高速公路延伸段万众家具城1楼,--,陕西
313793000109,长安银行股份有限公司宝鸡广元路支行,0917-3217764,721000,宝鸡市广元路20号,--,陕西
313793000117,长安银行股份有限公司宝鸡曙光支行,0917-3514166,721001,宝鸡市中山东路162号,--,陕西
313793000125,长安银行股份有限公司宝鸡东风路支行,0917-3454404,721001,宝鸡市东风路50号,--,陕西
313793000133,长安银行股份有限公司宝鸡中滩路支行,0917-3313166,721000,宝鸡市中滩路8号,--,陕西
313793000141,长安银行股份有限公司宝鸡银城支行,0917-3512814,721001,宝鸡市中山东路213号,--,陕西
313793000150,长安银行股份有限公司宝鸡火车站支行,0917-3214628,721000,宝鸡市均利广场金融大道,--,陕西
313793000168,长安银行股份有限公司宝鸡高新支行,0917-3320939,721006,宝鸡市火炬路中段19号,--,陕西
313793000176,长安银行股份有限公司宝鸡大庆支行,0917-3416995,721004,宝鸡市大庆路西段,--,陕西
313793200012,长安银行股份有限公司凤翔县支行,0917-7218175,721400,凤翔县东大街178号,--,陕西
313793300013,长安银行股份有限公司岐山县支行,0917-8777816,722406,岐山县五丈原镇,--,陕西
313795000014,长安银行股份有限公司咸阳分行,029-33218843,712000,咸阳市渭阳西路1号,--,陕西
313795000022,长安银行股份有限公司咸阳分行营业部,029-33211591,712000,咸阳市人民东路102号,--,陕西
313795000039,长安银行股份有限公司咸阳分行乐育路支行,029-33232051,712000,咸阳市乐育南路19号,--,陕西
313795000047,长安银行股份有限公司咸阳分行西兰路支行,029-33285328,712000,咸阳市西兰路财苑大厦一楼,--,陕西
313795000055,长安银行股份有限公司咸阳分行渭阳西路支行,029-33575966,712000,咸阳市渭阳西路16号东方宾馆一层,--,陕西
313795000063,长安银行股份有限公司咸阳分行宝泉路支行,029-33192133,712000,咸阳市宝泉路3号天玺大厦1层,--,陕西
313795000071,长安银行股份有限公司咸阳分行人民东路支行,029-33215076,712000,咸阳市北门口什字双保商厦一层,--,陕西
313795000080,长安银行股份有限公司咸阳分行新兴路支行,029-33214513,712000,咸阳市新兴南路98号,--,陕西
313795000098,长安银行股份有限公司咸阳分行渭城桥支行,029-33762415,712000,咸阳市人民东路渭城二号桥七彩阳光商厦1-2层,--,陕西
313795000102,长安银行股份有限公司咸阳分行玉泉路支行,029-33545419,712000,咸阳市玉泉路39号,--,陕西
313795000119,长安银行股份有限公司咸阳分行毕塬路支行,029-33166606,712000,咸阳市毕塬西路9号,--,陕西
313795000127,长安银行股份有限公司咸阳分行人民西路支行,029-33284600,712000,咸阳市人民西路37号,--,陕西
313795000135,长安银行股份有限公司咸阳分行中华路支行,029-33341882,712000,咸阳市中华路安泰阁1层3号,--,陕西
313795000143,长安银行股份有限公司咸阳分行文林路支行,029-33759204,712000,咸阳市文林路什字东南角美林佳苑1号搂1层,--,陕西
313795000178,长安银行股份有限公司咸阳分行杨凌西农路支行,029-87018134,712100,杨凌去西农路21号,--,陕西
313795000186,长安银行股份有限公司咸阳分行杨凌康乐路支行,029-87012257,712100,杨凌区康乐路26号,--,陕西
313795100154,长安银行股份有限公司咸阳分行兴平槐里路支行,029-38816289,713100,兴平市槐里路9号,--,陕西
313795100162,长安银行股份有限公司咸阳分行兴平北什字支行,029-38822260,713100,兴平市东大街4号,--,陕西
313795700011,长安银行股份有限公司咸阳分行彬县支行,2934765880,713500,彬县西大街西桥口十字西南角,--,陕西
313797000000,长安银行股份有限公司渭南分行,0913-2330368,714000,渭南市朝阳路西段,--,陕西
313797000018,长安银行股份有限公司渭南金桥支行,0913-2102991,714000,渭南市东风街东段,--,陕西
313797000026,长安银行股份有限公司渭南开发支行,0913-2102994,714000,渭南市前进路北段,--,陕西
313797000034,长安银行股份有限公司渭南东风支行,0913-2102950,714000,渭南市东风街东段,--,陕西
313797000042,长安银行股份有限公司渭南高新支行,0913-2113058,714000,渭南市东风街西段,--,陕西
313797000059,长安银行股份有限公司渭南西潼支行,0913-2102979,714000,渭南市前进路中段,--,陕西
313797000067,长安银行股份有限公司渭南向阳支行,0913-2192944,714000,渭南市民生街中段,--,陕西
313797000075,长安银行股份有限公司渭南北塘支行,0913-2102992,714000,渭南市人民街中段,--,陕西
313797000083,长安银行股份有限公司渭南杜桥支行,0913-2102995,714000,渭南市东风街中段,--,陕西
313797000106,长安银行股份有限公司渭南解放支行,0913-2184676,714000,渭南市解放路中段,--,陕西
313797000114,长安银行股份有限公司渭南东风中段支行,0913-2102952,714000,渭南市东风大街中段,--,陕西
313797000122,长安银行股份有限公司渭南西岳支行,0913-2102990,714000,渭南市东风街中段,--,陕西
313797000139,长安银行股份有限公司渭南西三路支行,0913-2081844,714000,渭南市西三路中段,--,陕西
313797000147,长安银行股份有限公司渭南前进支行,0913-2139030,714000,渭南市乐天大街中段,--,陕西
313797200019,长安银行股份有限公司韩城市支行,0913-5206955,715400,韩城市太史大街东段,--,陕西
313797800016,长安银行股份有限公司澄城县支行,0913-6722918,715200,渭南市澄城县古徽大街八路口,--,陕西
313798200011,长安银行股份有限公司富平县支行,0913-8216311,711700,富平县金龙大道19号,--,陕西
313799000011,长安银行股份有限公司汉中分行,0916-2535080,723000,汉中市汉台区南团结街,--,陕西
313799000020,长安银行股份有限公司汉中中山街支行,0916-2513067,723000,汉中市中山街挂匾巷口,--,陕西
313799000038,长安银行股份有限公司汉中分行营业部,0916-2524444,723000,汉中市汉台区南团结街,--,陕西
313799000046,长安银行股份有限公司汉中西环路支行,0916-2214192,723000,汉中市西环路中段十字,--,陕西
313799000054,长安银行股份有限公司汉中兴汉路支行,0916-2214784,723000,汉中市兴汉路中段,--,陕西
313799000062,长安银行股份有限公司汉中天台路支行,0916-2211057,723000,汉中市天台路中段,--,陕西
313799000079,长安银行股份有限公司汉中太白路支行,0916-2210058,723000,汉中市太白路中段,--,陕西
313799000087,长安银行股份有限公司汉中东大街支行,0916-2215048,723000,汉中市东大街,--,陕西
313799000095,长安银行股份有限公司汉中前进路支行,0916-2256105,723000,汉中市前进西路中段,--,陕西
313799000100,长安银行股份有限公司汉中莲湖东路支行,0916-2632022,723000,汉中市莲湖东路,--,陕西
313799000118,长安银行股份有限公司汉中前进东路支行,0916-2189475,723000,汉中市前进东路,--,陕西
313799000134,长安银行股份有限公司汉中中心广场支行,0916-2315751,723000,汉中市汉台区兴汉路6号,--,陕西
313801000016,长安银行股份有限公司安康分行,0915-8169806,725000,安康市汉滨区育才路113号,--,陕西
313804000011,长安银行股份有限公司延安分行,0911-8068019,716000,延安市宝塔区枣园路2号圣都国际A栋B区,--,陕西
313806000007,长安银行股份有限公司榆林分行营业部,0912-3830059,719000,榆林市西沙青山路十字,--,陕西
313806000015,长安银行股份有限公司榆林分行,0912-8192315,719000,榆林市榆阳区常乐路东10号,--,陕西
313806000023,长安银行股份有限公司榆林望湖路支行,0912-3263985,719000,榆林市望湖路1号,--,陕西
313806000031,长安银行股份有限公司榆林榆阳西路支行,0912-3888619,719000,榆林市榆阳西路,--,陕西
313806000040,长安银行股份有限公司榆林世纪广场支行,0912-3285042,719000,榆林市世纪广场A楼1号,--,陕西
313806000058,长安银行股份有限公司榆林保宁路支行,0912-3880102,719000,榆林市保宁中路,--,陕西
313806000066,长安银行股份有限公司榆林肤施路支行,0912-3822289,719000,榆林市肤施路东1排5号,--,陕西
313806000074,长安银行股份有限公司榆林上郡路支行,0912-3829099,719000,榆林市上郡路98号,--,陕西
313806000082,长安银行股份有限公司榆林开发区支行,0912-3591169,719000,榆林市开发区沙河路审计局楼底,--,陕西
313806000099,长安银行股份有限公司榆林银沙路支行,0912-3420210,719000,榆林市榆阳区金阳小区沙苑32号楼,--,陕西
313806035103,西安银行榆林分行,0912-3518283,719000,榆林市航宇路中段长丰大厦,--,陕西
313806200017,长安银行股份有限公司神木县支行,0912-8335601,719300,神木县东兴街204号,--,陕西
313806300018,长安银行股份有限公司府谷县支行,0912-8728885,719400,府谷县河滨路兴茂家园一楼,--,陕西
313806400010,长安银行股份有限公司横山县支行,0912-7901003,719100,横山县二街（南大街）转盘东侧,--,陕西
315791010009,恒丰银行股份有限公司西安分行,029-63360011,710061,西安市南二环东段545号,--,陕西
316791000016,浙商银行股份有限公司西安分行,2985761801,710002,西安市西大街311号,--,陕西
316791000024,浙商银行股份有限公司西安分行营业部,029-85761901,710002,西安市西大街311号,--,陕西
316791000032,浙商银行股份有限公司西安高新开发区支行,029-68655351,710075,陕西省西安市雁塔区科技路259号,--,陕西
320791000018,西安高陵阳光村镇银行有限责任公司,029-86916881,710200,高陵县文卫路63号,--,陕西
320797200012,韩城浦发村镇银行股份有限公司,0913-5308188,715401,陕西省韩城市盘河路城市新区综合区A9号,--,陕西
320798200014,陕西富平东亚村镇银行有限责任公司,86913-8309988,711700,陕西省渭南市富平县人民路48号,--,陕西
320803200016,陕西洛南阳光村镇银行有限责任公司,0914-7383301,726100,陕西省商洛市洛南县城关镇西寺街社区一组,--,陕西
320804500011,陕西安塞建信村镇银行有限责任公司,0911-3320008,717400,陕西省安塞县真武洞镇石峁则村正和园商住楼,--,陕西
401797000000,渭南市城市信用社股份有限公司,0913-2102952,714000,渭南市东风街中段,--,陕西
401797000018,渭南市城市信用社金桥营业部,0913-2102991,714000,渭南市东风街东段,--,陕西
401797000026,渭南市城市信用社开发营业部,0913-2102994,714000,渭南市前进路北段,--,陕西
401797000034,渭南市城市信用社东风营业部,0913-2102950,714000,渭南市东风街东段,--,陕西
401797000042,渭南市城市信用社高新营业部,0913-2113058,714000,渭南市东风街西段,--,陕西
401797000059,渭南市城市信用社西潼营业部,0913-2102979,714000,渭南市前进路中段,--,陕西
401797000067,渭南市城市信用社向阳营业部,0913-2192944,714000,渭南市民生街中段,--,陕西
401797000075,渭南市城市信用社北塘营业部,0913-2102992,714000,渭南市北塘北巷中段,--,陕西
401797000083,渭南市城市信用社杜桥营业部,0913-2102995,714000,渭南市东风街中段,--,陕西
401797000106,渭南市城市信用社解放营业部,0913-2184676,714000,渭南市解放路中段,--,陕西
401797000114,渭南市城市信用社东风中段营业部,0913-2102952,714000,渭南市东风大街中段,--,陕西
401797000122,渭南市城市信用社西岳营业部,0913-2102990,714000,渭南市东风街中段,--,陕西
401797000139,渭南市城市信用社西三路营业部,0913-2081844,714000,渭南市西三路中段,--,陕西
401797000147,渭南市城市信用社前进营业部,0913-2193319,714000,渭南市乐天大街中段,--,陕西
401799000011,汉中市城市信用社,0916-2892222,723000,汉中市东门桥十字,--,陕西
401799000020,汉中市城市信用社中山街营业部,9162513067,723000,汉中市中山街挂匾巷口,--,陕西
401799000038,汉中市城市信用社营业部,9162524444,723000,汉中市东门桥十子南团结街1号,--,陕西
401799000046,汉中市城市信用社西环路营业部,9162214192,723000,汉中市西环路中段(正中大厦对面),--,陕西
401799000054,汉中市城市信用社兴汉路营业部,9162214784,723000,汉中市兴汉路中段兴汉路市场111-112号,--,陕西
401799000062,汉中市城市信用社天台路营业部,9162211057,723000,汉中市天台路中段,--,陕西
401799000079,汉中市城市信用社太白路营业部,9162210058,723000,汉中市太白路中段,--,陕西
401799000087,汉中市城市信用社东大街营业部,9162215048,723000,汉中市东大街239号,--,陕西
401799000095,汉中市城市信用社前进路营业部,9162256105,723000,汉中市城市信用社前进西路,--,陕西
401799000100,汉中市城市信用社莲湖路营业部,9162632022,723000,汉中市莲湖东路,--,陕西
401799000118,汉中市城市信用社前进东路营业部,9162189475,723000,汉中市前进东路,--,陕西
