bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
402821004065,兰州市安宁区农村信用合作联社刘家堡信用社,9317667405,730070,甘肃省兰州市安宁区安宁西路593号,--,甘肃
402821004073,兰州市安宁区农村信用合作联社安宁堡信用社,9317666671,730070,甘肃省兰州市安宁区安宁堡刘沙公路14号,--,甘肃
402821004081,兰州市安宁区农村信用合作联社河湾信用社,9317782894,730079,甘肃省兰州市安宁区元台子453号,--,甘肃
402821004090,兰州市安宁区农村信用合作联社沙井驿信用分社,9317781619,730079,甘肃省兰州市安宁区沙井驿264号,--,甘肃
402821004104,兰州市安宁区农村信用合作联社西路信用分社,9317661114,730070,甘肃省兰州市安宁区安宁西路576号,--,甘肃
402821004112,兰州市安宁区农村信用合作联社一条街信用分社,9317667390,730070,甘肃省兰州市安宁区桃林路79号,--,甘肃
402821004129,兰州市安宁区农村信用合作联社十里店信用分社,9317751519,730070,甘肃省兰州市安宁区东路219号,--,甘肃
402821004137,兰州市安宁区农村信用合作联社园艺村信用分社,9317757401,730070,甘肃省兰州市安宁区园艺村37号,--,甘肃
402821004153,兰州市安宁区农村信用合作联社崖头信用分社,9317668484,730070,甘肃省兰州市安宁区银安路178号,--,甘肃
402821004161,兰州市安宁区农村信用合作联社吊场信用分社,9317667581,730070,甘肃省兰州市安宁区银滩路街道葛家巷15号,--,甘肃
402821004170,兰州市安宁区农村信用合作联社前庄信用分社,9312111333,730070,甘肃省兰州市安宁区银滩路街道小康区,--,甘肃
402821004188,兰州市安宁区农村信用合作联社刘家堡信用分社,9317666630,730070,甘肃省兰州市安宁区刘家堡西门村,--,甘肃
402821004196,兰州市安宁区农村信用合作联社崔家庄信用分社,9317653398,730070,甘肃省兰州市安宁区桃林路2号,--,甘肃
402821004207,兰州市安宁区农村信用合作联社桃林信用分社,9317662106,730070,甘肃省兰州市安宁区桃林路233号,--,甘肃
402821004215,兰州市安宁区农村信用合作联社元台子信用分社,9317783334,730079,甘肃省兰州市安宁区下河湾209号,--,甘肃
402821004258,兰州市安宁区农村信用合作联社西关什字信用社,9318105092,730030,甘肃省兰州市城关区临夏路街道中山路294-302号,--,甘肃
402821004266,兰州市安宁区农村信用合作联社飞天信用社,9318804061,730030,甘肃省兰州市城关区南滨河路省委家属院,--,甘肃
402821005011,兰州市红古农村信用合作社联合社营业部,0931-6212920,730084,兰州市红古区海石湾镇平安路,--,甘肃
402821005020,兰州市红古区窑街农村信用合作社,0931-6311832,730080,兰州市红古区窑街镇团结街,--,甘肃
402821005038,兰州市红古区窑街矿区农村信用合作社,9316311307,730084,兰州市红古区下窑街道跃进街,--,甘肃
402821005046,兰州市红古区上海石农村信用合作社,9316211711,730084,兰州市红古区平岗路1568号,--,甘肃
402821005054,兰州市红古区下海石农村信用合作社,9316232191,730084,兰州市红古区海石镇大通路,--,甘肃
402821005087,兰州市红古区青土坡农村信用合作社,9316281066,730084,红古区花庄镇柳家村,--,甘肃
402821005095,兰州市红古区花庄农村信用合作社,9316271053,730084,兰州市红古区华庄镇湟兴村,--,甘肃
402821005100,兰州市红古区平安信用社,9316201044,730000,红古区平安乡张家村92号,--,甘肃
402821005191,兰州市红古区静宁路农村信用合作社,9318888623,730000,兰州市城关区新武都路69号,--,甘肃
402821006014,甘肃榆中农村合作银行营业部,0931-5229236,730100,兰州市榆中县城关镇太白东路,--,甘肃
402821006022,甘肃榆中农村合作银行和平支行,0931-5278480,730101,兰州市榆中县和平开发区工贸一条街,--,甘肃
402821006039,甘肃榆中农村合作银行庆阳路支行,0931-8400536,730030,兰州市城关区庆阳路230号,--,甘肃
402821006047,甘肃榆中农村合作银行定远分理处,9315321326,730102,甘肃省兰州市榆中县定远镇定远村,--,甘肃
402821006055,甘肃榆中农村合作银行三角城分理处,9315361276,730104,甘肃省兰州市榆中县三角城乡三角城村,--,甘肃
402821006063,甘肃榆中农村合作银行清水分理处,9315461042,730109,甘肃省兰州市榆中县清水乡清水村,--,甘肃
402821006071,甘肃榆中农村合作银行宛川分理处,9315301149,730104,甘肃省兰州市榆中县金崖镇金崖村89号,--,甘肃
402821006080,甘肃榆中农村合作银行城关分理处,9315225248,730100,甘肃省兰州市榆中县城关镇兴隆路,--,甘肃
402821006098,甘肃榆中农村合作银行甘草支行,9315381245,730112,甘肃省兰州市榆中县甘草镇西村72号,--,甘肃
402821006102,甘肃榆中农村合作银行龙泉分理处,9315441991,730113,甘肃省兰州市榆中县龙泉乡银川村51号,--,甘肃
402821006119,甘肃榆中农村合作银行高崖分理处,9315401130,730113,甘肃省兰州市榆中县高崖镇81号,--,甘肃
402821006127,甘肃榆中农村合作银行新营分理处,9315421011,730114,甘肃省兰州市榆中县新营乡新营村,--,甘肃
402821006135,甘肃榆中农村合作银行金崖支行,9315343569,730103,甘肃省兰州市榆中县来紫堡乡黄家庄村,--,甘肃
402821006151,甘肃榆中农村合作银行银山分理处,9315621017,730115,甘肃省兰州市榆中县银山乡孙家湾村81号,--,甘肃
402821006160,甘肃榆中农村合作银行马坡分理处,9315601005,730115,甘肃省兰州市榆中县马坡乡马坡村,--,甘肃
402821006178,甘肃榆中农村合作银行夏官营支行,9315282235,730106,甘肃省兰州市榆中县夏官营镇夏官营村,--,甘肃
402821006186,甘肃榆中农村合作银行中连川分理处,9315511898,730118,甘肃省兰州市榆中县中连川乡孟家岘村,--,甘肃
402821006194,甘肃榆中农村合作银行连搭分理处,9315661030,730105,甘肃省兰州市榆中县连搭乡连搭村,--,甘肃
402821006209,甘肃榆中农村合作银行贡井支行,9315511025,730118,甘肃省兰州市榆中县贡井乡吕家岘村,--,甘肃
402821006225,甘肃榆中农村合作银行园子分理处,9315541555,730119,甘肃省兰州市榆中县园子乡小岔村,--,甘肃
402821006233,甘肃榆中农村合作银行上花分理处,9315501376,730119,甘肃省兰州市榆中县上花乡上花村,--,甘肃
402821006241,甘肃榆中农村合作银行青城分理处,9315681076,730121,甘肃省兰州市榆中县青城乡城河村,--,甘肃
402821006250,甘肃榆中农村合作银行小康营分理处,9315481004,730116,甘肃省兰州市榆中县小康营乡小康营村,--,甘肃
402821006268,甘肃榆中农村合作银行一悟路储蓄所,9315221359,730100,甘肃省兰州市榆中县城关镇一悟路,--,甘肃
402821006276,甘肃榆中农村合作银行南关储蓄所,9315228971,730100,甘肃省兰州市榆中县城关镇南关村,--,甘肃
402821006292,甘肃榆中农村合作银行栖云路储蓄所,9315222448,730100,甘肃省兰州市榆中县城关镇栖云路,--,甘肃
402821006305,甘肃榆中农村合作银行麻家寺分理处,9315651001,730105,甘肃省兰州市榆中县连搭乡麻家寺村,--,甘肃
402821006313,甘肃榆中农村合作银行嘉峪关路分理处,9318655446,730029,甘肃省兰州市城关区嘉峪关路22号,--,甘肃
402821006330,甘肃榆中农村合作银行广场支行,9315226885,730000,榆中县泰北西路35号,--,甘肃
402821006348,甘肃榆中农村合作银行蒋家营分理处,9315324559,730102,甘肃省兰州市榆中县定远镇蒋家营村,--,甘肃
402821006356,甘肃榆中农村合作银行许家台分理处,9315368427,730104,甘肃省兰州市榆中县三角城乡许家台村,--,甘肃
402821006372,甘肃榆中农村合作银行大水洞分理处,9315348059,730103,甘肃省兰州市榆中县来紫堡乡大水洞村,--,甘肃
402821006389,甘肃榆中农村合作银行施家坪分理处,9315341514,730103,甘肃省兰州市榆中县来紫堡乡施家坪村109号,--,甘肃
402821006397,甘肃榆中农村合作银行东滩分理处,9315686426,730121,甘肃省兰州市榆中县青城乡东滩村,--,甘肃
402821006401,甘肃榆中农村合作银行刘家营分理处,9315361343,730116,甘肃省兰州市榆中县小康营乡刘家营村,--,甘肃
402821006410,甘肃榆中农村合作银行汪家坪分理处,9315278346,730101,甘肃省兰州市榆中县和平镇汪家坪村,--,甘肃
402821006428,甘肃榆中农村合作银行兴隆路储蓄所,9315221329,730100,甘肃省兰州市榆中县城关镇兴隆路,--,甘肃
402821006436,甘肃榆中农村合作银行栖云北路储蓄所,9315224670,730100,甘肃省兰州市榆中县城关镇栖云路,--,甘肃
402821006452,甘肃榆中农村合作银行中山林分理处,9318101252,730030,甘肃省兰州市城关区中山林路,--,甘肃
402821007017,皋兰县农村信用合作社联合社营业部,0931-5721986,730200,兰州市皋兰县城关镇北辰路417号,--,甘肃
402821007025,皋兰县农村信用社庙滩服务部,0931-8369543,730000,兰州市靖远路号36号,--,甘肃
402821007033,皋兰县什川农村信用合作社东岗分社,0931-4670772,730200,兰州市东岗东路956号,--,甘肃
402821007041,皋兰县西岔中心农村信用社甘南路分社,0931-8873617,730200,兰州市城关区皋兰路广场南口,--,甘肃
402821007050,皋兰县城关农村信用合作社,9315721827,730200,皋兰县北辰路131号,--,甘肃
402821007068,皋兰县中心农村信用合作社安宁分社,9317755191,730070,安宁区十里店文化巷9号,--,甘肃
402821007076,皋兰县农村信用合作联社火车站分社,9315721143,730200,兰州市皋兰县石洞镇,--,甘肃
402821007092,皋兰县农村信用合作联社九合分社,9317695769,730200,甘肃省兰州市皋兰县中心乡九合村,--,甘肃
402821007113,皋兰县农村信用合作联社中心分社,9315775035,730210,皋兰县中心乡中心村,--,甘肃
402821007121,皋兰西岔农村信用合作社,9315881272,730200,皋兰县西岔镇西岔村,--,甘肃
402821007164,皋兰县农村信用合作联社泥湾分社,9315870137,730206,皋兰县什川镇泥湾村,--,甘肃
402821007172,皋兰县石洞农村信用合作社,9315721284,730200,兰州市皋兰县石洞镇中堡村,--,甘肃
402821007189,皋兰县农村信用合作联社雁滩高新开发区雁西路信用社,9318508196,730000,兰州市城关区雁滩高新开发区雁西路1199号,--,甘肃
402821007197,皋兰县什川农村信用合作社,9315761396,730200,皋兰县什川镇南庄村,--,甘肃
402821007210,皋兰县农村信用合作联社三川口分社,9315721822,730200,皋兰县石洞乡庄子坪村,--,甘肃
402821007228,皋兰县农村信用合作联社开发区分社,9315751688,730200,甘肃省兰州市皋兰县石洞镇新兴路,--,甘肃
402821007236,皋兰县农村信用合作社联合社九州开发区分社,9318330856,730030,兰州市城关区九州中路1号,--,甘肃
402821007244,皋兰县农村信用合作联社雁滩高新开发区分社,9318527289,730000,兰州市城关区雁滩高新开发区雁西路167号,--,甘肃
402821007252,皋兰县农村信用合作社联合社大砂坪分社,9318363317,730000,兰州市城关区佛慈大街195－200号,--,甘肃
402821007269,皋兰县农村信用合作联社水阜分社,9315841303,730200,甘肃省兰州市皋兰县水阜乡水阜村,--,甘肃
402821007277,皋兰县农村信用合作联社和平信用社,9315781220,730207,皋兰县黑石乡黑石村,--,甘肃
402821007285,皋兰县农村信用合作社联合社西固分社,9317538828,730060,兰州市西固区公园路129号长业大厦,--,甘肃
402821007308,皋兰和平农村信用合作社兰州市废旧金属交易市场分社,9312501268,730050,兰州市七里河区西津西路1198号,--,甘肃
402821007316,皋兰县农村信用合作联社忠和信用社,9315901329,730203,皋兰县忠和镇崖川村,--,甘肃
402821007324,皋兰县忠和农村信用合作社绿莹分社,9318311539,730000,城关区草场街盐场路634号,--,甘肃
402821007357,皋兰县农村信用合作社旧大路分社,9318824859,730030,兰州市城关区詹家拐子150号,--,甘肃
402821007507,皋兰县农村信用合作联社六合分社,9315917007,730200,甘肃省兰州市皋兰县忠和镇六合村,--,甘肃
402821008010,甘肃省永登县农村信用合作联社营业部,0931-6423128,730300,兰州市永登县城关镇东街,--,甘肃
402821008028,甘肃省永登县农村信用合作联社白塔山分社,0931-8365012,730000,兰州市城关区北滨河东路83号,--,甘肃
402821008036,甘肃省永登县农村信用合作联社玉门街分社,0931-7554673,730060,兰州市西固区玉门街213号,--,甘肃
402821008044,甘肃省永登县农村信用合作联社张家园信用社,0931-8839630,730000,兰州市城关区张家园37号,--,甘肃
402821008052,甘肃省永登县农村信用合作联社城关信用社,9316410026,730300,兰州市永登县城关镇胜利街158号,--,甘肃
402821008069,甘肃省永登县农村信用合作联社柳树分社,9316700066,730306,兰州市永登县柳树乡柳树村,--,甘肃
402821008077,甘肃省永登县农村信用合作联社大同信用社,9316680269,730303,兰州市永登县大同镇泉水沟村,--,甘肃
402821008085,甘肃省永登县农村信用合作联社中华街分社,9316421763,730300,兰州市永登县城关镇中华街,--,甘肃
402821008093,甘肃省永登县农村信用合作联社龙泉寺分社,9316750615,730303,兰州市永登县龙泉寺镇水槽沟村,--,甘肃
402821008108,甘肃省永登县农村信用合作联社红城信用社,9316720485,730303,兰州市永登县红城镇永安村,--,甘肃
402821008116,甘肃省永登县农村信用合作联社苦水信用社,9316780220,730304,兰州市永登县苦水镇大路村,--,甘肃
402821008124,甘肃省永登县农村信用合作联社树屏分社,9316890238,730315,兰州市永登县树屏镇哈家咀村,--,甘肃
402821008132,甘肃省永登县农村信用合作联社中川信用社,9316830018,730314,兰州市永登县中川镇西槽村,--,甘肃
402821008149,甘肃省永登县农村信用合作联社秦川信用社,9316860133,730311,兰州市永登县秦川镇五道岘村,--,甘肃
402821008157,甘肃省永登县农村信用合作联社上川分社,9316800009,730311,兰州市永登县上川镇黄茨滩村,--,甘肃
402821008165,甘肃省永登县农村信用合作联社坪城分社,9353520021,730323,兰州市永登县坪城乡坪城村,--,甘肃
402821008173,甘肃省永登县农村信用合作联社民乐街分社,9316422930,730300,兰州市永登县城关镇永尧路,--,甘肃
402821008181,甘肃省永登县农村信用合作联社武胜驿信用社,9316650261,730317,兰州市永登县武胜驿镇武胜驿村,--,甘肃
402821008190,甘肃省永登县农村信用合作联社金嘴分社,9316636165,730322,兰州市永登县武胜驿镇金咀村,--,甘肃
402821008204,甘肃省永登县农村信用合作联社民乐分社,9316510301,730324,兰州市永登县民乐乡铁丰村,--,甘肃
402821008212,甘肃省永登县农村信用合作联社永尧路分社,9316423631,730300,兰州市永登县城关镇永尧路,--,甘肃
402821008229,甘肃省永登县农村信用合作联社河桥信用社,9316440114,730332,兰州市永登县河桥镇马莲滩村,--,甘肃
402821008237,甘肃省永登县农村信用合作联社连城信用社,9316564409,730333,兰州市永登县连城镇连城村,--,甘肃
402821008245,甘肃省永登县农村信用合作联社和平信用社,9316413899,730300,兰州市永登县城关镇解放街,--,甘肃
402821008253,甘肃省永登县农村信用合作联社永兴信用社,9316427382,730300,兰州市永登县城关镇中华街124号,--,甘肃
402821008261,甘肃省永登县农村信用合作联社金城信用社,9316426912,730300,兰州市永登县城关镇民主街82号,--,甘肃
402821008270,甘肃省永登县农村信用合作联社东山分社,9316740062,730302,兰州市永登县龙泉寺镇大涝池村,--,甘肃
402821008296,甘肃省永登县农村信用合作联社七山分社,9316581108,730331,兰州市永登县七山乡庞沟村,--,甘肃
402821008307,甘肃省永登县农村信用合作联社东街分社,9316428912,730300,兰州市永登县城关镇解放街老干部活动中心,--,甘肃
402821008315,甘肃省永登县农村信用合作联社旧市场分社,9316422443,730300,兰州市永登县城关镇旧市场,--,甘肃
402821008323,甘肃省永登县农村信用合作联社北街分社,9316423926,730300,兰州市永登县城关镇解放街,--,甘肃
402821008331,甘肃省永登县农村信用合作联社满城分社,9316423164,730300,兰州市永登县城关镇满城,--,甘肃
402821008358,甘肃省永登县农村信用合作联社车站分社,9316414693,730300,兰州市永登县城关镇解放街,--,甘肃
402821008366,甘肃省永登县大同农村信用合作社复兴信用分社,9316424446,730306,兰州市永登县柳树乡复兴村,--,甘肃
402821008374,甘肃省永登县农村信用合作联社北同分社,9316680244,730303,兰州市永登县大同镇北同村,--,甘肃
402821008411,甘肃省永登县农村信用合作联社十里铺分社,9316780420,730304,兰州市永登县苦水镇十里铺村,--,甘肃
402821008438,甘肃省永登县农村信用合作联社周家庄分社,9316780460,730304,兰州市永登县苦水镇周家庄村,--,甘肃
402821008454,甘肃省永登县中川农村信用合作社崖头信用分社,9316898258,730315,兰州市永登县树屏镇崖头村,--,甘肃
402821008479,甘肃省永登县农村信用合作联社安宁分社,9317663744,730070,兰州市安宁区安宁西路91号,--,甘肃
402821008500,甘肃省永登县农村信用合作联社中堡分社,9316477284,730301,兰州市永登县中堡镇中心街131号,--,甘肃
402821008526,甘肃省永登县农村信用合作联社塘土湾分社,9316477274,730301,兰州市永登县中堡镇塘土湾村,--,甘肃
402821008575,甘肃省永登县农村信用合作联社新市场分社,9316427903,730300,兰州市永登县城关镇北街综合批发市场,--,甘肃
402821008583,甘肃省永登县农村信用合作联社通远信用社,9310657001,730326,兰州市永登县通远乡牌路村,--,甘肃
402821008606,甘肃省永登县农村信用合作联社蒋家坪分社,9316433831,730332,兰州市永登县河桥镇蒋家坪村,--,甘肃
402821008614,甘肃省永登县农村信用合作联社南关分社,9316470618,730332,兰州市永登县河桥镇南关村,--,甘肃
402821008622,甘肃省永登县农村信用合作联社牛站分社,9316538043,730333,兰州市永登县连城镇牛站村,--,甘肃
402821008647,甘肃省永登县农村信用合作联社淌沟分社,9316530884,730333,兰州市永登县连城镇淌沟村铁家台商场,--,甘肃
402821008663,甘肃省永登县农村信用合作联社和平分社,9316426848,730300,兰州市永登县城关镇和平街3号,--,甘肃
402821008671,甘肃省永登县农村信用合作联社纬五路分社,9316426346,730300,兰州市永登县城关镇解放街36号,--,甘肃
402821008680,甘肃省永登县农村信用合作联社中堡信用社,9316478201,730301,兰州市永登县中堡镇中心街工行院内,--,甘肃
402821008698,甘肃省永登县农村信用合作联社敦煌路信用社,9312352131,730050,兰州市七里河区敦煌路492号,--,甘肃
402821008702,甘肃省永登县农村信用合作联社中山路信用社,9318433165,730000,兰州市城关区中山路156号,--,甘肃
402821064450,甘肃榆中农村合作银行东方红广场支行,9318418536,730000,兰州市庆阳路126号,--,甘肃
402822001010,嘉峪关市农村合作银行营业部,9376319909,735100,朝阳街区,--,甘肃
402822001044,甘肃嘉峪关农村合作银行兰新西路支行,0937-6227524,735100,嘉峪关市兰新西路7-8号,--,甘肃
402822001052,嘉峪关市农村合作银行峪泉支行,9376396116,735100,甘肃省嘉峪关市峪泉镇,--,甘肃
402822001069,嘉峪关市农村合作银行胜利支行,9376225443,735100,甘肃省嘉峪关市嘉兴西路10号,--,甘肃
402822001077,嘉峪关市农村合作银行五一支行,9376231445,735100,甘肃省嘉峪关市五一街区69-9号,--,甘肃
402822001085,甘肃嘉峪关农村合作银行新城支行,0937-6385303,725100,嘉峪关市新城镇政府门前,--,甘肃
402822001093,嘉峪关市农村合作银行长城支行,9376383011,735100,甘肃省嘉峪关市新城镇长城村,--,甘肃
402822001108,甘肃嘉峪关农村合作银行同乐支行,9376313249,735100,嘉峪关市祁连东路同乐市场7号,--,甘肃
402822001116,甘肃嘉峪关农村合作银行文殊支行,0937-6272305,735100,嘉峪关市文殊镇政府西侧,--,甘肃
402822001124,甘肃嘉峪关农村合作银行火车站支行,9376312353,735100,甘肃嘉峪关市迎宾路前进街2号,--,甘肃
402822001132,甘肃嘉峪关农村合作银行银兴支行,0937-6225874,735100,嘉峪关市中心什字3号,--,甘肃
402822001149,甘肃嘉峪关农村合作银行新华中路支行,0937-6310898,735100,嘉峪关市新华中路221号,--,甘肃
402823001005,甘肃省金昌市金川区农村信用合作社联合社营业部,0935-8235163,737100,甘肃省金昌市金川区金川路1号,--,甘肃
402823001013,金昌市金川区农村信用合作联社新华路分社,9358311711,737100,金昌市农贸街,--,甘肃
402823001021,金昌市金川区农村信用合作联社长春路分社,9358224440,737101,金昌市长春路,--,甘肃
402823002008,甘肃省金昌市金川区宁远堡信用社,9358234997,737100,金昌市北京路135号,--,甘肃
402823002016,金昌市金川区农村信用合作联社龙首分社,9357111037,737103,金昌市金川区宁远堡镇宁远村,--,甘肃
402823002024,金昌市金川区农村信用合作联社西坡分社,9358213895,737104,金昌市北京路75号,--,甘肃
402823002032,金昌市金川区农村信用合作联社白家嘴第一分社,9358310301,737105,金昌市金川区宁远镇白家嘴村,--,甘肃
402823002049,金昌市金川区农村信用合作联社白家嘴第二分社,9358224440,737106,金昌市兰州路,--,甘肃
402823002057,金昌市金川区农村信用合作联社西湾分社,9357111183,737107,金昌市金川区宁远堡镇西湾村,--,甘肃
402823002065,金昌市金川区农村信用合作联社高岸子分社,9358321938,737108,金昌市金川区宁远堡镇高岸子村,--,甘肃
402823003003,甘肃省金昌市金川区双湾信用社,9357122141,737107,金川区双湾镇,--,甘肃
402823003011,金昌市金川区农村信用合作联社天生炕分社,9357111153,737109,金昌市金川区双湾镇天生炕村,--,甘肃
402823003020,金昌市金川区农村信用合作联社东四沟分社,9357126308,737110,金昌市金川区双湾镇岳家沟村,--,甘肃
402823004006,金昌市金川区城区农村信用合作社营业室,0935-8331153,737100,新华路市建大楼,--,甘肃
402823004014,金昌市金川区城区农村信用合作社盘旋路分社,0935-8213838,737100,新华西路2号,--,甘肃
402823004022,金昌市金川区城区农村信用合作社金三角分社,0935-8235065,737100,公园路金三角大厦一楼,--,甘肃
402823004039,金昌市金川区农村信用合作联社上海路分社,9358333081,737102,金昌市金川区上海路金盛华城十字,--,甘肃
402823120004,甘肃省金昌市永昌县农村信用社联合社营业部,0935-7525079,737200,甘肃省金昌市永昌县城关镇南大街7号,--,甘肃
402823120012,永昌县农村信用合作联社东街分社,9357522493,737200,永昌县城关镇东大街,--,甘肃
402823120107,永昌县农村信用合作联社新城子信用社,9357731088,737200,永昌县新城子镇,--,甘肃
402823120203,永昌县农村信用合作联社红山窑信用社,9357751449,737200,永昌县红山窑乡,--,甘肃
402823120300,永昌县农村信用合作联社焦家庄信用社,9357712958,737200,永昌县焦家庄乡水磨关村,--,甘肃
402823120406,永昌县农村信用合作联社城关信用社,9357522146,737200,永昌县城关镇东关十字,--,甘肃
402823120447,永昌县农村信用合作联社大坝分社,9357560448,737200,永昌县城关镇西车站,--,甘肃
402823120609,永昌县农村信用合作联社河西堡信用社,9357328753,737200,永昌县河西堡镇玉河路,--,甘肃
402823120617,永昌县农村信用合作联社沙窝分社,9357326967,737200,永昌县河西堡镇河雅路金昌市二中对面,--,甘肃
402823120625,永昌县农村信用合作联社河东分社,9357322751,737200,永昌县河西堡镇永河路,--,甘肃
402823120633,永昌县农村信用合作联社青山堡分社,9357362222,737200,永昌县河西堡镇青山堡,--,甘肃
402823120705,永昌县农村信用合作联社东寨信用社,9357672588,737200,永昌县东寨镇,--,甘肃
402823120713,永昌县农村信用合作联社二坝分社,9357524837,737200,永昌县东寨镇二坝村,--,甘肃
402823120801,永昌县农村信用合作联社六坝信用社,9357651502,737200,永昌县六坝乡,--,甘肃
402823120908,永昌县农村信用合作联社南坝信用社,9357653179,737200,永昌县南坝乡,--,甘肃
402823121007,永昌县农村信用合作联社水源信用社,9357631036,737200,永昌县水源镇,--,甘肃
402823121015,永昌县农村信用合作联社胜利分社,9357632140,737200,永昌县水源镇胜利村,--,甘肃
402823121023,永昌县农村信用合作联社西沟分社,9357632654,737200,永昌县水源镇西沟村,--,甘肃
402823121103,永昌县农村信用合作联社朱王堡信用社,9357611362,737200,永昌县朱王堡镇,--,甘肃
402823121111,永昌县农村信用合作联社三沟分社,9357612594,737200,永昌县朱王堡镇三沟村,--,甘肃
402823121120,永昌县农村信用合作联社陈仓分社,9357612827,737200,永昌县朱王堡镇陈仓村,--,甘肃
402823121138,永昌县农村信用合作联社流泉分社,9357612144,737200,永昌县朱王堡镇流泉村,--,甘肃
402823121200,永昌县农村信用合作联社城区信用社,9357522011,737200,永昌县城关镇东大街,--,甘肃
402823180221,永昌县农村信用合作联社刘克庄分社,9357733188,737200,永昌县新城子镇刘克庄乡,--,甘肃
402823180328,永昌县农村信用合作联社王信堡分社,9357753520,737200,永昌县红山窑乡王信堡村,--,甘肃
402823180424,永昌县农村信用合作联社河滩分社,9357712531,737200,永昌县焦家庄乡河滩村,--,甘肃
402823180631,永昌县农村信用合作联社南关分社,9357560823,737200,永昌县城关镇南关十字,--,甘肃
402823180922,永昌县农村信用合作联社八坝分社,9357651003,737200,永昌县六坝乡八坝村,--,甘肃
402823181249,永昌县农村信用合作联社下汤分社,9357612110,737200,永昌县朱王堡镇下汤村,--,甘肃
402823181265,永昌县农村信用合作联社北街分社,9357529282,737200,永昌县城关镇北大街,--,甘肃
402824001015,白银区农村信用合作社联合社,0943-8227214,730900,白银市白银区人民路189号,--,甘肃
402824001031,白银区王岘信用社,9438307454,730900,白银区工农路1号,--,甘肃
402824001120,白银区水川信用社铜城分社,9438233250,730900,白银区五星街,--,甘肃
402824001200,白银区强湾信用社永兴分社,9438224747,730900,白银区中兴街40号,--,甘肃
402824001275,白银区武川信用社经七路分社,9438233424,730900,白银区纺织路357号第三栋北侧,--,甘肃
402824001291,白银区四龙信用社永丰分社,9438307671,730900,白银区兰包路154号,--,甘肃
402824102011,白银市靖远县农村信用合作联社,0943-6122756,730600,靖远县南大街53号,--,甘肃
402824102046,甘肃省靖远县农村信用合作联社大芦信用社,9436430054,730600,白银市靖远县大芦乡大芦村,--,甘肃
402824102079,甘肃省靖远县农村信用合作联社平堡信用社,9436350227,730600,白银市靖远县平堡乡平堡村,--,甘肃
402824102100,甘肃省靖远县农村信用合作联社城关信用社,9436122503,730600,白银市靖远县城西大街,--,甘肃
402824102134,甘肃省靖远县农村信用合作联社东湾信用社,9436162167,730600,白银市靖远县东湾镇东湾村,--,甘肃
402824102214,靖远县兴城农村信用合作社,9436125777,730600,靖远县西大街,--,甘肃
402824204015,会宁县农村信用合作社联合社,0943-3221232,730700,会宁县会师镇东关南路,--,甘肃
402824305011,景泰县农村信用合作社联合社,0943-5526084,730400,景泰县一条山镇,--,甘肃
402824305020,景泰县农村信用合作联社五佛信用社,9435580016,730400,景泰县五佛乡老湾村,--,甘肃
402824305038,景泰县农村信用合作联社芦阳信用社,9435552022,730400,景泰县芦阳镇芦阳村,--,甘肃
402824305046,景泰县农村信用合作联社喜泉信用社,9435562085,730400,景泰县喜泉镇兴泉村,--,甘肃
402824305054,景泰县农村信用合作联社中泉信用社,9435561011,730400,景泰县中泉乡脑泉村,--,甘肃
402824305062,景泰县农村信用合作联社正路信用社,9435560009,730400,景泰县正路乡正路村,--,甘肃
402824305079,景泰县农村信用合作联社寺滩信用社,9435483027,730400,景泰县寺滩乡寺滩村,--,甘肃
402824305087,景泰县农村信用合作联社上沙沃信用社,9435565003,730400,景泰县上沙沃镇上沙沃村,--,甘肃
402824305095,景泰县农村信用合作联社草窝滩信用社,9435563007,730400,景泰县草窝滩镇西和村,--,甘肃
402824305100,景泰县农村信用合作联社八道泉信用社,9435555003,730400,景泰县草窝滩镇八道泉村,--,甘肃
402824305118,景泰县农村信用合作联社一条山信用社,9435523247,730400,景泰县一条山镇705北路,--,甘肃
402824305126,景泰县农村信用合作联社漫水滩信用社,9435568018,730400,景泰县漫水滩乡漫水滩村,--,甘肃
402824305134,景泰县农村信用合作联社红水信用社,9435566019,730400,景泰县四个山乡泰安村,--,甘肃
402824305142,景泰县城关农村信用合作社,9435524142,730400,景泰县一条山镇人民路2号,--,甘肃
402824305159,景泰县农村信用合作联社寿鹿分社,9435522851,730400,景泰县一条山镇寿鹿小区,--,甘肃
402824305167,景泰县农村信用合作联社南部分社,9435535711,730400,景泰县一条山镇南郊,--,甘肃
402824305175,景泰县农村信用合作联社条山路分社,9435535710,730400,景泰县一条山镇条山路,--,甘肃
402824305183,景泰县农村信用合作联社条农分社,9435536259,730400,甘肃条农集团泰玉路,--,甘肃
402824305191,景泰县农村信用合作联社西大街分社,9435535242,730400,景泰县一条山镇一市场,--,甘肃
402824305206,景泰县农村信用合作联社泰康路分社,9435521462,730400,景泰县实验小学斜对面,--,甘肃
402824305214,景泰县农村信用合作联社黄河路分社,9435522576,730400,景泰县一条山镇黄河路,--,甘肃
402824305239,景泰县农村信用合作联社广场分社,9435536526,730400,景泰县人民文化广场东口,--,甘肃
402824403017,平川区农村信用合作社联合社,0943-6622644,730900,平川区兴平南路,--,甘肃
402824403068,平川区城兴农村信用合作社,9436624031,730913,平川区兴平南路,--,甘肃
402825001017,天水秦州农村合作银行,8214083,741000,天水市秦城区泰山东路,--,甘肃
