bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
105584000152,中国建设银行股份有限公司深圳横岗支行,0755-28861032,518115,深圳市龙岗区横岗镇松柏路51号,SWIFT CODE,广东
105584000169,中国建设银行股份有限公司深圳田背支行,0755-25621605,518001,深圳市罗湖区洪湖路湖景花园南座裙楼首层,SWIFT CODE,广东
105584000177,中国建设银行股份有限公司深圳布心支行,0755-25513465,518019,深圳市罗湖区太白路2009号罗湖文化馆一楼,SWIFT CODE,广东
105584000185,中国建设银行股份有限公司深圳黄贝岭支行,0755-25100705,518002,深圳市罗湖区深南东路2001号鸿昌广场一楼,SWIFT CODE,广东
105584000193,中国建设银行股份有限公司深圳高新园支行,0755-26712232,518057,深圳市高新技术产业园高新南一道中国科技开发院大厦一楼,SWIFT CODE,广东
105584000208,中国建设银行股份有限公司深圳八卦岭支行,0755-82408781,518029,深圳市八卦岭工业区第二小区50栋第一层西三跨,SWIFT CODE,广东
105584000216,中国建设银行股份有限公司深圳深南中路支行,0755-25866730,518046,深圳市深南中路1005号,SWIFT CODE,广东
105584000224,中国建设银行股份有限公司深圳翠园支行,0755-25534940,518003,深圳市翠竹路8号1楼,SWIFT CODE,广东
105584000232,中国建设银行股份有限公司深圳东湖支行,0755-25530806,518003,深圳市爱国路泰宁花园A、B、C栋首层,SWIFT CODE,广东
105584000249,中国建设银行股份有限公司深圳独树支行,0755-25853296,518020,深圳市农贸市场二楼C301,SWIFT CODE,广东
105584000265,中国建设银行股份有限公司深圳铁路支行,0755-83893393,518048,深圳市福田区新洲三路九街福昌苑一楼,SWIFT CODE,广东
105584000273,中国建设银行深圳市华富支行,0755-83204384,518028,深圳市华富路503号一楼,SWIFT CODE,广东
105584000281,中国建设银行股份有限公司深圳莲塘支行,0755-25708909,518004,深圳市罗湖莲塘工业区建行大厦一楼,SWIFT CODE,广东
105584000290,中国建设银行股份有限公司深圳罗湖商业城支行,0755-82324790,518010,深圳市人民南路1168号罗湖商业城二楼,SWIFT CODE,广东
105584000304,中国建设银行股份有限公司深圳沙头角支行,0755-25550215,518010,深圳市盐田区金融路九十五号,SWIFT CODE,广东
105584000329,中国建设银行股份有限公司深圳梧桐山支行,0755-25290027,518083,深圳市盐田区东海大道东海丽景花园7栋1楼,SWIFT CODE,广东
105584000337,中国建设银行股份有限公司深圳盐田支行,0755-25551542,518081,深圳市沙头角沙盐路2015号,SWIFT CODE,广东
105584000345,中国建设银行股份有限公司深圳福永支行,0755-27395707,518010,深圳市宝安区福永镇福深大道,SWIFT CODE,广东
105584000353,中国建设银行股份有限公司深圳上步支行,0755-83760150,518033,深圳市深南中路国际科技大厦2楼,SWIFT CODE,广东
105584000361,中国建设银行股份有限公司深圳宝安路支行,0755-25581341,518001,深圳市宝安路西湖花园一楼,SWIFT CODE,广东
105584000370,中国建设银行股份有限公司深圳滨河支行,0755-25581741,518030,深圳市福田区东园路9号台湾花园大厦一楼,SWIFT CODE,广东
105584000388,中国建设银行股份有限公司深圳长城支行,0755-82076292,518028,深圳市白沙岭长安大厦B座一楼,SWIFT CODE,广东
105584000396,中国建设银行股份有限公司深圳龙华支行,0755-27748342,518109,深圳市宝安区龙华镇人民路宝龙大厦,SWIFT CODE,广东
105584000407,中国建设银行股份有限公司深圳福田支行,0755-83460027,518031,深圳市彩田南路海天大厦一楼,SWIFT CODE,广东
105584000415,中国建设银行股份有限公司深圳泰然支行,0755-83862295,518048,深圳市福田区天安工业区304栋首层,SWIFT CODE,广东
105584000423,中国建设银行股份有限公司深圳东海支行,0755-83692151,518040,深圳市福田区香林路东海坊G18号一楼,SWIFT CODE,广东
105584000431,中国建设银行股份有限公司深圳松岗支行,0755-27718102,518105,深圳市宝安区松岗镇松明大道4号,SWIFT CODE,广东
105584000440,中国建设银行股份有限公司深圳华侨城支行,0755-26605274,518053,深圳市华侨城湖滨花园裙楼,SWIFT CODE,广东
105584000458,中国建设银行股份有限公司深圳梅林支行,0755-83113434,518049,深圳市福田区梅林路怡景大厦一楼,SWIFT CODE,广东
105584000466,中国建设银行股份有限公司深圳机场支行,0755-27777881,518128,深圳市深圳机场建行大楼,SWIFT CODE,广东
105584000474,中国建设银行股份有限公司深圳科苑支行,0755-26639998,518052,深圳市南山区科技工业园内科苑路3号,SWIFT CODE,广东
105584000482,中国建设银行股份有限公司深圳平湖支行,0755-28453069,518111,深圳市平湖镇双拥街深华大厦首层,SWIFT CODE,广东
105584000499,中国建设银行股份有限公司深圳南油支行,0755-26405955,518054,深圳市南油大厦左侧建行综合楼,SWIFT CODE,广东
105584000503,中国建设银行股份有限公司深圳新洲支行,0755-83305648,518048,深圳市福田区新洲花园大厦首层,SWIFT CODE,广东
105584000511,中国建设银行股份有限公司深圳南山支行,0755-26666595,518051,深圳市南山区天利中央商务广场二期,SWIFT CODE,广东
105584000520,中国建设银行股份有限公司深圳沙河支行,0755-26767269,518053,深圳市南山区沙河白石洲建行大楼,SWIFT CODE,广东
105584000546,中国建设银行股份有限公司深圳蛇口支行,0755-26826227,518067,深圳市南山区蛇口太子路18号海景广场,SWIFT CODE,广东
105584000554,中国建设银行股份有限公司深圳招商支行,0755-26691699,518067,深圳市蛇口招商路东首,SWIFT CODE,广东
105584000562,中国建设银行股份有限公司深圳鸿瑞支行,0755-26692932,518067,深圳市南山区南光路鸿瑞花园18栋首层,SWIFT CODE,广东
105584000587,中国建设银行股份有限公司深圳大鹏支行,0755-84305247,518120,深圳市龙岗区大鹏镇中山路新世纪大楼6号,SWIFT CODE,广东
105584000595,代理他行清算转汇联行,0755-83862163,518010,深圳市红岭南路金融中心东座,SWIFT CODE,广东
105584000600,中国建设银行股份有限公司深圳南山大道支行,0755-26568883,518052,深圳市南山区南山大道华尔城大厦,SWIFT CODE,广东
105584000618,中国建设银行股份有限公司深圳侨城东支行,0755-25410966,518053,深圳市南山区新浩城花园裙楼首层,SWIFT CODE,广东
105584000626,中国建设银行股份有限公司深圳中旅公馆支行,0755-83556293,518040,深圳福田区农园路中旅国际公馆二期商铺,SWIFT CODE,广东
105584000634,中国建设银行股份有限公司深圳爱华支行,0755-83625101,518031,深圳市福田区南园路94号经济计划培训中心大厦首层,SWIFT CODE,广东
105584000642,中国建设银行股份有限公司深圳中心区支行,0755-82275720,518031,深圳市深南中路13号东座二楼,SWIFT CODE,广东
105584000659,中国建设银行股份有限公司深圳莲花山支行,0755-83237074,518026,深圳市红荔西路市住宅局办公楼,SWIFT CODE,广东
105584000667,中国建设银行深圳市南园支行,0755-83620961,518031,深圳市福田区上步南路玉丰楼一楼,SWIFT CODE,广东
105584000675,中国建设银行股份有限公司深圳英龙支行,0755-83479013,518000,深圳市福田区深南大道6025号英龙展业大厦一楼,SWIFT CODE,广东
105584000683,中国建设银行股份有限公司深圳住房城市建设支行,0755-82095270,518028,深圳市罗湖区红荔路1号银荔大厦一楼,SWIFT CODE,广东
105584000714,中国建设银行股份有限公司深圳宝安支行,0755-27750483,518101,深圳市宝安区新城建安路,SWIFT CODE,广东
105584000739,中国建设银行股份有限公司深圳宝城支行,0755-29665005,518101,深圳市宝安区新湖路天悦龙庭首层2088号,SWIFT CODE,广东
105584000747,中国建设银行股份有限公司深圳布吉支行,0755-28597980,518112,深圳市龙岗区布吉镇金鹏路第二统建楼,SWIFT CODE,广东
105584000755,中国建设银行股份有限公司深圳龙兴支行,0755-28832266,518116,深圳市龙岗区龙岗镇大和街10号,SWIFT CODE,广东
105584000763,中国建设银行股份有限公司深圳吉华支行,0755-28749112,518114,深圳市龙岗区布吉街道办旁诚信华庭裙楼1-4号铺,SWIFT CODE,广东
105584000771,中国建设银行股份有限公司深圳翠竹支行,0755-25690218,518020,深圳市罗湖区翠竹北路翠竹大厦首层,SWIFT CODE,广东
105584000780,中国建设银行股份有限公司深圳龙城支行,0755-28901705,518172,深圳市龙岗区中心城建设大厦首层,SWIFT CODE,广东
105584000798,中国建设银行股份有限公司深圳凤凰支行,0755-25666733,518003,深圳市罗湖区文锦中路新罗湖区委大楼首层,SWIFT CODE,广东
105584000819,中国建设银行深圳市金丰城支行,0755-82070110,518001,深圳市深南东路5015号金丰城大厦一楼,SWIFT CODE,广东
105584000827,中国建设银行深圳市雅园支行,0755-25191235,518082,深圳市罗湖区东门北路1008号,SWIFT CODE,广东
105584000835,中国建设银行股份有限公司深圳景田支行,0755-83157190,518034,深圳市福田区景田北路21号翔名文化活动中心首层,SWIFT CODE,广东
105584000843,中国建设银行股份有限公司深圳景苑支行,0755-83922189,518034,深圳市福田区香蜜湖新闻路景苑大厦首层,SWIFT CODE,广东
105584000851,中国建设银行股份有限公司深圳振兴支行,0755-83260669,518031,深圳市福田区振兴路城市规划设计研究院住宅综合楼一、二层,SWIFT CODE,广东
105584000860,中国建设银行股份有限公司深圳园博园支行,0755-83712700,518040,深圳市福田区竹子林紫竹六道越海家园裙楼首层,SWIFT CODE,广东
105584000878,中国建设银行股份有限公司深圳莲花北支行,0755-83063471,518036,深圳市福田区莲花北住宅区富莲大厦2栋一楼,SWIFT CODE,广东
105584000886,中国建设银行股份有限公司深圳水贝支行,0755-82489860,518001,深圳市罗湖区翠竹北路水贝工业区二栋二楼,SWIFT CODE,广东
105584000894,中国建设银行股份有限公司深圳益民支行,0755-83844015,518048,深圳市福田区益田路2004号共和世家碧云轩一楼,SWIFT CODE,广东
105584000909,中国建设银行股份有限公司深圳园岭支行,0755-25889250,518028,深圳市福田区园岭园东花园裙楼南面中侧首层,SWIFT CODE,广东
105584000917,中国建设银行股份有限公司深圳红荔支行,0755-26163100,518034,深圳市福田区景田路天平大厦首层,SWIFT CODE,广东
105584000925,中国建设银行股份有限公司深圳天健世纪支行,0755-83242264,518026,深圳市福田区福中一路天健世纪花园一栋首层,SWIFT CODE,广东
105584000933,中国建设银行股份有限公司深圳福祥支行,0755-83339732,518033,深圳市福田区福星路福祥街四号一楼,SWIFT CODE,广东
105584000941,中国建设银行股份有限公司深圳和平路支行,0755-25898909,518010,深圳市和平路1091号海关文化楼,SWIFT CODE,广东
105584000950,中国建设银行股份有限公司深圳福田保税区支行,0755-83598765,518038,深圳市福田保税区深福保大厦首层,SWIFT CODE,广东
105584000968,中国建设银行股份有限公司深圳福民支行,0755-83370236,518045,深圳市福民路2号皇庭居首层,SWIFT CODE,广东
105584000976,中国建设银行股份有限公司深圳前海支行,0755-83549014,518052,深圳市南山区桃园路港湾丽都首层129-130号,SWIFT CODE,广东
105584000984,中国建设银行股份有限公司深圳金地支行,0755-83446910,518048,深圳市福田区新洲南路沙尾工业区西区先龙大厦一楼,SWIFT CODE,广东
105584001008,中国建设银行股份有限公司深圳创业支行,0755-27868628,518101,深圳市宝安区建安路弘雅花园雅豪轩首层,SWIFT CODE,广东
105584001016,中国建设银行股份有限公司深圳金沙支行,0755-82982633,518048,深圳市福田区福荣路鸿景湾名苑首层东侧,SWIFT CODE,广东
105584001024,中国建设银行股份有限公司深圳碧波支行,0755-25420857,518021,深圳市黄贝路天景花园一栋A座底层,SWIFT CODE,广东
105584001032,中国建设银行股份有限公司深圳沙井支行,0755-27288663,518104,深圳市宝安区沙井新沙路新丰宾馆一楼,SWIFT CODE,广东
105584001049,中国建设银行股份有限公司深圳大工业区支行,0755-28828978,518118,深圳市龙岗区坪山镇坪龙路口金山酒店首层,SWIFT CODE,广东
105584001057,中国建设银行股份有限公司深圳梅景支行,0755-83534707,518049,深圳市福田区梅林路梅林一村30栋西侧首层,SWIFT CODE,广东
105584001065,中国建设银行股份有限公司深圳益田支行,0755-83806236,518038,深圳市福田区益田村住宅区23栋一楼西,SWIFT CODE,广东
105584001073,中国建设银行股份有限公司深圳东乐支行,0755-25798846,518020,深圳市罗湖区东晓路5号东晓综合市场内一层,SWIFT CODE,广东
105584001081,中国建设银行股份有限公司深圳海月支行,0755-26829987,518067,深圳市南山区蛇口后海大道海月花园底层,SWIFT CODE,广东
105584001090,中国建设银行股份有限公司深圳新安支行,0755-27781745,518101,深圳市宝安区宝安建安路五区农贸市场旁,SWIFT CODE,广东
105584001104,中国建设银行股份有限公司深圳前进支行,0755-27851112,518133,深圳市宝安区前进路31区天源大厦首层,SWIFT CODE,广东
105584001112,中国建设银行股份有限公司深圳安乐支行,0755-27862098,518101,深圳市宝安区兴安镇翻身村洲达实业有限公司首层,SWIFT CODE,广东
105584001129,中国建设银行股份有限公司深圳观澜支行,0755-28083418,518110,深圳市宝安区观澜镇镇税务所旁,SWIFT CODE,广东
105584001137,中国建设银行股份有限公司深圳南岭支行,0755-28700142,518123,深圳市龙岗区布吉镇南岭村综合大楼首层,SWIFT CODE,广东
105584001145,中国建设银行股份有限公司深圳荣超支行,0755-28584743,518112,深圳市龙岗区布吉镇荣超花园22栋205、206单元,SWIFT CODE,广东
105584001153,中国建设银行股份有限公司深圳公明支行,0755-27735860,518101,深圳市宝安区公明长春路宏汇阁首层南侧,SWIFT CODE,广东
105584001161,中国建设银行股份有限公司深圳国会大厦支行,0755-82931124,518048,深圳市福田区福华一路深圳国际商会大厦A座首层,SWIFT CODE,广东
105584001170,中国建设银行股份有限公司深圳光明新区支行,0755-27403062,518000,深圳市光明新区塘明路滨河苑第4栋首层,SWIFT CODE,广东
105584001188,中国建设银行股份有限公司深圳西丽支行,0755-86155072,518055,深圳市南山区沙河西、留仙大道北南国丽城花园2栋1F33-39,SWIFT CODE,广东
105584001196,中国建设银行股份有限公司深圳坂田支行,13713710605,518029,深圳市龙岗区坂田街道吉华路571号首层,SWIFT CODE,广东
105584001207,中国建设银行股份有限公司深圳香蜜湖支行,13502823599,518034,深圳市福田区红荔路8007号土地房产交易大厦一楼02号,SWIFT CODE,广东
105584001215,中国建设银行股份有限公司深圳红岭支行,13631618080,518010,深圳市罗湖区红岭南路金融中心东座建行大厦二楼,SWIFT CODE,广东
105584001223,中国建设银行股份有限公司深圳民治支行,13928481974,518109,深圳市宝安区民治街道办横岭社区恒勤大厦,SWIFT CODE,广东
105584001231,中国建设银行股份有限公司深圳石岩支行,13802289212,518108,深圳市宝安区石岩街道浪心宝石南路宏发大世界一层D1-01A号,SWIFT CODE,广东
105584001240,中国建设银行股份有限公司深圳坪山支行,28826628,518118,深圳市龙岗区深汕路坪山段583号,SWIFT CODE,广东
105584001258,中国建设银行股份有限公司深圳聚宝支行,0755-25738424,518004,深圳市罗湖区莲塘国威路聚宝华府裙楼一层113-114号,SWIFT CODE,广东
105584001266,中国建设银行股份有限公司深圳楼岗支行,0755-27089600,518101,深圳市宝安区松岗街道楼岗路集信大厦一楼1区G、二楼1区G,SWIFT CODE,广东
105584001274,中国建设银行股份有限公司深圳水榭春天支行,0755-23087159,518109,深圳市宝安区民治街道人民南路水榭春天花园2#楼商业01层33,SWIFT CODE,广东
105584001282,中国建设银行股份有限公司深圳南新支行,0755-26085143,518052,深圳市南山区南新路综合楼一、二层,SWIFT CODE,广东
105584001299,中国建设银行股份有限公司深圳西乡支行,0755-23087159,518000,深圳市宝安区西乡街道兴业路湾上六座花园7栋商业101、102,SWIFT CODE,广东
105584001303,中国建设银行股份有限公司深圳侨城西支行,0755-2666595,518000,深圳市南山区华侨城香山西街18号首地容御花园1栋商业半地下层,SWIFT CODE,广东
105584001311,中国建设银行股份有限公司深圳坑梓支行,0755-28949808,518000,深圳市坪山新区坑梓办事处人民西路22号105,SWIFT CODE,广东
105585000419,中国建设银行股份有限公司珠海港昌支行,0756-8891995,519000,珠海市拱北港二路125、127、129、131、133、13,SWIFT CODE,广东
105585000427,中国建设银行股份有限公司珠海三台石路支行,0756-8608331,519000,珠海市前山路209、211号商铺(财富时代广场),SWIFT CODE,广东
105585019350,中国建设银行股份有限公司珠海保税区支行,0756-8686091,519030,珠海保税区国际贸易展示中心首层1128室,SWIFT CODE,广东
105585020354,中国建设银行珠海市分行,0756-3339149,519015,珠海市吉大路101号建行大厦,SWIFT CODE,广东
105585022356,中国建设银行珠海市柠溪支行,0756-2281581,519000,珠海市香洲柠溪路513号,SWIFT CODE,广东
105585022364,中国建设银行股份有限公司珠海凤海支行,0756-2131476,519000,珠海市香洲海滨北路8号综合楼五楼,SWIFT CODE,广东
105585022372,中国建设银行股份有限公司珠海康怡支行,0756-2634746,519000,珠海市香洲人民西路南虹三街24、26号,SWIFT CODE,广东
105585061352,中国建设银行珠海市香洲支行,0756-2251268,519000,珠海市香洲凤凰南路1042号海城大厦一层一号铺,SWIFT CODE,广东
105585061369,中国建设银行珠海市紫荆支行,0756-2229759,519000,珠海市香洲紫荆路96号,SWIFT CODE,广东
105585061385,中国建设银行股份有限公司珠海翠香支行,0756-2113629,519000,珠海市香洲区翠华路22号3#、4#商铺,SWIFT CODE,广东
105585061416,中国建设银行股份有限公司珠海香山支行,0756-2283190,519000,珠海市香洲人民东路239号,SWIFT CODE,广东
105585061424,中国建设银行股份有限公司珠海碧涛支行,0756-2211241,519000,珠海市香洲华海路69号,SWIFT CODE,广东
105585061432,中国建设银行珠海市翠竹支行,0756-2271427,519001,珠海市香洲柠溪路263号,SWIFT CODE,广东
105585061449,中国建设银行珠海市人民路支行,0756-2122150,519000,珠海市香洲人民东路97号,SWIFT CODE,广东
105585061457,中国建设银行股份有限公司珠海香柠支行,0756-2274454,519000,珠海市香洲柠溪路366号,SWIFT CODE,广东
105585062353,中国建设银行珠海市吉大支行,0756-3361320,519015,珠海市吉大九洲大道中1001号,SWIFT CODE,广东
105585062361,中国建设银行股份有限公司珠海海湾支行,0756-3334687,519015,珠海市吉大石花东路海湾花园30栋底层101#商铺,SWIFT CODE,广东
105585062370,中国建设银行股份有限公司珠海九洲支行,0756-3353933,519015,珠海市吉大海洲路8号九昌大厦首层,SWIFT CODE,广东
105585063354,中国建设银行珠海市拱北支行,0756-8131715,519020,珠海市拱北莲花路295号,SWIFT CODE,广东
105585063362,中国建设银行珠海市丽景支行,0756-8885848,519020,珠海市拱北水湾路139号,SWIFT CODE,广东
105585063379,中国建设银行股份有限公司珠海北岭支行,0756-8887001,519020,珠海市拱北石花西路267号,SWIFT CODE,广东
105585063387,中国建设银行股份有限公司珠海兰埔支行,0756-8612299,519070,珠海市吉大九洲大道西3028号夏南新村F一楼,SWIFT CODE,广东
105585063400,中国建设银行股份有限公司珠海迎宾支行,0756-8883357,519020,珠海市拱北围基路2号,SWIFT CODE,广东
105585063418,中国建设银行珠海尖峰支行,0756-8884235,519020,珠海市拱北粤华路195号,SWIFT CODE,广东
105585063434,中国建设银行珠海粤海支行,0756-8114327,519020,广东省珠海拱北粤海中路简美城市中心底层,SWIFT CODE,广东
105585063459,中国建设银行股份有限公司珠海口岸支行,0756-8181167,519000,珠海市香洲区拱北莲花路34号力宝广场（莲花万景城）内B层36,SWIFT CODE,广东
105585064351,中国建设银行珠海市前山支行,0756-8614059,519070,珠海市前山翠前南路39号,SWIFT CODE,广东
105585064378,中国建设银行股份有限公司珠海五洲康城支行,0756-8612747,519000,广东省珠海市梅华西路919号8栋927-937号商铺,SWIFT CODE,广东
105585064394,中国建设银行珠海市上冲支行,0756-8620201,519070,珠海市人民西路891号,SWIFT CODE,广东
105585064409,中国建设银行珠海市前山支行夏村办事处,0756-8611334,519070,珠海市前山逸仙路31号,SWIFT CODE,广东
105585064417,中国建设银行股份有限公司珠海金鸡支行,0756-8607242,519070,珠海市前山金鸡路631号,SWIFT CODE,广东
105585064425,中国建设银行股份有限公司珠海华发新城支行,0756-8697016,519000,珠海市珠海大道1号华发新城二期商铺一层B-E轴、51-54轴,SWIFT CODE,广东
105585065356,中国建设银行珠海市湾仔支行,0756-8823651,519030,珠海市湾仔中盛路63号,SWIFT CODE,广东
105585065372,中国建设银行股份有限公司珠海南屏支行,0756-8671806,519060,珠海市南屏环屏路1号（首层）,SWIFT CODE,广东
105585065389,中国建设银行珠海茂盛支行,0756-8895627,519020,广东省珠海市拱北粤华路373号,SWIFT CODE,广东
105585066357,中国建设银行股份有限公司珠海金湾支行,0756-7791267,519090,珠海市金湾区红旗藤山一号177号,SWIFT CODE,广东
105585067358,中国建设银行珠海市三灶支行,0756-7761469,519040,珠海市三灶镇映月路438号,SWIFT CODE,广东
105585068359,中国建设银行珠海市东区支行,0756-2267407,519000,珠海市香洲兴华路218号,SWIFT CODE,广东
105585068367,中国建设银行珠海市南华支行,0756-2211146,519000,珠海市香洲梅华东路299号,SWIFT CODE,广东
105585068391,中国建设银行股份有限公司珠海隧道北支行,0756-2271400,519000,珠海市香洲柠溪路64号,SWIFT CODE,广东
105585068406,中国建设银行珠海富华支行,0756-2617905,519002,珠海市新香洲心华路49号,SWIFT CODE,广东
105585068414,中国建设银行珠海金桦支行,0756-2535826,519002,广东省珠海香华路382号、384号，红山路160号、162号,SWIFT CODE,广东
105585071354,中国建设银行珠海市斗门支行,0756-5529042,519100,珠海市斗门区井岸镇中兴北路48、50、52号,SWIFT CODE,广东
105585071362,中国建设银行珠海井岸支行,0756-5523472,519100,珠海市斗门区井岸镇新民路238号,SWIFT CODE,广东
105585071418,中国建设银行股份有限公司珠海城南支行,0756-5529945,519100,珠海市斗门区井岸镇江湾二路104号,SWIFT CODE,广东
105585071442,中国建设银行股份有限公司珠海平沙分理处,0756-7266085,519000,珠海市平沙镇美平一街(长虹花园)126、128、130、13,SWIFT CODE,广东
105585086352,中国建设银行珠海海滨支行,0756-3223592,519015,珠海市吉大路141号,SWIFT CODE,广东
105585088354,中国建设银行股份有限公司珠海景山支行,0756-3334476,519015,珠海市吉大景山路102号,SWIFT CODE,广东
105585091359,中国建设银行股份有限公司珠海文园路支行,0756-2216698,519000,珠海市香洲人民东路520号一楼,SWIFT CODE,广东
105585093350,中国建设银行珠海市唐家支行,0756-3311363,519080,珠海市唐淇路3033号,SWIFT CODE,广东
105585093368,中国建设银行股份有限公司珠海金鼎支行,0756-3381336,519085,珠海市香洲区唐家湾镇金峰中路87号,SWIFT CODE,广东
105585095353,中国建设银行珠海市珠海港支行,0756-7268792,519050,珠海市海港大厦主楼东侧一层商场,SWIFT CODE,广东
105586001010,中国建设银行股份有限公司汕头澄海支行,0754-5866531,515800,汕头市澄海区蓬岭路12号,SWIFT CODE,广东
105586001036,中国建设银行股份有限公司汕头中山路支行,0754-5722631,515800,澄海市中山路泗水归,SWIFT CODE,广东
105586001044,中国建设银行股份有限公司汕头东山支行,0754-5727149,515800,澄海市文祠东路,SWIFT CODE,广东
105586001069,中国建设银行股份有限公司汕头东里支行,0754-5752270,515800,澄海市东里镇文化西路口,SWIFT CODE,广东
105586001085,中国建设银行股份有限公司汕头外砂分理处,0754-5797931,515800,澄海市外砂镇国道外砂地段迎宾市场旁,SWIFT CODE,广东
105586001108,中国建设银行股份有限公司汕头西栅支行,0754-5860334,515800,汕头市澄海区文冠路宁冠园B1栋1-3号单元、一层4号单元,SWIFT CODE,广东
105586001622,中国建设银行股份有限公司汕头北门分理处,0754-5726462,515800,澄海市中山北路111号,SWIFT CODE,广东
105586002012,中国建设银行股份有限公司汕头潮阳支行,0754-3813492,515100,汕头市潮阳区文光街道办事处平东东山大道中146号,SWIFT CODE,广东
105586002029,中国建设银行股份有限公司汕头潮南支行,0754-7761999,515144,汕头市潮南区峡山镇环山路口,SWIFT CODE,广东
105586002037,中国建设银行银行股份有限公司汕头两英支行,0661-5572020,515144,潮阳市两英镇两英服装商场1号,SWIFT CODE,广东
105586002123,中国建设银行银行股份有限公司汕头棉城支行,0661-3825796,515100,潮阳市文光街道办事处兴归振兴路123号,SWIFT CODE,广东
105586002140,中国建设银行股份有限公司汕头城西分理处,0754-3601271,515100,潮阳市西环城路商业大厦首层9号,SWIFT CODE,广东
105586002721,中国建设银行股份有限公司汕头谷饶支行,0754-87644489,515159,汕头市潮阳区谷饶镇上堡谷华路69-77号(第二附属楼)座首层,SWIFT CODE,广东
105586002730,中国建设银行股份有限公司汕头陈店支行,0754-86678706,515142,汕头市潮南区陈店镇324国道旁陈围工业城雍景豪庭第01幢01,SWIFT CODE,广东
105586004018,中国建设银行股份有限公司汕头建营支行,0754-8606559,515041,汕头市长平路15号,SWIFT CODE,广东
105586004083,中国建设银行股份有限公司汕头万客隆支行,0754-8995396,515041,汕头市长平路翡翠花园2栋113铺面,SWIFT CODE,广东
105586004114,中国建设银行股份有限公司汕头中山东支行,0754-8950331,515041,汕头市龙眼路27号之03铺面,SWIFT CODE,广东
105586005019,中国建设银行股份有限公司汕头龙湖支行,0754-8368046,515041,汕头市迎宾路4号之01,SWIFT CODE,广东
105586005027,中国建设银行股份有限公司汕头珠池支行,0754-8895164,515041,汕头市珠池路55号华丽花园45、46、47号商铺,SWIFT CODE,广东
105586005035,中国建设银行股份有限公司汕头外环支行,0754-8249874,515041,汕头市金环路60号06,SWIFT CODE,广东
105586005051,中国建设银行股份有限公司汕头金衡支行,0754-8880479,515041,汕头市金砂东路南侧商检局附楼,SWIFT CODE,广东
105586006013,中国建设银行股份有限公司汕头杏花支行,0754-8101107,515021,汕头市大学路18号,SWIFT CODE,广东
105586007016,中国建设银行股份有限公司汕头安平支行,0754-8459222,515011,汕头市南海路9号,SWIFT CODE,广东
105586007129,中国建设银行汕头杏花西路支行,0754-8103122,515041,汕头市杏花路13号,SWIFT CODE,广东
105586008011,中国建设银行股份有限公司汕头华能支行,0754-7392073,515071,汕头市濠江区澳头后港华能电厂旁,SWIFT CODE,广东
105586009014,中国建设银行股份有限公司汕头市分行,0754-8465018,515041,汕头市金砂路113号,SWIFT CODE,广东
105586013019,中国建设银行股份有限公司汕头韩江支行,0754-8835181,515041,汕头市韩江路万泰春天7幢101、102、103、104单元,SWIFT CODE,广东
105586014013,中国建设银行股份有限公司汕头金砂支行,0754-8875425,515041,汕头市长平路朝阳庄南区13幢,SWIFT CODE,广东
105586015016,中国建设银行股份有限公司汕头练江支行,0754-8268542,515041,汕头市长江公寓12幢一层、二层,SWIFT CODE,广东
105586024011,中国建设银行股份有限公司汕头金湖支行,0754-8665466,515041,汕头市汕樟路113号,SWIFT CODE,广东
105586026017,中国建设银行股份有限公司汕头海滨支行,0754-8162676,515041,汕头市中山东路13街区中信海滨花园东区4栋,SWIFT CODE,广东
105586028012,中国建设银行股份有限公司汕头广场支行,0754-8458410,515041,汕头市跃进路34号,SWIFT CODE,广东
105586029015,中国建设银行汕头外马支行,0754-8457311,515041,汕头市外马路42号01、02分号,SWIFT CODE,广东
105586031016,中国建设银行股份有限公司汕头财政大楼分理处,0754-8266210,515041,汕头市长平路财政大楼二层,SWIFT CODE,广东
105586032011,中国建设银行银行股份有限公司汕头春泽支行,0754-8734388,515041,汕头市23街区中信春泽花园第15幢首层,SWIFT CODE,广东
105586033014,中国建设银行股份有限公司汕头金新北分理处,0754-8642924,515041,汕头市金新路99号汕头日报社附楼首层,SWIFT CODE,广东
105586036012,中国建设银行股份有限公司汕头滨港分理处,0754-8559673,515041,汕头市滨港路22号泰安华庭东区118、119、120、220,SWIFT CODE,广东
105586037015,中国建设银行股份有限公司汕头东厦分理处,0754-8336216,515041,汕头市中信东厦花园三区DS129-131,SWIFT CODE,广东
105586200157,中国建设银行股份有限公司饶平支行,0768-8884539,515700,饶平县黄冈镇沿河北路36号,SWIFT CODE,广东
105586200165,中国建设银行股份有限公司潮州三百门支行,0768-8745618,515700,饶平县柘林镇进港路2号首层,SWIFT CODE,广东
105586200181,中国建设银行股份有限公司潮州新港支行,0768-8886497,515700,饶平县黄冈镇南华路县财政局培训楼一层1-4号,SWIFT CODE,广东
105586200190,中国建设银行股份有限公司潮州黄冈支行,0768-7821100,515700,潮州市饶平县黄冈镇沿河南路星河园12号铺面,SWIFT CODE,广东
105586500107,中国建设银行股份有限公司揭阳市分行营业部,0663-8622318,522000,广东省揭阳市榕城区进贤门大道西段北侧,--,广东
105586500115,中国建设银行股份有限公司揭阳市分行营运管理部,0663-8650358,522000,广东省揭阳市榕城区进贤门大道西段北侧,--,广东
