bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
105193066560,中国建设银行股份有限公司乌海建设北路分理处,0473-2015061,16000,乌海市建设北路分理处,--,内蒙古
105193068083,中国建设银行股份有限公司乌斯太支行,0473-2020525,16000,内蒙古阿拉善左旗经济技术开发区,--,内蒙古
105194000029,中国建设银行股份有限公司赤峰昭乌达路支行,0476-8337338,24000,赤峰市红山区昭乌达路中段,--,内蒙古
105194000037,中国建设银行股份有限公司平庄广场分理处,0476-3575676,24076,赤峰市元宝山区平庄镇银河广场西侧,--,内蒙古
105194000045,中国建设银行股份有限公司赤峰红山支行,0476-8330820,24000,赤峰市红山区昭乌达路中段市体委对过,--,内蒙古
105194000096,中国建设银行股份有限公司赤峰钢铁街分理处,0476-8341974,24000,赤峰市红山区钢铁街东段,--,内蒙古
105194000107,中国建设银行股份有限公司赤峰松山支行,0476-8440466,24000,赤峰市松山区木兰街,--,内蒙古
105194000115,中国建设银行股份有限公司赤峰钢铁中街支行,0476-8444942,24000,赤峰市钢铁街中段润峰大厦对过,--,内蒙古
105194000131,中国建设银行股份有限公司赤峰平庄支行,0476-3512976,24076,赤峰市平庄哈河街西段街,--,内蒙古
105194000140,中国建设银行股份有限公司平庄哈河街分理处,0476-3512976,24076,赤峰市元宝山区平庄镇哈河街西段,--,内蒙古
105194000158,中国建设银行股份有限公司平庄黄河街分理处,0476-35115969,24076,赤峰市元宝山区平庄镇宝山路北段,--,内蒙古
105194000182,中国建设银行股份有限公司赤峰元宝山支行,0476-3562468,24070,赤峰市元宝山区云杉小区白杨街东段,--,内蒙古
105194000199,中国建设银行股份有限公司元宝山云杉路分理处,0476-5324337,24070,赤峰市元宝山区云杉路商业街路北,--,内蒙古
105194000211,中国建设银行股份有限公司赤峰长青街分理处,0476-8220843,24000,赤峰市红山区长青街中段大栅栏北口,--,内蒙古
105194000220,中国建设银行股份有限公司赤峰步行街支行,0476-8236961,24000,赤峰市红山区新华步行街,--,内蒙古
105194000238,中国建设银行股份有限公司赤峰火花路分理处,0476-8220143,24000,赤峰市红山区火花路中段,--,内蒙古
105194000246,中国建设银行股份有限公司赤峰玉龙广场分理处,0476-8248741,24000,赤峰市红山区二西街,--,内蒙古
105194000254,中国建设银行股份有限公司赤峰宁澜路分理处,0476-8881431,24000,赤峰市红山区钢铁西街路南（金狮大厦一楼）,--,内蒙古
105194000262,中国建设银行股份有限公司赤峰园林路分理处,0476-8339134,24000,赤峰市红山区园林路中段,--,内蒙古
105194000279,中国建设银行股份有限公司赤峰三西街支行,0476-8232849,24000,赤峰市红山区三西街二食品厂对过,--,内蒙古
105194000287,中国建设银行股份有限公司赤峰城区核算组,0476-8221753,24000,赤峰市红山区昭乌达路中段,--,内蒙古
105194000295,中国建设银行股份有限公司赤峰新华路支行,0476-8330944,24000,赤峰市红山区新华路中段,--,内蒙古
105194000300,中国建设银行股份有限公司赤峰玉龙支行,0476-8820395,24000,赤峰市新城区大明街,--,内蒙古
105194000318,中国建设银行股份有限公司赤峰新惠路分理处,0476-8352846,24000,赤峰市红山区昭乌达路中段都市家园小区,--,内蒙古
105194000326,中国建设银行股份有限公司赤峰分行核算中心,0476-8339914,24000,赤峰市红山区昭乌达路中段,--,内蒙古
105194100013,中国建设银行股份有限公司阿鲁科尔沁旗支行,0476-7212631,25550,赤峰市阿鲁科尔沁旗天山镇和平路161号码,--,内蒙古
105194100030,中国建设银行股份有限公司阿鲁科尔沁旗车站分理处,0476-5818632,25550,天山镇汉林路北西市街西,--,内蒙古
105194300015,中国建设银行股份有限公司巴林右旗支行,0476-6222882,25150,赤峰市巴林右旗大板镇大板街,--,内蒙古
105194300031,中国建设银行股份有限公司巴林右旗民族街分理处,0476-6210396,25150,大板镇查干沐沦街,--,内蒙古
105194300040,中国建设银行股份有限公司巴林右旗铁路分理处,0476-6210396,25150,大板火车站,--,内蒙古
105194400016,中国建设银行股份有限公司林西支行,0476-5325264,25250,赤峰市林西县林西镇十字街,--,内蒙古
105194500017,中国建设银行股份有限公司克什克腾旗支行,0476-5222298,25350,赤峰市克什克腾旗经棚镇应昌路,--,内蒙古
105194500025,中国建设银行股份有限公司克什克腾旗铁路分理处,0476-5223141,25350,克旗经棚镇经棚路,--,内蒙古
105196000188,中国建设银行股份有限公司呼伦贝尔分行核算中心,0470-8211552,21008,海拉尔区阿里河路18号,--,内蒙古
105196066369,中国建设银行股份有限公司呼伦贝尔海拉尔河东支行,0470-8211646,21008,海拉尔区阿里河路18号,--,内蒙古
105196066377,中国建设银行股份有限公司呼伦贝尔海拉尔呼伦支行,0470-8338870,21000,海拉尔区中央街12号,--,内蒙古
105196066393,中国建设银行股份有限公司呼伦贝尔分行河西分理处,0470-8339139,21000,海拉尔区三角地综合楼,--,内蒙古
105196066416,中国建设银行股份有限公司呼伦贝尔海拉尔铁路支行,0470-8334639,21000,海拉尔区靠山街142号,--,内蒙古
105196066449,中国建设银行股份有限公司呼伦贝尔海拉尔贝尔支行,13624808202,21000,呼伦贝尔市海拉尔区正阳办桥头街31号,--,内蒙古
105196066465,中国建设银行股份有限公司呼伦贝尔海拉尔华联支行,0470-8226549,21008,海拉尔诺敏路华联商行A456,--,内蒙古
105196066504,中国建设银行股份有限公司呼伦贝尔海拉尔河西支行,18947038159,21000,呼伦贝尔市海拉尔区兴安西路百灵综合楼一二层,--,内蒙古
105196066512,中国建设银行股份有限公司呼伦贝尔中学街支行,0470-8229354,21008,海拉尔区阿荣路,--,内蒙古
105196066529,中国建设银行股份有限公司海拉尔学府支行,15647019911,21000,呼伦贝尔市海拉尔区,--,内蒙古
105196066537,中国建设银行股份有限公司海拉尔甘珠尔支行,0470-8551551,21008,呼伦贝尔市海拉尔区西大街巴彦托海路1号万豪酒店一层,--,内蒙古
105196066561,中国建设银行股份有限公司呼伦贝尔海拉尔千百合支行,13304709222,21000,海拉尔区正阳办东四道街邮政综合楼5-6号,--,内蒙古
105196066570,中国建设银行股份有限公司呼伦贝尔分行营业部,13314839868,21008,海拉尔区阿里河路24号,--,内蒙古
105196200018,中国建设银行股份有限公司满洲里分行,0470-6222317,21400,满洲里市树林街17号,--,内蒙古
105196200026,中国建设银行股份有限公司满洲里扎赉诺尔分理处,0470-6555816,21400,扎莱诺尔东风路,--,内蒙古
105196200034,中国建设银行股份有限公司满洲里道南分理处,0470-6212741,21400,满洲里市道南14号楼一楼营业厅,--,内蒙古
105196200042,中国建设银行股份有限公司满洲里四道街分理处,0470-6231104,21400,满洲里市五道街合作公司楼下,--,内蒙古
105196200059,中国建设银行股份有限公司满洲里国贸分理处,0470_6225479,21400,满洲里市一道街桥园小区一号楼一号门市,--,内蒙古
105196200075,中国建设银行内蒙古满洲里分行核算中心,0470-3910601,21400,内蒙古满洲里市树林路17号,--,内蒙古
105196300010,中国建设银行股份有限公司扎兰屯支行,0470-3240476,162650,扎兰屯市中央北路85号,--,内蒙古
105196363588,中国建设银行股份有限公司呼伦贝尔扎兰屯秀水分理处,13314839848,162650,呼伦贝尔扎兰屯市中央北路市法院下一层,--,内蒙古
105196494362,中国建设银行股份有限公司牙克石支行,0470-7202117,22150,牙克石市兴安中街30号,--,内蒙古
105196494387,中国建设银行股份有限公司牙克石青松路分理处,0470-7302100,22150,牙克石青松路分理处,--,内蒙古
105196494686,中国建设银行股份有限公司呼伦贝尔牙克石门都支行,13722007808,22150,呼伦贝尔牙克石市红旗小区1号楼,--,内蒙古
105196495360,中国建设银行股份有限公司伊图里河支行,0470-7662020,22169,伊图里河镇,--,内蒙古
105196495378,中国建设银行股份有限公司伊图里河图里河分理处,0470-7862153,22167,图里河镇中央街,--,内蒙古
105196672364,中国建设银行股份有限公司莫力达瓦达翰尔族自治旗支行,0470-4615112,162850,尼尔基镇纳文东大街15号,--,内蒙古
105196797366,中国建设银行股份有限公司莫尔道嘎支行,0470-6912469,22191,莫尔道嘎镇新桥街,--,内蒙古
105196873369,中国建设银行股份有限公司根河支行,0470-5222883,22350,根河市林海路,--,内蒙古
105196892360,中国建设银行股份有限公司满归支行,0470-5372614,22363,满归镇孟贵路,--,内蒙古
105196975366,中国建设银行股份有限公司鄂伦春自治旗支行,0470-5622482,165450,鄂伦春自治旗中央街252号,--,内蒙古
105197176365,中国建设银行股份有限公司鄂温克族自治旗支行,0470-8812404,21100,鄂温克自治旗巴彦托海镇,--,内蒙古
105197188368,中国建设银行股份有限公司大雁支行,0470-8609627,21122,内蒙古呼伦贝尔大雁矿去雁北区,--,内蒙古
105197191365,中国建设银行股份有限公司伊敏支行,0470-8791334,21134,鄂温克旗伊敏河镇敖区,--,内蒙古
105198000010,中国建设银行股份有限公司兴安分行,0482-8223572,137400,兴安南大路21号,--,内蒙古
105198000028,中国建设银行股份有限公司乌兰浩特新城区支行,0482-8210172,137400,乌兰浩特市新城区兴安盟行政审批中心大楼南侧一楼,--,内蒙古
105198000036,中国建设银行股份有限公司乌兰浩特乌兰支行,0482-3981402,137400,乌兰西大街27号,--,内蒙古
105198000044,中国建设银行股份有限公司乌兰浩特和平支行,0482-8210272,137400,乌兰浩特市兴安南大路6号,--,内蒙古
105198000052,中国建设银行股份有限公司乌兰浩特五一支行,0482-8247313,137400,兴安北大路30-1号,--,内蒙古
105198000069,中国建设银行股份有限公司乌兰浩特宝恒分理处,0482-8219554,137400,乌兰西大街74-1号,--,内蒙古
105198000077,中国建设银行股份有限公司乌兰浩特铁路支行,0482-3990032,137400,乌兰浩特市电业路40号,--,内蒙古
105198000085,中国建设银行股份有限公司乌兰浩特滨河支行,0482-3981634,137400,乌兰浩特市滨河南路耘帜蒙元文化城A28-31号,--,内蒙古
105198066378,中国建设银行股份有限公司兴安分行营业室,0482-3980879,137400,乌兰浩特市兴安南路21号,--,内蒙古
105198600015,中国建设银行股份有限公司阿尔山支行,0482-7150141,137801,阿尔山市林海街,--,内蒙古
105198600023,中国建设银行股份有限公司阿尔山支行,0482-7122185,137801,阿尔山市温泉街,--,内蒙古
105199000183,中国建设银行股份有限公司通辽分行,0475-8234500,28000,通辽市科尔沁区明仁大街中段110-3号,--,内蒙古
105199066362,中国建设银行通辽科尔沁大街支行,0475-8240507,28000,通辽市科尔泌区科尔泌大街西段区医院西,--,内蒙古
105199066379,中国建设银行股份有限公司通辽中心大街支行,0475-8240030,28000,通辽市科尔沁区建国路中段,--,内蒙古
105199066387,中国建设银行股份有限公司通辽和平路分理处,0475-8239691,28000,通辽市科尔沁区和平路中段,--,内蒙古
105199066400,中国建设银行股份有限公司通辽阳光小区分理处,0475-8263873,28000,通辽市科尔沁区科尔沁大街西段,--,内蒙古
105199066418,中国建设银行股份有限公司通辽明仁大街支行,0475-8243544,28000,通辽市科尔沁区明仁大街中段110-3号,--,内蒙古
105199066426,中国建设银行通辽民族大学支行,0475-8262667,28000,通辽市科尔沁区霍林河大街民主路路口,--,内蒙古
105199066434,中国建设银行股份有限公司通辽新华支行,13087175867,28000,通辽市,--,内蒙古
105199066442,中国建设银行股份有限公司通辽露天分理处,0475-8232739,28000,通辽市科尔沁区建国路中段,--,内蒙古
105199066459,中国建设银行股份有限公司通辽民航分理处,0475-8501500,28000,通辽市科尔沁区民航路826号,--,内蒙古
105199066467,中国建设银行股份有限公司通辽霍林河大街分理处,0475-8255491,28000,通辽市科尔沁区霍林河大街东段,--,内蒙古
105199066475,中国建设银行股份有限公司通辽电业支行,13847453226,28000,通辽市,--,内蒙古
105199066483,中国建设银行股份有限公司通辽中街分理处,0475-8261605,28000,通辽市科尔沁区明仁大街56号,--,内蒙古
105199066491,中国建设银行股份有限公司通辽铁路支行,0475-8513615,28000,通辽市科尔沁区昆都伦大街72号,--,内蒙古
105199066506,中国建设银行股份有限公司通辽建国路支行,0475-8233122,28000,通辽市科尔沁区建国路中段,--,内蒙古
105199066514,中国建设银行股份有限公司通辽西城支行,0475-8243902,28000,通辽市科尔沁区明仁大街西段,--,内蒙古
105199066522,中国建设银行股份有限公司通辽电厂支行,0475-8292804,28011,通辽市科尔沁区电厂街,--,内蒙古
105199066539,中国建设银行股份有限公司通辽平安路分理处,0475-8424097,28000,通辽市科尔沁区新工一路中段,--,内蒙古
105199066547,中国建设银行股份有限公司通辽裕景小区支行,0475-6380597,28000,通辽市科尔沁区建国路北段裕景花园小区正门北10米处,--,内蒙古
105199066555,中国建设银行股份有限公司通辽分行营业室,15804755589,28000,通辽市,--,内蒙古
105199066993,中国建设银行股份有限公司通辽小清河大街支行,13284871937,28000,通辽小清河大街,--,内蒙古
105199289366,中国建设银行股份有限公司霍林郭勒支行,0475-7922924,29200,霍林郭勒市中央路中段,--,内蒙古
105201000016,中国建设银行股份有限公司锡林郭勒分行,0479-8218340,26000,锡林浩特市额尔敦北路37号,--,内蒙古
105201000024,中国建设银行股份有限公司锡林浩特察哈尔大街支行,0479-8223483,26000,锡林浩特市察哈尔大街27号,--,内蒙古
105201000032,中国建设银行股份有限公司锡林浩特额尔敦路第一分理处,0479-8214136,26000,锡林浩特市额尔敦北路37号,--,内蒙古
105201000049,中国建设银行股份有限公司锡林浩特额尔敦路第二分理处,0479-8221470,26000,锡林浩特市额尔敦北路70号,--,内蒙古
105201000057,中国建设银行股份有限公司锡林浩特金融大街分理处,0479-8225393,26000,锡林浩特市中央大街3号,--,内蒙古
105201000065,中国建设银行股份有限公司锡林浩特那达慕大街分理处,0479-8265460,26000,锡林浩特市那达慕大街,--,内蒙古
105201000073,中国建设银行股份有限公司锡林浩特逸园分理处,0479-8206447,26000,锡林浩特市逸园小区19号楼,--,内蒙古
105201066457,中国建设银行股份有限公司锡林浩特鼎宏支行,13947968898,26000,锡林浩特市建设锡林浩特鼎宏,--,内蒙古
105201100017,中国建设银行股份有限公司二连浩特支行,0479-7521349,11100,二连浩特市前进南路6号,--,内蒙古
105201100025,中国建设银行股份有限公司二连浩特如意分理处,0479-7521369,26200,二连浩特市锡林街1号楼10号房间,--,内蒙古
105201500011,中国建设银行股份有限公司苏尼特右旗查干诺尔分理处,0479-7311202,11200,苏尼特右旗巴彦舒图镇,--,内蒙古
105201511212,中国建设银行股份有限公司苏尼特右旗支行,0479-7222246,11200,苏尼特右旗赛汉塔拉镇,--,内蒙古
105201700013,中国建设银行股份有限公司白音华矿区支行,13947392211,26200,西乌珠穆沁旗巴彦乌拉镇柴达木街,--,内蒙古
105202100010,中国建设银行股份有限公司正镶白旗支行,0479-6526370,13800,内蒙锡盟正镶白旗明安图镇火车站西,--,内蒙古
105202200019,中国建设银行股份有限公司上都电厂支行,0479-4224236,27200,内蒙古锡盟正蓝旗上都镇,--,内蒙古
105202300011,中国建设银行股份有限公司多伦支行,0479-4524252,27300,内蒙古锡林郭勒盟多伦县诺尔路115号,--,内蒙古
105203000181,中国建设银行股份有限公司乌兰察布分行,0474-8243161,12000,内蒙古乌兰察布市集宁区民建路110号,--,内蒙古
105203066378,中国建设银行股份有限公司乌兰察布桥西分理处,0474-8392386,12000,内蒙古乌兰察布市集宁区桥西新华街25号,--,内蒙古
105203066386,中国建设银行股份有限公司乌兰察布幸福路分理处,0474-8245136,21000,集宁区幸福路幸福商业广场3号楼东侧,--,内蒙古
105203066394,中国建设银行股份有限公司乌兰察布铁路分理处,0474-2242380,12000,内蒙古乌兰察布市集宁区团结路94号,--,内蒙古
105203066409,中国建设银行股份有限公司乌兰察布新体路分理处,0474-8226570,12000,内蒙古乌兰察布市集宁区新体路170号,--,内蒙古
105203066417,中国建设银行股份有限公司乌兰察布光明街分理处,0474-8223104,12000,内蒙古乌兰察布市集宁区光明街14号,--,内蒙古
105203066425,中国建设银行股份有限公司乌兰察布公园路分理处,0474-8293174,12000,内蒙古乌兰察布市集宁区公园路33号,--,内蒙古
105203066433,中国建设银行股份有限公司乌兰察布贲红分理处,0474-6565632,12400,内蒙古乌兰察布市察右后旗贲红车站,--,内蒙古
105203066441,中国建设银行股份有限公司乌兰察布站前支行,0474-8245136,12000,集宁区民建路148号,--,内蒙古
105203066450,中国建设银行股份有限公司乌兰察布民建路分理处,0474-8232394,12000,内蒙古乌兰察布市集宁区建设街57号,--,内蒙古
105203066468,中国建设银行股份有限公司乌兰察布怀远路分理处,0474-8216579,12000,内蒙古乌兰察布市集宁区怀远路(集丰桥桥北),--,内蒙古
105203066476,中国建设银行股份有限公司乌兰察布集宁支行,0474-8228374,12000,内蒙古乌兰察布市集宁区民建路110号,--,内蒙古
105203683367,中国建设银行股份有限公司化德支行,0474-7902102,13350,内蒙古乌兰察布市化德县长顺街,--,内蒙古
105203962364,中国建设银行股份有限公司丰镇支行,0474-3101330,12100,内蒙古乌兰察布市丰镇市丰镇电厂生活区,--,内蒙古
105203962372,中国建设银行股份有限公司丰镇新丰街分理处,0474-3202503,12100,内蒙古乌兰察布市丰镇市旧城区马桥街68号,--,内蒙古
105204174366,中国建设银行股份有限公司凉城光明路分理处,0474-4202741,13750,内蒙古乌兰察布市凉城县胜利街光明路,--,内蒙古
105204174374,中国建设银行股份有限公司凉城岱海电厂支行,0474-4438016,13750,内蒙古乌兰察布市凉城县岱海电厂厂区,--,内蒙古
105204372368,中国建设银行股份有限公司察哈尔右翼中旗支行,0474-5902684,13550,内蒙古乌兰察布市察右中旗科布尔南街,--,内蒙古
105205000013,中国建设银行股份有限公司鄂尔多斯分行,0477-8337345,17000,鄂尔多斯市东胜区鄂尔多斯东街北3号,--,内蒙古
105205000185,中国建设银行股份有限公司鄂尔多斯核算中心,0477-8337345,17000,鄂尔多斯市东胜区鄂尔多斯东街北3号,--,内蒙古
105205066083,中国建设银行股份有限公司鄂尔多斯城区核算组,0477-8337345,17000,鄂尔多斯市东胜区鄂尔多斯东街北3号,--,内蒙古
105205066368,中国建设银行股份有限公司鄂尔多斯鄂尔多斯西街支行,0477-8327763,17000,鄂尔多斯市东胜区鄂尔多斯西街,--,内蒙古
105205066384,中国建设银行股份有限公司鄂尔多斯乌审西街分理处,0477-8533942,17000,鄂尔多斯市东胜区乌审西街,--,内蒙古
105205066392,中国建设银行股份有限公司鄂尔多斯团结路支行,0477-8533941,17000,鄂尔多斯团结路,--,内蒙古
105205066413,中国建设银行股份有限公司鄂尔多斯那日松路分理处,0477-8505089,17000,鄂尔多斯那日松路分理处,--,内蒙古
105205066421,中国建设银行股份有限公司鄂尔多斯宝日陶亥东街分理处,0477-8335324,17000,鄂尔多斯市东胜区宝日陶亥东街,--,内蒙古
105205066430,中国建设银行股份有限公司鄂尔多斯伊金霍洛西街分理处,0477-8321393,17000,鄂尔多斯市东胜区伊金霍洛西街,--,内蒙古
105205066448,中国建设银行股份有限公司鄂尔多斯杭锦北路分理处,0477-8327677,1740,鄂尔多斯杭锦北路,--,内蒙古
105205066456,中国建设银行股份有限公司鄂尔多斯达拉特南路支行,0477-8521255,17000,鄂尔多斯市东胜区达拉特南路34号,--,内蒙古
105205066464,中国建设银行股份有限公司鄂尔多斯天骄路支行,0477-8563741,17000,鄂尔多斯市东胜区伊煤路24号,--,内蒙古
105205066472,中国建设银行股份有限公司鄂尔多斯伊金霍洛西街支行,0477-8321983,17000,鄂尔多斯市东胜区伊金霍洛西街17号,--,内蒙古
105205066489,中国建设银行股份有限公司鄂尔多斯鄂尔多斯东街支行,0477-8333774,17000,鄂尔多斯市东胜区鄂尔多斯东街5号,--,内蒙古
105205066497,中国建设银行股份有限公司鄂尔多斯鄂托克西街分理处,0477-8378624,17000,鄂尔多斯市东胜区鄂托克西街锦绣园南门,--,内蒙古
105205066501,中国建设银行股份有限公司鄂尔多斯康巴什新区城北分理处,0477-3873115,17000,内蒙古自治区鄂尔多斯市康巴什新区西纬七路,--,内蒙古
105205089366,中国建设银行股份有限公司鄂尔多斯营业室,0477-8325948,17000,鄂尔多斯市东胜区鄂尔多斯东街北3号,--,内蒙古
105205200015,中国建设银行股份有限公司达拉特旗支行,0477-5288382,17000,鄂尔多斯市达拉特旗树林召镇达拉特广场西侧,--,内蒙古
105205200023,中国建设银行股份有限公司达拉特旗包东路分理处,0477-5210274,17000,鄂尔多斯市达拉特旗树林召镇包东公路东,--,内蒙古
105205200031,中国建设银行股份有限公司达拉特旗锡尼路分理处,0477-5212938,17000,中国建设银行股份有限公司达拉特旗支行锡尼路分理处,--,内蒙古
105205200040,中国建设银行股份有限公司达拉特旗电厂分理处,0477-5293174,17000,鄂尔多斯市达拉特旗树林召镇达拉特电厂东侧,--,内蒙古
105205300016,中国建设银行股份有限公司准格尔分行,0477-4226699-2044,10300,内蒙古自治区鄂尔多斯市准格尔旗薛家湾镇,--,内蒙古
105205300024,中国建设银行股份有限公司准格尔分行营业室,0477-4226699-2001,10300,内蒙古自治区鄂尔多斯市准格尔旗薛家湾镇,--,内蒙古
105205300032,中国建设银行股份有限公司准格尔兴隆东街支行,0477-4212550,10300,内蒙古自治区鄂尔多斯市准格尔旗薛家湾镇,--,内蒙古
105205300049,中国建设银行股份有限公司准格尔电厂支行,0477-4217184,10300,内蒙古自治区鄂尔多斯市准格尔旗薛家湾镇,--,内蒙古
105205300057,中国建设银行股份有限公司准格尔黄河水利分理处,0477-4672080,10308,内蒙古自治区鄂尔多斯市准格尔旗魏家峁镇,--,内蒙古
105205300073,中国建设银行股份有限公司准格尔白云支行,0477-4226906,1030,内蒙古准格尔旗薛家湾镇白云小区,--,内蒙古
105205300081,中国建设银行股份有限公司准格尔银泽支行,0477-4705435,10300,内蒙古鄂尔多斯市准格尔旗薛家湾镇,--,内蒙古
105205300090,中国建设银行股份有限公司准格尔经济开发区支行,0477-4922513,10400,内蒙古自治区鄂尔多斯市准格尔旗沙圪堵镇,--,内蒙古
105205300104,中国建设银行股份有限公司准格尔大路支行,0477-4226906,10300,内蒙古准格尔旗大路新区管委会建业大厦7号楼,--,内蒙古
105205500018,中国建设银行股份有限公司鄂托克旗支行,0477-6212132,17000,鄂尔多斯市鄂托克旗乌兰镇扎嘎拉街锡林路,--,内蒙古
105205500026,中国建设银行股份有限公司鄂托克旗棋盘井支行,13314778260,16064,棋盘井三维宾馆旁,--,内蒙古
105205500034,中国建设银行股份有限公司鄂托克旗棋盘井工业园区支行,13314778265,16064,棋盘井工业园区,--,内蒙古
105205790082,中国建设银行股份有限公司乌审旗支行,13314778447,17300,鄂尔多斯市乌审旗嘎鲁图镇,--,内蒙古
105205800011,中国建设银行股份有限公司伊金霍洛旗支行,0477-8681727,17000,鄂尔多斯市伊金霍洛旗扎萨克路北,--,内蒙古
105205800020,中国建设银行股份有限公司伊金霍洛旗文明路分理处,0477-8681710,17200,伊金霍洛旗文明路,--,内蒙古
105205800513,中国建设银行股份有限公司东胜煤田支行,0477-8928202,17000,鄂尔多斯市伊金霍洛旗乌兰木伦镇金龙路,--,内蒙古
105205800521,中国建设银行股份有限公司东胜煤田补连塔分理处,0477-8935091,17000,鄂尔多斯市伊金霍洛旗乌兰木伦镇补连塔矿区,--,内蒙古
105205800530,中国建设银行股份有限公司东胜煤田乌兰木伦分理处,0477-8938044,17000,鄂尔多斯市伊金霍洛旗乌兰木伦镇乌兰木伦矿区,--,内蒙古
105205800548,中国建设银行股份有限公司东胜煤田支行煤液化分理处,0477-8928202,17000,东胜煤田支行煤液化,--,内蒙古
105207000017,中国建设银行股份有限公司巴彦淖尔核算中心,0478-8227044,15000,内蒙古巴彦淖尔市临河区新华西街,--,内蒙古
105207000025,中国建设银行股份有限公司巴彦淖尔胜利南路支行,0478-8228214,15000,内蒙古巴彦淖尔市临河区胜利南路育红东街1号,--,内蒙古
105207000033,中国建设银行股份有限公司巴彦淖尔临河支行,0478-8216505,15000,内蒙古巴彦淖尔市临河区胜利北路13号,--,内蒙古
105207000041,中国建设银行股份有限公司巴彦淖尔新华东街支行,0478-8217249,15000,内蒙古巴彦淖尔市临河区新华西街10号,--,内蒙古
105207000050,中国建设银行股份有限公司巴彦淖尔建设路支行,0478-8251577,15000,内蒙古巴彦淖尔市临河区建设路,--,内蒙古
105207000068,中国建设银行股份有限公司巴彦淖尔胜利路支行,0478-8227044,15000,内蒙古巴彦淖尔市临河区胜利北路,--,内蒙古
105207000076,中国建设银行股份有限公司巴彦淖尔110线支行,0478-8227044,15000,内蒙古巴彦淖尔市临河区新华西街,--,内蒙古
105207000084,中国建设银行股份有限公司巴彦淖尔胜利北路支行,0478_8214239,15000,内蒙古巴彦淖尔市临河区临河区胜利北路,--,内蒙古
105207000092,中国建设银行股份有限公司巴彦淖尔朝阳支行,0478-8235359,15000,内蒙古巴彦淖尔市临河区解放西街,--,内蒙古
105207000105,中国建设银行股份有限公司巴彦淖尔分行营业室,0478-8217249,15000,临河市新华西街10号,--,内蒙古
105207000201,中国建设银行股份有限公司巴彦淖尔城区核算组,0478-8227144,15000,内蒙古巴彦淖尔市临河区新华西街,--,内蒙古
105207066516,中国建设银行股份有限公司巴彦淖尔新华西街支行,0478-8207044,15000,巴彦淖尔市临河区新华西街与金川大道交汇处东北角,--,内蒙古
105207066524,中国建设银行股份有限公司巴彦淖尔光明街支行,0478-8207044,15000,巴彦淖尔市临河区胜利路与光明街交汇处,--,内蒙古
105207200124,中国建设银行股份有限公司五原支行,0478-5212246,15100,内蒙古巴彦淖尔市五原县隆兴昌镇皮毛巷口,--,内蒙古
105207300109,中国建设银行股份有限公司磴口支行,0478-4212976,15200,内蒙古巴彦淖尔市磴口县巴彦高勒镇团结路,--,内蒙古
105207400142,中国建设银行股份有限公司乌拉特前旗支行,0478-3212391,14400,内蒙古巴彦淖尔市乌拉特前旗西山嘴镇东升路,--,内蒙古
105207400159,中国建设银行股份有限公司乌拉特前旗支行第一分理处,0478-3211744,14400,内蒙古巴彦淖尔市乌拉特前旗西山嘴镇东风大街,--,内蒙古
105207400167,中国建设银行股份有限公司乌拉特前旗支行电厂分理处,0478-3619113,14400,内蒙古巴彦淖尔市乌拉特前旗乌拉山镇电厂加油站后,--,内蒙古
105207400175,中国建设银行股份有限公司乌拉特前旗水利北路分理处,0478-8227044,15000,内蒙古乌拉特前旗乌拉山镇水利北路,--,内蒙古
105207500182,中国建设银行股份有限公司乌拉特中旗支行,0478-5913404,15300,内蒙古巴彦淖尔市乌拉特中旗海流图镇,--,内蒙古
105207700119,中国建设银行股份有限公司杭锦后旗支行,0478-6622411,15400,内蒙古巴彦淖尔市杭锦后旗陕坝镇东环南路,--,内蒙古
105208069086,中国建设银行股份有限公司阿拉善支行,0483-8581907,750000,阿拉善盟巴彦浩特镇土尔扈特南路,--,内蒙古
201191000015,国家开发银行内蒙古自治区分行,0471-4690300,10010,内蒙古呼和浩特市新城东街88号,--,内蒙古
203191000002,中国农业发展银行内蒙古自治区分行,0471-4688540,10010,呼和浩特市东风路8号,--,内蒙古
203191000019,中国农业发展银行内蒙古自治区分行营业部,0471-4688638,10010,呼和浩特市东风路8号,--,内蒙古
203191000027,中国农业发展银行呼和浩特市南二环路支行,0471-4918030,10010,呼和浩特市南二环路美通市场院内,--,内蒙古
203191000035,中国农业发展银行和林格尔县支行,0471-7193255,11500,呼和浩特市和林县城关镇新民街95号,--,内蒙古
203191000043,中国农业发展银行清水河县支行,0471-7912476,11600,呼和浩特市清水河县城关镇永安街15号,--,内蒙古
203191000051,中国农业发展银行武川县支行,0471-8813911,11700,呼和浩特市武川县可镇影视西街,--,内蒙古
203191000060,中国农业发展银行托克托县支行,4718512574,10200,托克托县大街53号粮食局办公大楼3-4楼,--,内蒙古
203192000012,中国农业发展银行包头市分行,0472-5168025,14030,包头市青山区钢铁大街44号,--,内蒙古
203192000029,中国农业发展银行包头市分行营业部,0472-5168049,14030,包头市青山区钢铁大街45号,--,内蒙古
203192000037,中国农业发展银行包头市九原区支行,0472-6933100,14060,包头市九原区文明路2号,--,内蒙古
203192100013,中国农业发展银行包头市土右旗支行,0472-8915616,14100,包头市土右旗萨拉旗镇影院街西环路党校,--,内蒙古
