bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
302391034517,中信银行福州六一支行,0591-87617662,350013,福州市六一北路171号1层,SWIFT CODE,福建
302391034525,中信银行福州鼓楼支行,0591-87617662,350001,福州市鼓楼区鼓屏路136号银联宾馆一、二层,SWIFT CODE,福建
302391034533,中信银行福州长乐支行,0591-28803377,350200,福建省长乐市朝阳中路力恒大厦,SWIFT CODE,福建
302391034541,中信银行福州福清支行,0591-85239166,350300,福清市元洪路金融城金鹰大酒店一层,SWIFT CODE,福建
302391034550,中信银行福州万达支行,591-87526102,350009,福州市台江区鳌江路8号万达广场C1-C4连接体1层058号,SWIFT CODE,福建
302393000008,中信银行厦门分行清算中心,0592-2385056,361001,福建省厦门市湖滨西路81号中信银行大厦,SWIFT CODE,福建
302393034208,中信银行厦门分行,0592-2385088,361001,福建省厦门市湖滨西路81号中信银行大厦,SWIFT CODE,福建
302393034216,中信银行厦门富山支行,0592-5816188,361004,福建省厦门市厦禾路1222号国骏大厦一层,SWIFT CODE,福建
302393034224,中信银行厦门杏林支行,0592-6251166,361022,福建省厦门市集美区杏东路5号,SWIFT CODE,福建
302393034232,中信银行厦门白鹭支行,0592-2233519,361004,福建省厦门市湖滨南路79号,SWIFT CODE,福建
302393034257,中信银行厦门江头支行,5925508356,361009,福建省厦门市吕岭路55号之4－6号,SWIFT CODE,福建
302393034265,中信银行厦门同安支行,0592-7895570,361100,福建省厦门市同安区西桥路2、4、6号,SWIFT CODE,福建
302393034273,中信银行厦门松柏支行,5336222,361012,思明区仙岳路485-489号仙岳嘉园一层,SWIFT CODE,福建
302393034281,中信银行厦门莲前支行,5951018,361000,厦门云顶中路411、413及415号“嘉盛新村”E组团1号楼,SWIFT CODE,福建
302393034290,中信银行股份有限公司厦门海沧支行,6191533,361022,厦门市海沧区滨湖东路99号厦门鼓浪湾酒店一楼A区,SWIFT CODE,福建
302393034407,中信银行厦门分行,0592-2385088,361001,厦门市湖滨西路81号中信银行大厦,SWIFT CODE,福建
302393034415,中信银行股份有限公司厦门九龙城支行,5863700,361003,厦禾路861号209、116？118店面及汇文路58号112,SWIFT CODE,福建
302393034423,中信银行股份有限公司厦门翔安支行,0592-2233952,361011,厦门市翔安区巷南一里2号101-107、128-132号,SWIFT CODE,福建
302393034431,中信银行股份有限公司厦门湖滨南路支行,0592-2381120,361000,厦门市思明区湖滨南路299-309号一层裙楼101室A1,SWIFT CODE,福建
302393034458,中信银行股份有限公司厦门湖滨北路支行,0592-5032972,361012,厦门市湖滨北路21号集友广场101102单元,SWIFT CODE,福建
302394034607,中信银行莆田分行,0594-2853155,351100,莆田市城厢区荔城大道81号,--,福建
302394034615,中信银行莆田涵江支行,0594-2853155,351111,福建省莆田市涵江区保尾涵华西路1669号,--,福建
302394034623,中信银行莆田荔城支行,0594-6795558,351100,莆田市荔城区拱辰街道镇海北街93号1#楼,--,福建
302397034303,中信银行泉州分行,0595-22148630,362000,福建省泉州市丰泽街人民银行大楼一层,SWIFT CODE,福建
302397034311,中信银行泉州清源支行,0595-28013390,362000,泉州宝洲路南丰新城郁金苑101号,SWIFT CODE,福建
302397034320,中信银行泉州津淮支行,0595-28986801,362000,福建省泉州市津淮街F区93A-96A,SWIFT CODE,福建
302397034338,中信银行泉州东湖支行,0595-28136600,362000,泉州市丰泽区东湖街湖景苑沿街商住楼1-2层,SWIFT CODE,福建
302397034346,中信银行泉州东海支行,0595-28209985,362000,泉州市泉秀路东段现代家具广场1-2层,SWIFT CODE,福建
302397034395,中信银行泉州分行账务中心,0595-28136628,362000,福建省泉州市东湖街湖景苑,SWIFT CODE,福建
302397234359,中信银行泉州晋江支行,0595-82030521,362200,晋江市青阳迎宾路新世纪豪园二期一二层,SWIFT CODE,福建
302397834360,中信银行泉州石狮支行,0595-22148662,362700,石狮市振兴路51号振狮大酒店(闽商金融中心)一层,SWIFT CODE,福建
302399034718,中信银行漳州分行,0596-2995233,363000,漳州市芗城区胜利东路31号怡群商业中心一至四层,--,福建
302405034808,中信银行股份有限公司龙岩分行,0597-2956565,364000,龙岩市新罗区登高西路153号富山国际中心,--,福建
303391000014,中国光大银行股份有限公司福州分行（不对外营业）,0591-87760785,350003,福州市北二环中路148号中建大厦5楼清算结算中心,--,福建
303391000022,中国光大银行股份有限公司福州分行,0591-87760587,350003,福州市北二环中路148号中建大厦1楼,--,福建
303391000039,中国光大银行股份有限公司福州于山支行,0591-83370833,350001,福州市五一北路110号旧海关办公大楼一、二层,--,福建
303391000047,中国光大银行股份有限公司福州湖东支行,0591-87803571,350003,福州市湖东路168号宏利大厦一楼,--,福建
303391000055,中国光大银行股份有限公司福州台江支行,0591-83262224,350004,福州市台江区八一七中路群升国际三期C区一至三层,--,福建
303391000063,中国光大银行股份有限公司福州铜盘支行,0591-87872137,350003,福州市晋安区北二环西路省地税局商业楼一层,--,福建
303391000071,中国光大银行股份有限公司福州五一支行,0591-87110722,350005,福州市五一中路135号金鹿大厦一至二层,--,福建
303391000080,中国光大银行股份有限公司福州南门支行,0591-83319851,350005,福州市南门兜西营里台江商贸大厦,--,福建
303391000098,中国光大银行股份有限公司福州鼓楼支行,0591-87550418,350001,福州市东大路6号,--,福建
303391000102,中国光大银行股份有限公司福州古田支行,0591-83330043,350001,福州市古田路121号华福大厦,--,福建
303391000119,中国光大银行股份有限公司福州杨桥支行,0591-87520824,350001,福州市杨桥东路双抛桥建兴广厦32号,--,福建
303391000127,中国光大银行股份有限公司福州长乐支行,0591-28888780,350200,福州长乐市进城路379号渤海楼1-2层,--,福建
303391000135,中国光大银行股份有限公司福州国货路支行,0591-83261397,350003,福州市台江区国货西路143号金尊名都一层,--,福建
303391000143,中国光大银行股份有限公司福州金山支行,0591-28050506,350003,福州市仓山区闽江大道55号联通信息广场大楼西南侧一层,--,福建
303391000151,中国光大银行股份有限公司福州福清支行,0591-38761818,350300,福建省福清市元洪路（清昌大道）一号电力大楼一层,--,福建
303393000018,中国光大银行股份有限公司厦门分行清算结算中心,0592-2283732,361004,厦门市湖滨南路81号光大银行大厦4层,--,福建
303393000026,中国光大银行股份有限公司厦门厦大支行,0592-2575622,361003,厦门市演武路51号大学城1-2层,--,福建
303393000034,中国光大银行股份有限公司厦门思明支行,0592-2687605,361001,厦门市湖滨西路23号之二华侨海景城,--,福建
303393000042,中国光大银行股份有限公司厦门江头支行,0592-5363577,361012,厦门市嘉禾路305号宝龙二期1-2层,--,福建
303393000059,中国光大银行股份有限公司厦门湖里支行,0592-5658118,361006,厦门市海天路65号鹭辉大厦,--,福建
303393000067,中国光大银行股份有限公司厦门海沧支行,0592-6580661,361026,厦门市海沧投资区沧虹路156号,--,福建
303393000075,中国光大银行股份有限公司厦门分行,0592-2286981,361004,厦门市湖滨南路81号光大银行大厦1-4层,--,福建
303393000083,中国光大银行股份有限公司厦门前埔支行,5020083,361008,厦门市莲前东路632、634号,--,福建
303393000091,中国光大银行股份有限公司厦门同安支行,0592-7198506,361100,厦门市同安区凤山路514、516、518、520号,--,福建
303393000106,中国光大银行股份有限公司厦门台湾街支行,0592-2283732,361009,厦门市湖里区台湾街161号之65、66号,--,福建
303397000015,中国光大银行股份有限公司泉州分行,0595-28288801,362000,泉州市丰泽区田安路288号青年大厦,--,福建
303397200017,中国光大银行股份有限公司泉州晋江支行,0595-82666799,362200,福建省晋江市罗山街道缺塘社区泉安路艾派广场一层,--,福建
303399000019,中国光大银行股份有限公司漳州支行,0596-2921333,363000,漳州市芗城区元光南路28号鑫豪园1楼,--,福建
303405000014,中国光大银行股份有限公司龙岩分行,0597-29992890,364000,龙岩市龙腾路五洲财富广场南区四号楼一至三层,--,福建
304391000867,华夏银行股份有限公司福州分行清算中心,0591-87620871,350003,福州市鼓楼区古田支路１号,SWIFT CODE,福建
304391001976,华夏银行股份有限公司福州分行营业部,0591-88595758,350001,福州市鼓楼区古田支路1号,SWIFT CODE,福建
304391010303,华夏银行股份有限公司福州福清支行,0591-86095817,350300,福清市融城镇清荣大道北侧110号翰林天下,SWIFT CODE,福建
304391022574,华夏银行股份有限公司福州长乐支行,28881577,350200,长乐市郑和西路175号工、青、妇大楼一层、三层。,SWIFT CODE,福建
304391041865,华夏银行股份有限公司福州晋安支行,83671976,350011,福州市晋安区岳峰镇福新中路90号新华园,SWIFT CODE,福建
304391042202,华夏银行股份有限公司福州东大支行,0591-83351573,350001,福州市鼓楼区东大路92号,SWIFT CODE,福建
304391042219,华夏银行股份有限分司福州华林支行,0591-87278381,350002,福建省福州市鼓楼区华林路212号鑫满大厦综合楼一层，二层,SWIFT CODE,福建
304391042227,华夏银行股份有限公司福州鼓楼支行,87765928,350001,福州市鼓楼区福飞南路236号泉塘新城13号和19号楼一层,SWIFT CODE,福建
304391042235,华夏银行股份有限公司福州闽江支行,0591-88012872,350001,福州市鼓楼区温泉街道五四路111号“宜发大厦”,SWIFT CODE,福建
304393035009,华夏银行股份有限公司厦门分行,0592-2978650,361004,厦门市湖滨南路62号,--,福建
304393035507,华夏银行股份有限公司厦门分行营业部,0592-2978781,361004,厦门市湖滨南路62号,--,福建
304397036009,华夏银行股份有限公司泉州分行,0595-28286650,362000,泉州市鲤城区温陵北路81号,--,福建
304397036507,华夏银行股份有限公司泉州分行营业部,0595-28286601,362000,泉州市鲤城区温陵路81号,--,福建
304397036986,华夏银行股份有限公司泉州分行,0595-28286601,362000,泉州市鲤城区温陵北路81号,--,福建
305391015007,中国民生银行福州分行会计业务处理中心,0591-87621417,350001,福州市湖东路173号,SWIFT CODE,福建
305391015015,中国民生银行福州湖东支行,0591-87617321,350001,福州市湖东路173号,SWIFT CODE,福建
305391015023,中国民生银行福州分行营业部,0591-88017166,350001,福州市湖东路280,SWIFT CODE,福建
305391015031,中国民生银行福州东街支行,0591-87674568,350001,福州市东街33号武夷中心一层,SWIFT CODE,福建
305391015040,中国民生银行福州闽都支行,0591-87114772,350005,福州市古田路60号,SWIFT CODE,福建
305391015058,中国民生银行福州闽江支行,0591-87626712,350011,福州市六一北路558号金三桥大厦1楼,SWIFT CODE,福建
305391015066,中国民生银行福州广达支行,0591-83367613,350005,福州市广达路106号,SWIFT CODE,福建
305391015074,中国民生银行福州鼓楼支行,0591-87879685,350003,福州市华林路69号,SWIFT CODE,福建
305391015082,中国民生银行福州屏山支行,0591-87987776,350003,福州市华林路242号,SWIFT CODE,福建
305391015103,中国民生银行股份有限公司福州温泉支行,0591-87505739,350003,福州市鼓楼区六一北路328号金源花园一层,SWIFT CODE,福建
305391015111,中国民生银行福州台江支行,0591-87458886,350001,福州市排江路88号,SWIFT CODE,福建
305391015120,中国民生银行福州中亭街支行,59183298023,350004,福州市台江区八一七中路789号横街市场一层,SWIFT CODE,福建
305391015138,中国民生银行股份有限公司福州福清支行,59186000227,350300,福清市新城区元洪路金融区金鹰大酒店一楼,SWIFT CODE,福建
305391015146,中国民生银行福州三坊七巷支行,0591-87619725,350001,福州市澳门路东侧挂枝里南侧澳门路63号澳门公寓2号楼2、3店,SWIFT CODE,福建
305391015154,中国民生银行福州长乐支行,0591-87621417,350200,福建省长乐市吴航路502号,SWIFT CODE,福建
305391015162,中国民生银行福州闽侯支行,59187621421,350100,福建省福州市闽侯县甘蔗街道入城路139号东利楼,SWIFT CODE,福建
305393000010,中国民生银行股份有限公司厦门分行,0592-2383161,361004,厦门市湖滨南路90号立信广场七层,SWIFT CODE,福建
305393000028,中国民生银行股份有限公司厦门分行营业部,0592--2383165,361004,厦门市湖滨南路９０号立信广场,SWIFT CODE,福建
305393000036,中国民生银行股份有限公司厦门江头支行,0592-5570061,361009,厦门江头吕岭路22号必利达大厦一层,SWIFT CODE,福建
305393000044,中国民生银行股份有限公司厦门集美支行,0592-6273526,361022,厦门市集美区杏东路文达二里26号,SWIFT CODE,福建
305393000052,中国民生银行股份有限公司厦门厦禾支行,0592-2990116,361004,厦门市厦禾路263号－265号源昌国际城16号店面,SWIFT CODE,福建
305393000069,中国民生银行股份有限公司厦门金榜支行,0592-5832252,361004,厦门市思明区金榜路84号枫丹雅苑大厦裙楼一层101单元,SWIFT CODE,福建
305393000077,中国民生银行股份有限公司厦门东浦支行,2383177,361004,厦门市思明区东浦路30号建发花园四期时尚国际一层,SWIFT CODE,福建
305393000085,中国民生银行股份有限公司厦门同安支行,0592-2383171,361004,厦门市同安区凤山路凤山一里3之9号裕景新城二期一层,SWIFT CODE,福建
305393000093,中国民生银行股份有限公司厦门湖里支行,0592-2629076,361006,厦门市海天路53号,SWIFT CODE,福建
305393000108,中国民生银行股份有限公司厦门前埔支行,0592-2383177,361004,厦门市思明区莲前东路南洪山柄安置房1号楼一层,SWIFT CODE,福建
305394056002,中国民生银行莆田分行,0591-87621421,351100,莆田市学园南路536号嘉禾*世纪广场三,--,福建
305394056019,中国民生银行莆田分行营业部,0591-87621421,351100,福建省莆田市学园南路536号嘉禾*世纪广场三,--,福建
305397023008,中国民生银行股份有限公司泉州分行,0595-28008197,362000,福建省泉州市丰泽街东段凯祥大厦1至3层,SWIFT CODE,福建
305397023016,中国民生银行股份有限公司泉州分行营业部,59528008136,362000,福建省泉州市丰泽街336号,SWIFT CODE,福建
305397023024,中国民生银行股份有限公司泉州丰泽支行,0595-28008606,362000,泉州市丰泽区刺桐西路瑞祥西苑５号楼一、二层,SWIFT CODE,福建
305397023032,中国民生银行股份有限公司泉州清［氵蒙］支行,59522138702,362000,福建省泉州经济技术开发区清［氵蒙］园区锦绣江南１号楼,SWIFT CODE,福建
305397023049,中国民生银行股份有限公司泉州田安路支行,59528228003,362000,泉州市田安路丰泽商住楼三区一层１９－２１号,SWIFT CODE,福建
305397123053,中国民生银行股份有限公司泉州泉港支行,0595-27728108,362800,泉州市泉港区泉五路世纪新城大厦一层商铺,SWIFT CODE,福建
305397123096,民生银行股份有限公司泉州惠安支行,0595-27395565,362100,惠安县螺城新霞电信大楼1层南4-6号、13层,SWIFT CODE,福建
305397223062,中国民生银行股份有限公司泉州晋江支行,0595-82033550,362200,晋江市迎宾路新世纪豪园二期一层商铺、二层写字楼,SWIFT CODE,福建
305397323028,中国民生银行股份有限公司泉州水头支行,0595-26869678,362342,南安水头镇滨海大道华辉石业行政综合中心一、二层,SWIFT CODE,福建
305397323077,中国民生银行股份有限公司泉州南安支行,0595-268700115,362300,南安市成功街699号东区大厦一层商铺、二层写字楼,SWIFT CODE,福建
305397823084,中国民生银行股份有限公司泉州石狮支行,59588883568,362700,福建省石狮市八七路777-789号,SWIFT CODE,福建
308391026010,招商银行股份有限公司福州分行,0591-87612848,350003,福州市鼓屏路60号粮食大厦15楼,SWIFT CODE,福建
308391026028,招商银行股份有限公司福州分行营业部,0591-87611237,350003,福州市鼓屏路60号粮食大厦一楼,SWIFT CODE,福建
308391026036,招商银行股份有限公司福州五一支行,0591-83265863,350001,福州市五一南路28号,SWIFT CODE,福建
308391026044,招商银行股份有限公司福州南门支行,0591-83355263,350001,福州市八一七中路市地税大楼一楼,SWIFT CODE,福建
308391026052,招商银行股份有限公司福州江滨支行,0591-83280291,350002,福州市江滨路永恒大厦一楼,SWIFT CODE,福建
308391026069,招商银行股份有限公司福州五四支行,0591-87619692,350003,福州市鼓楼区温泉公园路28号,SWIFT CODE,福建
308391026077,招商银行股份有限公司福州东水支行,0591-87620109,350001,福州市五一北路66号中庚财富天下一层,SWIFT CODE,福建
308391026085,招商银行股份有限公司福州东街口支行,0591-87513620,350002,福州市杨桥东路19号三坊七巷一期工程1号楼一、三层,SWIFT CODE,福建
308391026093,招商银行股份有限公司福州华林支行,0591-87762509,350013,福州市晋安区华林路245号罗马假日花园一层,SWIFT CODE,福建
308391026108,招商银行股份有限公司福州古田支行,0591-83311081,350000,福州市古田路139号御泉花园,SWIFT CODE,福建
308391026116,招商银行股份有限公司福州屏山支行,88018960,350001,福州市华林路93号煤炭节能大厦,SWIFT CODE,福建
308391026124,招商银行股份有限公司福州湖东支行,88012209,350003,福州市湖东路288号水调歌头1楼招商银行湖东支行,SWIFT CODE,福建
308391026132,招商银行股份有限公司福州白马支行,83219422,350003,福州市台江区白马南路333号水口大厦一楼,SWIFT CODE,福建
308391026149,招商银行股份有限公司福州福清支行,0591-86078026,350300,福清市元洪路27号冠发国际新城一楼,SWIFT CODE,福建
308391026157,招商银行股份有限公司福州长乐支行,0591-27528963,350200,福州长乐市会堂路152号电信大厦1楼,SWIFT CODE,福建
308391026165,招商银行股份有限公司福州晋安支行,0591-87612848,350014,福州市晋安区长乐北路154号,SWIFT CODE,福建
308391026173,招商银行股份有限公司福州万达支行,0591-88051525,350009,福州市台江区鳌峰路金融街万达广场C1区（71-78店面）,SWIFT CODE,福建
308393033013,招商银行股份有限公司厦门分行,0592-5822226,361004,厦门市厦禾路862号金山大厦4层,SWIFT CODE,福建
308393033021,招商银行股份有限公司厦门江头支行,0592-5508086,361012,厦门市仙岳路860号台商会馆1-2楼,SWIFT CODE,福建
308393033030,招商银行股份有限公司厦门分行营业部,0592-5822206,361004,厦门市厦禾路862号金山大厦1层,SWIFT CODE,福建
308393033048,招商银行股份有限公司厦门海天支行,0592-5696381,361009,厦门市湖里区海天路1号,SWIFT CODE,福建
308393033056,招商银行股份有限公司厦门鹭江支行,2387879,361001,福建省厦门市厦禾路19号帝标海景108-111,SWIFT CODE,福建
308393033064,招商银行股份有限公司厦门嘉禾支行,5507805,361000,厦门市思明区嘉禾路188号莲花大厦一层,SWIFT CODE,福建
308393033072,招商银行股份有限公司厦门滨北支行,5377969,361000,厦门市国盟大厦一层,SWIFT CODE,福建
308393033089,招商银行股份有限公司厦门莲前支行,5902684,361009,福建省厦门市思明区莲前东路113号、115号,SWIFT CODE,福建
308393033097,招商银行股份有限公司厦门松柏支行,0592-8069016,361012,厦门市思明区仙岳路456号,SWIFT CODE,福建
308393033101,招商银行股份有限公司厦门同安支行,0592-7553598,361100,厦门市同安区大同街道城西路6号福安大厦,SWIFT CODE,福建
308393033110,招商银行股份有限公司厦门火炬支行,0592-2630298,361006,厦门市湖里区悦华路151号豪利大厦2号楼,SWIFT CODE,福建
308393033128,招商银行股份有限公司厦门金榜支行,0592-5835511,361004,厦门市思明区厦禾路862号金山大厦一、四楼,SWIFT CODE,福建
308393033136,招商银行股份有限公司厦门分行票据中心,0592-5822262,361012,厦门市湖滨东路北段309号宏泰中心11楼,SWIFT CODE,福建
308393033152,招商银行股份有限公司厦门镇海支行,13806001285,361005,厦门市思明区鸿山小区二期3号楼106-109号店面,SWIFT CODE,福建
308393033169,招商银行股份有限公司厦门海沧支行,18965116036,361026,厦门市海沧区钟林路12号海沧商务大厦一层裙楼,SWIFT CODE,福建
308394000015,招商银行股份有限公司莆田分行,0594-2208001,351100,莆田市城厢区荔城大道西侧鲤鱼山片区华东城市花园5#楼1？3层,--,福建
308397026115,招商银行股份有限公司泉州分行,59528955757,362000,泉州市丰泽街中段301号煌星大厦,SWIFT CODE,福建
308397026123,招商银行股份有限公司泉州分行丰泽支行,0595-28128555,362000,泉州市温陵路99号远太大厦一楼,SWIFT CODE,福建
308397026131,招商银行泉州泉秀支行,0595-22758015,362000,福建省泉州市丰泽区泉秀路晶都国际一、二层,SWIFT CODE,福建
308397026140,招商银行股份有限公司泉州鲤城支行,28228877,362000,泉州市百源路中南大厦一、二层,SWIFT CODE,福建
308397026158,招商银行泉州江南支行,0595-28208892,362000,福建省泉州市鲤城区江南兴贤路73141部队公寓,SWIFT CODE,福建
308397226014,招商银行股份有限公司泉州晋江支行,0595-82006607,362200,福建省晋江市洪山综合开发区(泉安南路)58号,SWIFT CODE,福建
308397326015,招商银行股份有限公司泉州南安支行,0595-26555515,362300,泉州南安市成功街新新帝景东方广场,SWIFT CODE,福建
308397826018,招商银行股份有限公司泉州石狮支行,83083118,362700,福建泉州石狮市八七路富豪广场1号楼,SWIFT CODE,福建
308399033019,招商银行股份有限公司漳州分行,0592-5822226,360000,漳州市芗城区南昌中路70号都市阳光一四层,--,福建
308405026015,招商银行股份有限公司龙岩分行,0597-2598816,364000,龙岩市新罗区登高西路金茂领秀城301号,--,福建
309391000011,兴业银行总行,0591-87306582,350003,福建省福州市湖东路154号,SWIFT CODE,福建
309391000020,兴业银行福州分行,0591-83377254,350004,福州市五一中路32号元洪大厦,SWIFT CODE,福建
309391000038,兴业银行长乐支行,0591-28931058,350200,长乐市进城路国丰花园邮政大楼隔壁1-3层,SWIFT CODE,福建
309391000046,兴业银行福清支行,0591-85228684,350300,福清市城关小桥街环球商贸中心一楼,SWIFT CODE,福建
309391000054,兴业银行福州屏山支行,0591-87829445,350003,福州市鼓屏路183号,SWIFT CODE,福建
309391000062,兴业银行股份有限公司福州温泉支行,0591-87604058,350001,福州市鼓楼区温泉公园路138号温泉住宅区8＃楼1-2店面,SWIFT CODE,福建
309391000079,兴业银行福州工业路支行,0591-88089197,350001,福州市工业路168号博美诗邦南区2号楼一层,SWIFT CODE,福建
309391000087,兴业银行福州西湖支行,0591-83324402,350001,福州市鼓楼区洪山镇乌山西路68号阳光乌山府院A2号楼一层,SWIFT CODE,福建
309391000095,兴业银行总行营业部,0591-87844180,350003,福州市湖东路157号中山大厦,SWIFT CODE,福建
309391000100,兴业银行福州分行营业部,0591-83333914,350004,福州市五一中路32号元洪大厦,SWIFT CODE,福建
309391000118,兴业银行福州鼓楼支行,0591-87545709,350013,福州市五四北路247号福建省农业高新技术实验中心大楼一层,SWIFT CODE,福建
309391000126,兴业银行福州五四支行,0591-87520423,350001,福州市五四路33号,SWIFT CODE,福建
309391000134,兴业银行福州大名城支行,0591-83666644,350011,福州市福马路168号大名城写字楼,SWIFT CODE,福建
309391000142,兴业银行福州洋下支行,0591-87580484,350013,福州市六一北路119号,SWIFT CODE,福建
309391000159,兴业银行福州仓山支行,0591-83431374,350007,福州市三高路158号工商局大楼,SWIFT CODE,福建
309391000167,兴业银行福州晋安支行,0591-87540124,350001,福州市东大路88号,SWIFT CODE,福建
309391000175,兴业银行福州华林支行,0591-87847914,350003,福州市华林路128号,SWIFT CODE,福建
309391000183,兴业银行福州福兴支行,0591-87500594,350011,福州市福兴中路239号吉翔双子星大厦,SWIFT CODE,福建
309391000191,兴业银行福州杨桥支行,0591-87557570,350001,福州市杨桥东路20号畅安大厦,SWIFT CODE,福建
309391000206,兴业银行福州台江支行,0591-83349241,350009,福州市台江区群众路198号汇福大厦一层,SWIFT CODE,福建
309391000214,兴业银行福州城北支行,0591-87860961,350013,福州市鼓楼区五四路320号福建怡森滑冰馆有限公司一层,SWIFT CODE,福建
309391000222,兴业银行福州马江支行,0591-83681205,350015,福州市马尾区君竹路81号,SWIFT CODE,福建
309391000239,兴业银行福州湖东支行,0591-87383279,350001,福州市湖东路187号,SWIFT CODE,福建
309391000247,兴业银行福州西门支行,0591-83718174,350001,福州市鼓楼区西环中路98号黎明万商大楼一层,SWIFT CODE,福建
309391000255,兴业银行福州五一支行,0591-87514394,350001,福州市五一北路31号,SWIFT CODE,福建
309391000263,兴业银行福州环球支行,0591-87802141,350003,福州市五四路158号环球广场一层,SWIFT CODE,福建
309391000271,兴业银行福州湖前支行,0591-87724992,350013,福州市福飞路151号,SWIFT CODE,福建
309391000280,兴业银行福州江滨支行,0591-83211965,350001,福州市台江区中亭街利民苑,SWIFT CODE,福建
309391001014,兴业银行资金营运中心,021-22160558,200041,上海市江宁路168号兴业大厦28楼,SWIFT CODE,福建
309391008169,兴业银行股份有限公司福清融城支行,0591-85283120,350300,福清市玉屏街道小桥街环球商业中心一层、三层,SWIFT CODE,福建
309391008177,兴业银行股份有限公司福清支行龙田分理处,0591-85775900,350300,福清市龙田镇龙晖商业小街,SWIFT CODE,福建
309391008185,兴业银行股份有限公司福清田乾支行,0591-85216202,350300,福建省福清市玉屏街道田乾路东侧绿州广场一层,SWIFT CODE,福建
309391008193,兴业银行股份有限公司福清高山支行,0591-85886789,350300,福清市高山镇北溪路中段天利城购物广场,SWIFT CODE,福建
309391008304,兴业银行股份有限公司福清江阴支行,0591-85965776,350300,福清市江阴镇荣江路139-149号一层,SWIFT CODE,福建
309391008337,兴业银行股份有限公司福州万象城支行,0591-83715806,350001,福州市工业路378号万象城商业广场,SWIFT CODE,福建
309391008353,兴业银行股份有限公司长乐金峰支行,27523368,350200,长乐市金峰镇第三公路旁(原名人俱乐部一层),SWIFT CODE,福建
309391008361,兴业银行股份有限公司平潭分行,0591-23152356,350400,福州市平潭县潭城镇龙里路,SWIFT CODE,福建
309393009037,兴业银行厦门同安支行,5927032462,361100,厦门市同安区新安路58号,SWIFT CODE,福建
309393009211,兴业银行厦门江头支行,5925127775,361012,厦门市嘉禾路297号宝龙中心1楼,SWIFT CODE,福建
309393009238,兴业银行厦门禾祥西支行,5922204364,361004,厦门市禾祥西路68号光华大厦一楼,SWIFT CODE,福建
309393009246,兴业银行厦门翔安支行,5927061091,361101,厦门市翔安区马巷镇五星综合大楼一楼,SWIFT CODE,福建
309393009262,兴业银行厦门象屿支行,5925623970,361006,厦门象屿保税区象屿大厦G层,SWIFT CODE,福建
309393009300,兴业银行厦门吕岭支行,5925238872,361009,厦门市吕岭路185号泰和花园,SWIFT CODE,福建
309393009367,兴业银行厦门厦禾支行,5922282027,361004,厦门市厦禾路323号之四、五,SWIFT CODE,福建
309393009375,兴业银行厦门梧村支行,5925851448,361004,厦门市厦禾路874号,SWIFT CODE,福建
309393009383,兴业银行厦门新港支行,5926024507,361006,湖里海天路3号临海苑103-104店面nbsp;,SWIFT CODE,福建
309393009406,兴业银行厦门莲前支行,5925196797,361009,厦门市莲前大道太川综合楼,SWIFT CODE,福建
309393009414,兴业银行厦门科技园支行,5925634076,361006,厦门市南山路319号之四,SWIFT CODE,福建
309393009422,兴业银行厦门莲富支行,5925160412,361009,厦门市莲前西路2号莲富大厦1楼,SWIFT CODE,福建
309393009471,兴业银行厦门莲花支行,5925536190,361009,厦门市莲花北路126号,SWIFT CODE,福建
309393009480,兴业银行厦门松柏支行,5925103182,361009,厦门市松柏小区京闽中心酒店一楼,SWIFT CODE,福建
309393009502,兴业银行厦门东区支行,5925913680,361009,厦门市莲前大道华林花园一楼,SWIFT CODE,福建
309393009684,兴业银行厦门分行,5925312335,361012,厦门市湖滨北路78号兴业大厦,SWIFT CODE,福建
309393009908,兴业银行厦门分行,5925312535,361012,厦门市湖滨北路78号兴业大厦,SWIFT CODE,福建
309393009916,兴业银行厦门文滨支行,5925854515,361004,厦门市湖滨文滨花园88号,SWIFT CODE,福建
309393009924,兴业银行厦门湖里支行,5926027561,361006,厦门市湖里区华昌路92号,SWIFT CODE,福建
309393009932,兴业银行厦门鹭江支行,5922100193,361001,厦门市水仙路1号海光大厦1楼,SWIFT CODE,福建
309393009949,兴业银行厦门海沧支行,5926051782,361026,厦门市海沧新区荣发大厦1楼,SWIFT CODE,福建
309393009957,兴业银行厦门杏林支行,5926282807,361022,厦门市杏林区杏北路2号,SWIFT CODE,福建
309393009965,兴业银行股份有限公司厦门观音山支行,5922054979,361003,厦门市思明区台东路157号（观音山商务中心2号楼一层101单,SWIFT CODE,福建
309393009973,兴业银行厦门思明支行,5922092202,361005,厦门市思明南路479号,SWIFT CODE,福建
309393009981,兴业银行厦门集美支行,5926067007,361021,厦门市集美区集源路60号祥辉阁,SWIFT CODE,福建
309394005019,兴业银行莆田分行,0594-2280706,351100,莆田市城厢区学园南街22号,SWIFT CODE,福建
309394005027,兴业银行莆田分行涵江支行,5943595678,351111,莆田市涵江区新涵街128号,SWIFT CODE,福建
309394005035,兴业银行莆田分行荔城支行,5942391003,351100,莆田市城厢区梅园西路2号,SWIFT CODE,福建
309394005051,兴业银行莆田城厢支行,0594-2622786,351100,莆田市荔城南大道太平洋中心新世纪广场16-19号,SWIFT CODE,福建
309394005086,兴业银行莆田分行专业处理中心,5942280706,351100,莆田市城厢区学园南街22号,SWIFT CODE,福建
